	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000094140	0.015296830240664158	-0.11526015396658568	-0.12778922969609205	-0.16424199885181684	0.01174529022572135	-0.2154331875702877
ENSMUSG00000075502	-0.00739462108929656	0.4020212066221698	0.1413824034304299	0.3786469135264925	0.0024743861187430825	0.158574934197381
ENSMUSG00000044674	-0.0037261462743432283	0.1856478419755355	-0.10905176524489395	-0.1519779506712261	-0.04470674355764789	0.20565161324408754
ENSMUSG00000120508	0.007337179142838601	-0.15157967789856674	-0.10016895566547866	-0.26749667023888146	0.013987660720155904	-0.2631950348804297
ENSMUSG00000087378	-0.0012648066690537085	-0.18318838173127094	-0.11076553841903879	-0.20561577700318207	-0.028404535266558218	-0.19916757644573602
ENSMUSG00000095420	-0.06708992972699634	-0.5285122156224925	-0.007016071633233256	-0.5579258874641506	-0.012617993532348007	-0.2978853704837806
ENSMUSG00000105190	0.015059458276053261	-0.0827018182577772	-0.12436092316514134	-0.15935057912573916	0.009047535737811363	-0.1734457579980019
ENSMUSG00000121798	-0.006632203787180298	0.5181404238038241	0.08794215552007907	0.28978591372693235	-0.001116525021505499	0.3164914701451909
ENSMUSG00000036225	0.04381618983214152	0.019682641019469437	-0.104961752030537	-0.08759472257307149	0.009402705825822436	0.2020572566626711
ENSMUSG00000031837	0.007373013538196376	0.1531181386237516	0.03666108961418448	0.1580399125265286	0.0016501087920808288	0.1459282129689292
ENSMUSG00000110300	0.011915104856315195	-0.1633471406534558	-0.10850508346965247	-0.21933210921245533	-0.018463756399465573	-0.2512850360287452
ENSMUSG00000115671	0.006533650139337044	-0.1755127018675718	-0.13748727002905292	-0.1141050301674277	-0.0035325150379628563	-0.2125239933841732
ENSMUSG00000035984	0.011863644687168747	0.1002027369526944	-0.025252137921877083	0.11479519370577905	0.015552815087476862	0.08043848621340936
ENSMUSG00000114917	0.039500569569699086	-0.1428334851676242	-0.03201602046512326	-0.20063010149605798	0.019258802585877532	-0.13424467032792248
ENSMUSG00000030309	0.007837848478539078	0.4142554157398942	0.032177353240586196	0.4663797526369992	0.014566512319579943	0.32827646924316534
ENSMUSG00000117023	0.006787768705954785	-0.21562705746265184	-0.09177790881572859	-0.35084145508686304	0.00129666864366762	-0.22842056058873758
ENSMUSG00000020878	-0.0013337172789951168	0.4670465208657246	0.021463495030056165	0.5271579169727308	0.013359991524520644	0.2664837348843875
ENSMUSG00000109962	0.033871448483675536	-0.13537061559100075	-0.09827626482194866	-0.1527978474782868	0.025881045901847533	0.07691070690100363
ENSMUSG00000069755	0.032031193654278534	-0.12901624379179222	0.12559543489658456	-0.09823415053026133	0.022689854502739998	-0.14722995505221675
ENSMUSG00000025326	-6.540953100797608e-05	0.5300051600086835	0.028168672079408635	0.6191940511463624	0.00898136583757262	0.35704521310651455
ENSMUSG00000067543	0.002032902598421038	-0.10343022264806925	-0.06170023327996934	-0.13644053116659224	0.009296116160729445	-0.23480850038692036
ENSMUSG00000101649	-0.21415375138977322	-1.0676276467508687	0.16891526103165866	-0.7930535777815313	-0.07235976710838248	-0.29919427316149194
ENSMUSG00000037447	0.0038042585976271193	0.2490636745678697	0.036701294710788604	0.36965579285778777	-0.01900864451443373	0.16489794521146314
ENSMUSG00000032894	-0.027505853176613873	-0.2520890535180286	-0.08874079606843249	-0.30969718628832954	-0.026266982826161023	-0.24723470481602652
ENSMUSG00000003948	0.022425789339770495	0.26966664262121376	-0.05915694836688231	0.22610781205234937	0.01366039706504163	0.2780408214762627
ENSMUSG00000085841	0.02091434368924762	-0.18209644020135257	-0.06227485130582923	-0.31162905295850774	-0.0032245552925062038	-0.1776923328881328
ENSMUSG00000121611	0.018586195911767023	-0.1881491709301398	-0.08471372420296466	-0.27426889646168795	0.025582530423363573	-0.1620619975789498
ENSMUSG00000025980	0.020899250879887303	0.6201563214846486	0.14639333401099036	0.6621247450482102	0.01963355387542043	0.3656721260120116
ENSMUSG00000092019	-0.21415375138977322	-1.0676276467508687	0.16891526103165866	-0.7930535777815313	-0.07235976710838248	-0.29919427316149194
ENSMUSG00000079669	0.0162347721509698	-0.19698939475886298	-0.10842716651820392	-0.1737182118095558	0.0024227044858658453	-0.017163160981109704
ENSMUSG00000059434	0.021078734259055265	-0.13903598598827527	-0.038453376792677525	-0.13516884231870743	0.0242060229821461	-0.11707338912909376
ENSMUSG00000026523	0.01413077826910328	-0.1665569908330273	-0.07239461149059961	-0.3519311692892092	0.01093977566688864	-0.15254749853930039
ENSMUSG00000097199	0.025160120293324515	-0.10604009133351276	-0.046218024108525435	-0.17219931169108282	0.01822528860067041	-0.17763684172053346
ENSMUSG00000066595	-0.002633909824977909	0.4232017609124391	0.08975937748357606	0.4807518566722489	0.007888415587283355	0.3036079011516806
ENSMUSG00000001627	0.0029917217043208435	0.6130889603662921	0.11674958933395445	0.6287102953871649	-0.001375481705002235	0.3364528088083618
ENSMUSG00000112733	0.015876078837420926	-0.13290746645425755	-0.07971405543941028	-0.18142078935080647	0.026864539824008292	-0.15611068886671153
