	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000094140	0.04883570596575737	-0.06300090253353119	-0.38875168561935425	-0.051453396677970886	-0.06299971789121628	0.023337293416261673
ENSMUSG00000075502	0.10867029428482056	0.26917344331741333	0.7928301095962524	-0.01603679172694683	0.0879267156124115	-0.019096150994300842
ENSMUSG00000044674	0.03817153722047806	0.07798471301794052	-0.4091538190841675	-0.11502841114997864	0.23820605874061584	-0.028851814568042755
ENSMUSG00000120508	-0.007710176520049572	-0.0743548721075058	-0.32933104038238525	-0.08420328050851822	-0.06604122370481491	-0.028768405318260193
ENSMUSG00000087378	-0.03555690869688988	-0.09629947692155838	-0.3551943302154541	-0.04736603423953056	-0.174153134226799	0.04093611240386963
ENSMUSG00000095420	-0.30349040031433105	-0.23640835285186768	-0.6152954697608948	0.19712844491004944	-0.22249597311019897	0.005215867888182402
ENSMUSG00000105190	0.05662931129336357	-0.04944542795419693	-0.3815546929836273	-0.03824407234787941	-0.07169715315103531	0.04335945472121239
ENSMUSG00000121798	0.09245941042900085	0.3631132245063782	0.45403438806533813	0.03918654844164848	0.14129333198070526	0.07333233207464218
ENSMUSG00000036225	0.019569028168916702	-0.0033505470491945744	-0.5132227540016174	-0.08578991144895554	0.12436556816101074	-0.01787528209388256
ENSMUSG00000031837	0.046095333993434906	0.06331655383110046	0.20345278084278107	0.004994720220565796	0.12720634043216705	-0.03871680423617363
ENSMUSG00000110300	0.03984898701310158	-0.07887880504131317	-0.32899951934814453	-0.0834575966000557	-0.14603270590305328	-0.006656928453594446
ENSMUSG00000115671	4.1903407691279426e-05	-0.09073366969823837	-0.4144008755683899	-0.034402575343847275	-0.10908152908086777	0.047433365136384964
ENSMUSG00000035984	0.08234739303588867	0.03556171804666519	-0.0675036683678627	0.008049790747463703	-0.05151304230093956	-0.0701587125658989
ENSMUSG00000114917	0.1608714461326599	-0.07948135584592819	-0.05615896359086037	-0.06481299549341202	-0.0407230369746685	0.033582862466573715
ENSMUSG00000030309	0.048830047249794006	0.28034508228302	0.20073598623275757	-0.025905368849635124	-0.028810355812311172	0.03154285252094269
ENSMUSG00000117023	-0.002509285230189562	-0.10128028690814972	-0.3757486343383789	-0.05571798235177994	-0.12840986251831055	-0.013514915481209755
ENSMUSG00000020878	0.05927363410592079	0.32367393374443054	0.1487303376197815	-0.02079795114696026	0.03465861454606056	0.017154397442936897
ENSMUSG00000109962	0.029426878318190575	-0.08662379533052444	-0.48902103304862976	-0.0317714624106884	-0.00789054948836565	-0.06430017203092575
ENSMUSG00000069755	0.11483445018529892	-0.08453389257192612	0.39135921001434326	-0.0018112054094672203	-0.06786728650331497	0.021447131410241127
ENSMUSG00000025326	0.04283565655350685	0.39700260758399963	0.21059678494930267	-0.03143838047981262	0.1458379030227661	0.058334723114967346
ENSMUSG00000067543	-0.007963472045958042	-0.060840196907520294	-0.15479175746440887	-0.04981278255581856	-0.07487869262695312	0.00345144746825099
ENSMUSG00000101649	-1.3175512552261353	-0.6517990231513977	-1.1418719291687012	0.7845751047134399	-0.5271475315093994	0.07215441018342972
ENSMUSG00000037447	0.06995370984077454	0.13046564161777496	0.22628048062324524	0.0403752364218235	0.21702732145786285	-0.03600569814443588
ENSMUSG00000032894	-0.21142153441905975	-0.13516123592853546	-0.3939788043498993	-0.031958483159542084	-0.19950070977210999	0.0075566996820271015
ENSMUSG00000003948	0.058132510632276535	0.1658262312412262	-0.25941821932792664	-0.005428199656307697	-0.0949091911315918	0.011706836521625519
ENSMUSG00000085841	0.08802442252635956	-0.09036865830421448	-0.1758764684200287	-0.10446806997060776	-0.1418694406747818	0.006392133422195911
ENSMUSG00000121611	0.06456995755434036	-0.08827272057533264	-0.2508057653903961	-0.07431098073720932	0.030760107561945915	0.019909631460905075
ENSMUSG00000025980	0.27177876234054565	0.5341153144836426	1.0330278873443604	-0.07847165316343307	0.3064690828323364	0.022722873836755753
ENSMUSG00000092019	-1.3175512552261353	-0.6517990231513977	-1.1418719291687012	0.7845751047134399	-0.5271475315093994	0.07215441018342972
ENSMUSG00000079669	0.04614851623773575	-0.10929413884878159	-0.4511040151119232	-0.0017716654110699892	-0.12870033085346222	-0.0258976761251688
ENSMUSG00000059434	0.08637695014476776	-0.08015809208154678	-0.06830892711877823	-0.03422190248966217	0.0004064897366333753	0.05246386677026749
ENSMUSG00000026523	0.049199361354112625	-0.0864410325884819	-0.22932282090187073	-0.07288819551467896	-0.09277794510126114	0.015626167878508568
ENSMUSG00000097199	0.10282394289970398	-0.06367766857147217	-0.10318844020366669	-0.059451766312122345	-0.04205292835831642	0.017987258732318878
ENSMUSG00000066595	0.07849696278572083	0.30286312103271484	0.5295785665512085	-0.028056230396032333	0.0874987542629242	0.026706283912062645
ENSMUSG00000001627	0.07853443920612335	0.4882925748825073	0.7132834792137146	-0.044566698372364044	0.23722776770591736	0.04517117515206337
ENSMUSG00000112733	0.05266188457608223	-0.07192763686180115	-0.20730963349342346	-0.059607621282339096	0.06495098769664764	0.036292992532253265
ENSMUSG00000045216	0.0785362720489502	0.20343276858329773	0.579380214214325	0.0018264817772433162	0.19627101719379425	-0.002184235490858555
ENSMUSG00000030704	0.06749090552330017	0.3669760525226593	0.25677651166915894	0.014039562083780766	0.21211227774620056	0.03866276890039444
ENSMUSG00000026678	0.037495411932468414	-0.06731309741735458	-0.3433290719985962	-0.019595865160226822	-0.08025436103343964	0.043841347098350525
ENSMUSG00000110652	0.04655984044075012	-0.046096108853816986	0.21056528389453888	-0.009388092905282974	0.029688704758882523	-0.06410897523164749
ENSMUSG00000031371	-0.020984463393688202	0.02715916931629181	-0.24542193114757538	-0.029488515108823776	-0.08345804363489151	-0.016262216493487358
ENSMUSG00000032014	0.0315643809735775	0.08555763214826584	-0.25102925300598145	-0.03640999644994736	0.11308492720127106	-0.011319396086037159
ENSMUSG00000100221	0.050816942006349564	-0.08213331550359726	-0.3832630217075348	-0.04070838540792465	-0.10057851672172546	0.03808428347110748
ENSMUSG00000055679	0.0017453341279178858	-0.07154466956853867	-0.24316969513893127	-0.08653257042169571	-0.13284718990325928	-0.024316584691405296
ENSMUSG00000095521	-0.27456358075141907	-0.15657062828540802	-0.5631787776947021	-0.001124102622270584	-0.2458169311285019	0.017907414585351944
ENSMUSG00000035215	0.04532529413700104	0.24266380071640015	0.5472995638847351	0.026401177048683167	0.12806634604930878	0.04321586713194847
ENSMUSG00000049241	0.06726650148630142	-0.06790704280138016	-0.2856237590312958	-0.026892423629760742	-0.14043772220611572	-0.07553546130657196
ENSMUSG00000035878	0.05081690847873688	0.13372771441936493	0.07637089490890503	0.010639119893312454	0.09890154749155045	-0.0016222265549004078
ENSMUSG00000026544	0.04370380565524101	0.14223270118236542	0.032914452254772186	0.008502199314534664	0.16059346497058868	-0.009537948295474052
ENSMUSG00000083466	0.03438519313931465	-0.12131965905427933	-0.24389570951461792	0.010267453268170357	0.002719196956604719	0.012286338023841381
ENSMUSG00000020256	0.0404990091919899	0.053144387900829315	-0.10210932046175003	0.006868820171803236	-0.017602084204554558	-0.03891036659479141
ENSMUSG00000107593	0.10788102447986603	-0.07360420376062393	-0.22484466433525085	-0.05762573704123497	-0.09997071325778961	0.01531379483640194
ENSMUSG00000026709	0.07190069556236267	0.24903616309165955	0.5989906191825867	-0.030416574329137802	0.014249994419515133	0.024618355557322502
ENSMUSG00000090958	0.021533947438001633	0.07148157805204391	-0.2031029462814331	-0.07335804402828217	0.10861285030841827	-0.021368764340877533
ENSMUSG00000087201	0.13015960156917572	-0.05862579867243767	-0.43994295597076416	-0.06535658985376358	-0.1332201361656189	-0.029681093990802765
ENSMUSG00000034154	0.07100319117307663	0.4771466553211212	0.5563568472862244	-0.13457423448562622	0.17511211335659027	0.04427916929125786
ENSMUSG00000035861	0.0790855884552002	-0.08153834939002991	-0.2514486610889435	-0.06043780967593193	-0.0956319272518158	0.0164642333984375
ENSMUSG00000050912	0.04613801836967468	0.25868943333625793	0.6007091403007507	0.0038232142105698586	0.07323041558265686	0.029985828325152397
ENSMUSG00000120584	0.07358059287071228	0.13821737468242645	-0.14832879602909088	-0.039042044430971146	0.04295499622821808	0.03764360025525093
ENSMUSG00000101581	0.06585444509983063	-0.09464680403470993	-0.13264137506484985	-0.0006811147904954851	-0.01381395198404789	0.043892115354537964
ENSMUSG00000029311	0.04487590491771698	0.1190619170665741	0.2551077604293823	0.023536929860711098	0.15117831528186798	0.005348642356693745
ENSMUSG00000058317	-1.3175512552261353	-0.6517990231513977	-1.1418719291687012	0.7845751047134399	-0.5271475315093994	0.07215441018342972
ENSMUSG00000104527	-0.0026402634102851152	-0.12747420370578766	-0.5602024793624878	-0.019795095548033714	-0.05086984112858772	0.03231598436832428
ENSMUSG00000050567	0.08471310883760452	0.35453349351882935	0.5165494680404663	-0.0073324162513017654	0.13934661448001862	0.030147621408104897
ENSMUSG00000075379	0.02244105562567711	-0.10055085271596909	-0.4411521852016449	-0.034359682351350784	-0.1673181653022766	0.04651449993252754
ENSMUSG00000035781	0.07645357400178909	0.11050133407115936	-0.005502257961779833	-0.013308670371770859	0.13078074157238007	-0.0106557821854949
ENSMUSG00000056679	0.017427362501621246	0.09068632125854492	-0.3887113630771637	-0.06320886313915253	0.06600262969732285	0.03000018186867237
ENSMUSG00000114276	0.06909214705228806	-0.09945578873157501	-0.3269994854927063	-0.07389149814844131	-0.10538870841264725	0.01590653322637081
ENSMUSG00000104245	0.032366905361413956	-0.06937067210674286	-0.27698326110839844	-0.025779154151678085	-0.08772030472755432	0.054975543171167374
ENSMUSG00000006673	0.1264365017414093	0.5024605989456177	0.64519202709198	-0.03927849605679512	0.204845130443573	0.04994416609406471
ENSMUSG00000108360	0.2048947513103485	-0.03909182921051979	0.7514482140541077	0.044862132519483566	0.1361011266708374	0.04584672302007675
ENSMUSG00000112800	-1.3175512552261353	-0.6517990231513977	-1.1418719291687012	0.7845751047134399	-0.5271475315093994	0.07215441018342972
ENSMUSG00000023467	0.2230045199394226	-0.06712663173675537	0.6666088104248047	0.04603460431098938	0.21025441586971283	0.01406378485262394
ENSMUSG00000031393	0.0034186081029474735	0.30491316318511963	0.3852611184120178	-0.03786053508520126	0.067813441157341	0.021003834903240204
ENSMUSG00000039826	0.0994807705283165	0.325619101524353	0.7102651000022888	0.0352126844227314	0.12539462745189667	0.04836635664105415
ENSMUSG00000043091	0.21032236516475677	0.3252125680446625	1.0522918701171875	-0.01671884022653103	0.2293640524148941	-0.015297306701540947
ENSMUSG00000083069	-0.25391873717308044	-0.2158036082983017	-0.40605220198631287	-0.022426530718803406	-0.2735896706581116	0.025806842371821404
ENSMUSG00000026356	0.0763711929321289	0.4035399258136749	0.43014076352119446	-0.1070382222533226	0.10599657893180847	0.02300184778869152
ENSMUSG00000104974	-0.0057761939242482185	-0.08349600434303284	-0.2938005328178406	-0.07031283527612686	-0.05278083309531212	0.004763547331094742
ENSMUSG00000062818	0.017486149445176125	-0.08529282361268997	-0.07378202676773071	-0.05461454764008522	-0.10896683484315872	0.015689754858613014
ENSMUSG00000110959	0.00783251691609621	-0.06641142815351486	-0.4010908007621765	-0.047009583562612534	-0.04774145781993866	0.012250768020749092
ENSMUSG00000075200	0.12010905891656876	-0.0526857003569603	0.1654253602027893	0.048780158162117004	-0.020591817796230316	-0.04565923288464546
ENSMUSG00000074207	0.06644494831562042	-0.05097078159451485	-0.30261197686195374	-0.03784635290503502	-0.002046440029516816	0.0486617237329483
ENSMUSG00000054309	0.023623494431376457	0.3284892141819	0.04693523421883583	-0.00514181749895215	0.03524566814303398	0.07296528667211533
ENSMUSG00000117222	0.013970663771033287	-0.10583888739347458	-0.3308998942375183	-0.042985085397958755	-0.09585585445165634	0.0349094420671463
ENSMUSG00000091146	-1.3175512552261353	-0.6517990231513977	-1.1418719291687012	0.7845751047134399	-0.5271475315093994	0.07215441018342972
ENSMUSG00000020114	0.06073157489299774	0.4379309117794037	0.3554573953151703	-0.09062528610229492	0.19481268525123596	0.04419756308197975
ENSMUSG00000101410	0.046814922243356705	-0.09740092605352402	-0.2041805237531662	-0.0809224545955658	-0.03413794934749603	0.016452442854642868
ENSMUSG00000071636	0.1678198277950287	0.13670068979263306	0.4767260253429413	0.02675461769104004	0.2049732357263565	-0.026208151131868362
ENSMUSG00000039414	0.056865569204092026	0.21315254271030426	-0.18002691864967346	-0.02428317256271839	-0.05785658210515976	0.07047584652900696
ENSMUSG00000005198	0.08658559620380402	0.44877269864082336	0.6953350901603699	-0.04046894982457161	0.19084197282791138	0.04560898616909981
ENSMUSG00000059049	0.05193604528903961	-0.07763740420341492	-0.20994596183300018	-0.019518310204148293	-0.07307201623916626	-0.07575204968452454
ENSMUSG00000020553	0.06361117959022522	0.07063154876232147	0.29472050070762634	0.013875316828489304	0.0398678295314312	-0.028842313215136528
