	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000094140	0.006171069573611021	-0.11145889014005661	-0.16010209918022156	-0.171969935297966	0.010408155620098114	-0.23612219095230103
ENSMUSG00000075502	-0.018077300861477852	0.3820953667163849	0.11835093796253204	0.36030998826026917	0.0011638125870376825	0.16447113454341888
ENSMUSG00000044674	-0.01506172213703394	0.17732028663158417	-0.13418176770210266	-0.1801956593990326	-0.03238813579082489	0.19895237684249878
ENSMUSG00000120508	-0.006514053326100111	-0.1419619917869568	-0.1379319429397583	-0.27045968174934387	0.011989636346697807	-0.28362900018692017
ENSMUSG00000087378	-0.01202770322561264	-0.1822705864906311	-0.14725516736507416	-0.2108806073665619	-0.024355031549930573	-0.21900904178619385
ENSMUSG00000095420	-0.07778187841176987	-0.5369323492050171	-0.01431724987924099	-0.6032851934432983	-0.012666149064898491	-0.29345598816871643
ENSMUSG00000105190	0.008417452685534954	-0.08682601153850555	-0.15526704490184784	-0.16805602610111237	0.008626743219792843	-0.1900385320186615
ENSMUSG00000121798	-0.027099300175905228	0.5052339434623718	0.06562326103448868	0.26396486163139343	-0.0015072019305080175	0.3310042917728424
ENSMUSG00000036225	0.03276083618402481	0.0077215926721692085	-0.12357733398675919	-0.12014597654342651	0.015056187286973	0.20319557189941406
ENSMUSG00000031837	-0.005209175869822502	0.135265052318573	0.019413962960243225	0.12938310205936432	0.0024479320272803307	0.15407823026180267
ENSMUSG00000110300	0.0008372493321076035	-0.14984169602394104	-0.15049371123313904	-0.22718621790409088	-0.017098722979426384	-0.27262625098228455
ENSMUSG00000115671	-0.0051682437770068645	-0.1693514585494995	-0.16855275630950928	-0.12673300504684448	-0.004734367597848177	-0.22947944700717926
ENSMUSG00000035984	0.004813665058463812	0.083013154566288	-0.04586508125066757	0.08921933174133301	0.01657443307340145	0.08245381712913513
ENSMUSG00000114917	0.03410949930548668	-0.1413261443376541	-0.06216460093855858	-0.2118215411901474	0.025479722768068314	-0.16263322532176971
ENSMUSG00000030309	-0.01105432864278555	0.41069352626800537	0.018545446917414665	0.4261239767074585	0.009703588671982288	0.34208980202674866
ENSMUSG00000117023	-0.0031091643031686544	-0.21035167574882507	-0.12987130880355835	-0.35046741366386414	-0.001320070936344564	-0.2508542537689209
ENSMUSG00000020878	-0.021925384178757668	0.4563247263431549	0.010539314709603786	0.49079516530036926	0.00836914498358965	0.28268349170684814
ENSMUSG00000109962	0.03228950873017311	-0.14961455762386322	-0.11805565655231476	-0.1742468625307083	0.028638150542974472	0.06381639093160629
ENSMUSG00000069755	0.024701332673430443	-0.13009010255336761	0.10491935908794403	-0.11203441023826599	0.027973270043730736	-0.17702484130859375
ENSMUSG00000025326	-0.01990063115954399	0.5177266597747803	0.017270579934120178	0.5957018136978149	0.0066009098663926125	0.35853853821754456
ENSMUSG00000067543	-0.010337249375879765	-0.0990506261587143	-0.09503074735403061	-0.14703413844108582	0.011934028938412666	-0.2529231011867523
ENSMUSG00000101649	-0.22370147705078125	-1.1679211854934692	0.350267231464386	-0.9050816893577576	-0.04555617272853851	-0.3528718054294586
ENSMUSG00000037447	-0.010270032100379467	0.23274947702884674	0.027483241632580757	0.32910382747650146	-0.01331117283552885	0.17196772992610931
ENSMUSG00000032894	-0.041619252413511276	-0.2530146539211273	-0.12213477492332458	-0.31000545620918274	-0.025384731590747833	-0.2667671740055084
ENSMUSG00000003948	0.008081221953034401	0.2591005563735962	-0.0811917781829834	0.1935194730758667	0.011572902090847492	0.29227083921432495
ENSMUSG00000085841	0.013824176043272018	-0.1773122251033783	-0.10292326658964157	-0.3130178451538086	0.0016892978455871344	-0.2056545466184616
ENSMUSG00000121611	0.010512745007872581	-0.18464796245098114	-0.119502954185009	-0.2772861421108246	0.028542909771203995	-0.19003495573997498
ENSMUSG00000025980	0.006930233910679817	0.595962405204773	0.118948794901371	0.6734771132469177	0.018153991550207138	0.3540150821208954
ENSMUSG00000092019	-0.22370147705078125	-1.1679211854934692	0.350267231464386	-0.9050816893577576	-0.04555617272853851	-0.3528718054294586
ENSMUSG00000079669	0.01773909106850624	-0.2083902508020401	-0.13343295454978943	-0.18899740278720856	0.0043089622631669044	-0.036259278655052185
ENSMUSG00000059434	0.013517402112483978	-0.1421230137348175	-0.06732644140720367	-0.1489366739988327	0.028132615610957146	-0.13510216772556305
ENSMUSG00000026523	0.007402951829135418	-0.1684064120054245	-0.11239726841449738	-0.34750211238861084	0.013003254309296608	-0.17785142362117767
ENSMUSG00000097199	0.018038777634501457	-0.10334999859333038	-0.07760515064001083	-0.18217836320400238	0.022825293242931366	-0.2038307934999466
ENSMUSG00000066595	-0.020989203825592995	0.41209980845451355	0.07272133976221085	0.45383158326148987	0.00474022701382637	0.3127802014350891
ENSMUSG00000001627	-0.01201597135514021	0.5815496444702148	0.09251981973648071	0.6345236897468567	0.0030643995851278305	0.3295847773551941
ENSMUSG00000112733	0.0069112335331737995	-0.13221189379692078	-0.1101434975862503	-0.18989835679531097	0.02976313605904579	-0.17922435700893402
ENSMUSG00000045216	-0.009597300551831722	0.2879100739955902	0.07900264114141464	0.4831782877445221	-0.006595614366233349	0.2605454921722412
ENSMUSG00000030704	-0.019740885123610497	0.47366780042648315	0.02780730277299881	0.5947253704071045	0.005983969196677208	0.3041976988315582
