	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000018848	0.07592906812153939	0.20314628020428893	0.39625942477032366	0.08515629529117308	0.09924652763563374	-0.040322896633214055
ENSMUSG00000042626	0.18674591194805024	0.2949363838737814	0.5221728600107391	0.047190070884244054	0.243529702736123	-0.027177561675021673
ENSMUSG00000004994	0.053971026979141766	0.188421317304892	0.21286137154363263	0.08895022091871527	0.06559118419422053	-0.04384545178160936
ENSMUSG00000032180	0.22066306402848568	0.34117737534740755	0.761081577557031	0.08281361728955484	0.1357832543387693	0.013396527189356026
ENSMUSG00000120634	0.18856437349802166	-0.04028135319573006	0.763720451933893	-0.1731118283939265	-0.03252045337451689	-0.18756185566682168
ENSMUSG00000063011	0.061064449055577695	-0.05175605599496131	-0.36715580981472157	0.10889679335720887	-0.1320424567146152	-0.03317926755251912
ENSMUSG00000054277	0.021750111413250905	0.09931793071061423	-0.2933009043988672	0.0997053636894894	0.06604718986408054	-0.06226332403613404
ENSMUSG00000037740	0.06365706082470492	0.17030892270335504	0.136120153419688	0.07438948958442779	0.09680322196311733	-0.022451776351954323
ENSMUSG00000100596	0.036315607486488134	-0.0833943914640778	-0.21716562149948523	0.046036203880794345	0.049810336830601695	-0.05069203049320744
ENSMUSG00000035597	0.08070023544049555	0.15765533070043602	0.48638671723809757	0.13849410337882415	0.05390092932170124	-0.07707649480767681
ENSMUSG00000039037	-0.005386582879873458	-0.09165939297631016	-0.34596478445309914	-0.01231385146363339	0.023880196172831346	-0.031247272559474886
ENSMUSG00000022354	0.11161615925032363	0.24866652009160525	0.663070747749589	-0.08327089062617493	0.06300807967179156	0.007230062575295701
ENSMUSG00000114688	0.01710850039162324	-0.07550271039051171	-0.20773227040813902	-0.08483899591519731	-0.012299993285393742	0.03835150449839213
ENSMUSG00000029474	0.14252897382819876	0.1438051839392886	0.5666166020378504	0.1031938631578149	0.06405037461112702	-0.05003365883728423
ENSMUSG00000002274	0.11620737489917832	-0.029428968709284423	-0.015648683811221937	0.04659222160490961	0.16245523741755669	-0.05310057908760168
ENSMUSG00000108378	0.26521392087857487	-0.06765606788519238	0.692799161475185	0.0809952656416239	0.22168762871879152	-0.003962921180261349
ENSMUSG00000035201	-0.0057936585861690605	-0.08175631635406587	-0.3524279083537944	-0.05443944663794745	-0.13587021079885225	0.05635755376757256
ENSMUSG00000020697	0.07615181907468858	0.2979446492571567	0.21014531947335593	0.03219567323342614	0.1027688191974968	0.005078596355243852
ENSMUSG00000052631	0.1836717198983284	-0.08933170015942389	0.7785488182734948	0.12489848274625338	0.029846482348511928	-0.022705357569793704
ENSMUSG00000090709	0.05507777055494704	-0.12355994393458657	-0.17856225893743352	-0.10866053457128666	0.10319729145859517	0.015529845475248294
ENSMUSG00000043015	0.06232064939457424	0.12326264142487031	0.24759947717622188	0.06832721089615786	0.02187939281492228	-0.06215361168267139
ENSMUSG00000037660	0.11122672814786451	-0.09539020734768461	-0.22132832923899903	0.04190558147529373	0.1604148418569821	-0.06633507679996131
ENSMUSG00000087141	0.017398540167466437	0.015605122210035915	-0.33438284819567343	0.0813796095997012	-0.05150280224063733	-0.05547644498999164
ENSMUSG00000052676	-0.020952338881241823	0.0554114322460269	-0.34361877845512934	0.09021212407616466	-0.2122721016977656	-0.049703590119419716
ENSMUSG00000033578	0.018871730489627224	-0.12839112565665606	0.1474149466594099	-0.053545766523685805	0.10107233564818412	-0.035029953585918906
ENSMUSG00000105239	0.11833463314162924	-0.08199322032991664	0.4709664369018615	-0.025105069967685266	0.1907213613008675	0.05153298515485533
ENSMUSG00000022297	0.02634304376208872	0.13050525043841585	0.008727094403626064	0.06885289304607016	0.05591816806928754	-0.04762751459670004
