	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000094140	0.0015275494661182165	-0.10509076714515686	-0.4910787343978882	-0.06279496103525162	-0.08965203166007996	0.023041214793920517
ENSMUSG00000075502	0.07817499339580536	0.222991481423378	0.6743800640106201	-0.01759602688252926	0.057827696204185486	-0.022325515747070312
ENSMUSG00000044674	0.010313894599676132	0.024456949904561043	-0.5070315599441528	-0.1364307999610901	0.2091364860534668	-0.029131636023521423
ENSMUSG00000120508	-0.05182802304625511	-0.1143655851483345	-0.4253389835357666	-0.10032777488231659	-0.0950518324971199	-0.03351149335503578
ENSMUSG00000087378	-0.08523780852556229	-0.14257003366947174	-0.45460548996925354	-0.05280095711350441	-0.2051701545715332	0.042735956609249115
ENSMUSG00000095420	-0.33974596858024597	-0.2881444990634918	-0.7267675995826721	0.21891462802886963	-0.26591756939888	-0.0036996989510953426
ENSMUSG00000105190	0.008742332458496094	-0.09417884796857834	-0.48427268862724304	-0.0430917888879776	-0.09976384043693542	0.04159726947546005
ENSMUSG00000121798	0.06472393870353699	0.32017746567726135	0.3407754898071289	0.029278550297021866	0.11532961577177048	0.06311941891908646
ENSMUSG00000036225	-0.005962758790701628	-0.06806258857250214	-0.6163776516914368	-0.08889701217412949	0.09427414834499359	-0.021292967721819878
ENSMUSG00000031837	0.016107870265841484	0.004698889795690775	0.09715181589126587	-0.0030324459075927734	0.1018650233745575	-0.040457140654325485
ENSMUSG00000110300	-0.010889234952628613	-0.11709222197532654	-0.425899863243103	-0.10306475311517715	-0.17150819301605225	-0.00573721993714571
ENSMUSG00000115671	-0.048871297389268875	-0.13531076908111572	-0.5184162855148315	-0.04436443746089935	-0.1366708129644394	0.052475593984127045
ENSMUSG00000035984	0.045186854898929596	-0.021102897822856903	-0.17276540398597717	0.010256621986627579	-0.0863407552242279	-0.06846573203802109
