	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000094140	0.03821832454935192	-0.09472472483018743	-0.33948086795701043	-0.08077647981348281	-0.06530772202888241	0.04197989468195525
ENSMUSG00000075502	0.09838887131400087	0.2891670296570805	0.7668751804295854	0.013750560998256667	0.09523906252938574	-0.04601213012286027
ENSMUSG00000044674	0.05636511743424097	0.06775217021546251	-0.3864350403512717	-0.1040661725838893	0.21970523393015381	-0.058051827119085866
ENSMUSG00000120508	-0.0030316230771326724	-0.11157323760084147	-0.27134027984783254	-0.12630817587572063	-0.06644602850552316	-0.017768351535364376
ENSMUSG00000087378	-0.043225466105425124	-0.12361202184574668	-0.28974051444643406	-0.08038249346982065	-0.20037297627972028	0.06364104425941941
ENSMUSG00000095420	-0.25562117107765736	-0.28611192802008206	-0.5254695818969344	0.12190317701300575	-0.20663874495200327	-0.029466185522964317
ENSMUSG00000105190	0.041603572130836264	-0.0719226094683296	-0.33385399581867237	-0.060370110015168316	-0.07527945032178934	0.05281115963920959
ENSMUSG00000121798	0.10100428552510404	0.38087425194824803	0.4253831657814374	0.07004853642515686	0.15935470382328076	0.02069564717899186
ENSMUSG00000036225	0.03226473505494615	-0.027878432604822676	-0.49241275065458895	-0.06344242894908389	0.11778253201434732	-0.04867648432170632
ENSMUSG00000031837	0.054976583955418365	0.05727813413864427	0.19226890445511563	0.030491188008709876	0.13430189513014448	-0.06902671599229432
ENSMUSG00000110300	0.024518621892741677	-0.1139658798480351	-0.2590865831293361	-0.11822900768170125	-0.17336498301542927	0.029892594884480726
ENSMUSG00000115671	-0.005613160334468903	-0.12698114530677143	-0.36289049084977143	-0.05911445225822241	-0.11768712885921805	0.06508424226985825
ENSMUSG00000035984	0.06118511565268386	0.027075314333494586	-0.04786567916346129	0.026479067601264547	-0.05321379980345353	-0.08293530125602766
ENSMUSG00000114917	0.13469048301095918	-0.10408009525407205	-0.012494205182036588	-0.09184111466042377	-0.0462559699878565	0.06720011709475245
ENSMUSG00000030309	0.04764956527563414	0.27250460616172806	0.1847885448131092	0.03544743100923733	-0.021803824302429935	-0.017906912275365006
ENSMUSG00000117023	-0.006537494707438608	-0.13570407519538338	-0.3123948896783296	-0.09934947172719019	-0.13398818905383877	0.004734339683620803
ENSMUSG00000020878	0.058856392532675106	0.32048017792073275	0.12682258659057155	0.03186476837374872	0.04970435656242261	-0.031094176550312103
ENSMUSG00000109962	0.018198779088093642	-0.11600681420183129	-0.46074186408686973	-0.027098916285029664	-0.009775274085791506	-0.060814846628524044
ENSMUSG00000069755	0.09344264124400745	-0.10245775525861757	0.4091836849048426	-0.024979928881674163	-0.0705213794365228	0.06270248576780679
ENSMUSG00000025326	0.05193443483459495	0.38858139952342763	0.1738549142678339	0.012609420571569552	0.16549074100444358	0.024639605616915448
ENSMUSG00000067543	-0.008343466315750545	-0.09088243867609308	-0.1036598781432475	-0.08628572954081715	-0.08283169036056295	0.021108848440522576
ENSMUSG00000101649	-1.0604319959584114	-0.6463460070956624	-0.921660673916585	0.3678284231931128	-0.49904234584153695	-0.028046586004850216
ENSMUSG00000037447	0.08416945171014995	0.1245474237945484	0.194262454904582	0.08719702429351907	0.23040605187691313	-0.07854450113919287
ENSMUSG00000032894	-0.18301383287522502	-0.1675183881511455	-0.33077596839328816	-0.08147423823479953	-0.2206354704291974	0.012895173679509764
ENSMUSG00000003948	0.04484561693994987	0.15660642133690028	-0.23503805316139995	0.0330729036143044	-0.09376824391238808	-0.03586745080739635
ENSMUSG00000085841	0.06428219948285385	-0.11832213179719091	-0.10638772475264459	-0.14664038759158243	-0.16072071861780385	0.04356388709686215
ENSMUSG00000121611	0.057950123128363576	-0.12365185070167009	-0.1999942015114593	-0.11123100510480463	0.02903518123028731	0.04368309401152783
ENSMUSG00000025980	0.2447115987379624	0.5266700936806825	0.9500477054255297	-0.042024643485371715	0.3722605000822324	0.031918137449679876
ENSMUSG00000092019	-1.0604319959584114	-0.6463460070956624	-0.921660673916585	0.3678284231931128	-0.49904234584153695	-0.028046586004850216
ENSMUSG00000079669	0.01685978798759158	-0.13266477340058377	-0.40386756197485707	-0.005139019366568152	-0.1354559070186163	-0.016410669980782392
ENSMUSG00000059434	0.07395535714358402	-0.10383459999290968	-0.030486106562250065	-0.05343207082108009	-0.002577093238111894	0.06687399561149808
