	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000094707	-0.0102209936588354	-0.21385615217410045	-0.05945523235895962	-0.23175588325528743	0.018189987725781974	-0.13106544070485274
ENSMUSG00000086889	-0.00919989774068069	0.24621650689763816	-0.004069124962396537	-0.07261347026955524	0.013615762574564932	0.2763189664569966
ENSMUSG00000025420	-0.006381014704883065	0.19654933186746867	0.03938858018887653	0.2102728459209954	-0.021093204579119628	0.20566056611725278
ENSMUSG00000042508	0.01845654350186773	0.7850582055178945	0.03982054698135471	0.8327919285575263	-0.0028630955257800193	0.1929783929619589
ENSMUSG00000026482	0.003318870094725363	0.49880999069698323	-0.01922719489375595	0.4042278421805999	0.013445793662010276	0.27661436359423014
ENSMUSG00000034543	0.02106350561823222	0.656959355827816	0.030299771134221894	0.6797486616340394	0.02073484266797355	0.14608083308537193
ENSMUSG00000086010	-0.015091096148223317	-0.07342634718640641	-0.09406268126211736	-0.20447813719635763	0.03020336822997446	-0.09030041485415755
ENSMUSG00000086877	-0.013258423801796327	0.6582860129950859	0.032480615761025025	0.6620790389115168	0.0047431314555069545	0.15157095935969014
ENSMUSG00000099624	0.01390855034759235	-0.1765411446802318	-0.027357986897550292	-0.19829754810458067	0.028159414500156084	-0.04726233012806915
ENSMUSG00000019856	-0.001192190817736056	0.3344266011894173	-0.05977907585417727	0.05752838222758458	0.013229303062845636	0.30638672803657496
ENSMUSG00000085369	0.01873004134623833	-0.10450837160180007	0.01033426373448622	-0.17283738431183987	0.009074844714528548	-0.0822347983906054
ENSMUSG00000034429	0.008794350236400662	0.3562417660783727	0.07875602377540157	0.3602283409577337	-0.02300010645342679	0.19022515113008143
ENSMUSG00000038141	0.0005088370453449897	-1.1040071703830627	-0.002959369229938602	-0.8555877175143646	0.011065083684245889	-0.19824659668748998
ENSMUSG00000033159	0.01576371652632328	0.6144297259239205	0.006271660143777678	0.6058808443756268	-0.004461587998957839	0.14828309281791527
ENSMUSG00000099498	0.05186187902498724	0.05196350021890664	0.17038218457564652	0.36310141204376123	-0.06372700413747745	-0.03016507723909204
ENSMUSG00000031198	-0.0005035848197232033	0.43284274488001495	0.05304704850267236	0.6280822314694368	0.02549931938701775	0.23381567967943348
ENSMUSG00000022270	-9.251799097650551e-06	0.24048015086664237	-0.02582218016375139	0.2643697372083937	0.018125616805524	0.287939839862312
ENSMUSG00000086405	0.0005880228958890907	-0.05524416024220825	0.022308368474945644	-0.14425996003265026	-0.0036500432277534857	-0.04394578412315501
ENSMUSG00000028879	0.02345030415079756	0.5754227700993527	0.026201495479420245	0.552347003907224	0.008931828627802523	0.16066898388526168
ENSMUSG00000029465	0.008716278019814385	0.41010776084315564	0.01811080439100416	0.3376384395847448	-0.005960003749948685	0.1879992826461343
ENSMUSG00000037622	0.012291581016636752	0.41560714482007566	0.017906600774326112	0.4560063217147347	0.006020697730673419	0.23654354322123775
ENSMUSG00000031239	0.04676295585886692	-0.044149207877178145	-0.060571561928009034	-0.06346712746079512	0.01643587924579281	0.12824620974580675
ENSMUSG00000032515	0.021369999408073326	0.5820546224958629	0.0750923503695958	0.6081717180124542	-0.017205418259384583	0.18410675626302173
ENSMUSG00000023990	0.02622955968352991	0.6005535483767744	0.06461742445535493	0.668277117164923	-0.009870344013039097	0.15417069929618654
ENSMUSG00000105490	-0.018956738949054853	-0.10065763517070861	-0.0761967968306895	-0.2438870072354413	-0.0116677676180968	-0.11556346683043688
ENSMUSG00000031443	-0.006517029739188729	-0.13198569020283424	-0.010440683748259159	-0.11151791064143514	0.045894315003741734	-0.09416281290603885
ENSMUSG00000006522	-0.021530622569324417	-0.12017088531294055	-0.08164536469282341	-0.18107299655551157	0.0033236926512992277	-0.05988100306837753
ENSMUSG00000050199	0.01060873497153807	0.560180960093047	0.03751738668465155	0.6368469156117239	-0.0021779191010604594	0.11043802890926599
ENSMUSG00000062198	0.0005088370453449897	-1.1040071703830627	-0.002959369229938602	-0.8555877175143646	0.011065083684245889	-0.19824659668748998
ENSMUSG00000120000	-0.030189395946945297	-0.06809307327920189	-0.09486990793208991	-0.24562632868598613	0.00047558107429982295	-0.1016119572595926
ENSMUSG00000031904	0.015526228028154168	0.3246026051560226	0.013376558351956192	0.33085356930015614	0.015028678194877493	0.26021217366464305
ENSMUSG00000025049	0.020271605717581614	0.6303113536746033	0.01991025845600234	0.6180868239817885	0.006630395112032212	0.14565277093268897
ENSMUSG00000112208	-0.01756503336166913	0.02228301349220731	-0.10513011106210927	-0.09049194379040273	-0.02803987015826611	-0.05316871035341007
ENSMUSG00000039018	0.012844992479170156	0.6332467098989583	0.04033595083658708	0.6520247860018831	0.017917260725776683	0.15362227126357278
ENSMUSG00000038372	-0.009495139574262014	0.2424445115664899	-0.06048627580109626	0.1031988638537119	0.00803469338866957	0.3267562306321841
ENSMUSG00000096988	0.0038452479110024536	0.2815126140425231	0.071108928429073	0.34522843597275954	-0.01845198493946165	0.2590863532060341
ENSMUSG00000043243	0.043332222035054914	-0.0596112369832034	0.04861291285991943	0.27968412605841875	-0.006398697496635058	-0.04953833369010161
ENSMUSG00000040463	0.028681296307123766	0.703350291803924	0.0806097007356584	0.7318933791795903	-0.010437804805224004	0.18914109776835955
ENSMUSG00000121812	-0.017420830352784834	-0.15033734984151254	-0.06926176400120312	-0.2953468063436698	-0.0045214603012677145	-0.1410088843122919
ENSMUSG00000115009	0.021106206444216825	0.008384215958981908	0.10220397279185169	0.055320717114331536	-0.018524490481909846	-0.0509205297913078
ENSMUSG00000109773	0.029246951730082012	-0.17742656780963964	-0.06278305157861074	-0.23886938818167047	0.0355502784033888	-0.10181185214896686
ENSMUSG00000021101	-0.005117329892527778	-0.005503155000250055	-0.05442527464058782	-0.07638902706759317	-0.0013526957772098415	-0.029475264651357844
ENSMUSG00000028938	-0.012287218887649942	-0.1289772645974673	-0.07311969571887207	-0.237778180798445	0.005645205598349483	-0.1228695777122214
ENSMUSG00000002635	0.025835613950922768	0.6365263604733628	0.0517021375778443	0.6628030781372477	-0.006045241254183306	0.08720117817200454
ENSMUSG00000026728	0.01685867507668653	0.2920769869763587	0.07257246507490761	0.543989036910898	-0.018425174690621913	0.1804359552853774
ENSMUSG00000119990	0.014495657085457683	0.4134446744574234	-0.016595873580808985	0.34849883319810554	0.024557772498883423	0.21543624924753593
ENSMUSG00000013415	0.02730245892546788	0.6681845857317967	0.1187672929324825	0.6501909826170179	-0.017561573474943415	0.190147144754675
ENSMUSG00000087174	0.008652182223210859	0.5128924447148165	0.037983501287037924	0.5913936944092452	-0.0024585153064305945	0.13331928568555407
ENSMUSG00000117457	0.000211013484970733	-0.1763390401929168	-0.011485876957574094	-0.20392578666890457	0.02827365083643859	-0.06078891618043209
ENSMUSG00000044167	0.013905772405892743	0.4960674649059781	-0.012971365752413736	0.5055566792324628	-0.0019493518752694528	0.23620028541897356
ENSMUSG00000035201	-0.015042971581299623	-0.11412401475317893	-0.1091605219052456	-0.14961907563618818	-0.005709430464360464	-0.10218143014987748
ENSMUSG00000093752	0.03512463420608713	0.481400206185104	0.07480840083491265	0.390868456021313	-0.019056603173131795	0.24831491437507794
ENSMUSG00000113834	-0.009389412350200084	-0.08221897083026956	-0.08070717575771726	-0.1930058452483666	0.04160042902544124	-0.05180821813197067
ENSMUSG00000087193	0.02123281077458939	-0.020106482488439985	0.11580655000689148	-0.09864255944152579	-0.05526375603086697	-0.0953132458199564
ENSMUSG00000020743	0.041150329513974224	0.5418466761900552	0.10837826985287913	0.6138538011406905	-0.019050458269573158	0.1747699684631828
ENSMUSG00000105963	-0.013517462877228223	-0.11647766339322385	-0.07977769493045343	-0.2039849660600469	0.03042454653987079	-0.058163183790280265
ENSMUSG00000030704	0.012477941093519414	0.6681746225929861	0.028651464045261883	0.6767634039431089	0.00514112921074619	0.15486963467514475
ENSMUSG00000025127	-0.0026784519927917113	0.09497527226215295	0.014160264436525592	0.03943032363916115	0.01863024717349617	0.12970421253973785
ENSMUSG00000085221	0.00023261383487676668	-0.0873754247420168	0.03769439147477637	-0.19357347625638274	0.04564913372606887	-0.039617592657149155
ENSMUSG00000000538	0.009639424298698681	0.4672977215225858	-0.006364638734157779	0.2750016621832921	0.015828734549307097	0.2043592357270037
ENSMUSG00000110477	0.002663170142061842	-0.11406975096594708	-0.05105380826425972	-0.25616298974605994	-5.858282020199113e-06	-0.10404056992972203
ENSMUSG00000069441	-0.014614709057890909	-0.19266781531935392	-0.08447611758487515	-0.23581410033948486	-0.014665948517982282	-0.07289689728744893
ENSMUSG00000086001	-0.013127076075033984	0.14450974323595542	0.08389607986594326	0.13169914696107818	-0.01083525101954105	0.11776803410362585
ENSMUSG00000025451	0.0005088370453449897	-1.1040071703830627	-0.002959369229938602	-0.8555877175143646	0.011065083684245889	-0.19824659668748998
ENSMUSG00000090709	0.01959378553884952	-0.18906165882778753	-0.01035358057852136	-0.2290195229541236	0.020251692636728488	-0.11317227223038831
ENSMUSG00000096918	-0.00476324796982226	-0.14690639794062008	-0.06307605101989923	-0.1950582629247427	0.002743959578531628	-0.05239845760656213
ENSMUSG00000087306	-0.015332373271147455	-3.994990256614983e-05	-0.08128593613749087	0.27795910568009796	0.025732165796060663	0.05746003518246912
ENSMUSG00000028719	0.02029760636796709	0.5833905313634854	0.011338827759599164	0.5378250981762384	0.010929889326195865	0.2162363521255819
ENSMUSG00000026411	-0.010610641038095179	0.1692314383030212	-0.03919680885425935	0.0996776440288938	-0.001430745549441781	0.18195268520919075
