	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000094140	0.05913112572819011	-0.04569861622813354	-0.2626900187181551	-0.06927844681139274	-0.041181016564496305	0.03683220240641655
ENSMUSG00000075502	0.11712848252741243	0.34420047036697354	0.8488492053397646	0.012950986292608935	0.11870236730727023	-0.04721613181789582
ENSMUSG00000044674	0.07397857258567007	0.12227376101818072	-0.30846965302290225	-0.09620177582783006	0.24585973766590907	-0.06496435568273229
ENSMUSG00000120508	0.013588170238428954	-0.06193072000077051	-0.20243912577885806	-0.10469760977037394	-0.04041138229468431	-0.023370223625472086
ENSMUSG00000087378	-0.022481650106671924	-0.07321633589953418	-0.21798127053932959	-0.07120573347742973	-0.1681378639843782	0.056537231330301196
ENSMUSG00000095420	-0.25129453311701727	-0.226714780319633	-0.4432086668948603	0.11941842752530302	-0.17345109516061996	-0.02894698127912365
ENSMUSG00000105190	0.0632156846818711	-0.023989577322390487	-0.2559127720716167	-0.0575032904886521	-0.05028330111852511	0.054668627676084394
ENSMUSG00000121798	0.1192907997710757	0.43132757853204157	0.4986302316851468	0.08008931892249774	0.18412682944211906	0.02110263754002295
ENSMUSG00000036225	0.04409371193005795	0.038730013753422166	-0.4070041508819387	-0.07367214180158038	0.1444043134484642	-0.051707770698648826
ENSMUSG00000031837	0.07483579219430261	0.11806787835218187	0.26380205047758415	0.03520787651611956	0.15932976002635976	-0.0737465626601248
ENSMUSG00000110300	0.04722693780347844	-0.06577078434513994	-0.19093198843604756	-0.09502772727208343	-0.1443688074891391	0.015843938052337192
ENSMUSG00000115671	0.014721188016546982	-0.07506134886413565	-0.28477206130869614	-0.04899104605830112	-0.09162802425295528	0.05573596233963205
ENSMUSG00000035984	0.08117050362565921	0.08616454033789687	0.027101944060358225	0.021754765246194976	-0.022932119122942213	-0.08532811157198172
ENSMUSG00000114917	0.16233203064201043	-0.055552124302136574	0.05664210213364185	-0.08077129044364992	-0.02168908504216313	0.06346438724430488
ENSMUSG00000030309	0.065008586734127	0.32306055979224074	0.25584987868915743	0.04319462945064361	0.01591321439577855	-0.025140653169348548
ENSMUSG00000117023	0.011896666533859537	-0.08470105032293708	-0.2428738786870558	-0.08478662552450761	-0.10599702172132869	0.00042893425409462616
ENSMUSG00000020878	0.0762557208846267	0.36860456825078175	0.1974306178189425	0.042762305452433855	0.08514514785648564	-0.03635744962274701
