	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000094140	0.005624193698167801	-0.07115264236927032	-0.15121342241764069	-0.12095930427312851	0.015246032737195492	-0.18561586737632751
ENSMUSG00000075502	-0.019068758934736252	0.4251769185066223	0.13983239233493805	0.4057809114456177	0.003581634256988764	0.208013653755188
ENSMUSG00000044674	-0.017118800431489944	0.22814518213272095	-0.126895010471344	-0.12261918187141418	-0.03207385912537575	0.24000993371009827
ENSMUSG00000120508	-0.00789664313197136	-0.10282816737890244	-0.12994100153446198	-0.21786628663539886	0.016916798427700996	-0.23188886046409607
ENSMUSG00000087378	-0.01489267311990261	-0.13633260130882263	-0.14005571603775024	-0.1602938324213028	-0.020899789407849312	-0.16832050681114197
ENSMUSG00000095420	-0.08635745197534561	-0.4793306291103363	-0.013689219951629639	-0.5578482747077942	-0.00822193268686533	-0.23798859119415283
ENSMUSG00000105190	0.007263517007231712	-0.04373341426253319	-0.14760366082191467	-0.11802513897418976	0.013133341446518898	-0.1391751617193222
ENSMUSG00000121798	-0.02916993945837021	0.5477803945541382	0.08251339942216873	0.3117372393608093	-0.00036063778679817915	0.3797224164009094
ENSMUSG00000036225	0.02764524146914482	0.06569810211658478	-0.11883241683244705	-0.06847292184829712	0.015736078843474388	0.24823972582817078
ENSMUSG00000031837	-0.007271578535437584	0.18777725100517273	0.031154129654169083	0.17922498285770416	0.0033655287697911263	0.19613170623779297
ENSMUSG00000110300	0.0011486088624224067	-0.1123373806476593	-0.14027364552021027	-0.17415593564510345	-0.013244139030575752	-0.22254401445388794
ENSMUSG00000115671	-0.006856719963252544	-0.12624940276145935	-0.15956662595272064	-0.07629972696304321	-0.00025873188860714436	-0.1797851026058197
ENSMUSG00000035984	0.001602196367457509	0.13546404242515564	-0.03831024467945099	0.1386830359697342	0.01960669457912445	0.12816648185253143
ENSMUSG00000114917	0.038636669516563416	-0.10028143227100372	-0.05132858827710152	-0.15795324742794037	0.028490383177995682	-0.12091725319623947
ENSMUSG00000030309	-0.013827361166477203	0.45558035373687744	0.029042908921837807	0.4747508764266968	0.01313722599297762	0.39242076873779297
ENSMUSG00000117023	-0.0043732356280088425	-0.16599273681640625	-0.12405655533075333	-0.29962554574012756	0.003099168883636594	-0.2000218778848648
ENSMUSG00000020878	-0.02486533671617508	0.4987204074859619	0.021326450631022453	0.5411766767501831	0.011880466714501381	0.33355090022087097
ENSMUSG00000109962	0.025628233328461647	-0.08610281348228455	-0.11610997468233109	-0.12403160333633423	0.0309764314442873	0.1074696034193039
ENSMUSG00000069755	0.027810804545879364	-0.08930123597383499	0.12318884581327438	-0.0623416043817997	0.03014012612402439	-0.13604949414730072
ENSMUSG00000025326	-0.02193441428244114	0.5594430565834045	0.02862771600484848	0.6472274661064148	0.009565482847392559	0.4080113172531128
ENSMUSG00000067543	-0.012095634825527668	-0.060029417276382446	-0.08472084254026413	-0.09315867722034454	0.015972677618265152	-0.20340710878372192
ENSMUSG00000101649	-0.2536725699901581	-1.0860422849655151	0.34251388907432556	-0.8607139587402344	-0.0423843190073967	-0.28956320881843567
ENSMUSG00000037447	-0.0109315300360322	0.28129342198371887	0.03989705443382263	0.3810424506664276	-0.013106479309499264	0.21453095972537994
ENSMUSG00000032894	-0.04967500641942024	-0.2025950402021408	-0.11786260455846786	-0.26094427704811096	-0.02125624381005764	-0.2115899622440338
ENSMUSG00000003948	0.003647632198408246	0.30903559923171997	-0.07701990008354187	0.24213629961013794	0.014011316001415253	0.3465449810028076
ENSMUSG00000085841	0.015788011252880096	-0.13529202342033386	-0.0948779284954071	-0.2583337724208832	0.004669543821364641	-0.16034533083438873
ENSMUSG00000121611	0.011902779340744019	-0.14046025276184082	-0.1127016544342041	-0.22340574860572815	0.03245805203914642	-0.1452067643404007
ENSMUSG00000025980	0.006500685587525368	0.6370735168457031	0.14237242937088013	0.7219935059547424	0.01908324658870697	0.3954673409461975
ENSMUSG00000092019	-0.2536725699901581	-1.0860422849655151	0.34251388907432556	-0.8607139587402344	-0.0423843190073967	-0.28956320881843567
ENSMUSG00000079669	0.013716365210711956	-0.1476559340953827	-0.1310463398694992	-0.1406242549419403	0.006996580865234137	0.008584645576775074
ENSMUSG00000059434	0.015196540392935276	-0.09701035171747208	-0.057496409863233566	-0.09627363830804825	0.0316849909722805	-0.09293652325868607
ENSMUSG00000026523	0.007404934614896774	-0.12207102030515671	-0.1073833480477333	-0.29444411396980286	0.016471821814775467	-0.1307264119386673
ENSMUSG00000097199	0.020108502358198166	-0.0641976073384285	-0.0668235719203949	-0.12825821340084076	0.02638782560825348	-0.15831434726715088
ENSMUSG00000066595	-0.022837325930595398	0.4564698338508606	0.08822319656610489	0.5021447539329529	0.007725666277110577	0.3584606647491455
ENSMUSG00000001627	-0.01287172082811594	0.6222227811813354	0.11075926572084427	0.6846944689750671	0.004811147227883339	0.3746136426925659
ENSMUSG00000112733	0.00753391720354557	-0.08873338997364044	-0.10221195220947266	-0.13649298250675201	0.03395017981529236	-0.133846715092659
ENSMUSG00000045216	-0.009852291084825993	0.33676621317863464	0.09500584006309509	0.5328154563903809	-0.006489173974841833	0.3012005090713501
ENSMUSG00000030704	-0.02154526673257351	0.5155728459358215	0.04007824882864952	0.6471514701843262	0.008435465395450592	0.3519511818885803
ENSMUSG00000026678	0.004170830827206373	-0.07525990158319473	-0.1376204639673233	-0.06545507907867432	0.013751843012869358	-0.07737769931554794
ENSMUSG00000110652	0.0075439042411744595	0.005649966653436422	0.02641596645116806	-0.023283910006284714	0.03136887028813362	0.06464827805757523
ENSMUSG00000031371	0.033478572964668274	0.10489450395107269	-0.08957555890083313	0.05291561037302017	0.019854586571455002	0.22002142667770386
ENSMUSG00000032014	-0.004981907084584236	0.2066829651594162	-0.08817577362060547	0.13133792579174042	0.010934173129498959	0.24427616596221924
ENSMUSG00000100221	0.007470961194485426	-0.10994204878807068	-0.1393788456916809	-0.18533667922019958	0.007774127181619406	-0.12964077293872833
ENSMUSG00000055679	-0.004074586555361748	-0.09100838750600815	-0.10792534798383713	-0.3241153657436371	0.004270703066140413	-0.1891758292913437
ENSMUSG00000095521	-0.059553083032369614	-0.24546736478805542	-0.0782683864235878	-0.3444424569606781	-0.056183502078056335	-0.27155211567878723
ENSMUSG00000035215	-0.013417449779808521	0.4148065447807312	0.10015355795621872	0.2675289213657379	-0.008215146139264107	0.34888899326324463
ENSMUSG00000049241	0.012609421275556087	-0.049919821321964264	-0.11282283812761307	-0.07900536060333252	0.007605363614857197	0.07115288823843002
ENSMUSG00000035878	-0.013066183775663376	0.27550795674324036	0.0007134532206691802	0.23129117488861084	0.010721873492002487	0.26951152086257935
ENSMUSG00000026544	-0.014449987560510635	0.29447755217552185	-0.010428819805383682	0.24211788177490234	-0.003502093954011798	0.24071143567562103
ENSMUSG00000083466	0.01125663984566927	-0.18023747205734253	-0.10429055243730545	-0.2698891758918762	0.03170184791088104	0.029922479763627052
ENSMUSG00000020256	0.007865570485591888	0.15436330437660217	-0.04338300600647926	0.22101536393165588	0.023042090237140656	0.2157423049211502
ENSMUSG00000107593	0.020533833652734756	-0.09353255480527878	-0.10783005505800247	-0.11753500252962112	0.009911485016345978	-0.18217380344867706
ENSMUSG00000026709	-0.018244652077555656	0.40232208371162415	0.09855589270591736	0.41677314043045044	0.010935229249298573	0.38641223311424255
