	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000085275	0.013690683515443261	-0.0015567516412878443	-0.08842628337031598	-0.018147261749898228	0.007568734022864915	0.05250233957911156
ENSMUSG00000048312	0.002601066326243129	-0.12027043834798826	-0.0850277042374615	-0.3202821423310909	0.03270863294999242	-0.18879247549301517
ENSMUSG00000075200	0.020309776166679755	-0.04470479975359959	0.048754912525491634	-0.051194784628665675	0.02693034274126311	-0.22040252318439477
ENSMUSG00000035435	0.02734690013544442	0.25552669857187166	-0.07642759582948896	-0.004937622387164331	0.004925265402235619	0.18217631435268328
ENSMUSG00000046338	0.00805382711192626	0.2107270465437345	0.12272813097733394	0.034362616328659924	0.03559479690091708	0.06373039776181967
ENSMUSG00000066803	0.006004656558873949	-0.14775159385881637	-0.11077493252436334	-0.26742341594444824	0.0018087265783552908	-0.18843815306900863
ENSMUSG00000087070	-0.0021803778931631657	-0.24368437254314446	-0.07321264802807638	-0.3858856263692768	0.010386187182429412	-0.23461110568161722
ENSMUSG00000039628	-0.011750172645289545	0.14772451458404795	0.022478754952272546	-0.05816999765804567	0.005526307263467645	0.18979131632521093
ENSMUSG00000086826	0.021738357624716785	-0.0006455375800761276	0.2441358958668128	0.12057572599086226	0.00491509813630806	-0.06913369470244296
ENSMUSG00000026678	0.001737337603780642	-0.12150203170021845	-0.12410326842325618	-0.11305199370903157	-0.010889794086004236	-0.11587372953567528
ENSMUSG00000022832	-0.0002200012992129019	-0.16678339916369564	0.08986949337148475	-0.19120854060918854	0.0015721301209183963	-0.12926536130704414
ENSMUSG00000099398	0.0036872943817196635	-0.14203812140603744	0.04439301972134846	-0.23218337339025288	0.044585843024591204	-0.13249161165540457
ENSMUSG00000067995	0.003465074642585164	0.4020324312917176	0.014318053476612528	0.08102569650574035	0.02217457987939456	0.2973234922464668
ENSMUSG00000037234	0.016544087755104485	0.4883043940056297	0.07113041719242827	0.37556260701277633	-0.006002969111180478	0.3344510146368796
