	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000029326	0.17930383707448735	0.3680506069308918	0.6444187447474558	-0.010345267102329414	0.2599150657439561	0.008824642263513564
ENSMUSG00000085221	0.06352779470470832	-0.049339798282289876	0.07802825884530543	-0.07506136057632257	0.07264619399856581	0.03212244501483519
ENSMUSG00000027198	0.07051658762441104	0.10207609024474917	-0.1900550328621116	0.027628707111131957	0.004079504408965661	-0.038201273088919435
ENSMUSG00000001844	0.09288850060340761	0.37302208972823503	0.19862124982886317	-0.025003193896998566	0.06813623519350426	0.009691655405507623
ENSMUSG00000097354	0.06299019736325867	-0.09490671767238605	0.006214467176952402	0.03178355339590815	0.012625270136000958	-0.03456224521707883
ENSMUSG00000021469	0.06345923208567555	-0.1095755390320083	0.00638204181554854	-0.00750030114388243	0.12489181575623387	-0.04284334993460975
ENSMUSG00000049303	0.07387515766908855	0.09760242903425007	-0.12466084770657873	0.031996710041477826	0.0601217859088612	-0.036173374442816195
ENSMUSG00000105963	0.01901715382119501	-0.09279148692888677	-0.2987763891525747	-0.045379842255986916	0.06098022048942686	0.03281023046736547
ENSMUSG00000028798	0.11661348321654144	0.3090247891059962	0.3371112675976825	0.018615775633790355	0.11049854882361464	0.0360299774693752
ENSMUSG00000017607	0.09172008609585808	-0.10529732542059435	-0.2153852277908923	-0.0024290100954477145	0.020171048567830058	0.03690886854291405
ENSMUSG00000001383	0.12163530576161315	0.27276698470340716	0.798618288306698	-0.060352649865256305	0.05159866173590024	-0.006311542812736715
ENSMUSG00000019975	0.09147876231320107	0.25090582948742235	-0.016743933129565482	0.03851491096494512	-0.009938804446970317	-0.017508852373549173
ENSMUSG00000112647	0.027301267531863627	-0.07770334496970954	-0.251816117523722	-0.07668327321706313	-0.10204402396655926	0.05172543163871553
ENSMUSG00000086074	0.053202922394649466	-0.11157960235054508	-0.1550622609047525	0.01930413015307849	-0.045825794661152414	-0.000784489619510248
ENSMUSG00000072893	0.31020170853813056	0.32246621726257113	0.605847672905253	0.04772381883102512	0.28367721505389637	-0.02009144207174196
ENSMUSG00000121790	0.02527333079356001	-0.056036954697952515	-0.28613522593458557	-0.10316780416454009	0.04272945411044769	0.01201210012488435
ENSMUSG00000119943	0.04996666887630438	-0.1195798287584486	-0.24534233291453522	-0.12866071841949106	-0.12466998297203481	0.045176088680800475
ENSMUSG00000103116	0.0978785915680856	-0.06838340571560568	0.13939630000917033	-0.09461115477446111	0.12426017931755383	0.022067586801180067
ENSMUSG00000030505	0.10923217874605497	0.3715645930452574	0.26622053594978135	-0.1248374942756728	0.011992800184897567	-0.07933012936222915
ENSMUSG00000029622	0.18602835212941687	0.23566444412821835	0.780108378755891	-0.007963327175504631	0.13297045892827547	0.016279594164400394
ENSMUSG00000030413	0.07574649001978957	-0.06353682290453823	0.09172691144164026	0.04495956552357238	0.009781746569841904	0.026303864318265646
ENSMUSG00000034359	-0.1956629054641748	-0.2891887620614072	-0.4355452897610313	0.3762420755604742	-0.2790996602429681	-0.06336369612256987
ENSMUSG00000025746	0.06558679840496875	-0.08377367123042849	0.035361103123533646	0.00871877982364643	0.00037342287133923513	0.04907306965412384
ENSMUSG00000025004	0.02803337828686725	-0.08171672311397796	-0.25571174990390105	-0.12469617158413625	-0.12794878546853952	0.044963566609698975
ENSMUSG00000092218	0.20102967047801398	-0.07017842476380161	0.6329569593398552	0.06913791857452632	0.1706844959370987	0.011485978171352995
ENSMUSG00000032179	-0.0020031358700743906	-0.0688514548036933	-0.3383558648633848	-0.03245444596072348	-0.14171873256460105	0.04280998674714409
ENSMUSG00000036805	0.024528929775626315	-0.0552402412448819	-0.2989891930048218	0.006662938868677193	-0.16387894568979097	-0.009517231763337769
ENSMUSG00000028673	0.12424635070891553	0.1564831874737488	0.24332131974458898	0.04384548858324315	0.16799142505077932	-0.021308311547096115
ENSMUSG00000060992	0.11737723719045916	0.24275325627794964	0.360867551107265	0.0351451751336751	0.12765871846164512	0.03075638800142
ENSMUSG00000025451	-1.3689555314065514	-0.5318175905153774	-0.733326795354165	0.45536582256994973	-0.5170069905411989	-0.03151166016922513
ENSMUSG00000045231	0.06927437287351756	0.1043803441712364	-0.026029831263017795	0.0625849949878114	0.17643708677791317	-0.015106833063083802
ENSMUSG00000034203	0.16141836091287376	0.3536259353403663	1.1659095870812062	-0.09580171580479635	0.16201193683796028	0.03790438571757256
ENSMUSG00000097177	-1.3689555314065514	-0.5318175905153774	-0.733326795354165	0.45536582256994973	-0.5170069905411989	-0.03151166016922513
ENSMUSG00000048004	0.056556842864302195	-0.04998543318928059	-0.19673436560074836	0.023643852238201632	0.029757852925967995	0.0009655486727153662
ENSMUSG00000030616	0.0364092196545759	-0.09706114982572887	-0.23589051239627495	-0.011480507979282628	-0.0344321998443443	0.057456971802960936
