	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000033420	0.07500847838937645	0.0966196690297295	-0.1612222409978029	0.004475519239271186	-0.0186979565140379	0.003792243686371045
ENSMUSG00000090881	0.012476172723742796	-0.07510442506978995	-0.3417512962195335	-0.1547059305554431	-0.19886095040279328	0.02932821148307109
ENSMUSG00000099706	0.03313730019791655	-0.07127950384634632	-0.2535914093523522	-0.092449121034162	-0.03271674539473832	0.010816267384989253
ENSMUSG00000025743	0.057565381200074886	-0.0473993655504199	-0.2760692521118438	-0.0020012856114359767	-0.02228639214533084	-0.04462581671589222
ENSMUSG00000096803	-1.344673711790905	-0.5092988337797981	-0.6945617202885956	0.44918794692750313	-0.49708537302779765	-0.03639055201534447
ENSMUSG00000060126	0.6769381787978396	0.37359060872088806	0.9303150071060083	0.07915740871301365	0.49455727064709465	-0.058386728198053905
ENSMUSG00000120329	0.5485701837157143	0.025946036642416234	1.0300588900255747	0.07052585597414215	0.29601906254593413	-0.02044051821862536
ENSMUSG00000061136	0.15729578173765482	0.46053300165787703	0.2882200113813642	-0.013823114333110897	0.20466690076535407	-0.024114272494930127
ENSMUSG00000085012	0.11041017268961467	0.2925882278203357	0.4462046387075965	-0.016347961805414868	0.09716578944319078	0.014086435001448828
ENSMUSG00000027204	0.0390299241814558	-0.07292333407613394	-0.1963449616638984	0.004868407994655988	0.09889463650623236	0.02700890110401683
ENSMUSG00000015932	0.07345022161876687	-0.0416252223095418	0.1043271674577836	0.4717219183965482	0.3058394400146214	-0.09073137731668325
ENSMUSG00000022024	0.14482916420535266	0.4107209587919094	0.25696788309238106	-0.05036620782419676	0.15957931096307504	-0.023976136246989577
ENSMUSG00000040820	0.11444539358143137	0.3280554792424442	0.04614222175496498	-0.00014948771795453286	0.16361855753109716	-0.03596575718901185
ENSMUSG00000024304	0.03847271215649364	0.0847531546211781	-0.35025093076234043	0.03082452415753878	0.004288380945426856	-0.057764776869838524
ENSMUSG00000120090	0.10572829710273882	-0.052210944972141744	-0.12428594408509573	-0.13107647807583458	0.2174601890896232	0.027451665853300215
ENSMUSG00000024955	0.1267683355253988	0.2770214973588871	0.7157411820355021	0.0090501658635915	0.172756571285776	-0.007890390344811093
ENSMUSG00000108334	0.26377225104442	-0.02312462142674576	0.5914805567481567	0.07660311897052446	0.23078811633001658	0.0786318989572721
ENSMUSG00000039257	0.024888902836357363	-0.1078063538929096	-0.2636189269991117	-0.02203936296763834	0.15059899813711394	-0.05121198480888838
ENSMUSG00000022911	0.0988279754776845	0.26663740084784016	-0.06571241202658414	0.038374730247442555	0.0073334650404277	-0.039875297735568305
ENSMUSG00000028785	0.17476881715809314	0.032851184036629254	0.3011905616996162	0.03249443665591801	0.19825527337154397	-0.05026870944332251
ENSMUSG00000034543	0.11734777050533855	0.4017439653956682	0.2715851213124834	-0.05369627274663431	0.04365131337670505	-0.015413186135036394
ENSMUSG00000021484	0.14923910242007976	0.314224051773281	0.6159530461788391	0.0022046459223981074	0.14673565329581084	0.03939487832796015
ENSMUSG00000100788	-1.344673711790905	-0.5092988337797981	-0.6945617202885956	0.44918794692750313	-0.49708537302779765	-0.03639055201534447
