	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000053553	0.0977041458904	0.1640960596165572	0.15708979015183355	0.0467536048415175	0.16854388817098678	-0.03153169219165797
ENSMUSG00000000959	0.15286600144344664	0.26594619394001223	0.8830283339113902	-0.04907445056453508	0.12273848812686795	0.01752420895046402
ENSMUSG00000094825	0.09514087302100992	-0.003052424073793636	0.23638548253985278	0.09098975741570806	-0.05995030273374706	0.11692833897289787
ENSMUSG00000030205	0.06613671736738007	-0.07580239033473836	-0.004778560544356811	-0.11274902618394955	0.01771098595817243	0.03551321637056049
ENSMUSG00000101348	0.038455328279080644	-0.07476833838393508	-0.21154762987896394	-0.10791972650825142	0.022520266108618254	0.00748616592715845
ENSMUSG00000052613	0.02441998952192853	-0.08106156787580034	-0.28084588530219073	-0.07659131418115146	-0.05586931567500332	0.03419484149101032
ENSMUSG00000121852	0.04515014335983524	-0.10873989922870261	-0.20949770452680574	0.006272653666458164	0.051532915991129885	0.005170105256609714
ENSMUSG00000035984	0.07819188899167588	0.012633289428979483	-0.09339365104821563	0.027390247765209676	-0.05851290345111577	-0.07685811569312488
ENSMUSG00000090843	0.0612106441151743	-0.060480175562271754	-0.10302697591540397	-0.09294908999802019	0.046159494250025156	0.04166302351357523
ENSMUSG00000062127	0.11195259073840258	0.29287920376559906	0.12059769289951519	-0.0017444707015900063	0.12030409250515799	-0.010678835408928904
ENSMUSG00000041046	0.0651827837700846	-0.03176535438401063	-0.2257624212667391	-0.00618125040645745	0.1559844819384327	-0.0369594178792962
ENSMUSG00000112192	0.0416818544341968	-0.05608023223094432	-0.10555531459303459	-0.14099242057866218	-0.07861022370719636	0.014387401738445826
ENSMUSG00000038696	0.08890282143544533	0.32918844955534265	-0.08226652454896334	0.03639103103813844	-0.038326760883125956	-0.031169645754254294
ENSMUSG00000000531	0.20224944607256665	0.0841751636607818	0.8249922902354611	0.03317930865910788	0.11627830670423749	-0.03685258213560205
ENSMUSG00000024404	0.07507547990954579	0.32466562785982833	-0.1181729767177346	0.04088929892587981	0.13137472206329434	0.018481946339904298
ENSMUSG00000038121	0.03128362050376625	0.3158619329510689	-0.2479116839257447	0.033232414829898735	0.08086899156774609	0.02505591706020635
ENSMUSG00000039199	0.13930389095713835	0.20969481006881163	0.520791137548578	0.014219014216557992	0.1347310244331635	-0.005920698895083065
ENSMUSG00000027076	0.16954428677617328	0.2627743593323108	0.8208269661710658	-0.0412019165313234	0.15615750389765215	0.006756529529159394
ENSMUSG00000113772	0.05134500502106243	-0.07374808714648101	-0.17088928290082192	-0.1155322409587284	0.034964499702440616	0.017893575183522525
ENSMUSG00000032519	0.13811289448688516	0.32459585558457765	0.6347838093859213	-0.033774110628040935	0.15000380564190643	0.00786747258223408
ENSMUSG00000087374	0.0536137042011301	-0.05859178048927372	-0.09533581570562644	0.023609517773169914	-0.08968862154213554	0.10356664641644142
ENSMUSG00000026754	0.09466365305201994	0.32662046824814644	0.04646892065281155	-0.07215528442651419	-0.10669700122852434	-0.09067354578473895
ENSMUSG00000041203	0.2790960883447683	0.3151520750444643	0.6580123742695209	0.06177050577651182	0.31670672331998617	-0.053989481482265234
ENSMUSG00000053841	0.11331854198916065	0.3388717753685321	0.5348982395994301	-0.0406131644916663	0.1101922883434182	0.0234264348160136
ENSMUSG00000001672	0.11353154955784212	0.05620504492564819	0.11806438279232052	0.03786763395012944	0.1996407374941978	-0.055963726175718764
ENSMUSG00000050106	0.23726997081694448	0.0037076650733891547	0.3069726895561971	0.0908878588374088	0.3011508027680961	-0.11627270814057052
ENSMUSG00000058966	0.24908280585728332	0.14279322897031965	0.5847888648742603	0.07354742541812656	0.2922589218353076	-0.07638633197525935
ENSMUSG00000118544	0.1098945990448726	0.29862324976207316	0.2682987299928717	0.04678846947312544	0.0183297977075056	0.007519704807530281
ENSMUSG00000030682	0.2582228828364116	0.33066329788297416	0.17589892886306535	0.07093684139394425	0.3092119550389845	-0.061404862433300345
ENSMUSG00000030043	0.05839610829027562	-0.07719468460686403	-0.15341964385821896	0.008865102828331084	-0.07542382270857405	-0.02832707351074768
ENSMUSG00000038319	0.13511576837740205	0.15124701970927334	0.12307379442280675	0.05214324754808397	0.22908405774463036	-0.051998708737769905
ENSMUSG00000025857	0.12033008531882651	0.39325604576897666	0.4951525755837823	-0.009839258370123893	0.08359746738017075	0.024324662559874668
ENSMUSG00000109769	0.021707652454733384	-0.07688662946320324	-0.22744294856099295	-0.08135790327785423	-0.1510595485876471	0.05187532478419313
ENSMUSG00000098692	0.0969648772682687	-0.08627279162103552	1.0089334053494163	0.0543198210222887	0.08569033398161818	0.04244004438337465
ENSMUSG00000022177	0.1170136965767094	0.34616559662137614	0.5520180843806742	-0.13984084160100166	-0.14598523405767844	-0.1048209374216551
ENSMUSG00000034382	0.11753617060572731	0.08552964008347196	0.04014427822440729	0.05961905507906074	0.20221270005689856	-0.059192169573768605
ENSMUSG00000099958	0.10285541063191732	0.11201467828043447	0.09843450150527204	0.03412395318608382	0.10129850008146465	-0.045987540000321514
ENSMUSG00000048796	0.10295544991498919	0.2729456158728914	0.41787928831976573	0.036854665253661795	0.19698051490677004	-0.01907553428086617
ENSMUSG00000109201	0.11606556407676019	-0.07305189460395851	0.12052761672022988	0.018697367308580397	0.19254949284239598	0.0015899451628577643
ENSMUSG00000096259	-0.13987130085661095	-0.13865864166749653	-0.3486272565023384	-0.0521844518536918	-0.03877935496033768	0.012162843823259717
ENSMUSG00000087141	0.07030019189966409	0.07355814963751105	-0.2226193189482526	0.030030207721414265	-0.0852333125237923	-0.0767320571286382
ENSMUSG00000113856	0.007676336930435013	-0.0908647705609471	-0.28161476479426417	-0.08140059703450628	-0.13116031868225358	0.04061883652538734
ENSMUSG00000004994	0.09271809454882372	0.28637763833665725	0.207718498364202	0.024603413570859836	0.04924232396365272	0.013764741708353623
ENSMUSG00000119990	0.09000625875782955	0.20295799573794263	-0.08980205399007483	0.03746913737844262	-0.023329486106951514	-0.04427690274509237
ENSMUSG00000084776	0.03050484010472784	-0.0741221549974036	-0.005560700467372448	-0.16651500752807263	-0.2013600311248959	0.027440288182516825
ENSMUSG00000094707	0.001411372869750127	-0.10485772696335403	-0.21309614150783635	-0.09312468395479766	0.10436813128022844	0.025115882148424744
ENSMUSG00000121812	0.019965392519569806	-0.05396496577601457	-0.23538986935800113	-0.1106897491411489	0.1609196182658169	0.012908725571442237
ENSMUSG00000028868	0.14187161731641362	0.2531942748274863	0.27508782120862113	0.0499390809901222	0.2341779119563838	-0.01902957333466404
ENSMUSG00000097445	0.12409706376974886	0.31114514575962177	0.8616211363802624	0.024100534266891627	0.07207871570729406	0.06671002510035146
ENSMUSG00000087408	0.1686930413961804	0.034760131771992366	0.4099445260760453	0.0748743894661153	0.2278829819487599	-0.08703520183868341
ENSMUSG00000017664	0.046243862792361715	0.17182455928357487	0.2506444644609219	0.01933991512875107	0.13660564192699376	-0.030219528270855278
ENSMUSG00000037089	0.4176131077967606	0.2492784142710473	1.5179765386185953	-0.05001673780790039	0.19786416952103822	0.04445354758078741
ENSMUSG00000097277	0.12136833385905288	0.15656226610078156	0.5541971220398597	-0.019010790334864525	0.06809602890782729	-0.05962048408921439
ENSMUSG00000025586	0.08401990551982604	0.12041977219370457	-0.12350845212219831	0.03562112020884243	0.005122812236982015	-0.06949242305213872
ENSMUSG00000084833	0.006823355410322529	-0.08224443253323062	-0.2726864170346219	-0.07262023477282013	-0.13840103747169394	0.058505136108228446
ENSMUSG00000004099	0.19330827760266525	-0.046741605730773794	0.4273865706031053	0.05541347446056778	0.18842313427933308	0.05162529632739322
ENSMUSG00000050050	0.08028154106463595	0.16431248174972068	-0.194940728145826	0.027919158923092657	-0.06998818148258483	-0.06996976044781685
ENSMUSG00000040586	0.07509469478099068	0.34080303349497876	-0.005473339400504947	-0.046811124495753934	-9.538878093956482e-05	-0.0484116257318171
ENSMUSG00000111033	0.05248727010301194	-0.04262142382859754	-0.22286256169529273	0.003787001960461722	0.015814120356577022	0.06920162240551563
ENSMUSG00000036775	0.09590586558509741	0.109613890715179	0.06893965877671301	0.026564669655196684	0.022516105684157794	-0.09604057422519673
ENSMUSG00000022857	0.037817498248154335	-0.06773201407447994	-0.21034624233965557	-0.1091230950457781	0.0019912440367284567	0.015573350118867032
ENSMUSG00000057359	0.2497486461151098	0.2197599870582259	0.6970603637686585	0.0007894094421292408	0.22178464588937558	-0.030817879191835974
ENSMUSG00000037685	0.08727171451124846	0.14118135752326338	-0.06712421972004559	0.036903598637543424	0.029298862134582777	-0.047717045709235045
ENSMUSG00000057388	-1.3601899972588365	-0.5228530011677669	-0.7155453396824828	0.45512679278084517	-0.5090273485987963	-0.032332301272442354
ENSMUSG00000030401	0.1716140631568241	0.17536356883037607	0.18964889718222858	0.06754519388469057	0.24924890572535252	-0.0625214066556381
ENSMUSG00000025980	0.3843337090000562	0.4294397026743131	1.0878800331090543	-0.058778349539490175	0.35688194454913486	-0.0013467302575032036
ENSMUSG00000039194	0.09858165232837718	0.03306819437990669	-0.005172146098738145	0.04883754262096692	0.12127567209688037	-0.11512814662772616
ENSMUSG00000032062	0.11690173154489812	0.05285534906160926	0.6590297651745177	0.05625978069730296	0.10371680483954654	0.019920945470801477
ENSMUSG00000103408	0.11647316796947507	0.38482026193315183	0.5411465757234313	-0.10644221876822647	0.03915421109545743	0.0029863815577598762
ENSMUSG00000054474	0.08255621377034264	0.05033300656082062	0.18210683830508187	0.035807623413852845	0.08757973469150382	-0.02075232726223114
ENSMUSG00000024104	0.10548051364463247	0.29565127077097614	0.4114891134822467	-0.13035801828198312	-0.03147476835540952	-0.07421362950136104
ENSMUSG00000029718	0.2136484108565976	-0.03533031960367716	0.6586541361115232	0.09510837892485063	0.24894612233092545	-0.12285554613503849
ENSMUSG00000030259	0.07698323842276167	0.1993712064603046	-0.05460119078890635	0.03747751299412362	0.11119169758420025	0.024778872288584556
ENSMUSG00000030020	0.07938473205003528	-0.025093049517689148	0.07468484778497025	0.02650333849710058	0.01907989937159737	-0.11039838265480816
ENSMUSG00000022330	0.12757442857843007	0.03159242963221258	0.5480971579105914	0.07479193044805961	0.18431700379807983	-0.09318061191480709
ENSMUSG00000118170	0.12687791277753202	-0.050965566705128654	0.38934376466880183	-0.11552690146287005	0.21963456364674508	0.0178770009003153
ENSMUSG00000001510	0.11337863824034579	-0.08659125895940302	-0.08009960559016588	-0.04495308297895685	0.1942060965713835	-0.05995108235089479
ENSMUSG00000031119	0.05328362452437878	0.10669334972820181	0.03297232129095247	0.011321869431300174	0.09546007086148069	-0.06966571624482236
ENSMUSG00000041124	-1.584959745562773	-0.29880092149420723	-0.4608630376969003	0.08223947100827476	-0.5516375275399075	0.0015526370760885477
ENSMUSG00000026840	0.0472845020176908	-0.09648855563025854	-0.2178655247263489	0.00698730833878991	0.06755103979371119	-0.0264029243808672
ENSMUSG00000097199	0.077959041789358	-0.06482499091960127	-0.06168164181215036	-0.11780835065798585	-0.030097707231691077	0.047936234008072676
ENSMUSG00000031953	0.09754470111936395	0.15068215997975615	0.25928154887883764	0.03209615757361231	0.09959192451504968	-0.008676012320039228
ENSMUSG00000054589	0.06030408963770302	0.061898348032596	-0.258736982836831	0.01759259429579188	-0.07369150721204241	-0.04269739151528219
ENSMUSG00000025082	0.06761325024305256	-0.009444778395690828	-0.17785566838014022	0.016495228592685884	0.06639338908235981	-0.059692921316228456
ENSMUSG00000037214	0.249737183543748	0.3797998588714785	0.6313398096231366	0.018551616712831714	0.2872483380279688	-0.004788747363049239
ENSMUSG00000022321	0.03188408686880328	-0.023061641377831805	-0.3757094583585055	0.008816094390136864	-0.12395291126566042	-0.02997469399504183
ENSMUSG00000108334	0.25037773563599125	-0.030904703813625423	0.5699743201102236	0.06964057154059426	0.22482119593393596	0.08224324999198288
ENSMUSG00000121645	0.05058909283102259	-0.08100936213149888	-0.21814150513661557	-0.10287530902178753	0.006933716510575283	0.029866489061953702
ENSMUSG00000044847	0.09789801056835683	0.24146834061316777	0.1024628457265149	0.029273927560697546	0.11683739419486334	-0.005412136207971985
ENSMUSG00000032422	0.09612585487534049	0.30237945056461446	0.030188557843401173	0.009211475352052148	0.040245192800115716	-0.013542710208984565
ENSMUSG00000013236	0.17507853290073394	0.2539658491511125	0.1738249553355834	0.07119226668909014	0.26925420323148014	-0.05701798510653944
ENSMUSG00000040952	0.5659002078387249	0.41348608556121624	1.2453238825703565	0.0050242677560023985	0.45194676697659125	-0.025030467277562123
ENSMUSG00000025049	0.11004403401725148	0.39047997060561646	0.18893490951235298	-0.011146288446103289	0.10064789086577747	-0.008389950295280002
ENSMUSG00000033102	0.09420882044166311	0.21229507961245206	0.005438561882718923	0.03783436916416937	0.12631820313692502	-0.008140246341431678
