	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000022149	-0.014151706200105503	-0.13081502640041956	-0.06905827938940742	-0.2365448883227925	-0.001470752754955486	-0.1405479427067413
ENSMUSG00000072568	-0.012218357283459876	0.08400950098896698	0.0704237900021066	-0.016778141519067244	-0.01596639583221986	0.20847778895362612
ENSMUSG00000034333	0.01737633204990873	0.6298807158804266	0.031213847915153435	0.6512172107571522	0.0021454999055484742	0.13349128367803392
ENSMUSG00000028034	0.03935524773623911	0.810040215067212	0.10196211410293472	0.8208887049236052	-0.022607885225287255	0.17685354638275125
ENSMUSG00000121812	-0.0202542530739655	-0.16698612668509927	-0.07080716513067142	-0.32453539322398556	-0.006600420866847603	-0.14763347659131146
ENSMUSG00000108963	-0.05436515518231318	-0.23949507469062933	-0.04951183688826859	-0.2684656388026529	-0.018244463545436573	-0.13541085623063345
ENSMUSG00000027403	-0.012083613368512098	-0.2589296419085128	-0.06511952835919926	-0.26562860645520103	0.029953820022118244	-0.10986758705777382
ENSMUSG00000078816	0.01479303947812046	0.37153213230371224	0.00715077856080565	0.4573239226766548	0.012043559926626455	0.23579793451125233
ENSMUSG00000057195	-0.024297854396614377	-0.1504941810838188	-0.08552264522264262	-0.2282838161028589	-0.005533563546175304	-0.11978515386643786
ENSMUSG00000059397	-0.0052834697996981305	-0.16063536396385253	-0.052984456026700044	-0.2357649847952416	0.0046475333872617085	-0.10470622667863998
ENSMUSG00000021501	0.019250651483785727	0.5323898454246644	0.01961876582712908	0.42749973670176716	0.01780445560652879	0.20846609938453184
ENSMUSG00000114656	0.04162958056435205	0.13448451960981142	0.13417091761693883	0.27542702105087563	-0.04043559128928921	-0.11707068020010152
ENSMUSG00000062691	0.025158701724597318	0.5007748210895183	0.10735426865467161	0.4717869400121604	-0.03690107010100162	0.18359807422862753
ENSMUSG00000024371	0.020212463193248757	0.39614930433734635	0.035896491400334136	0.3809862329798437	-0.008934309477626811	0.22810358401579184
ENSMUSG00000095022	-0.011786383399573554	-0.03950395568244858	-0.05384682112458644	-0.2651211847163462	0.0052815013675821575	-0.1046354197468775
ENSMUSG00000050357	0.011430843370596579	0.18796933854464443	0.05760293959927887	0.1554938054462712	-0.028583621517567995	0.10950841891650011
ENSMUSG00000070003	0.028555016070354863	0.7376123200166538	0.11099550856607883	0.7662452279023585	-0.013333146347836842	0.16326656834509257
ENSMUSG00000032584	-0.00868161987080904	0.11824170193057008	0.010560735843163067	-0.049326650931574734	0.004922835152631575	0.11160081050745378
ENSMUSG00000026754	0.008532293905747272	0.654915945036711	0.004897611443863882	0.6291677936167617	0.00012258220303920097	0.19211327061140246
ENSMUSG00000044876	0.023294062232162106	0.5930670614093417	0.0668482053612284	0.6267604307903509	-0.012754116640644497	0.1878436179792126
ENSMUSG00000113035	-0.007686977598444043	-0.08851928335300596	-0.07445238998786538	0.15729186786608937	0.024954299840880725	-0.018658540311090682
ENSMUSG00000015126	0.02042649052122475	0.5133427049236031	0.04247741291198638	0.41261175059618316	-0.004483127878380141	0.1696679849190072
ENSMUSG00000028132	0.01310577283397184	-0.1456875126819276	0.06749909252399187	-0.18114685702042022	0.008504080262511187	-0.10194178885389452
ENSMUSG00000029343	0.005221385302346399	-0.13443272578577828	-0.04025869975552528	-0.20136392087338859	-0.009074604832182689	-0.0443598276945912
ENSMUSG00000026158	-0.004859511235554237	0.28862852474797235	-0.02720427061295985	0.13639612697588746	0.016968812759140358	0.28273006170015186
ENSMUSG00000099401	-0.01424555756530026	-0.1391564419745659	-0.09757682607154752	-0.09637961233633437	0.0037108439991633143	-0.06650652622192865
ENSMUSG00000001844	0.008655985983880652	0.6270715504477267	0.03179725092283791	0.614248487966922	0.009183085909431352	0.1391974543233768
ENSMUSG00000000959	0.02128848088759696	0.5446926511633917	0.10433917644773569	0.5093409409956491	-0.029606963907229198	0.17602723214970736
ENSMUSG00000010911	0.017342856167981934	0.4512534987702176	-0.016319172667551486	0.39792062642406695	0.02835041930738953	0.24276960542442144
ENSMUSG00000015962	0.008385670185296996	-0.04176197968419209	-0.024580518476536133	-0.1832763670140204	0.025717813172689473	-0.08596997272834414
ENSMUSG00000050373	0.011407489102462672	0.34862556803886297	0.07358145288302954	0.19707306727484267	-0.03154564208821934	0.19726235955188584
ENSMUSG00000054405	0.029752371893638545	0.5709513894054647	0.06299601920446939	0.5484204618366285	-0.018906851620548486	0.1899358938716302
ENSMUSG00000097098	-0.006558102829772646	0.2058642924612546	-0.049404362362422814	0.3731246221093378	0.018206847898441732	0.08689680628096019
ENSMUSG00000057388	0.0015997393705349948	-1.1070187856244698	-0.004329899970304853	-0.9037727031628102	0.00946420181072816	-0.20408922690798395
ENSMUSG00000061859	0.0034379446775087024	0.34685720147754184	-0.02739236267630726	0.390336490765003	0.014631120537108343	0.2713287879305426
ENSMUSG00000039914	0.030455860644204743	0.507954560030547	0.081874619609932	0.5007417549921749	-0.007994180478531884	0.16243491859744869
ENSMUSG00000031627	-0.015259811790331566	0.06821559554903485	-0.04369422512593571	-0.04361717093935502	0.010107270617559802	0.14702380695962347
ENSMUSG00000070730	0.021759682971086085	0.48789846765025036	0.06878538940992647	0.3682832373151541	-0.01473179429225898	0.2331644267294905
ENSMUSG00000102286	-0.019524344326055144	-0.24790393945045902	-0.07338813243477489	-0.26696109639248916	-0.014532330926262408	-0.13896159815776626
ENSMUSG00000034832	0.004851391318100339	0.41963078814702126	0.00843040829635616	0.4403335889833865	0.0034824261677775734	0.23175168607974359
ENSMUSG00000046182	-0.02609921877852425	0.049197464292644454	-0.07606376709835395	-0.12924810422783983	0.01909228533049827	0.12367788557166932
ENSMUSG00000096986	0.026569264969553582	0.6367919053494656	0.03702357175097859	0.6464322855276415	0.01635207176727168	0.14311561167685016
ENSMUSG00000021427	0.01467229512324723	0.557865537935764	0.05654435630177821	0.5039798629238638	-0.012517025310964007	0.13410100370840936
ENSMUSG00000022420	0.024913549577831873	-0.0026260672558107347	0.06939503416282865	-0.10102159266435982	-0.016365582159206887	-0.09105946436694856
ENSMUSG00000030292	0.005253143625980426	-0.06169937686738974	-0.003368334000801302	-0.004245361907669576	0.04396165548459976	-0.036035447108588414
ENSMUSG00000028692	0.024114187312703247	0.48495371920726027	0.05818659667144987	0.5773963106055297	-0.015983093114222618	0.168368146740873
ENSMUSG00000097083	0.03940484617009393	0.054060650516476016	0.13779682290234113	0.1224754556042691	-0.014805431453299076	0.09140002440794238
ENSMUSG00000021700	-0.022490871296135344	-0.04418204584383472	-0.08018765581390264	-0.11367771044148997	0.014038821229912303	0.08549580712216474
ENSMUSG00000022261	0.019695426697788728	0.25460744088902304	-0.035414762263150934	-0.031123296328587458	0.00869749937243926	0.29658610141549224
ENSMUSG00000027259	0.017083071413435392	0.7050752211190618	0.04091847450160588	0.7092152496111989	-0.007878449407196187	0.16909991710064268
ENSMUSG00000030424	0.0015997393705349948	-1.1070187856244698	-0.004329899970304853	-0.9037727031628102	0.00946420181072816	-0.20408922690798395
ENSMUSG00000024300	0.014407263971017008	-0.1258927478405115	0.09233465339961446	-0.2817557060753253	-0.02506861034749558	-0.08012700353096339
ENSMUSG00000105279	-0.019604374535057496	-0.19036096645359066	-0.08018878300135839	-0.2670019540316259	-0.015825401763452516	-0.108970958023357
ENSMUSG00000048787	0.01234393080443884	0.6278507939967053	0.06082343087400659	0.6518587692147256	-0.006364377159427802	0.13877944184995222
ENSMUSG00000112500	-0.009485560429207647	0.0640374596831472	-0.049363273199768236	0.2566666796965624	0.025663040382122356	-0.006562084165385126
ENSMUSG00000025264	0.015895720089663102	0.5101627825243797	0.07652093662592441	0.5174310713565708	-0.01748622432761684	0.16848403667494755
