	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000047013	0.10168726446682837	0.1316683152796972	0.23057424166707569	0.020641683754210566	0.1444452935288498	0.018582090490039782
ENSMUSG00000085351	0.06377352361860081	-0.06659698184342729	-0.2020032698022956	0.0035435676226053536	-0.08986734021948067	0.06359096065270986
ENSMUSG00000058440	0.14511793480552262	0.3536071195076044	0.35932349563115673	-0.053197245865217596	0.16181027387058325	-2.142764158563626e-05
ENSMUSG00000094814	0.02077961846288645	-0.09979923982587813	-0.29936694319263174	-0.07281820823318327	-0.10731873328060011	0.04600037712717185
ENSMUSG00000037674	0.12532339255969285	0.32253321445542243	0.2400945819012817	-0.029275661901685294	0.12268621867055202	0.0034293469363202433
ENSMUSG00000021758	0.07598157162773264	0.07916442342453692	-0.1463167271721223	0.021106517730183127	-0.11083310245271347	-0.09660937998397622
ENSMUSG00000026418	0.08952508012220307	-0.06721809134163595	-0.06428298086795162	-0.05794356250521588	0.06522241847159882	0.022156234246126807
ENSMUSG00000048787	0.15252043445124674	0.32955185866218417	0.562918463059202	-0.023055720009878614	0.2083189705465827	-0.001971700091158324
ENSMUSG00000109228	0.04437022912802885	-0.07032632040408741	-0.07304332052271591	-0.11008361403330176	0.006144784074883003	0.02520341385573091
ENSMUSG00000094474	-0.15331996278126506	-0.1589892711473735	-0.45182747499660597	-0.053974746821872775	-0.22166033330694532	0.03113008922134175
ENSMUSG00000031103	-0.014438597300965694	-0.050344082745727436	0.28866584674335954	0.035549340617175886	0.13138356206892504	-0.10090728516584387
ENSMUSG00000100987	0.024437005008697464	-0.1227875469933238	-0.19350386719593538	0.005515807735290645	-0.07339396884877672	0.030356147718680403
ENSMUSG00000097277	0.11442721090895393	0.14011447142667183	0.5380929099023898	-0.018280650330181336	0.06212034830959588	-0.05653708617858817
ENSMUSG00000026200	0.14159093000800627	0.13340726125919458	0.6278395451323494	0.02726157286929743	0.1642889794195491	-0.048249268735438555
ENSMUSG00000087647	0.09322769107474917	-0.08754637396267291	-0.08158617954366326	-0.0679086969028647	0.19217048707113016	0.03867767576578118
ENSMUSG00000053985	0.09229041794506739	0.07922925699080266	0.2599341243085208	0.061023159845490865	0.019374746253433866	-0.04777086865927577
ENSMUSG00000113825	0.07999349016072325	-0.0930588806805797	-0.22071125373243936	-0.06763317818042765	0.06315846428913931	0.03811805774460167
ENSMUSG00000049690	0.011999805589442455	-0.1021329481307521	-0.339888522012868	0.006656221539422677	-0.031017568648695943	0.002834819979601999
ENSMUSG00000025467	-0.052286948121389086	-0.15386654783104103	-0.19429856842547358	-0.02449076938390209	-0.0377742514833703	0.021142387861839307
ENSMUSG00000022664	0.08619735483174511	0.2620966063695547	-0.04333921733117663	0.01013109237533949	-0.08701606875484158	-0.040520260847003706
ENSMUSG00000091411	-0.0003169437398419239	-0.10917824452499772	-0.27994955142467454	-0.07817103159394015	-0.07511252070433089	0.0411287932787158
ENSMUSG00000044636	0.0927856594759397	0.19169524022904338	0.5473046214103202	0.010519030400752364	0.12028722340958035	-0.01999797916869961
ENSMUSG00000022476	0.15372720087688693	0.2819639394828516	0.7666793132348524	0.06625668026857379	0.12292171313943168	0.09494212174015326
ENSMUSG00000033554	0.09657419367025753	0.2503807351203468	0.23210613542705275	0.029182615117161425	0.16688004399569115	0.01582918938939737
ENSMUSG00000036192	-0.013587334457699156	-0.07295429047849866	-0.42451927285393454	0.003848274884238112	-0.10784172370198451	-0.039952481570852086
ENSMUSG00000036815	0.013930071268537514	-0.06605826824316531	-0.30227185613076524	-0.07810985497211631	-0.0757097526972344	0.034634448759200256
ENSMUSG00000051984	0.06615416575575257	0.11946347388512484	-0.22413156702855258	0.03145803553827114	0.1038843869072726	-0.02597343903242462
ENSMUSG00000011837	0.11078925508321062	0.2884634187658197	0.5160223420426915	0.01801207566691221	0.1147073402454751	0.020164602562586027
ENSMUSG00000110212	0.09385765045422904	-0.0013398031394347143	0.5098964185426285	0.0710543807507272	-0.012720302998161723	-0.08029326180643778
ENSMUSG00000044937	0.06103542785612517	0.31699017251521083	-0.1742572560521616	0.017194307453040892	0.09460884319261265	-0.0035613513526225327
ENSMUSG00000053957	0.07963541634005016	0.19869242179746496	-0.1381071599077421	0.04057367207756379	-0.014960571168935621	-0.027814372286830775
ENSMUSG00000042502	0.2713566666421523	0.42266261724765547	0.7378713945419244	-0.00038384607263974857	0.3604363763168654	-0.01628098580982253
ENSMUSG00000009292	0.033844261953737374	-0.08693336647442579	-0.2896350628953635	0.01593213834950048	-0.031357109414695154	-0.0013210321447879037
ENSMUSG00000050334	0.06006406984666831	-0.10261259287209977	-0.16624862462687556	-0.005241995370594887	0.12011037992253194	-0.043714747739567024
ENSMUSG00000068417	-0.013707937825127137	-0.12990794627640467	-0.22588237862397337	-0.04209992082547003	0.13620848646942862	-0.05615829751717269
ENSMUSG00000025584	0.08850188327248863	0.19908365939665185	-0.021470620494350553	0.04028605903282058	0.05161084907580501	-0.01634694801187697
ENSMUSG00000032968	0.1845624285305294	-0.03385823280368494	0.4393219875815232	0.018636216235487613	0.18748756429629068	-0.06227195210536187
ENSMUSG00000028383	0.08027784915518106	0.11491928180814612	-0.11869379398334028	0.03754880645877202	-0.13070456292918203	-0.029548958258260143
ENSMUSG00000110695	0.03995040737426361	-0.07111327947349075	-0.1988458674994307	-0.022233019457482937	-0.12337068674469896	0.031061225880666676
ENSMUSG00000034429	0.2185810822637294	0.07093758903922895	0.5010133791932879	0.05143925675678387	0.21438573636987587	-0.053520528780696575
ENSMUSG00000036743	0.08310790011470887	0.10564797422369392	-0.07621953145192606	0.01628821970415283	-0.010999379551537642	-0.08852413176571822
ENSMUSG00000030725	0.20309827144375914	0.2825967766689846	0.9048987268992664	-0.13327830599762217	0.12603262748438712	-0.04249364649888343
ENSMUSG00000054589	0.055166863855266125	0.046552317310225896	-0.27618330160370375	0.019478643895759262	-0.08102160458660085	-0.04097904091361206
ENSMUSG00000030020	0.07421878314714042	-0.044066222056496664	0.057697912673632994	0.02861272111461119	0.012924952111225848	-0.10688203390350819
ENSMUSG00000107593	0.06899119239047444	-0.08981165216406278	-0.1977575292611899	-0.13597343201675288	-0.129031968716618	0.05991699085323671
ENSMUSG00000099498	0.302956039200556	-0.06370133239868156	1.0481031743314664	0.06012715520657676	0.1399291139824789	-0.0470847482951533
ENSMUSG00000108583	0.05860616626800477	-0.06651870595633068	0.07198206843471905	-0.10412252439941269	-0.06660605961677077	0.047057731203518666
ENSMUSG00000085412	0.22217105063490972	-0.02733545838077578	0.6049425212642332	0.07005756122244249	0.20512445056808284	-0.09114159962623623
ENSMUSG00000025586	0.07914266643175329	0.10480132631839101	-0.14026429295946763	0.035975029118400295	-0.0018811572301122743	-0.06724610913854724
ENSMUSG00000035551	0.10635138057598247	0.03258885354186521	0.34017120441924914	0.04973530132436701	0.10247645023019866	-0.017902353881446564
ENSMUSG00000024780	0.21334651557502116	0.2933143834662761	1.1188074754310866	-0.1520800643957134	0.11956736651845111	-0.0008654197290651755
ENSMUSG00000042678	0.11982852451531883	-0.07990098716749078	0.08356785196332912	0.07117769822170904	0.17103552281749565	-0.004197670714966073
ENSMUSG00000034391	0.20854543743500029	0.2807454602613632	1.057239603148025	-0.16550736298450192	0.2253652069961962	-0.07133128294019775
ENSMUSG00000085037	0.12127484553554158	0.26659270513614663	0.5212713092014051	0.02058773661057781	0.059182085396130055	0.016230037488643156
ENSMUSG00000030276	0.23429590611643517	-0.0679199745251237	0.6254832094555317	0.07676976580257772	0.16285783834336523	-0.01916709306207709
ENSMUSG00000032086	0.09137558759494342	0.047017672543914486	0.6049226480731713	0.0576771837695077	0.09690917882413695	0.037858803671932395
ENSMUSG00000078349	-1.36957229617065	-0.5351066507132461	-0.7304803172042725	0.4591173591841727	-0.5186710827531231	-0.03176347998696061
ENSMUSG00000107252	0.07819250113335163	-0.061485136224660786	0.15652369634996063	-0.14961880777301137	-0.005006262195774325	0.024560130489057464
ENSMUSG00000085237	0.1562333437494125	-0.06941718769206506	0.3370138417571613	0.04661148192525293	0.1560133834227676	0.06283193370078537
ENSMUSG00000097309	-1.36957229617065	-0.5351066507132461	-0.7304803172042725	0.4591173591841727	-0.5186710827531231	-0.03176347998696061
ENSMUSG00000022935	0.03298086366337176	-0.1113804586749635	-0.32329053185787376	0.003240734702250947	-0.004173827494933782	-0.04815849226249628
ENSMUSG00000115293	0.18205340945980023	0.23144044212834514	0.6230904083292618	0.0436834825737403	0.2500638780865071	-0.04372464704883994
ENSMUSG00000047419	0.045226156453442676	-0.12641801351835644	-0.16182639734137522	0.4207239653221656	-0.07882564792491743	-0.09263271219377742
ENSMUSG00000079299	-0.22032613493523107	-0.10081648400014755	-0.37968067838658254	-0.03886682997412097	-0.13493168824842508	0.03881630469115138
ENSMUSG00000019975	0.08829157929264202	0.2507465246972912	-0.009806532561220216	0.03689308451461896	-0.012187815825545028	-0.016452649529814616
ENSMUSG00000029063	0.21324607498589795	-0.054725157307152994	0.3008251869288205	0.08464854268156531	0.27320167722633837	-0.0907632182944823
ENSMUSG00000060579	0.03835808030571566	0.045321891858346564	-0.3565968308754115	0.040901317810923606	-0.02891836888349697	-0.0634381066897889
ENSMUSG00000031145	0.014161314737683561	-0.12003751741635557	0.5918601424308354	0.019565740156980843	0.0806796025271689	-0.05157988656466121
ENSMUSG00000027326	0.10388433337661042	0.31934111724453396	0.2033010858301108	-0.015481799679048835	0.08198252882525517	0.007190345086819162
ENSMUSG00000025732	0.09099596776204094	0.1400774749308764	0.2733469301460092	0.037425852395548215	0.14733387843931642	-0.010196228452195366
