	SET1A mean gb	SET1A mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter
ENSMUSG00000094140	0.004720192402601242	-0.09067575633525848	-0.14844676852226257	-0.14273470640182495	0.010777026414871216	-0.21385279297828674
ENSMUSG00000075502	-0.01315844152122736	0.40227246284484863	0.13168291747570038	0.3895924687385559	0.002433683956041932	0.17835181951522827
ENSMUSG00000044674	-0.0134756900370121	0.20343276858329773	-0.1262560486793518	-0.14769934117794037	-0.0314759723842144	0.2127809077501297
ENSMUSG00000120508	-0.009110265411436558	-0.12143270671367645	-0.12669643759727478	-0.24095883965492249	0.012001829221844673	-0.25944948196411133
ENSMUSG00000087378	-0.01485157385468483	-0.15870197117328644	-0.13548694550991058	-0.18235935270786285	-0.024159926921129227	-0.19737718999385834
ENSMUSG00000095420	-0.08530361950397491	-0.5071313381195068	-0.0046495962888002396	-0.5777212381362915	-0.012128664180636406	-0.26864349842071533
ENSMUSG00000105190	0.007181859575212002	-0.06497256457805634	-0.1436215043067932	-0.13940711319446564	0.009204125963151455	-0.16866722702980042
ENSMUSG00000121798	-0.023617606610059738	0.5260842442512512	0.07501711696386337	0.2939303517341614	0.0003444860631134361	0.34832221269607544
ENSMUSG00000036225	0.031804438680410385	0.03766250982880592	-0.11595791578292847	-0.0903722494840622	0.015930118039250374	0.21880513429641724
ENSMUSG00000031837	-0.0019862339831888676	0.1613415777683258	0.028212958946824074	0.16013266146183014	0.003658127738162875	0.16688114404678345
ENSMUSG00000110300	-0.0008518641698174179	-0.13016816973686218	-0.13846494257450104	-0.19752521812915802	-0.017163526266813278	-0.24937468767166138
ENSMUSG00000115671	-0.0075060040690004826	-0.1470416933298111	-0.15696179866790771	-0.0975177213549614	-0.004392347764223814	-0.20773865282535553
ENSMUSG00000035984	0.00728256069123745	0.10883715003728867	-0.037437234073877335	0.11915562301874161	0.01808110624551773	0.09715115278959274
ENSMUSG00000114917	0.035241059958934784	-0.12000922113656998	-0.0501670204102993	-0.18133652210235596	0.025756146758794785	-0.14497968554496765
ENSMUSG00000030309	-0.008459684439003468	0.43314847350120544	0.025660565122961998	0.45671555399894714	0.011795367114245892	0.3601028323173523
ENSMUSG00000117023	-0.005906486883759499	-0.1871453821659088	-0.11859604716300964	-0.3222053647041321	-0.0011016926728188992	-0.22815781831741333
ENSMUSG00000020878	-0.018666043877601624	0.47707974910736084	0.017080295830965042	0.5225717425346375	0.010384353809058666	0.30119746923446655
ENSMUSG00000109962	0.0299511831253767	-0.11749603599309921	-0.1092512309551239	-0.14573752880096436	0.02955583855509758	0.0786658525466919
ENSMUSG00000069755	0.025112176313996315	-0.10923215746879578	0.11881641298532486	-0.08247951418161392	0.028518250212073326	-0.1594294011592865
ENSMUSG00000025326	-0.01728714443743229	0.5383941531181335	0.023395251482725143	0.6284106969833374	0.008874550461769104	0.3770112991333008
ENSMUSG00000067543	-0.01246862392872572	-0.07898034900426865	-0.08345464617013931	-0.11612929403781891	0.012054276652634144	-0.23060214519500732
ENSMUSG00000101649	-0.23909321427345276	-1.1272838115692139	0.3566715121269226	-0.8814558982849121	-0.04497475549578667	-0.32586807012557983
ENSMUSG00000037447	-0.006138863041996956	0.256687730550766	0.03481784462928772	0.3618307411670685	-0.012071734294295311	0.18545836210250854
ENSMUSG00000032894	-0.04722947999835014	-0.2270740270614624	-0.11148858070373535	-0.2823849618434906	-0.02520458772778511	-0.2426832765340805
ENSMUSG00000003948	0.009608393535017967	0.2845546007156372	-0.07627013325691223	0.22320277988910675	0.013172638602554798	0.3119458854198456
ENSMUSG00000085841	0.012945783324539661	-0.1553504765033722	-0.09079164266586304	-0.2831675708293915	0.0016954196617007256	-0.1858649104833603
ENSMUSG00000121611	0.009385446086525917	-0.16143766045570374	-0.10844162851572037	-0.24712659418582916	0.028569871559739113	-0.1705048382282257
ENSMUSG00000025980	0.009965433739125729	0.6158462762832642	0.13180668652057648	0.7049890160560608	0.01932894065976143	0.36841246485710144
ENSMUSG00000092019	-0.23909321427345276	-1.1272838115692139	0.3566715121269226	-0.8814558982849121	-0.04497475549578667	-0.32586807012557983
ENSMUSG00000079669	0.015516143292188644	-0.17788027226924896	-0.12322331219911575	-0.161666601896286	0.0051451753824949265	-0.02006189338862896
ENSMUSG00000059434	0.013402330689132214	-0.11894947290420532	-0.05574459955096245	-0.11849487572908401	0.028726695105433464	-0.11791733652353287
ENSMUSG00000026523	0.005817668978124857	-0.14448034763336182	-0.10088720917701721	-0.31849226355552673	0.013227895833551884	-0.15807579457759857
ENSMUSG00000097199	0.018026966601610184	-0.08315366506576538	-0.06578121334314346	-0.1514652520418167	0.023067373782396317	-0.18393340706825256
ENSMUSG00000066595	-0.017440849915146828	0.4338398873806	0.08225244283676147	0.48463431000709534	0.00665719248354435	0.32810208201408386
ENSMUSG00000001627	-0.009545483626425266	0.6012481451034546	0.102633036673069	0.6667597889900208	0.0049430448561906815	0.3460489511489868
ENSMUSG00000112733	0.006060740444809198	-0.10967611521482468	-0.09926769137382507	-0.15932129323482513	0.03003700263798237	-0.15977530181407928
ENSMUSG00000045216	-0.005754237063229084	0.3119944930076599	0.08863677829504013	0.5149639248847961	-0.005618369672447443	0.2730819284915924
ENSMUSG00000030704	-0.016602708026766777	0.4942469298839569	0.034203797578811646	0.6280458569526672	0.008147642016410828	0.3214607536792755
ENSMUSG00000026678	0.004936626646667719	-0.0998653694987297	-0.1329077035188675	-0.08637654036283493	0.010574494488537312	-0.10629371553659439
ENSMUSG00000110652	0.01158024650067091	-0.02334917150437832	0.027365408837795258	-0.04347095638513565	0.030182097107172012	0.03789361193776131
ENSMUSG00000031371	0.040057551115751266	0.0763864740729332	-0.08545324206352234	0.03250878304243088	0.01909959502518177	0.1868482083082199
ENSMUSG00000032014	0.00047897265176288784	0.18073385953903198	-0.08788643777370453	0.11067188531160355	0.011216261424124241	0.2127172350883484
ENSMUSG00000100221	0.006621207110583782	-0.13251864910125732	-0.134095698595047	-0.20706488192081451	0.004211048595607281	-0.15834803879261017
ENSMUSG00000055679	-0.0046766758896410465	-0.11204167455434799	-0.1015310063958168	-0.3482920825481415	0.0005170904332771897	-0.21814624965190887
ENSMUSG00000095521	-0.05688747391104698	-0.2694183588027954	-0.07175096124410629	-0.36422494053840637	-0.059247732162475586	-0.3060791790485382
ENSMUSG00000035215	-0.00896901823580265	0.39110538363456726	0.09337776154279709	0.2502020001411438	-0.006838868372142315	0.31872615218162537
ENSMUSG00000049241	0.01643056981265545	-0.07997787743806839	-0.10630372166633606	-0.10099902004003525	0.006000723224133253	0.042327165603637695
ENSMUSG00000035878	-0.007387823425233364	0.2506217956542969	-0.001959807937964797	0.21221697330474854	0.010842501185834408	0.23820433020591736
ENSMUSG00000026544	-0.009047653526067734	0.2699994146823883	-0.013647269457578659	0.22240188717842102	-0.0027976406272500753	0.2098754644393921
ENSMUSG00000083466	0.011377137154340744	-0.2103140950202942	-0.09518370032310486	-0.29359909892082214	0.029588548466563225	0.004453166853636503
ENSMUSG00000020256	0.014142325147986412	0.12730750441551208	-0.04265236482024193	0.20186962187290192	0.022120490670204163	0.18371616303920746
ENSMUSG00000107593	0.018008720129728317	-0.11177288740873337	-0.10689588636159897	-0.14086639881134033	0.0064234803430736065	-0.20766502618789673
ENSMUSG00000026709	-0.013166849501430988	0.37873753905296326	0.09312205016613007	0.40008315443992615	0.009543686173856258	0.3562924265861511
ENSMUSG00000090958	0.016698893159627914	0.17180407047271729	-0.09102454781532288	-0.18195520341396332	0.02432992495596409	0.11159474402666092
ENSMUSG00000087201	0.022996582090854645	-0.09312152862548828	-0.12800262868404388	-0.33281996846199036	-0.01448079477995634	-0.2492806315422058
ENSMUSG00000034154	-0.014938492327928543	0.6048836708068848	0.0772005245089531	0.7345921397209167	0.010823682881891727	0.3770431578159332
ENSMUSG00000035861	0.010138830170035362	-0.1311333030462265	-0.11506417393684387	-0.1467660665512085	0.007631676271557808	-0.20890888571739197
ENSMUSG00000050912	-0.006135791074484587	0.39774471521377563	0.09717293083667755	0.34276583790779114	0.009836528450250626	0.30728211998939514
ENSMUSG00000120584	-0.017214613035321236	0.2541947364807129	-0.06695185601711273	-0.0013352710520848632	0.017751311883330345	0.32623958587646484
ENSMUSG00000101581	0.007986882701516151	-0.1481349766254425	-0.07289650291204453	-0.027647076174616814	0.026146018877625465	-0.07745132595300674
ENSMUSG00000029311	-0.007647458463907242	0.2267197221517563	0.03813992440700531	0.32505345344543457	-0.0033325874246656895	0.2837129831314087
ENSMUSG00000058317	-0.23909321427345276	-1.1272838115692139	0.3566715121269226	-0.8814558982849121	-0.04497475549578667	-0.32586807012557983
ENSMUSG00000104527	-0.0016546468250453472	-0.24550308287143707	-0.12568442523479462	-0.19370117783546448	0.010872628539800644	-0.23297615349292755
ENSMUSG00000050567	-0.017967592924833298	0.4883641302585602	0.08123781532049179	0.5145423412322998	0.005904072895646095	0.3045074939727783
ENSMUSG00000075379	0.00020293184206821024	-0.17069660127162933	-0.14341822266578674	-0.20082980394363403	-0.028405241668224335	-0.18369731307029724
