	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000096743	-0.011974482466722449	0.07560761714054151	-0.15915386078082494	-0.15717967226639631	-0.010665420192418493	-0.3595834952144629	0.01902158880046123	-0.10293237422740432
ENSMUSG00000110027	-0.005240186754061127	0.07794759077695981	-0.07085161135149869	-0.006086586156179302	-0.030431480903951237	-0.5275664598980105	0.024574379447581937	-0.07604892979287224
ENSMUSG00000085683	-0.017958331914192414	0.07699672759119185	-0.12295777580778737	0.11672994020477118	-0.07016722279127874	-0.36797073920592543	0.00965980396312005	-0.16498113459368347
ENSMUSG00000032116	0.11043382243235522	0.07497926219794684	0.5612576104775624	0.4111829686194131	0.001408037211289459	0.6274127906569716	0.027013032692781443	0.018479590554745972
ENSMUSG00000062757	-0.030345815817039625	0.05023535262766807	-0.13563006800780267	0.07526691096490089	-0.02642065211141044	-0.45138195386352814	-0.0034793713225333978	-0.21007324500176122
ENSMUSG00000109419	0.020102373209949786	0.07531840939996017	-0.03896674564783009	0.08057814119626075	-0.03431617044427481	-0.5666066458135723	0.02213795384984339	-0.12454082750944336
ENSMUSG00000027225	0.29623753034656747	-0.2708449857628699	-0.3553014193774705	-0.6771902388193576	0.27622286380806005	1.0629144954668137	-0.40217176902064683	0.12795974040343172
ENSMUSG00000052310	-0.06469802078478934	-0.0031241690553223123	0.17623963357397715	0.17108864738759016	0.042958601906250296	0.9212461061384097	0.009876028700918995	0.10394897746675429
ENSMUSG00000055809	-0.017766858650866774	0.015331767696872677	-0.11843778825959171	-0.23921383734907195	0.13926282717517907	0.22041225385963809	0.009899670455004062	0.11687249674978041
ENSMUSG00000112907	-0.01269963075364422	0.06363700945168398	0.022145268538495088	0.06457662409209274	0.0792154919660998	-0.5825754892946341	0.027731989509973427	-0.1327357335592733
ENSMUSG00000029405	0.06047677030362869	0.01725465898806333	0.37158629643153396	0.28314130036103013	0.06156497665363908	0.8862384389001435	0.04581528516653023	0.10875729193864367
ENSMUSG00000031552	0.00359939706616208	0.07956140076780858	-0.10345044188118496	-0.012119397522289807	-0.04721187316553959	-0.509381704328214	0.019627487432784148	-0.06212323890854041
ENSMUSG00000050335	-0.07426174989723151	0.016024390016322526	-0.0224570477221831	0.15657244126682832	0.03952475544575483	0.2012499753052789	0.04517576281245198	0.11911815867221028
ENSMUSG00000038335	-0.0040194143673788485	-0.01832729781741486	0.4239031616222359	0.14611836032482353	0.14048896538018119	1.0069579059299807	0.029572332951029054	0.14509292999746615
ENSMUSG00000046806	-0.09040107602712662	-0.06231360868227711	0.10836250048118788	0.1609282000922331	0.05865885316064128	0.5653084751181454	0.009439830142988992	0.24133680596712442
ENSMUSG00000113361	0.001925127785366687	0.05625515316943779	0.15011617597221316	0.45487417541465325	0.2702850602645762	0.2510946850914619	0.02919653373759052	0.029658396919729654
ENSMUSG00000079389	0.0021852436755235294	0.07897612319715563	-0.15552945622300066	-0.10308015862902253	0.03444959808755277	-0.34906525583481957	0.031773664332171374	-0.02986501238432043
ENSMUSG00000045013	0.012101295987140052	0.054446965012939504	-0.17235211698045266	-0.011429745983371197	0.0035537402656359296	-0.3860930699345598	0.011958531371563198	-0.18810433179676883
ENSMUSG00000063049	0.016984645477497357	-0.0593873430999106	0.050917138567726214	0.19229404357531085	0.22151632842069438	1.0398306199563117	-0.023743876959888777	0.21005821603270547
ENSMUSG00000025533	-0.002963311456724904	0.07356809251296548	0.0934186364373641	0.25253732579262633	0.07569954032205177	0.8623255272225243	0.033499076263523254	0.16653677563081634
ENSMUSG00000050211	-0.01941598675790257	-0.19806437728863385	0.09793353800440587	-0.2651802708256759	0.013412676835552159	0.5921895282343999	0.03868890900583513	0.3248203308160853
ENSMUSG00000108620	-0.020728434248045473	0.06416179991249238	0.034708076612511726	0.10061185558867962	0.00900222568001896	-0.499066512747391	0.022386202789799244	-0.012512386846195434
ENSMUSG00000079227	-0.013335093905996362	0.0558815303495126	-0.044514324830999166	-0.0493560141834791	-0.09076601048682381	-0.3571267455739426	-0.015245759800618255	-0.17437287856693315
ENSMUSG00000030846	0.07811520171333138	0.01650260319681429	0.2242020306793723	0.38659295079882905	0.11728744060739915	1.033739833140747	0.04010060981038436	0.08585279949518773
ENSMUSG00000090764	0.006060914635799164	0.08486117590713861	-0.13642735026436129	-0.09548432705353616	0.04867225919738975	-0.4484562994974348	0.02963534727894324	-0.023430778990632967
ENSMUSG00000060017	0.004685568003276125	0.025886492618355204	-0.11117493547968187	0.050252511519799876	-0.00015525174458563828	-0.5639443624435804	0.017435737879297676	-0.23278820708665804
ENSMUSG00000049659	0.05854311676858809	0.07442679665658249	0.12666983972771012	0.07652779924717071	0.04327846564140314	0.9259260511932753	0.05169827880198964	0.24742085204194225
ENSMUSG00000031618	-0.036467427862925915	-0.30316013054863356	-0.02574103105526443	-0.5824408524203316	0.0687587399047468	1.1631400799660916	0.030219760157421987	0.04916564419578164
