	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000086206	-0.045593579712821186	0.11358772696880973	-0.08844813153842802	0.25810231330852307	0.03383516626671714	0.42468636984674185	0.08690403637047521	0.13432904714720775
ENSMUSG00000035184	0.094072878147605	-0.23478591222756906	-0.10238369151772962	-0.5726228869183915	0.018732234250166013	0.9397781215868903	-0.04391645391484588	0.2920533677213955
ENSMUSG00000112087	0.005007510165927207	0.07476602958478275	-0.03810885920654146	0.5960582042575898	-0.038712738125599874	-0.5761245455958159	0.0023520142944437467	-0.10683011704392681
ENSMUSG00000054939	-0.0013442370976617934	-0.10990326452736283	-0.042892352774180235	-0.27757441286334916	-0.00911904309471975	0.3412294114477741	0.023615871707600558	0.22124742972944345
ENSMUSG00000022876	-0.050438287455344996	0.07897089146298433	-0.04706991678422864	-0.042918493521574036	-0.04275824493138836	-0.38944728398365513	0.02916494133668024	-0.15060106274551338
ENSMUSG00000112870	0.0422210529322265	0.07495995224888113	0.2747860746713121	0.3256654425294911	0.0462790641309626	0.01673205491412384	0.0447206621218472	-0.03813767624741615
ENSMUSG00000087292	-0.07859620874407074	0.023216266276418974	-0.030705964483496606	0.18169317409250954	0.0790535059414293	0.28362696098307766	0.05340586197871784	0.10390002019543033
ENSMUSG00000024913	-0.0002203799170221732	-0.05620489397434133	0.28261727177893786	-0.43325789162206413	0.012379527487572926	0.9818099798688779	0.10652548305291847	0.30954791134877196
ENSMUSG00000078350	0.12609317247380772	-0.18561850389363574	0.05320176795507269	-0.23183608823629362	0.061195596671725944	0.40371926175965034	0.005518706946693541	0.29736295991149697
ENSMUSG00000049985	-0.020220974507947798	-0.03466087452605618	0.02126454978649837	-0.06500614140410473	0.043810374792581604	0.7237430994322813	0.04291096680818307	0.3482599655642825
ENSMUSG00000005514	-0.030937884905324176	0.02442183903011616	0.2591692267272207	0.11078530891922063	0.028803926360667528	0.026289263466948	0.04371931417591981	-0.058548160396100106
ENSMUSG00000103691	-0.030768718126476156	0.05868069832295877	-0.11958145064396816	0.21021533119394553	-0.04594889970305128	-0.24301539106533612	-0.007602530963097931	-0.28224522601975205
ENSMUSG00000020388	0.1435670613552603	-0.12582213789978763	-0.020987060253336964	-0.4307090893365853	0.04723254342155062	0.6799145295032689	-0.03132311293609785	0.2502556125307313
ENSMUSG00000027359	0.14443812697053343	-0.19318932099539424	-0.05407539661223015	-0.4286483299716297	0.15531703969330923	0.9969078127651894	-0.07885776531620946	0.3684156554021698
ENSMUSG00000114934	-0.01945846111055766	0.05803973582983788	0.5102494565605108	0.980270396585619	-0.0032026499264092845	-0.3552287811048212	0.054498747739238525	-0.09561970979353233
ENSMUSG00000037544	0.006363972064429735	0.0698412529351562	0.5613260293748328	0.5558836729519441	0.02501852904561074	0.28417434445724726	0.053040488618281235	0.04712854387765578
ENSMUSG00000032688	0.008046175985686436	-0.010766195432307946	0.16088272869159267	-0.26914110532553626	0.06314825210604515	0.9222660659634313	0.1041736061029304	0.3834447046838222
ENSMUSG00000075415	-0.0013756032354212966	-0.06185302203553952	0.22630376870013966	-0.20341556783780643	0.08041796267826765	0.9041228308781681	0.037775507297410735	0.3616994984224888
ENSMUSG00000040712	0.01026087216978869	-0.005271196236383169	0.040752138019850004	-0.0591797646174742	0.11495847231971701	0.8338015296698585	-0.030116428288489025	0.31796928202682595
ENSMUSG00000085956	0.0005586635793852768	0.05005555622259485	0.028543207839737305	0.3354259420447867	0.09803937590571955	1.1573329762834894	0.03922757979776663	0.16152413863817686
ENSMUSG00000097976	-0.0003737453086014586	0.07748937351052067	-0.12703358558444577	0.0943418212706711	-0.049386859035939486	-0.28912599801398414	0.027844499952084927	-0.08633550054250577
ENSMUSG00000000303	-0.01795260944471533	-0.06108747973457142	0.32170347043985537	-0.14369090944197624	0.09547476357907879	0.8819364915093297	0.044922260492251315	0.34962510080140796
ENSMUSG00000028382	-0.015063665715461942	0.005741079381844649	0.1625667945622463	-0.3332014710931541	0.10766563667636606	1.0491928685307943	0.09943396176541207	0.5308722062308728
ENSMUSG00000015094	0.2786653495973098	-0.23341992869356482	-0.23569580978639534	-0.5989564861520557	-0.02210264136016471	0.31418756432934647	-0.1049673293326612	0.17915410757247582
ENSMUSG00000017781	-0.046276168640884734	-0.023591074969691705	0.4039217996872348	0.039672190200984156	0.0496768880417189	0.5393732699041903	0.03706044344862041	0.27896020471317506
ENSMUSG00000079244	-0.044195461266046114	0.056787747462441786	-0.08590304605070963	0.055856802434264274	-0.07709328620182301	-0.3971123922405736	0.01628313840447737	-0.24671142152236095
ENSMUSG00000087641	-0.01834318906128465	0.04665945976338672	-0.10205913729288335	-0.005962466740201067	0.009137066995754907	-0.4923728981222684	0.01126811560476735	0.028581961646879213
ENSMUSG00000109995	-0.023402963320228332	0.062268738012342506	-0.0939577874746367	0.11289551597856133	-0.06846173185053339	-0.44075805868850754	0.018951272413361808	-0.10705716917647169
ENSMUSG00000080705	-0.06107671155300461	0.03355299480499579	-0.04662715934755178	0.034498510892198755	-0.030488446637717104	-0.5699698207883813	0.021256328393694512	-0.33205502415758104
ENSMUSG00000063049	0.02464497978566764	-0.032829058847800026	0.09688390057223556	0.2634560092370082	0.18002513755032598	0.9681759139505121	-0.0034039906548453125	0.33350491740769894
ENSMUSG00000016382	0.0056535576674257015	0.08270739574483961	0.10953746934192995	0.3555943503773082	-0.24109692849693193	0.4249199725958704	0.03760647937499982	0.3022324869570566
