	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000096743	-0.04710295106462501	0.033851566768895114	-0.5120649355008912	-0.05509025274915736	-0.09801502682637903	-0.07878830972087508	-0.031631050919881144	-0.024525115987068767
ENSMUSG00000110027	-0.010848934691918914	0.018556490928713476	-0.29190350334040627	-0.028893435473895737	-0.1811249528348982	-0.14709706887272253	-0.03157032708050545	-0.01849712100916561
ENSMUSG00000085683	-0.022011200855567303	0.04407837600724373	-0.35322246479229474	0.011240585021479066	-0.3518710038909853	-0.09656836085985251	-0.03250908847450826	-0.028038630397623443
ENSMUSG00000032116	0.07674543969009526	0.02510345695309879	1.3552544199515626	0.1643231303702719	-0.1366950026275889	0.11176231032514876	-0.11774690672927524	0.04022338263866498
ENSMUSG00000062757	-0.18338846960922842	0.009331198245967514	-0.4095197217977467	-0.0014714651330681727	-0.14925671812407482	-0.12008099281582787	-0.07631604699437433	-0.06613327448262796
ENSMUSG00000109419	-0.0002803818485641596	0.031703263341243834	-0.18604464337378646	-0.00620410155976018	-0.20129761808189406	-0.16305526985134342	-0.09525643952569031	-0.0371859748600143
ENSMUSG00000027225	0.4535438309465191	-0.011007308957841392	-1.3365752093326952	-0.4026482074453158	1.3740975157049446	0.0031138167255826688	-0.1019421192805145	-0.0898158713008169
ENSMUSG00000052310	-0.04802246805032045	0.007220788418682567	0.6626769678497164	0.0074401756894652464	0.11143999823886289	0.16431037162268888	0.06137745158694033	0.03404223356890853
ENSMUSG00000055809	0.06504816372034053	0.006147617170095043	-0.5118971368861546	-0.06681146424720526	0.9173550859939328	0.050915496439964056	0.17156569583440265	0.03987135998709369
ENSMUSG00000112907	-0.10355211970754738	-0.004028938420417072	-0.03777409733354535	-0.010082276657791182	0.2548383507409379	-0.1675925314658337	-0.036418501760964665	-0.05099906656793192
ENSMUSG00000029405	0.05154828498631743	0.02850440828760645	1.2363198809976383	0.08897785729195991	0.12033506722397594	0.16829135089791053	-0.03712229895095098	0.017843662358577542
ENSMUSG00000031552	0.001347666241170442	0.04264065280680118	-0.382187865039106	-0.01954189485602913	-0.25494768592603223	-0.13127182510630636	-0.017406684584563258	-0.0092635781620157
ENSMUSG00000050335	-0.00911940759555474	-0.009278716066580001	-0.15599767322825342	0.01735042376664716	0.23431256286610327	0.03292135013650301	0.17144592162225225	0.027080921067473104
ENSMUSG00000038335	-0.01052352211757368	0.029110513880068797	1.4927296065477562	0.04782645440531213	0.41451187687881536	0.20285630146003844	0.03576342124322576	-0.013571622195636
ENSMUSG00000046806	-0.009812807886854112	-0.003660467101853193	0.3408143672605438	0.01036287131027047	0.2721552777549773	0.11853792580436193	0.11387006349341909	0.06738581644254492
ENSMUSG00000113361	0.026990761512002012	0.022146628477393016	0.2915975005106662	0.17220087189566902	1.4391116130012533	0.06258930142816443	0.06271625767660254	0.025316284031042895
ENSMUSG00000079389	0.011762146306871474	0.03138743399588002	-0.6424669394844779	-0.012228484647599625	0.06151194700092072	-0.079594043651047	0.058118725661382924	0.011278462342562233
ENSMUSG00000045013	0.0093476933739296	0.04271038451815051	-0.523669728702621	-0.030274583848185623	-0.03808367034073288	-0.09658442873924544	-0.04133468404291363	-0.0523198764785568
ENSMUSG00000063049	0.012194844382079444	-0.004538267033866283	0.16496795850368468	0.05698311747108311	0.8628068941843209	0.24276803443833717	0.1103221214255831	0.0411106955051992
ENSMUSG00000025533	-0.013737178733727151	0.01596839891291725	0.22181765641312215	0.04450819709215133	0.20708209884944728	0.18505623077256675	0.03837380482890166	0.04006627512214582
ENSMUSG00000050211	-0.028290772175561852	-0.08226793492756454	0.11876923939956982	-0.01177280800402955	-0.07176511559293407	0.13248202996375066	-0.01585420890794972	0.09342327266804626
ENSMUSG00000108620	-0.01989433495611852	0.011487857508887428	0.02867849748183974	-0.003235685863300354	-0.019891882172740044	-0.13743267645818086	0.0044910621629747766	0.0022955822893159783
ENSMUSG00000079227	-0.1328199155139374	0.0018349235266346131	-0.18519283257951277	-0.05366763562369411	-0.4711616937293395	-0.08446763683486055	-0.15491574848476097	-0.05384879725855858
ENSMUSG00000030846	0.08274459234159147	0.025270332721046278	0.8504385124756831	0.20097935686165505	0.3265454583872315	0.23925112643778118	0.01059735670079287	0.02977297119343778
ENSMUSG00000090764	0.013437299572004935	0.0395822310202193	-0.5990981523647222	-0.01887270383742594	0.13090338273150973	-0.1092807504648855	0.0841731596317583	0.0055620802968556204
ENSMUSG00000060017	-0.021187333821803645	0.023694639754455404	-0.36372423497540923	-0.016246554484072924	-0.05597621405273799	-0.158603207062148	-0.03415022239591662	-0.08375948632349438
ENSMUSG00000049659	0.02828153293180184	0.019745590119694192	0.3630354352891321	-0.013239900530784832	0.023162515397223773	0.19643405177975	-0.016736773355147283	0.0583440910245062
ENSMUSG00000031618	-0.0625974794774989	-0.10261444738743902	-0.21240019723131362	-0.19957387091884468	0.10539366891614092	0.039260710824949634	0.02535773449694423	-0.1092469809513755
ENSMUSG00000109202	-0.022494216858976034	0.022294717795355856	-0.13414676054000513	-0.03604893830383807	-0.46776304636823607	-0.14290360420258932	-0.178859228907442	-0.0374483517331481
ENSMUSG00000067006	0.008663416172345853	0.023820749977731998	-0.5231327506081799	-0.02631851782714822	0.09036271281444712	-0.054942975735028904	0.06281990871363168	0.005769052420623755
ENSMUSG00000066235	0.14831572664119108	0.012005129429261296	-0.5892980823723213	-0.046919026227162784	0.6167296724985788	-0.05440781289059588	0.194279383537502	0.048208856345753136
ENSMUSG00000116130	-0.0038622577221597084	0.034613284904967456	-0.2743712078244737	-0.0002734233432909461	-0.21084994031825163	-0.190324871075893	-0.04514204143035976	-0.03229155688125586
ENSMUSG00000110378	0.019418487202354704	0.017613249033457228	-0.6580917680461711	-0.01682483163775748	0.22742554086249223	0.21319656710303395	0.10635644287086836	0.06926154707826765
ENSMUSG00000038408	0.21673587959785515	-0.0647624638840183	-0.9384751701380103	-0.3935008108720389	0.9364865948037266	-0.08517831249894857	0.06078830356076953	-0.17703550216700437
ENSMUSG00000075153	-0.20544529938041545	0.004397637813401523	-0.42816433358378025	-0.07638356552340819	-0.03462081021893388	-0.10480241642321199	-0.04143606147923755	-0.042996160485341356
ENSMUSG00000073051	-0.009499059297889538	-0.007627617417812372	0.22672406362202135	-0.0023949715674814742	-0.7556840639282709	0.055741346429701626	-0.012761995449448286	0.05349796362885048
ENSMUSG00000111685	0.008721111929782376	-0.0034651495580791947	-0.3151598313223311	0.040203189978417306	0.1311997424809495	-0.17458884931230167	0.1609186012619264	0.010103493208096824
ENSMUSG00000100177	-0.04374754007188492	0.03907992391885402	-0.47764728952072666	-0.06534227204218827	0.09239984343804127	-0.013924794099471116	-0.035395124832229785	-0.019894050260774798
ENSMUSG00000042909	0.013767446821876623	0.04663788906317837	-0.32090997617431494	-0.018306064483359554	-0.09084226656423854	-0.2027919422766517	0.00887597222831027	-0.02912554047186902
