	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000085894	0.03846365310975151	0.03262173280267494	1.071859300397877	0.18338946883954382	0.22458422681853074	-0.10942214249553217	0.10407223743786745	0.024199621162344035
ENSMUSG00000024160	-0.042330868760473095	0.021524559837312805	1.2191263879447694	0.20595156462357928	0.17107682144206982	0.2261188142614888	0.06823120540622248	0.0141094829447476
ENSMUSG00000094511	-0.18951849987980884	-0.030376870024442074	0.17389793538345008	0.2661410147086177	-0.2935613228896857	-0.433330046410057	-0.2072860808931052	0.003559171394902348
ENSMUSG00000114715	-0.004688574860171814	0.037466963172067026	-0.22655203378817532	0.13384727851438843	-0.1174258985612791	-0.11193031207123048	0.010133552109618905	0.044600077924301984
ENSMUSG00000031601	0.04558089888471711	0.016066993656983997	0.9926310203788619	-0.0273387660104033	0.30918612684451674	-0.005404341360086359	0.08564561893196826	0.020748672711488326
ENSMUSG00000108621	-0.029942935133086785	0.005352226241458474	0.21245738862094835	-0.0003442537869497236	-0.0286674676300858	0.24240473516152372	0.060872702132993645	0.031580324609447936
ENSMUSG00000062991	-0.07429034101930614	0.022887700564232154	-0.3957318743229345	-0.16254053554917586	-0.17066595121941647	0.0909972826584895	0.022772174035292535	-0.07590580056530598
ENSMUSG00000018862	0.20981246866930242	-0.021932020237103902	-0.524874770945462	-0.12254243979394752	0.1720746459036101	0.10822335518210562	0.04222890317522407	0.04215658211490206
ENSMUSG00000110009	-0.04511326031227197	0.0010972758586701404	0.04686404233923115	0.10329873327760392	-0.04869094089600756	0.14938439776098156	0.03829630880760045	0.013591104532159599
ENSMUSG00000060509	-0.12750210040914162	-0.039311085200461095	-0.22860733143232728	-0.07186026242291388	0.14193877729911555	-0.2930821547515474	-0.015221676860424591	0.03036788585148835
ENSMUSG00000026307	-0.013514262970004763	-0.024316228273424452	0.1829404653385414	-0.014756716796182446	0.20947403756456748	0.3037232044223596	0.06866007062417338	0.021016196801584945
ENSMUSG00000049422	0.14102137499960787	0.008960083339687636	0.18992681974674008	-0.0006130612774930862	0.8782515557384093	0.2606003610055528	0.11680979819928845	0.03226830412126479
ENSMUSG00000078794	0.20409127724456733	0.009695844828404786	-0.40999720652440114	0.01640861752899322	0.984692998992458	0.3628066522188809	0.1287422686269565	0.04724376183003187
ENSMUSG00000028455	-0.02753422791907464	0.02018704723076163	1.2493324205013259	0.11402561071850609	0.046595041140348514	0.23443201176406936	0.06886532370112296	0.022419973956753634
ENSMUSG00000089959	0.00408093764188899	0.018889962081032406	0.24405926566874508	0.12397150423436999	-0.16641189001467346	-0.1763116117397918	0.009907898893288802	0.029669040535996567
ENSMUSG00000038670	0.1340393968267433	-0.019763074518829984	-0.2948629974781527	-0.023320457222455713	0.026897847142910384	0.2992713821239054	0.04987475351320297	0.03018133725792203
ENSMUSG00000095134	0.015871992418500926	-0.00787492432594133	-0.3581833043938137	0.004127796436815905	0.16512987468595383	-0.22362197715093707	0.09894247724530163	0.02691735299413267
ENSMUSG00000017686	-0.017573921715666074	-0.008426889918648936	0.9157482783054417	0.014943552311576371	0.03797331045269467	0.13694746389618168	0.03503546590085794	0.02301057588504461
ENSMUSG00000054679	-0.04258638655664981	-0.007293481190468551	-0.4924453262293745	-0.118891476702629	-0.07436731341045483	0.21025807610640185	0.03860199599293992	0.041316662019016806
ENSMUSG00000101799	-0.031052893473705417	0.0033771644344337153	-0.3084709950173939	-0.022731683182636127	-0.17831000176811357	-0.1760994264253116	0.008835062273958881	0.032800474289147785
ENSMUSG00000029134	-0.021174305874696334	0.007884460434434004	-0.03011749844008591	-0.020477914159502168	-0.24663547579070189	0.03981892643163779	0.0029098051164640182	0.01633014489218892
