	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000031392	-0.03512418251969258	0.06334455145009188	0.5119409346968207	0.6041646682652849	-0.18274767852987334	0.09715699739733144	-0.028728023113660406	0.030205840448744272
ENSMUSG00000023935	-0.0003205912869070904	0.013577373844500522	0.28970276232300995	0.45026308410758503	0.13538527082056018	0.7024369198429995	0.055208546373182815	0.11635624404918468
ENSMUSG00000027004	0.1869508651847293	-0.278070826309921	-0.19885643733873568	-0.766055442094624	0.16751218029604065	0.9698544181977453	-0.2408245633433554	0.12195383362650025
ENSMUSG00000028779	-0.029873873899532888	-0.14960970925740696	0.11418567450146788	-0.12150153942176789	0.05029890609977265	0.5292184132488528	0.03557895635392654	0.06561820880008093
ENSMUSG00000021579	0.0007892747665148026	0.09325587140228797	0.6280733012653967	0.27174274443907614	0.029975537927254242	0.05708288998937435	0.04864362299590379	0.019535580429775896
ENSMUSG00000108867	-0.10331017021154514	0.05765275788121711	-0.133095171629299	-0.12753296479257206	-0.047935928647496434	-0.33770542911451384	0.024279556105862188	-0.2278033172371552
ENSMUSG00000023026	-0.011749587168905914	-0.004628600459243293	0.1759912733108782	-0.15004909928555857	0.0516512456820994	0.7090478265496519	0.06044376928524442	0.3793947609340137
ENSMUSG00000055116	0.02236793974193059	-0.015234290350299107	0.12167315888437065	-0.26846069256867117	0.015169847328674633	0.8955275867536303	0.036181152378880505	0.23561530314237591
ENSMUSG00000101639	-0.0247647979230243	0.056290705014056835	-0.010214691373793239	-0.024321323978979723	-0.06504178346105643	-0.5248127704222749	0.006765582093018918	-0.1416832571509709
ENSMUSG00000031922	0.05623377245504837	0.009567473971234808	0.48088713911480085	0.41926606613953127	0.03130073338846279	0.7269281680460563	0.0435134758275707	0.13185092542052398
ENSMUSG00000113855	-0.018218542021826125	0.06461798981184726	-0.11723524969884824	0.03209793163117902	-0.10108757028360632	-0.5157174721811393	0.0003726614778238879	-0.18231159690588594
ENSMUSG00000064210	-0.014205826176886927	-0.04925566520126029	0.20183325761932636	-0.06739231195901252	0.029680443168494185	0.8461158367778593	0.06750257260384634	0.3631505056462575
ENSMUSG00000090394	-0.006829492787354452	-0.009357128502278995	-0.089142152659424	-0.41881488711411585	-0.04597858002301801	0.4619041816434284	0.05024645669073721	0.33542958877164475
ENSMUSG00000025856	0.31963986334946876	-0.23815196583531625	-0.20040406243446784	-0.8130458530159689	0.15847516884204194	0.8500997256223443	-0.09963054032571916	0.29737117318319306
ENSMUSG00000027199	0.0376760379505498	-0.15255785788368004	-0.1392172490051902	-0.6242550565557159	-0.04044524174646289	0.589242890639634	-0.054201087345249456	0.13250387147418305
ENSMUSG00000061787	-0.014992585363498456	0.06839187503160704	0.6510411412396604	0.4329021259266195	0.1857626380862028	0.3887078502397776	0.017939687606364586	0.10741248516405551
ENSMUSG00000026547	0.07666506037557957	-0.1006463533556806	0.02063234927848996	-0.0695924171547295	0.09180557446843589	0.5834787089576307	-0.025945021278562574	0.28396002037920137
ENSMUSG00000066440	0.0048378423511943325	0.042395025917091864	0.3342701882277124	0.3662064716604912	-0.03137469371026675	0.6402114229306883	0.04414923772561612	0.05253072751767498
ENSMUSG00000031527	0.044527798695481936	0.03569560205715594	0.16316377538693852	0.29958840659994795	0.057485958658141996	0.8568770352284988	0.0518977058387428	0.18089108642834856
ENSMUSG00000020288	-0.009931209094959925	0.023630932711015407	0.3669875439062646	-0.05411208612075841	0.04699326896242326	0.5647035913045234	0.05675374100558269	0.2884092413984046
ENSMUSG00000022200	0.005076836138645513	-0.023772250613598247	0.3507137187386557	-0.2691504671685539	0.0753196563035304	0.6597551929648325	0.08594617386480843	0.4097750926458543
ENSMUSG00000053729	-0.09823454347199917	0.07518584089013612	-0.14044976363733003	-0.1494315530590884	-0.0399206824614678	-0.33933693395657216	0.02608943503203076	-0.21331936468265145
ENSMUSG00000100621	-0.013305244275130523	0.05154092018218714	0.1539438207111573	0.5288904647460864	0.07236081719831856	-0.4197669078597094	0.04047294718904701	-0.24746044631704403
ENSMUSG00000097265	0.6626277003258106	-0.24021456060137053	-0.5420424263671549	-0.8076726762104086	0.16854203312278343	0.9026174032981747	-0.18418880900364482	0.20731904898427633
ENSMUSG00000084845	0.2671934396247865	-0.03900707377382018	-0.11007433535803739	-0.15969386475060823	0.11476617935856656	0.7871867924341199	-0.10927290568410278	0.27286254143327904
ENSMUSG00000097292	0.014006796541593713	0.05034213901414937	-0.03155242565972882	0.5641423310493452	0.0795546287692139	0.8586917258484474	0.07067013199802816	0.1344449781710545
ENSMUSG00000031995	0.11971311119251193	-0.17658672737355152	-0.03683426255121425	-0.5821099543617838	0.11492864960274726	0.8993770708876335	-0.10144578895018067	0.20180395917137545
ENSMUSG00000029012	0.04804123651581464	0.07991638179287855	0.6664430263780174	0.46780894919383703	0.020334121058513316	0.09338852634062951	0.04655160989625439	-0.03266906561397387
ENSMUSG00000026655	-0.015321303704322053	0.06130788748687847	-0.12845526536106863	0.024808199875412492	-0.05545777822702411	-0.6001951148179254	0.028265263405100247	-0.12217858763423278
ENSMUSG00000097976	0.006779659308078112	0.0733723780747533	-0.1696330236805403	0.07364844893673637	-0.05005879011751656	-0.3643592877421984	0.02732598370828206	-0.10987621164663786
ENSMUSG00000041476	-0.10609355580550302	0.040594916627045154	-0.06958200758958062	0.04950618944964563	-0.15281690230326567	-0.5582094400752067	-0.0024425462933908015	-0.2482789101962112
ENSMUSG00000110148	0.2850178398588965	-0.1769693420052799	-0.1406624371916718	-0.39166671865772273	0.15967403312116682	0.8640041156872388	-0.07872599773313993	0.3309477973159548
ENSMUSG00000031535	-0.014702404665373814	0.047028340702270674	-0.010512298770756259	-0.05363860044953835	0.038177950370344535	-0.3525623125252246	0.02933606069604551	-0.00024207660601599512
