	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000096743	-0.1274806559085846	0.09277471899986267	-0.40466389060020447	-0.058821648359298706	-0.13881364464759827	-0.10062691569328308	-0.028581570833921432	-0.0415341891348362
ENSMUSG00000110027	-0.028012249618768692	0.058393772691488266	-0.19485478103160858	-0.028250403702259064	-0.23394019901752472	-0.1761666238307953	-0.05172460526227951	-0.03120548278093338
ENSMUSG00000085683	-0.033472150564193726	0.10511405766010284	-0.27080318331718445	0.027788884937763214	-0.3842809796333313	-0.15253406763076782	-0.062306229025125504	-0.05278962478041649
ENSMUSG00000032116	0.11582837998867035	0.0502549409866333	1.448945164680481	0.13479024171829224	-0.2899421751499176	0.12906894087791443	-0.11264698207378387	0.04829023778438568
ENSMUSG00000062757	-0.27059751749038696	0.10253661870956421	-0.31055739521980286	0.01320620160549879	-0.187065988779068	-0.15649572014808655	-0.07767859101295471	-0.10456468909978867
ENSMUSG00000109419	-0.029972586780786514	0.09438226372003555	-0.07443276047706604	0.002487072953954339	-0.2703106999397278	-0.20037297904491425	-0.11086641252040863	-0.06291677057743073
ENSMUSG00000027225	0.9591568112373352	-0.05896772816777229	-1.9318972826004028	-0.5145995020866394	1.5211822986602783	-0.014526600949466228	0.028231482952833176	-0.09419482946395874
ENSMUSG00000052310	-0.03838960826396942	0.013749693520367146	0.6556223034858704	0.002549664117395878	0.10773186385631561	0.1768890768289566	0.06089244410395622	0.027058325707912445
ENSMUSG00000055809	-0.059450749307870865	-0.0028098130133002996	-0.5495461225509644	-0.03877830505371094	1.0132546424865723	0.057086724787950516	0.2215012013912201	0.03655528649687767
ENSMUSG00000112907	-0.18224123120307922	0.06683512032032013	0.08008108288049698	-0.0037631154991686344	0.18658506870269775	-0.18890489637851715	-0.022454898804426193	-0.08612795174121857
ENSMUSG00000029405	0.07523057609796524	0.0428379625082016	1.2788989543914795	0.06002030521631241	0.0381452776491642	0.17750442028045654	-0.013413569889962673	0.021092208102345467
ENSMUSG00000031552	-0.034234918653964996	0.0974864736199379	-0.2748125195503235	-0.01583264023065567	-0.3019908666610718	-0.17260843515396118	-0.03674027696251869	-0.026279844343662262
ENSMUSG00000050335	-0.012890495359897614	0.010300631634891033	-0.14217442274093628	0.028873994946479797	0.265816867351532	0.003427620278671384	0.16493278741836548	-0.003953294828534126
ENSMUSG00000038335	-0.00014348201511893421	0.048820942640304565	1.4935988187789917	-0.0012063269969075918	0.42573508620262146	0.16163118183612823	0.09952760487794876	-0.023642564192414284
ENSMUSG00000046806	0.01744159311056137	0.004728690255433321	0.32906243205070496	0.006802592426538467	0.2897028625011444	0.11740568280220032	0.1071004569530487	0.04302702099084854
ENSMUSG00000113361	-0.024010473862290382	0.03145322576165199	0.324482798576355	0.19009944796562195	1.395134449005127	0.07067659497261047	0.11758136749267578	0.0028701811097562313
ENSMUSG00000079389	-0.05480745807290077	0.06185607984662056	-0.5348877906799316	-0.014652352780103683	0.03949803486466408	-0.1108795702457428	0.054755792021751404	0.004504857584834099
ENSMUSG00000045013	-0.04885534197092056	0.10521351546049118	-0.42398902773857117	-0.03203795105218887	-0.06327267736196518	-0.1289072185754776	-0.04667685180902481	-0.08606521785259247
ENSMUSG00000063049	-0.05765100568532944	-0.016257023438811302	0.18913334608078003	0.0583280511200428	0.8691801428794861	0.25577446818351746	0.15619033575057983	0.037535373121500015
ENSMUSG00000025533	-0.04830258712172508	0.036500584334135056	0.2565982937812805	0.046179793775081635	0.19838549196720123	0.18761873245239258	0.03746602311730385	0.030307387933135033
ENSMUSG00000050211	-0.06288556754589081	-0.04175654053688049	0.20021949708461761	-0.028858719393610954	-0.13163034617900848	0.11708090454339981	-0.015496065840125084	0.10366876423358917
ENSMUSG00000108620	-0.019041089341044426	0.06360268592834473	0.10933182388544083	0.010460972785949707	-0.06596288084983826	-0.18285031616687775	-0.01629016548395157	-0.02713443711400032
ENSMUSG00000079227	-0.2064463049173355	0.08561961352825165	-0.07214140146970749	-0.036960914731025696	-0.5355541706085205	-0.11890365928411484	-0.16945526003837585	-0.07477901875972748
ENSMUSG00000030846	0.06608930230140686	0.029286017641425133	0.8918280601501465	0.20228758454322815	0.28167080879211426	0.23003815114498138	0.036031972616910934	0.03398612514138222
