	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000096743	-0.004345389488253915	0.07742860662606692	-0.21982781244203603	-0.20458511294006698	-0.015970254657538735	-0.4706959549733621	0.014479065343104534	-0.12559618763544061
ENSMUSG00000110027	-0.004973325897999037	0.06805542179699811	-0.1120508861867408	-0.035837674764013776	-0.03823055559593417	-0.660802818469318	0.020475397933138864	-0.0925917844084629
ENSMUSG00000085683	-0.020689829521603156	0.07755970364922664	-0.17279807999878155	0.09000161126517284	-0.07996044190865753	-0.4929659895238109	0.00653712115675531	-0.19058576863238635
ENSMUSG00000032116	0.12439400604892141	0.06941715980171194	0.49451387615921605	0.37412907998293965	-0.014861958646041895	0.5098013877522052	0.024982809687468754	0.007537813096344585
ENSMUSG00000062757	-0.022922868187448035	0.05200509037396669	-0.19418335887850774	0.04783525112073274	-0.03096134904168158	-0.5790039828717279	-0.007109408030863018	-0.2397411579762778
ENSMUSG00000109419	0.027871960008134144	0.07114040806755496	-0.08456386190387989	0.05495326281892973	-0.042999271958078414	-0.7097117051789749	0.018067115641131726	-0.14330436021422438
ENSMUSG00000027225	0.27818117413621923	-0.2781765552498797	-0.3970870603630917	-0.7164954587374293	0.251943875598294	0.9938056605650033	-0.4239663267042762	0.10736796683938798
ENSMUSG00000052310	-0.07927825181660732	-0.008754970787705828	0.14389926063023717	0.1436090485312343	0.03575028327937746	0.7901704321374049	0.0012894282523776557	0.08859763414717019
ENSMUSG00000055809	-0.038077697299023563	0.00432707778284897	-0.15594151293120606	-0.2863528188485143	0.13405686807898304	0.12784244308065643	0.0011728794519706154	0.09708035140092837
ENSMUSG00000112907	-0.003362238919160654	0.061412310884770664	-0.025457427825153305	0.03678311811637972	0.0745819722190168	-0.7271453379860742	0.023158147513512035	-0.15292795501279818
ENSMUSG00000029405	0.06364007993055992	0.011373678542907717	0.3249767513514195	0.25145743444495106	0.04972944134991515	0.7567414726991465	0.04145328639058638	0.09320993307342611
ENSMUSG00000031552	0.005583131404825026	0.07686248135627917	-0.14979848164209295	-0.043205567567476885	-0.05655647457227247	-0.6431223187472689	0.01566886113163079	-0.07918294286293799
ENSMUSG00000050335	-0.09205926430134093	0.009558173429325578	-0.0530812193169803	0.12289602772356394	0.037556343900974905	0.08550420939290156	0.03578240763979418	0.09253706647089296
ENSMUSG00000038335	-0.01018905653941582	-0.023075350066582408	0.38171462450645266	0.12292040584124189	0.13587187673827822	0.8753095720080402	0.022447640174102168	0.12253429039850543
ENSMUSG00000046806	-0.10911889860876063	-0.06951407595967325	0.07834484675516427	0.13046870903525296	0.056162752562468894	0.4532403121143857	-0.001048189030621649	0.2105315824244007
ENSMUSG00000113361	-0.0073627939468652315	0.05153689861875919	0.10242731191082129	0.41816436382699473	0.26751297735546975	0.14036043406293192	0.02164332884908431	0.006869846717532514
ENSMUSG00000079389	-0.0007986076836666856	0.07292739717125223	-0.21186132646405406	-0.1441984941555493	0.0293447361200818	-0.45810339429152963	0.026833479035398275	-0.046551984470992874
ENSMUSG00000045013	0.014486128402056085	0.058068557522971916	-0.23500104329553606	-0.043756896645965854	-0.0010279770574973535	-0.50284541144245	0.008009331591540363	-0.21610436209329323
ENSMUSG00000063049	0.017337010402587127	-0.06717373517584652	0.02544270911493433	0.16263891992849316	0.22258071927414608	0.9024866178821067	-0.036467374822343634	0.17937196440606884
ENSMUSG00000025533	-0.010088505077189724	0.07129439344577246	0.06936472638958881	0.22010489606576933	0.0680903777344805	0.7264186805322428	0.02485259458106052	0.14233155809312106
