	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000096743	-0.04691067337989807	0.19968318939208984	-0.13699397444725037	-0.1266055554151535	0.028033902868628502	-0.5569512844085693	0.028503896668553352	-0.19133485853672028
ENSMUSG00000110027	-0.001651783473789692	0.1542959362268448	-0.08888029307126999	0.0705614984035492	0.023751191794872284	-0.7303922176361084	0.02629038505256176	-0.1633930206298828
ENSMUSG00000085683	-0.0021718377247452736	0.1987653523683548	-0.14356976747512817	0.25198233127593994	0.007177575025707483	-0.6557116508483887	-0.0019391209352761507	-0.2908967137336731
ENSMUSG00000032116	0.17083653807640076	0.13786686956882477	0.4119226336479187	0.3866436779499054	-0.0054306224919855595	0.49762484431266785	0.09864145517349243	0.03834681212902069
ENSMUSG00000062757	-0.0520867221057415	0.23051679134368896	-0.12205857038497925	0.19177421927452087	0.031195467337965965	-0.7411760687828064	0.0005960087291896343	-0.36630499362945557
ENSMUSG00000109419	0.03062652051448822	0.1887936145067215	-0.04356731101870537	0.19795078039169312	0.018410665914416313	-0.8330478668212891	0.023636741563677788	-0.24481159448623657
ENSMUSG00000027225	0.6050092577934265	-0.455280065536499	-0.4143896996974945	-1.1647651195526123	-0.1391029953956604	1.6547056436538696	-0.4049988090991974	0.2809332311153412
ENSMUSG00000052310	-0.07609748095273972	0.019178161397576332	0.08844839036464691	0.1577484905719757	0.07178789377212524	0.7791614532470703	0.06461493670940399	0.15697886049747467
ENSMUSG00000055809	-0.11035262048244476	0.06802482903003693	-0.15193645656108856	-0.22823666036128998	0.22734609246253967	0.09272729605436325	0.039526332169771194	0.0935465544462204
ENSMUSG00000112907	-0.018928546458482742	0.20704621076583862	0.019233237951993942	0.16422753036022186	0.12352360039949417	-0.8573734760284424	0.05562813580036163	-0.2597765028476715
ENSMUSG00000029405	0.09512627869844437	0.042956866323947906	0.2951405644416809	0.24849720299243927	0.05466575175523758	0.7260364294052124	0.12591934204101562	0.15077750384807587
ENSMUSG00000031552	-0.0066880518570542336	0.18537022173404694	-0.10309065133333206	0.07191343605518341	0.008959289640188217	-0.7413827776908875	0.017430875450372696	-0.15972565114498138
ENSMUSG00000050335	-0.06603214889764786	0.08541274070739746	-0.09943798184394836	0.20796197652816772	0.11762285232543945	0.01649688556790352	0.05775405094027519	0.06545326858758926
ENSMUSG00000038335	-0.0040561784990131855	-0.0007519802311435342	0.3814208507537842	0.09996011108160019	0.16301041841506958	0.8640934228897095	0.11129239201545715	0.1591029167175293
ENSMUSG00000046806	-0.08034025132656097	-0.033725351095199585	0.021741533651947975	0.15621790289878845	0.09964340925216675	0.4549599885940552	0.040937405079603195	0.23617027699947357
ENSMUSG00000113361	-0.03306495398283005	0.12087168544530869	0.10404426604509354	0.5428157448768616	0.3053295910358429	0.08219052106142044	0.05850687995553017	-0.03300339728593826
ENSMUSG00000079389	-0.045269809663295746	0.15484635531902313	-0.14750193059444427	-0.056744109839200974	0.08186080306768417	-0.5220975279808044	0.04197714477777481	-0.09294125437736511
