	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000112087	-0.07208594956828165	-0.0107704350118833	-0.2629996746010355	0.29751799853755595	-0.22549865388438256	-0.1687478297941977	-0.06650817776784866	0.029768565675424595
ENSMUSG00000026102	-0.10317882297760142	-0.008600281194334716	-0.26463366763609236	-0.10886133473177324	-0.22579557078061044	0.20582618307141404	0.03097347233072339	0.028636144262522326
ENSMUSG00000026281	-0.026915696063120515	6.899272058425205e-05	1.1087638101181905	0.07258790180983071	0.34740920331751113	0.28328010162388506	0.0675906902929585	0.032769960202443014
ENSMUSG00000020327	0.09778323602523804	-0.02933002872824935	0.5948256730328597	0.004640133414691913	0.4065282845681525	0.10025073250851295	0.0725560125271191	0.03283235795284522
ENSMUSG00000039263	0.18640347813790348	-0.03787917256434282	-0.14239185068353047	0.01899441846638053	0.5576254624735156	0.33264960715044123	0.061813074019612814	0.05038122967380332
ENSMUSG00000117427	0.13670235125162955	-0.033256180133944976	0.44227714494648224	0.04488873854684893	0.5482790947832524	0.07390840151061379	0.07688036916027029	-0.006935631750716961
ENSMUSG00000049265	0.2624800640133409	-0.003658222827237166	-0.5212707510516339	-0.085032846548607	0.7462726531902653	0.2646250512993512	0.09909502997091164	-0.01623135183965912
ENSMUSG00000037845	-0.029816263497611673	0.023220754084052584	0.4014985187346805	0.15148620260536388	-0.25421978398579603	0.15773955740010673	0.04362658780124288	0.012723416284591492
ENSMUSG00000086187	0.0005757033898719653	-0.019869023273973392	0.12488357340854626	0.09455482695775572	0.0804162100301515	0.049595395765209105	0.09819983202344572	0.01475786293449346
ENSMUSG00000004356	-0.009588098885952995	0.015876506529041632	1.287744139725068	0.07751438324942553	-0.13485490979416812	0.14804768281823533	-0.014655511221228932	0.009024106894919117
ENSMUSG00000029279	-0.06547824378649239	0.0074924593404700444	0.03000825051359633	-0.059909274987252764	-0.14298690516245968	0.2349190261007087	0.03227819653631221	0.03839069126406684
ENSMUSG00000081357	-0.13309942557752946	-0.00574886132838271	-0.05103802279481897	0.07793424517876701	-0.5667512944149037	-0.2364479919224063	-0.08625230862058483	0.01274964973137165
ENSMUSG00000046585	-0.04067706101902461	0.0018778913332166017	-0.3754304048983613	-0.03260336606150044	-0.3227819395787914	0.11722431386546564	0.011603341390062789	0.02894255109443163
ENSMUSG00000062444	0.1831668190730852	-0.018220848769539902	-0.4833755298037431	-0.08165362925636666	0.2683837881974926	0.273245695856167	0.0587899229840072	0.050053356056378104
ENSMUSG00000116123	-0.044714237902735474	-0.003261778556770878	0.4005538624064814	-0.014878809724905295	-0.5771929866262197	-0.14240488185309264	-0.05400504980633351	0.01813349111824729
ENSMUSG00000090214	0.004033196412638063	0.01825046659754922	0.004366035424339186	-0.029019029802605345	-0.2812469799788752	-0.20042077841218478	0.02937797477768202	0.015189107995580084
ENSMUSG00000097434	-3.581771733089616e-05	0.012508074951100363	-0.4210806849075847	-0.02927026535949803	-0.1985295394730721	-0.16170253173420082	0.01947861086810008	0.02271238219982479
ENSMUSG00000046330	-0.0003703258648913886	-0.18387113459674376	1.130900982791666	0.04239846157662604	0.6781568822039324	0.2991753866581348	0.04690415493319701	0.04561199926403268
ENSMUSG00000025856	0.3603652738128793	0.008967638488944172	-0.4241982621468196	-0.2556838442767912	1.0003729465523585	0.18222326622988996	0.0666018447105411	-0.06179139191865813
ENSMUSG00000028838	0.18147859974945146	-0.027387739030486306	-0.12402347704233502	0.3390073519001557	0.7140853783801764	-0.27112314924847203	0.11093932972050555	0.021597064938396214
ENSMUSG00000101768	0.0051590501004414235	0.013304119356429769	-0.23832302439799866	0.0944905721493082	-0.12108899325196815	-0.13991999833825894	0.041149842080735	0.015639008209109306
ENSMUSG00000062761	-0.0615100094569373	-0.0003089435870476466	0.6001971078884838	-0.0025313996810707195	-0.04348706083151878	0.12250688353675027	0.016932524919996337	0.016046653857379817
ENSMUSG00000017221	-0.07823569358474093	0.00011583761474217421	1.1365468956887657	0.15541584675094264	0.24377377594012484	0.26139120684812434	0.07544058790003223	0.024964892767249173
ENSMUSG00000110076	-0.09976675146650191	-0.0017058426289752657	0.1398457609613875	0.15229353463905032	-0.4000176190989285	-0.24938927791065776	-0.1459979225038426	0.013320740719479675
ENSMUSG00000034424	-0.02061157539314341	-0.005365976642393175	0.8731938041166618	-0.0010096272874631853	0.1683549851049195	0.1974839602388134	0.048040368560655876	0.03493495156560259
ENSMUSG00000032047	-0.052308808484979506	0.004153439734779697	0.15284646926385384	-0.051206226787534045	-0.09827397751297602	0.24103882578326322	0.038496361817357994	0.037226526464759706
ENSMUSG00000067229	-0.09600853196243406	-0.016852358115595833	-0.31338366889893743	-0.010880322424574323	-0.20787301158800672	-0.23452815193366924	-0.04113444853075115	0.018685141439657726
ENSMUSG00000051978	-0.05111576559647801	-0.008454362521297299	0.44764972125038704	0.018335008983662453	-0.053911404869826846	0.19584313380307453	0.06354538532832521	0.02882009517239307
ENSMUSG00000037646	-0.0543595967496263	0.00888337697667469	0.3498768044860169	-0.0063470009077199	-0.21472036076572423	0.2544808299296814	0.02779134505305722	0.03148340947726475
ENSMUSG00000116645	0.024677309962342926	0.013383277297439886	1.1719953839174455	0.30754329607797054	-0.13952091949052245	-0.1305495492326632	-0.006072217079158041	0.041375389122861504
ENSMUSG00000086866	-0.0172865707035401	0.02429848325700732	-0.3518760223126654	-0.021374142028071218	-0.09152852984916535	-0.1823273776660374	0.03747576421135038	0.03670597833385857
ENSMUSG00000001380	-0.02029958717435615	0.023007830085407476	0.9389600254623344	0.1254831327464282	-0.11348318573135267	0.12822171313746367	0.021132507984917278	0.00809683691290307
ENSMUSG00000028456	-0.058382751160284636	-0.00025161779194604605	0.06565040673823595	-0.025630024757889	-0.04365820939222301	0.24405805469473957	0.028267278521317555	0.031721504095808734
ENSMUSG00000038781	0.13898088981389134	-0.006597853778969563	-0.5561274050812894	-0.0011653140224682698	0.5309708607916296	0.08410597636232393	0.048618509293815546	0.03235802120954239
ENSMUSG00000022144	0.28318218589541044	-0.014042724582291806	-0.9058254762347913	-0.36870372256702727	0.7582670593644641	0.07071302766479286	0.023995134273354778	-0.21871257859555562
ENSMUSG00000035048	-0.07478830368553255	0.012430590781566156	0.5354670335087576	0.1594027137102135	-0.024674172296363393	0.26135688618420055	0.0633987876908837	0.02621560584978267
ENSMUSG00000025049	-0.04553518362008617	-0.003719907180181638	0.6360429193099013	0.052235384421718274	0.004767664740003446	0.16725796037519883	0.045660838487986306	0.023360953078372403
ENSMUSG00000027978	-0.09157492688266627	0.022558907172684224	-0.5304989029583209	-0.14146557860585746	-0.03162472677026277	0.06010862169111663	0.06359660085872747	-0.0669428761848394
ENSMUSG00000030342	-0.08292714488977383	0.0011168623180960171	1.002413872557476	0.03524097932905923	0.2913637194326189	0.22966518157648222	0.07649933904800231	0.02632945244570562
ENSMUSG00000087009	0.1428537841510011	0.004439089111942199	0.6096829900129316	0.0036061447698947243	0.40799298822436997	0.19302696820751797	0.05537476130978446	0.04048357970480408
ENSMUSG00000087700	-0.043334052391894924	-0.00284589530118475	0.022046090625268074	-0.04946637739464807	-0.046335271998811677	0.2168335221772265	0.05317665871074756	0.02481616504415537
ENSMUSG00000118280	-0.11579315813277	0.014269550312954899	-0.2853451063900138	0.0036801186536779694	-0.4125311428348401	0.15557237571374571	-0.035897054596820716	0.029403396400656284
ENSMUSG00000009628	-0.035245279464704383	-0.003052943349549813	-0.01050492722819659	0.019038605132664088	-0.08156303030326463	0.2605424803579289	0.043057395406503926	0.034157209128066565
ENSMUSG00000022387	-0.008487517065181497	-0.006639442790557431	0.8773122875863919	-0.00798613858382201	0.3131969563464476	0.21919679362410013	0.0482579075112361	0.03540712508693104
ENSMUSG00000041688	-0.15159435268589214	0.006765498607897566	0.3292947120970764	-0.00835074552752693	-0.7569277822776972	0.20070747416362533	-0.12865959705574953	0.028543810592132752
ENSMUSG00000032098	0.022441959324351047	-0.004342644778496054	-0.191512971326925	-0.03050168112884941	-0.08448593286926293	-0.16116685454856322	0.07784820953080011	0.02608345202565293
ENSMUSG00000036534	-0.01915429047647714	-0.001899402536634755	0.3748531436485272	0.009069025403732667	0.12476355086411266	0.17620024976682283	0.06892288477985338	0.02507815542027986
ENSMUSG00000037720	0.0015080983740127913	-0.002735358559584711	0.5851778475765189	0.0027524018765169396	-0.0180524435811094	0.1764914861050264	0.054324391917959604	0.021990591929768145
ENSMUSG00000048281	-0.04798528324141184	-0.014466257347729489	-0.20397803190169594	-0.0007902773292568911	-0.3321639716618977	0.2501932761851744	0.028025332297693238	0.028559682315972168
ENSMUSG00000038770	-0.05096323321392577	0.00835417289511367	0.042880203569698745	0.007284180676547944	-0.1266203914457167	0.2256692289277063	0.016769339851868736	0.028103680553197462
ENSMUSG00000032299	0.003571608031156107	0.036052499859943056	0.4688826377048307	0.0005160223462943187	0.22180023103906674	0.09410470221295587	0.07404885541483444	0.013027810084583638
ENSMUSG00000111610	0.014339417896761526	0.02546607132493851	-0.14094710956622813	0.09794564682805296	-0.23210799269966498	-0.17344532357913392	-0.002718167866571873	0.0174608037328913
ENSMUSG00000022544	-0.04791210332529902	0.0023515384074666405	1.0757497462930456	-0.004502235193337713	-0.15645119758950646	0.16390568147861423	0.016839220552044155	0.021723607823202786
ENSMUSG00000051403	-0.00894218477499505	-0.009200786307545578	0.5733287628555055	-0.001813768075433992	0.2295170742083948	0.2551040268900189	0.08508776592602121	0.030532190656854905
ENSMUSG00000037716	0.1014212729000844	0.006674858616107875	-0.05190669798626004	-0.01823811360456083	0.027653421639323435	-0.005233752895271339	0.05645149156178897	0.01857745884896888
ENSMUSG00000087300	-0.0046858414873505744	-0.014560552701108722	0.8999534191395339	0.2743016993904478	-0.112055987821077	-0.00833675672854172	0.03009798463515056	0.02455505102947687
ENSMUSG00000001847	-0.05706663957722152	-0.003683247418043071	0.8314292226059479	0.09964676435161632	-0.09460330811291767	0.1670012259257159	0.04613366848560482	0.01300568969309097
ENSMUSG00000016487	-0.03928509957186179	-0.004908626490214374	0.39700048014243033	0.009726346886808252	-0.2543123914332162	0.2173902310336936	0.0559391202070401	0.03513903651993522
ENSMUSG00000046991	-0.05998467143612548	-0.010436649152584973	-0.3505806413077932	0.12927568942562045	-0.16563891256539917	0.23401755926502768	0.03787967063420053	0.01589074551156955
ENSMUSG00000095550	0.013178590902472413	0.003014656606787217	-0.4527118485284778	-0.033792859638716824	0.29570121929386267	-0.11142401783737503	0.13403913483858299	0.024942720340706208
ENSMUSG00000086212	-0.0243722017239114	-0.013943628646250416	-0.07480237422111843	0.009016437258729379	0.06346914549233458	0.21024163633514295	0.04641890666181488	0.027710916730159494
ENSMUSG00000032265	0.3391286491398205	0.05025764730962692	-0.9539500268977593	-0.3614635824584444	0.7096069090475794	0.09509996726306522	0.022317784846018186	-0.1776165430078046
ENSMUSG00000015950	0.20908977616423466	0.009337500514603952	-0.5577411117641272	0.23361529280747553	0.3846348291662123	0.001934303783231631	0.059713187771740193	-0.0011591566096155605
ENSMUSG00000023960	-0.03364516267216199	-0.008398338185465296	-0.15405042475439845	-0.0071432155731599774	-0.19608640332018176	0.12584568453104503	0.015555159863807993	0.0252491630987996
ENSMUSG00000021620	-0.10043203242489003	-0.0018976363253646663	-0.3569052011814035	-0.15835841406858112	-0.1562407364178008	0.17830166299286898	0.039063771327138445	0.01820701743542616
ENSMUSG00000112404	-0.11200125922467642	-0.008061565785880832	-0.20036014717646008	-0.020560398424796792	-0.40230377395377476	-0.2711890517782844	-0.03201889186311746	0.007137426691510232
ENSMUSG00000079003	0.3241112083313575	-0.0027975304079258683	-0.6499976523904479	0.06708268690012378	1.1290510878805695	0.40287490229384276	0.06789391389294386	0.04960366217066101
ENSMUSG00000031095	0.0025451310581827004	0.049176047879778445	1.327742682515444	0.2542438608961155	-0.4988839670345312	0.23743780081500257	-0.06026030162315042	0.0478434540273156
ENSMUSG00000050762	0.012286831911374715	-0.027985539300009674	0.28940090838202326	-0.022163407514744903	0.10492703800253886	-0.14258787891085375	0.07806875499092192	0.014784519092687073
ENSMUSG00000044461	0.08979699545036834	-0.02700027739748683	-0.23829925863184534	0.007571875395556812	0.4258189683123159	0.30606465101425	0.07897713628164119	0.015779492973108843
