	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000029790	0.016155396600541425	-0.02988181779319965	0.07028753975825024	0.12579865082098488	0.021911754808843352	0.9109440995685905	0.04720192217866581	0.07152041034009694
ENSMUSG00000034761	0.015167185758261847	0.007437693483375307	0.1982183351574593	-0.2673638688914651	0.0713090106126466	0.8519348946874644	0.0798509889939725	0.28094005204758243
ENSMUSG00000114575	-0.020784402825661845	0.07709891752881382	0.24184525171336044	0.6142490985780823	-0.04431928764917585	-0.39952937260002674	0.018469736768597367	-0.23446538311605164
ENSMUSG00000078350	0.10496535630953728	-0.20467356331937514	-0.009958428226098631	-0.2666941770244508	0.05962682083070558	0.2972904728683397	-0.007098809772861953	0.2526862313310122
ENSMUSG00000019066	0.1096911442819158	0.010552030854733193	-0.08108220368882577	-0.29470693661251995	0.0023294553933783657	0.6296407180799382	-0.09143322128443325	0.2448556359046619
ENSMUSG00000040714	0.36839831201101575	-0.24488955000969181	-0.19613426801712638	-0.6315883030580122	0.0926942579948628	0.6902837008676783	-0.17254202077673003	0.21016637499200783
ENSMUSG00000035179	-0.04087352104671885	0.029028598847152125	-0.14134424085279507	0.03166829459010832	-0.018654904622221302	-0.3071303347378692	0.043072133200987545	0.020659422489982586
ENSMUSG00000030402	0.45405317300994236	-0.13526237014993492	-0.21905283671439155	-0.5972281070898877	0.1964022157719646	0.8973019591749799	-0.2669437666261011	0.17384080807856278
ENSMUSG00000025955	-0.000721020428244179	0.08903074622274613	-0.1310679500184572	-0.03481208527933534	0.05573041867932272	-0.43411558367727715	0.03755840847128534	-0.08768655523925566
ENSMUSG00000026355	0.03358892921581136	0.011264995783896501	0.37879009767062977	0.5819548015047178	0.006924090518736659	0.5579222653867453	0.01996932721262296	0.021980627661035444
ENSMUSG00000096323	-0.0017873345887382541	0.07177888883582934	-0.15648302098248698	-0.06619530561369004	0.007901286959275671	-0.5472436951057073	0.0331020065795472	-0.21644140453009397
ENSMUSG00000042042	0.04402679563335072	0.11445592420892753	0.0008520845904770313	-0.02412263423961085	0.034244313016960515	0.10964946061618869	0.052583458323094336	0.2848396975738187
ENSMUSG00000060029	-0.02084373596982525	-0.029784049502253173	0.11469173785623131	-0.053156568454329055	0.02487085418246592	0.8282393965029138	0.0222138903173191	0.29430758609614965
ENSMUSG00000030101	0.030810789794498233	0.04938090739852169	0.10215412920423693	0.023428354626190903	0.012177342256594503	0.7163832322385743	0.049435042884354824	0.15600627044302587
ENSMUSG00000014074	0.05722763118412314	0.04045404848099898	0.12171588779082254	0.22910114321115388	0.11923540653252601	0.7506759642999995	0.05198089764735995	0.2114738711866689
ENSMUSG00000061184	-0.048105934747048266	0.06679134020406384	-0.17160364141129422	-0.12144919358288525	-0.01946134432633242	-0.3912305221320545	0.021474938586528602	-0.26306844445536104
ENSMUSG00000068036	-0.022087957137395087	0.010702010115759717	0.18671151834223296	-0.2858396040544257	0.015418699803668341	0.8683982702246077	0.13156989745977182	0.31335021319729073
ENSMUSG00000025576	0.1348254646672135	-0.1967302413056625	-0.10551097569115464	-0.48818382766661844	0.08263555281524222	0.5350044774678152	-0.11081431163309884	0.21938587908008034
ENSMUSG00000075555	0.013513748192455668	-0.18774617104728478	-0.07358108238796085	-0.28084284800046305	0.053601472353440344	0.3295752148086127	-0.014744781464943993	0.2689407606541024
ENSMUSG00000117423	-0.0777290521684985	0.03504390854680837	-0.07300754525674442	0.25733552700522044	-0.024504497271821135	0.1729713499874908	0.06313872589319071	0.23279178864004813
ENSMUSG00000023943	-0.02634552049624592	0.07111945740130124	-0.10970658332398238	-0.07525511383686508	-0.013236822751724745	-0.5359929101409984	0.023022093965022306	-0.2539845379298417
ENSMUSG00000101505	-0.037888092497052196	0.0746549475878729	-0.14914991209375428	-0.09990358187493163	-0.013762267024046482	-0.314686138750595	0.040820123997629194	0.048636016336254806
ENSMUSG00000085325	-0.23868237788760477	-0.06714179975898787	0.11536353362503102	0.21837412612920185	-0.18914247371927445	-0.798358996892106	0.014384517927829465	-0.502179831609378
ENSMUSG00000029475	-0.014666775604755156	-0.03343157639511019	-0.02588213930878488	0.04063080526972834	0.14184469769073454	0.735082085843448	-0.07414953479810915	0.2649597748400479
ENSMUSG00000052102	-0.04728781878784785	-0.0011813979633608085	0.29445199840116315	0.1235725235293081	0.0231994922450339	0.6462062539372688	0.04558325376040022	0.1837520738626894
ENSMUSG00000033256	0.07269597927264959	-0.02694925463370834	-0.08739367679402543	-0.09554559781565497	0.0827450662280904	0.709409119130404	-0.042876577071328394	0.27455548567949006
ENSMUSG00000091160	0.004391944111790003	0.07172123082811559	0.20309325214322405	0.6691024255864486	-0.028725160583428253	-0.41901723179193023	0.01750992406433407	-0.12103840076342609
ENSMUSG00000112227	0.10463159883120711	0.06513560196835552	-0.003506876602698439	0.5168205802046398	-0.07255265906141284	0.014749660020890221	-0.019312853771083313	0.08261547422572117
ENSMUSG00000062963	-0.005941990368511618	0.11690709715247051	0.14024353365368997	0.3971684031409336	0.041989583130960524	0.10023323915540032	0.03805980968226962	0.07584379972376734
ENSMUSG00000110242	-0.018569758520075252	0.07529826966578311	-0.19361236185654354	-0.17557629588751103	-0.03687021234804899	-0.40177574761371493	0.035563981702276815	-0.12713064698435758
ENSMUSG00000028378	-0.020309428128441276	-0.03147210754546165	0.10368638238845489	-0.023251709913420418	0.01642877216976142	0.4073843404389443	0.03498813897212102	0.2929898208308348
ENSMUSG00000020288	-0.013275512921558041	0.020250462208081077	0.34064323748349185	-0.06225583545297729	0.04038385499430004	0.5040712110962242	0.052531341863998895	0.2578141436160689
ENSMUSG00000052819	0.13754998347310973	-0.0368174711961735	-0.24709233622307672	-0.24793872076807133	0.023708393097259417	-0.05549863541697296	-0.04213528698304733	0.14096437217136562
