	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000096743	-0.048669155351158934	0.034723247848509664	-0.5076795144397274	-0.0527333131342598	-0.10089673625152203	-0.08046857646231723	-0.03229357426942217	-0.024794685792409038
ENSMUSG00000110027	-0.012094309549240002	0.01913812089103173	-0.28618150178097007	-0.02663887751798583	-0.18460502834847042	-0.14941092401935158	-0.03244086593633654	-0.01859169796580108
ENSMUSG00000085683	-0.022980351245409272	0.04492268637325292	-0.3480045829527126	0.01388739519826998	-0.3551505400132428	-0.09915667032897198	-0.03358989159993139	-0.028276065525688076
ENSMUSG00000032116	0.07621161910860551	0.024582238830147762	1.358672063774919	0.16694633402238143	-0.14056984899110206	0.11004990185163738	-0.11811897924439692	0.041750669367461406
ENSMUSG00000062757	-0.184555334412778	0.009904232266522933	-0.40481817062855324	0.0019471627113948342	-0.1522763160079439	-0.12223649416796824	-0.0771215967413683	-0.06712520558261152
ENSMUSG00000109419	-0.0017759328528504925	0.032203453861194574	-0.1802917842743337	-0.0035345985496434452	-0.20482807366029823	-0.1652223296968748	-0.09586042716281327	-0.0377577052765141
ENSMUSG00000027225	0.4554569628849595	-0.01078106911981273	-1.3362570571168093	-0.39917065519747674	1.3713517939605873	0.0019526932861467922	-0.10400847200909528	-0.08922398148096138
ENSMUSG00000052310	-0.047824273051358446	0.006970897168779078	0.6673371801372703	0.009166192180990589	0.10767170760201837	0.16267714035462924	0.060277403380470135	0.03476303929982075
ENSMUSG00000055809	0.06561084411129177	0.006440502620387312	-0.5072371244915577	-0.06414485839672791	0.9137819075347705	0.04888947429406168	0.1698906327922925	0.03951720769562609
ENSMUSG00000112907	-0.10464608500070371	-0.004397738669743412	-0.031787673533025834	-0.006718027989037918	0.25118257189442317	-0.16934808126553402	-0.03731745536216986	-0.05202292309962619
ENSMUSG00000029405	0.051424475806481296	0.028018563656178355	1.2401361102396202	0.09112820349822666	0.1159467056266044	0.1666224884305848	-0.03767581911762763	0.01965125310064289
ENSMUSG00000031552	-1.4142890988888546e-05	0.04362767990208619	-0.377161555970756	-0.017167973901562748	-0.2581955863781504	-0.13343821107574919	-0.018357286968851482	-0.009370369194432892
ENSMUSG00000050335	-0.008987517914219813	-0.008675048562372556	-0.1506135681353962	0.020246876167666704	0.2310920554097446	0.029949197713103386	0.16964284819263395	0.02661430784510611
ENSMUSG00000038335	-0.010424886785653786	0.028584531026463737	1.495545681026386	0.05061495047126547	0.41020864724904776	0.20111798674875273	0.03512994678050804	-0.011520058267087411
ENSMUSG00000046806	-0.009449929393072133	-0.003768398457214439	0.3458347859597764	0.01262772690060846	0.2687128876602333	0.1164850364792708	0.11250439720738596	0.0672603088680974
ENSMUSG00000113361	0.026953259984675997	0.02251536532647247	0.29644062053554754	0.17527930586200344	1.4340731579131931	0.060355134495751084	0.06207334744189521	0.025532795120930228
ENSMUSG00000079389	0.010647505320313272	0.032386678219342484	-0.6385255105478258	-0.010146559455928572	0.058786672348206045	-0.08165934679195479	0.05697912744143198	0.011854449138583715
ENSMUSG00000045013	0.008074037849517435	0.04378770426022712	-0.5190655637432893	-0.0275829813481177	-0.04089785159680715	-0.0987883146302516	-0.04218185390200999	-0.053000303001768626
ENSMUSG00000063049	0.011550172608052958	-0.004456822043771069	0.17026720025705394	0.06016159483797951	0.857920574313283	0.24063827013497602	0.10911571703080651	0.041972459885716136
ENSMUSG00000025533	-0.014086646397392322	0.016844523525239873	0.22711685289693725	0.04663925130346819	0.20308376312054705	0.1824514882362584	0.03714548206507823	0.04049453665506372
ENSMUSG00000050211	-0.029450444557588624	-0.0812823627952347	0.1246403534169858	-0.009792326033375875	-0.0756175348818673	0.13018957137751425	-0.01649297750991721	0.09308319155448615
ENSMUSG00000108620	-0.020819942285033304	0.012332230279010778	0.03465632485145351	-0.0009621912537123578	-0.023593067866556527	-0.13982431473605453	0.003397205917950645	0.0018659432332954573
ENSMUSG00000079227	-0.13432479627249422	0.002216342150896944	-0.1802359251633294	-0.050629862239524044	-0.47486995653253117	-0.08628139591577952	-0.15512012689309845	-0.05443984748449381
ENSMUSG00000030846	0.08246836706766045	0.024820537859873495	0.8551143494890772	0.20329485716319126	0.32186111323158145	0.23698766616619743	0.009903447450418934	0.03170313683889463
ENSMUSG00000090764	0.012269209190934518	0.04059056322182742	-0.5946517936218063	-0.01672051133811301	0.12805895745440382	-0.11112057495002944	0.0828448784691813	0.005689586306591499
ENSMUSG00000060017	-0.022554217005881276	0.024426505582673674	-0.3583445524411393	-0.013251942088760392	-0.059050090578463284	-0.1606622126890661	-0.03519525210166928	-0.08476708389114591
ENSMUSG00000049659	0.027199399373178737	0.020261201871549173	0.3682245242197179	-0.011197082410630776	0.01931994584804373	0.19457709235343051	-0.01735872721340762	0.058553956761969984
ENSMUSG00000031618	-0.06451828057671981	-0.10193141739887751	-0.2075251495883873	-0.19770969929768348	0.10198900115896642	0.03696991305228451	0.025468629493048622	-0.10861009042339285
ENSMUSG00000109202	-0.02410701595689419	0.022830142848673463	-0.12877267079298577	-0.03366445454270125	-0.47139066912303995	-0.1447776894835899	-0.17899237589242345	-0.03794092802824213
ENSMUSG00000067006	0.007390667273533599	0.024792923317446564	-0.5182920566021619	-0.023724944889813235	0.08733083500495346	-0.05713025645126264	0.06157933484829793	0.005648861575105191
ENSMUSG00000066235	0.1496849151137074	0.011855314009125928	-0.5848130415909556	-0.044039173904489616	0.6137821469808177	-0.05695112606538804	0.1925057063526445	0.0474428742144196
ENSMUSG00000116130	-0.005050763644971852	0.03526650695757992	-0.268688654897886	0.0020739111348822004	-0.21427573009720585	-0.1926289774428097	-0.0460918949419703	-0.03255264261066016
ENSMUSG00000110378	0.01897834973016084	0.018920375233628446	-0.6543106362038947	-0.013612162118497015	0.22446972535914933	0.21039271226575032	0.10486249522502673	0.06920814312289716
ENSMUSG00000038408	0.216729874899706	-0.06412999780722	-0.9361262472170944	-0.38987627503242916	0.9328870295081109	-0.08712084210661153	0.05922828157747384	-0.17597953727192933
ENSMUSG00000075153	-0.20676124865486514	0.004522810366042851	-0.4234292313531345	-0.0733781072176478	-0.03766099101745225	-0.10647744687378113	-0.042138780180669515	-0.04357424620174425
ENSMUSG00000073051	-0.011035096608052757	-0.0074529665288690225	0.23193856474837501	0.0005891209347737569	-0.7596456107570989	0.05428819188774157	-0.01369463981189929	0.05356187030237601
ENSMUSG00000111685	0.008593086910992299	-0.0030407431530583284	-0.30971523913834964	0.04293027662753088	0.1281576920893376	-0.1774113308660797	0.15919856566122564	0.009773768682537239
ENSMUSG00000100177	-0.04527118593680323	0.039853644353369355	-0.47267947590004494	-0.061985889203929466	0.08939437544608982	-0.01618379828747413	-0.03607944761878345	-0.020965758175128704
ENSMUSG00000042909	0.012397564525150801	0.047480017615983465	-0.3154126172399391	-0.015744752157595125	-0.09409589244930368	-0.20482797445417186	0.00771513384157152	-0.02965219339108903
ENSMUSG00000040197	0.0020371911053227443	0.03798223589312992	-0.3938917584183294	0.0060030370536922764	-0.3199359617808011	-0.1809969514961396	-0.06381286437490497	-0.01682123352257017
ENSMUSG00000106018	0.00771579520564003	0.035432554561560595	-0.2072972878502355	-0.03079031699939534	-0.1932222121430021	-0.18989732554656544	-0.06137925877680698	-0.037505945375157425
ENSMUSG00000113942	-0.015966375687712753	0.045653433302852334	-0.38459161320566104	0.004315967626037587	-0.5151186325154545	-0.10385503306028568	-0.06747630367437421	-0.006765471790967769
ENSMUSG00000096175	0.010488313536827443	0.03458585643177468	-0.4418303644996569	-0.014034237787307455	-0.15297133444557873	-0.14937971300535569	-0.015525094758770185	-0.017126330343435543
ENSMUSG00000073430	0.14106307242743552	-0.06186788204635365	-0.6594510071590524	-0.14508308306480738	0.38371998396598245	0.2552776478391719	0.1736503305568371	0.029756179038345903
ENSMUSG00000105084	0.016464998713844364	0.019236061810411056	1.1143772203335003	0.16304116332041715	0.1318144262349303	-0.025894028567603478	-0.14421838393253045	0.03891154425517058
ENSMUSG00000029569	0.023586275772533364	0.0075736746139815625	0.373834476080272	-0.012410011214750858	-0.15581958259652862	0.19256864071530067	-0.03702269745404651	0.05324555736900835
ENSMUSG00000113779	0.14429440922690495	0.0077141398757788054	-0.972106654320316	-0.04226570098648133	0.7525946683181415	-0.10823183024563197	0.27384356399643506	0.014461695455215867
ENSMUSG00000118361	-0.07284479608135459	0.015677129879448914	-0.05685780801581383	-0.033403926651370056	-0.5943700962332541	-0.15184155668828267	-0.12931757569043523	-0.029880152370268497
ENSMUSG00000086662	-0.021009174143835893	0.03081743188932129	-0.2560017950763297	-0.015124593785899377	-0.30165543356768	-0.21067039237227772	-0.043917968172737354	-0.02007434626498853
ENSMUSG00000085806	-0.004833980418495809	0.03045115381563303	-0.2771819085827347	-0.02817563171789261	-0.31062936818769105	-0.16638462387878572	-0.0550877136385244	-0.03862505234815515
ENSMUSG00000041779	-0.028175932229654404	-0.07296307000113333	0.25326674758462675	-0.005704054528456064	-0.36889023651863534	0.2032580383382356	-0.03257429063528447	0.0825761239630581
ENSMUSG00000070003	0.05327266904028632	0.028527037299803472	0.1708264135434701	0.001802627995495687	1.2429830298323448	0.22227109998070194	0.11593806079046193	0.022904954234281925
ENSMUSG00000104072	-0.0012026173653507666	0.04902758476097404	-0.35818436733715636	-0.02255928194017991	-0.36695310629260547	-0.13811161397787583	-0.06217717888096329	-0.0332918854724086
ENSMUSG00000024248	0.05555260028446657	0.03732051619981325	0.6819820277716832	0.08716649983932094	0.5810214304711784	-0.12239493760839715	0.055302821650068945	0.011044019802071148
ENSMUSG00000074946	-0.0956594558898077	0.002994727286493082	-0.38887975213504017	-0.04444977790613543	-0.12769706031233055	-0.0756501248334055	-0.12580361979272028	-0.09269858677576895
ENSMUSG00000099400	-0.01732650155183051	0.034378058285504	-0.23842290844302164	-0.013431736824240736	-0.5329387941229261	-0.14240649013895565	-0.14577345405209055	-0.03817159462931857
ENSMUSG00000071522	-0.015137251372795688	0.03879176037912925	-0.5645607408454825	-0.0267749736232472	-0.048092839928159756	-0.11692614774005945	-0.00638066613920564	-0.004460897377804529
ENSMUSG00000086408	0.011545075939899768	0.04223091563292706	-0.5326673999685158	-0.004990033126290427	0.0067694634496445385	-0.14594135445510384	0.01205159187954156	-0.008315651242190438
ENSMUSG00000027004	0.0773081299149891	-0.09124553639106982	-0.7116773776502953	-0.33352061318368054	0.6088851530171413	0.045205732629433726	0.08652686538532264	-0.14004303842046148
ENSMUSG00000055971	-0.014559106597403972	0.021200358626156213	-0.2712833292701407	-0.04244540566171359	-0.2563854594618001	-0.14093349489814255	-0.07065036904320039	-0.05357898501316369
ENSMUSG00000022372	-0.0087391795829936	0.02654779553974429	-0.14726399867160989	-0.02286740756916803	-0.41128662196436827	-0.20190964219460225	-0.09152007555450628	-0.039434614889409636
ENSMUSG00000020261	-0.030097856506317935	-0.008601873179900412	0.41777534319209414	-0.003254807545757965	-0.30931585143894724	0.1849109355430771	-0.02143199402382532	0.0691183116025711
ENSMUSG00000045776	-0.003954448350624862	0.035473485155012925	-0.09989539708017357	0.010677125820829496	-0.3210813720455795	-0.2288101017515882	-0.11896833740244159	-0.03900501791215797
ENSMUSG00000109535	-0.32295044234921805	-0.05851209468721705	0.3045576048333905	0.0741712396317804	-1.1479929607344512	-0.15854508219648547	-0.31057421431207083	-0.05147697147950215
ENSMUSG00000072726	0.012749133226185708	0.041404085035715896	-0.6336138977824362	-0.017135064558763607	0.17023687305729981	-0.10518060060007671	0.09689832471618151	0.0020097343821083857
ENSMUSG00000105385	-0.013252840516783552	0.018467281861089646	0.12418645421748914	0.020948240807536874	-0.2689370801514275	-0.16986839175051924	-0.04317222266825554	-0.029392343973641277
ENSMUSG00000098306	-0.0014759312500693196	-0.017060996381158437	-0.3657022372166986	-0.021464276740831487	0.3128992897690247	-0.028940497031198033	0.2063272321417946	-0.0009975873533162455
ENSMUSG00000112074	-0.010053741504304188	0.04304712598955818	-0.35758607785323293	-0.030263630950638908	-0.32481458392495827	-0.06870916409820058	-0.06229577185018653	-0.009958738822086784
ENSMUSG00000028923	-0.024541920905200246	0.014236172091365153	0.6304757071412338	-0.011380482935903102	-0.039338700056835686	0.1008335458979108	0.05494125358145058	0.04467429079558596
ENSMUSG00000109385	0.0014142893909128151	0.05639244105743909	-0.39809842213079666	-0.018440413040362254	-0.34575730867110477	-0.1077385842755695	0.011505751232737326	-0.018127833117375737
ENSMUSG00000090588	-0.0014183418972630868	0.06390467614835907	-0.35787808572940155	0.05784382215332173	-0.2202482513644358	-0.12556699616364825	0.07526998689982653	-0.024576095361834093
ENSMUSG00000045996	-0.05452113086283468	0.0013635519175725364	0.812288123857362	-0.04524281248181496	-0.32226406457839585	0.11465283917967507	-0.08768328767410227	0.046219765329827786
ENSMUSG00000024099	0.033402190509606446	0.012744801536945988	0.758290123695899	0.025786980526227906	-0.014427951830125196	0.16451633478228134	-0.013477233045612547	0.02017048491289978
ENSMUSG00000109247	-0.3684336365491033	-0.11221605498525856	0.3785661196060121	0.11924380918673361	-1.0511068832509851	-0.21148285182184295	-0.37320416486870456	-0.09102577403726088
ENSMUSG00000113360	-0.32896232439278433	-0.2561978702986875	0.6836642524168863	0.28887325799584773	-1.368648899832737	-0.45424217790831023	-0.4563625271333261	-0.08659079717972529
ENSMUSG00000024384	0.06378595054770629	0.016068145512510235	1.1699238396910707	0.06258151211907477	-0.09783942167254342	0.1500306954712805	-0.08424184792076694	0.024143804437569062
ENSMUSG00000114004	-0.05171023752952011	0.01505456650351955	0.795393386075107	0.19232210514759968	0.3165993129915503	-0.06276749980878388	0.07027695695258322	0.02330836458724409
ENSMUSG00000000303	-0.03331806566890062	0.026865212990726636	0.79914651866605	-0.014339476741045187	0.36808985826990787	0.181865781280952	0.03008219102563811	0.053276658919518244
ENSMUSG00000099730	-0.6065868283621623	-0.22959754325797171	0.7081306426089057	0.2932540423655916	-1.3061083279922812	-0.41426112551795385	-0.5706549716935472	-0.11957283936684092
ENSMUSG00000038997	-0.017896401590408395	0.03810599401801654	-0.396691673761089	-0.02608899935253109	0.0507480626022941	-0.1360909557323506	0.02866324478811788	-0.03019207580311606
ENSMUSG00000029260	-0.0027452793388806906	0.028736453908890427	-0.2568491415914695	-0.05908205953916119	0.08426165562963477	-0.10743301063026167	-0.0501084162082187	-0.05543676934492523
ENSMUSG00000091583	-0.02310490307987433	0.019620696578007787	-0.23542754628923987	-0.02852544559380267	-0.1869011946838173	-0.12614749989712312	0.018958601869997323	-0.004369080286422911
ENSMUSG00000052373	0.06428110625443934	-0.075068074549673	-0.06583348868190853	-0.09120840844866132	0.6108040689548956	0.12816950968817395	0.18718860161731463	0.08473232512042454
ENSMUSG00000091661	0.007816141743411054	0.08714444627506264	-0.341490158876231	0.40936820024478987	-0.26150778569079913	-0.15033905008266288	-0.06481519036249764	-0.01982085366166837
ENSMUSG00000099861	-0.2540895607965993	-0.11975589006328441	0.53829357624349	0.14236742045530937	-1.4939391658298333	-0.27044895083362286	-0.41932594754650604	-0.07331954261694115
ENSMUSG00000034285	-0.016509666059430918	0.006373596570183437	0.8144923697769921	-0.019887107766837588	0.08291419135614635	0.06370954815665464	0.014685778606186651	0.022634543603440554
ENSMUSG00000022558	-0.029698954993725196	-0.007429163495384325	0.4473868863696761	-0.0021456356256754905	-0.004995674164339563	0.19310154693299436	0.05018535366935977	0.08029280868595819
ENSMUSG00000118352	-0.04292711859634074	0.021717077134055573	-0.38760081053459716	-0.028313133122110132	-0.2317373436658209	-0.14754563351431038	-0.04128993711693688	-0.031089157597012796
ENSMUSG00000033538	-0.03898497372501241	0.024847645981382893	-0.3404067533823214	-0.0418940803270025	-0.2503343109066093	-0.10954103310679501	-0.07671572852498004	-0.04905505557712506
ENSMUSG00000113997	-0.00587113300269726	0.04061427593778197	-0.34847663020705194	-0.03581979466180025	-0.2814842121873079	-0.11558776396677063	-0.08136076441102973	-0.0327885932834238
ENSMUSG00000031939	0.11237602100169933	0.03189466484932375	1.5693509598830904	0.3400274942744649	0.5419698320128531	0.15299096438100315	-0.011823168002913054	0.047697519321596764
ENSMUSG00000041733	-0.022268494085541903	0.015364687250283617	0.9488021836536533	-0.003825886926323958	-0.029576890326015255	0.09416538350226537	0.001443428201671093	0.026111587838760254
ENSMUSG00000098072	-0.00791042119424921	-0.0006149553746881559	-0.5308391236914177	-0.019240007575617158	0.40318803779876144	-0.059736539229959466	0.1559028518035172	0.009347470611636129
ENSMUSG00000022228	-0.0135343631733533	-0.00053207490899565	0.676220537297039	-0.010399672847940243	-0.06708454107432692	0.13134441860733875	0.024669437664527602	0.05873991392797784
ENSMUSG00000030148	-0.01174988626862362	0.04114032505348897	-0.5414654471576442	-0.03135116161627868	-0.07889260755334085	-0.11034913772369137	0.016494426826149322	-0.02019353790678169
ENSMUSG00000104068	-0.019957218949556217	0.02644368050034699	-0.2901717097650358	-0.02290370430349246	-0.4578078038246092	-0.0731756079128858	-0.06634634338644493	-0.0037436635346039804
ENSMUSG00000086534	0.3240381481706772	-0.0431127747303127	-0.7271974469506309	-0.3384621844286639	0.5952553941362919	0.13269527531691483	0.16498379557456092	-0.11177885320012593
ENSMUSG00000024182	0.021629556791915337	0.01326559590813727	0.8995875437089319	0.08637282755904183	0.09070046217280457	0.15258561495525622	-0.02642411134131173	0.018893997139316703
ENSMUSG00000010277	0.02139972671393278	0.03195363192574886	1.4454975667920371	-0.02006134571017104	0.015658451943323597	0.12971742970887204	-0.0855128262876094	0.017422362321263634
