	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000103965	0.0038246155385942464	0.008956031290498295	-0.23481360527969497	-0.03537628692829457	-0.23312041676098097	-0.1911762466633393	0.024735342064585504	0.017811068791602987
ENSMUSG00000108364	-0.08060887771113942	0.019201372809766325	-0.3139740503925298	-0.04175787199996454	-0.2973204142061669	-0.1838057068121998	-0.02589192675243664	0.028723879716458862
ENSMUSG00000035048	-0.07963783268642147	0.014729118812205602	0.5116330302334973	0.15332140689336354	0.010206031361095873	0.28222628658747584	0.06770527497761318	0.027855845654682656
ENSMUSG00000054850	-0.06593223710515303	0.0001784559027458142	0.01272572893566186	-0.026059949459678527	-0.5917343542216779	0.17548536035984788	0.01280192737561135	0.030867029895723264
ENSMUSG00000114522	-0.047135672620476854	0.01143008550612389	-0.4091341983984291	-0.037980063337610254	-0.22455470456864401	-0.0936943171882636	-0.01923650724067037	0.023474401168329807
ENSMUSG00000042558	-0.008016714529055337	-0.018422348263993627	0.6660464392752536	-0.00020976400082872715	0.20397240402713318	0.23075342456546163	0.08175145827720241	0.0392219297675183
ENSMUSG00000097195	-0.061102321681391916	0.011003577047501625	0.023830910119119964	-0.0010201407080395646	-0.10371748856476708	0.26339775311815694	0.012245106655817446	0.029939580266571803
ENSMUSG00000038806	0.036285827999173695	0.013075058815177596	1.1912860549258766	0.12760372709682477	-0.06047322708628988	0.1910087434367077	0.0206859259986881	0.019637592065763394
ENSMUSG00000024182	-0.057996922831599865	-0.005606338867177588	0.9038110151342282	0.09404108645004661	0.057681944776309786	0.221001423963857	0.054435246016925835	0.018964035992186316
ENSMUSG00000055652	-0.04138711722875347	0.00214956131915512	0.5887396277641528	0.0013468992337688438	-0.21648010663089476	0.21674604555799826	0.022474460498051484	0.029550407874713917
ENSMUSG00000025505	0.13937820340517126	0.016088972039714072	-0.30926260598779276	-0.09646875119345039	0.19575900808621163	0.24055372311699363	0.04350160137348991	-0.020300137448222292
ENSMUSG00000109850	-0.001741639540289595	0.00232606992275188	0.3539514487330702	0.004602170493256251	0.040184351216469495	0.2360628599672574	0.05241388329985577	0.027830683359518715
ENSMUSG00000110839	-0.12963947240599996	0.03134519606454497	-0.28393525411312504	-0.0539147634283706	-0.2660943752270084	-0.19872502011094184	-0.024865082239245696	0.035773323441337976
ENSMUSG00000094973	0.009284082809296835	0.0008631080041855706	-0.53674571540479	-0.057842641317152554	0.22018143261401357	-0.08065400548574482	0.10875993838907172	0.018201052242407707
ENSMUSG00000021318	-0.04581263392652285	0.00803272960443532	-0.08627551728422986	-0.057823183801571885	-0.2122774121848384	0.19855070681785167	0.01641158694619662	-0.04924592199661545
ENSMUSG00000086765	-0.0013510607395021777	-0.00026465080258536287	-0.17709421731823827	0.0004908184005346681	-0.1693230030819125	0.018522580579156057	0.0013635389246961236	0.02201440870662087
ENSMUSG00000026825	0.19790906005946454	-0.0062646042260374605	-0.42571164477838985	-0.10105268686420459	0.40613381460518994	0.2399597668968324	0.04719153957786537	-0.024164676032367945
ENSMUSG00000009079	0.08825463245645682	0.0208734722659366	1.3181744418032135	0.2175818416763962	0.3360196833793972	0.31318369855039885	0.05156740206574406	0.033086944610944816
ENSMUSG00000001864	0.03001160099104579	-0.008057028685496855	-0.14576641728157744	-0.08613104679196633	-0.0017315045460626216	0.2623408966250801	0.055216164753489595	0.038862771753701966
ENSMUSG00000068245	-0.11234174684141181	0.006784997873806528	1.1882988497862244	0.2249177567300129	-0.6656443289898951	-0.20670961410453725	-0.044361083902705496	0.02666232534964885
ENSMUSG00000042498	-0.15970467414559347	0.00300366867408489	0.1286200828881452	-0.06503415165456577	-0.649561566363939	0.16472552383176142	-0.10305089261590702	0.03771219455250373
ENSMUSG00000011118	-0.02121684926137927	0.004968971255376735	-0.305287316744768	-0.039571415121723214	-0.2412893447141479	-0.15577507039935362	0.037724327048843924	0.023206953765475193
