	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000096743	-0.0414484366774559	0.2074907124042511	-0.16504742205142975	-0.15234948694705963	0.02595643326640129	-0.5908164381980896	0.029880600050091743	-0.19685246050357819
ENSMUSG00000110027	-0.0005246472428552806	0.158508762717247	-0.1126701757311821	0.04732678830623627	0.02334010601043701	-0.7648462653160095	0.027129923924803734	-0.16829434037208557
ENSMUSG00000085683	-0.001293832203373313	0.20651096105575562	-0.17264236509799957	0.2239762842655182	0.004320803098380566	-0.6857529282569885	0.0013798534637317061	-0.2934738099575043
ENSMUSG00000032116	0.17318357527256012	0.1405891627073288	0.3723837733268738	0.3435705900192261	-0.002359323436394334	0.4799764156341553	0.10367648303508759	0.04481988027691841
ENSMUSG00000062757	-0.04632069915533066	0.23690113425254822	-0.15132176876068115	0.16560477018356323	0.02973262593150139	-0.7752782702445984	0.0034194355830550194	-0.3708925247192383
ENSMUSG00000109419	0.03552902862429619	0.19580556452274323	-0.07334493845701218	0.17240315675735474	0.019383074715733528	-0.8679901957511902	0.0248199924826622	-0.24922555685043335
ENSMUSG00000027225	0.59702068567276	-0.45303791761398315	-0.43181920051574707	-1.190569281578064	-0.10897935926914215	1.6196447610855103	-0.4181157648563385	0.267355352640152
ENSMUSG00000052310	-0.07686921954154968	0.02486523613333702	0.0659283697605133	0.12370648235082626	0.07572288811206818	0.7504193186759949	0.06299728900194168	0.15443900227546692
ENSMUSG00000055809	-0.12393366545438766	0.06621561199426651	-0.1727767139673233	-0.2596154510974884	0.23512113094329834	0.07401307672262192	0.038369566202163696	0.09264042228460312
ENSMUSG00000112907	-0.009461957961320877	0.21458621323108673	-0.01518899668008089	0.134428933262825	0.12655222415924072	-0.8912289142608643	0.056886717677116394	-0.2636052668094635
ENSMUSG00000029405	0.09341903030872345	0.04883885011076927	0.26568058133125305	0.2139466255903244	0.061063531786203384	0.7012277245521545	0.12744666635990143	0.1468852460384369
ENSMUSG00000031552	-0.006408324930816889	0.19183875620365143	-0.12686879932880402	0.04806537181138992	0.006674541160464287	-0.777285635471344	0.019434230402112007	-0.1632751226425171
ENSMUSG00000050335	-0.06978226453065872	0.08739490807056427	-0.12153783440589905	0.1680229753255844	0.11970233917236328	-0.0011319279437884688	0.05653005465865135	0.0654219463467598
ENSMUSG00000038335	-0.006797489710152149	0.005801818799227476	0.3536105751991272	0.07477373629808426	0.17284175753593445	0.8331919312477112	0.11084291338920593	0.14919507503509521
ENSMUSG00000046806	-0.0816878005862236	-0.029012830927968025	-0.0009082534816116095	0.11926453560590744	0.10363439470529556	0.4367583096027374	0.038434915244579315	0.2285100221633911
ENSMUSG00000113361	-0.03664266690611839	0.12325119972229004	0.06749287247657776	0.4985707104206085	0.31871870160102844	0.06561913341283798	0.06117304787039757	-0.031104158610105515
ENSMUSG00000079389	-0.048059701919555664	0.1590738743543625	-0.17110230028629303	-0.08096703886985779	0.08192457258701324	-0.5548093914985657	0.043622542172670364	-0.09616422653198242
ENSMUSG00000045013	-0.008764774538576603	0.1953601837158203	-0.19748331606388092	0.041844774037599564	0.06011136621236801	-0.6447739601135254	0.016569847241044044	-0.3151092827320099
ENSMUSG00000063049	-0.03219969570636749	-0.07067292183637619	-0.004308588337153196	0.14104074239730835	0.24240118265151978	0.9041814208030701	0.04177698493003845	0.24992379546165466
ENSMUSG00000025533	-0.03041337989270687	0.12427674233913422	-0.015876436606049538	0.2044144570827484	0.12627725303173065	0.678520917892456	0.09413334727287292	0.196962371468544
ENSMUSG00000050211	-0.05275566130876541	-0.15420947968959808	0.042809754610061646	-0.3799192011356354	0.03200521692633629	0.4847303628921509	0.08873006701469421	0.3466668725013733
ENSMUSG00000108620	0.007724865805357695	0.1788439005613327	-0.04027358070015907	0.19122730195522308	0.08495920151472092	-0.8208509683609009	0.031936295330524445	-0.11133071035146713
ENSMUSG00000079227	-0.024100763723254204	0.21834339201450348	-0.034795165061950684	0.011805767193436623	-0.04408109188079834	-0.6637587547302246	-0.021908408030867577	-0.30666664242744446
ENSMUSG00000030846	0.08377187699079514	0.03801595792174339	0.14020918309688568	0.33042794466018677	0.14048945903778076	0.8150665760040283	0.11683022230863571	0.1412556916475296
ENSMUSG00000090764	-0.03900792449712753	0.18110261857509613	-0.15883652865886688	-0.07322533428668976	0.09595610946416855	-0.6637086272239685	0.04566945135593414	-0.09884516894817352
ENSMUSG00000060017	-0.001016036607325077	0.19282451272010803	-0.1465873122215271	0.1302713304758072	0.05587625503540039	-0.8580684661865234	0.028225941583514214	-0.3876551687717438
ENSMUSG00000049659	0.04503849893808365	0.12372957170009613	0.03499111533164978	0.0021973825059831142	0.08636513352394104	0.742461085319519	0.13398577272891998	0.2593960464000702
ENSMUSG00000031618	-0.09161002188920975	-0.404754102230072	-0.0728835016489029	-1.094675898551941	0.1321311891078949	1.506597876548767	0.1279105693101883	0.08443189412355423
ENSMUSG00000109202	0.04007698595523834	0.20032142102718353	-0.040296658873558044	0.0447683185338974	-0.07993218302726746	-0.854237973690033	-0.004193233326077461	-0.24544568359851837
ENSMUSG00000067006	-0.03920940309762955	0.1725059300661087	-0.17098936438560486	-0.03501216322183609	0.09863276779651642	-0.4529166519641876	0.05365319550037384	-0.07837304472923279
ENSMUSG00000066235	-0.011915069073438644	0.0660913735628128	-0.20160996913909912	-0.10333852469921112	0.17222832143306732	-0.3779243230819702	0.038674358278512955	0.0874667838215828
ENSMUSG00000116130	0.014326249249279499	0.1714053750038147	-0.12315300852060318	0.18211370706558228	0.01682049222290516	-0.902087390422821	0.024671468883752823	-0.2554800510406494
ENSMUSG00000110378	-0.13439533114433289	0.11532094329595566	-0.22506839036941528	-0.13433890044689178	0.14083611965179443	0.8865231871604919	0.10840532183647156	0.3426189124584198
ENSMUSG00000038408	0.23480099439620972	-0.5292300581932068	-0.33109980821609497	-1.107069492340088	0.12227793782949448	1.6777855157852173	-0.2163849025964737	0.09898897260427475
ENSMUSG00000075153	-0.06975351274013519	0.20170654356479645	-0.12803097069263458	-0.07716043293476105	0.028873419389128685	-0.6870685815811157	0.0363476388156414	-0.24022354185581207
ENSMUSG00000073051	-0.012275444343686104	0.052115604281425476	0.022851211950182915	0.027102969586849213	-0.10414138436317444	0.2142467349767685	0.05662889406085014	0.25341084599494934
ENSMUSG00000111685	-0.00962721835821867	0.11632810533046722	-0.16239167749881744	0.2760074734687805	0.10241781175136566	-0.8573980927467346	0.021899400278925896	-0.06409823149442673
ENSMUSG00000100177	-0.029098309576511383	0.25734251737594604	-0.1947857141494751	-0.07088835537433624	0.08421305567026138	-0.31560006737709045	0.04084132984280586	-0.1633644998073578
ENSMUSG00000042909	0.01150048989802599	0.19287972152233124	-0.12119030952453613	0.11508236825466156	0.05130414664745331	-0.9674889445304871	0.03653489425778389	-0.21443632245063782
ENSMUSG00000040197	0.0017058850498870015	0.14616885781288147	-0.11776132881641388	0.15086700022220612	-0.025950849056243896	-0.9301497936248779	0.011228513903915882	-0.23432520031929016
ENSMUSG00000106018	0.022388117387890816	0.18090923130512238	-0.08170250803232193	0.06497181206941605	0.012706795707345009	-0.9117698073387146	0.03440966457128525	-0.22218048572540283
ENSMUSG00000113942	-0.004014940001070499	0.19345353543758392	-0.12918269634246826	0.13052397966384888	-0.053173404186964035	-0.796001672744751	-0.019426167011260986	-0.24560247361660004
ENSMUSG00000096175	-0.01892218366265297	0.14620739221572876	-0.11584081500768661	0.02874201349914074	0.020965175703167915	-0.7536454200744629	0.027803577482700348	-0.19371570646762848
ENSMUSG00000073430	-0.07634168863296509	-0.27534011006355286	-0.17155028879642487	-0.7573955059051514	0.159730926156044	1.2364882230758667	0.045021459460258484	0.3242032527923584
ENSMUSG00000105084	0.06844186037778854	0.26669633388519287	0.3899186849594116	0.5543144941329956	0.10203396528959274	-0.4651462435722351	0.047975845634937286	-0.1698436141014099
ENSMUSG00000029569	0.062136583030223846	0.06495429575443268	0.06308231502771378	-0.018143566325306892	0.032565850764513016	0.7629369497299194	0.1267046481370926	0.23843546211719513
ENSMUSG00000113779	-0.027947917580604553	0.08513232320547104	-0.16673585772514343	-0.06227782741189003	0.2124626785516739	-0.6028813123703003	0.03710656240582466	-0.0330517515540123
ENSMUSG00000118361	0.01935187727212906	0.16796545684337616	-9.12734103621915e-05	0.0017990475753322244	-0.13368567824363708	-0.8984438180923462	0.03554248437285423	-0.19856290519237518
ENSMUSG00000086662	0.006110216490924358	0.16667070984840393	-0.11923123151063919	0.10929658263921738	-0.008193828165531158	-0.9700607061386108	0.022539103403687477	-0.18151898682117462
ENSMUSG00000085806	0.0029127171728760004	0.15893515944480896	-0.084134042263031	0.033320557326078415	-0.025023579597473145	-0.8689567446708679	0.028189606964588165	-0.24059002101421356
ENSMUSG00000041779	-0.034218981862068176	-0.17384816706180573	0.12959331274032593	-0.5724170207977295	-0.0890839472413063	0.8743364810943604	0.11791347712278366	0.34026503562927246
ENSMUSG00000070003	-0.16883327066898346	-0.16603335738182068	-0.01951509527862072	-0.01290272455662489	0.4294772744178772	1.1898280382156372	-0.06885174661874771	0.18783506751060486
ENSMUSG00000104072	0.0003544609935488552	0.19348350167274475	-0.11052003502845764	0.02316153049468994	-0.026275305077433586	-0.8393064737319946	0.0060360608622431755	-0.2675289213657379
ENSMUSG00000024248	0.04432675987482071	0.22651568055152893	0.22020645439624786	0.3654800057411194	0.21213454008102417	-0.8159356713294983	0.05138605460524559	-0.19719453155994415
ENSMUSG00000074946	-0.022608721628785133	0.21903134882450104	-0.15297755599021912	0.049049701541662216	0.03670487925410271	-0.5675233602523804	-0.010332966223359108	-0.4239695370197296
ENSMUSG00000099400	0.021128840744495392	0.19465887546539307	-0.10354559868574142	0.11465181410312653	-0.07988278567790985	-0.867635190486908	-0.02035634219646454	-0.31278538703918457
ENSMUSG00000071522	-0.04285580664873123	0.17992161214351654	-0.16916565597057343	-0.0455089695751667	0.04225917160511017	-0.7072464823722839	0.03322339057922363	-0.13445179164409637
ENSMUSG00000086408	-0.018111219629645348	0.18336795270442963	-0.17330682277679443	0.12258012592792511	0.07729694247245789	-0.7939820289611816	0.032612450420856476	-0.16154739260673523
ENSMUSG00000027004	0.03683048114180565	-0.4524306058883667	-0.2784149646759033	-1.2148174047470093	0.1950356811285019	1.5708212852478027	-0.08783572167158127	0.1685592234134674
ENSMUSG00000055971	-0.005162069108337164	0.1594351977109909	-0.08003806322813034	-0.02243572287261486	-0.012084362097084522	-0.7726595401763916	0.03145679458975792	-0.26325878500938416
ENSMUSG00000022372	0.017328476533293724	0.13957257568836212	-0.07522360980510712	0.06823746860027313	-0.06950840353965759	-0.9252799153327942	0.03521092236042023	-0.23481731116771698
ENSMUSG00000020261	-0.021594185382127762	-0.00022082730720285326	0.06568285822868347	-0.255219966173172	-0.026659473776817322	0.848554790019989	0.11346616595983505	0.2674027383327484
ENSMUSG00000045776	0.03383130207657814	0.17950227856636047	-0.05647415295243263	0.20091338455677032	-0.032482534646987915	-1.0342638492584229	0.024514593183994293	-0.2656112313270569
ENSMUSG00000109535	0.01813812553882599	0.16935816407203674	0.14108724892139435	0.3316948413848877	-0.2926827073097229	-1.1233972311019897	-0.10266083478927612	-0.4266855716705322
ENSMUSG00000072726	-0.04000397026538849	0.17901939153671265	-0.16641487181186676	-0.056226521730422974	0.10435779392719269	-0.6451399922370911	0.046721458435058594	-0.11840714514255524
ENSMUSG00000105385	0.0316370464861393	0.1827317774295807	0.013987651094794273	0.24450409412384033	0.01393112912774086	-0.9172343611717224	0.03614412248134613	-0.23548296093940735
ENSMUSG00000098306	-0.07239718735218048	0.06347154825925827	-0.1619085669517517	0.054797541350126266	0.14282047748565674	-0.25774890184402466	0.05712062865495682	-0.05464346334338188
ENSMUSG00000112074	-2.737845352385193e-05	0.21964026987552643	-0.12383124977350235	-0.0037781342398375273	-0.013299315236508846	-0.566413164138794	0.008016706444323063	-0.15760557353496552
ENSMUSG00000028923	-0.014789280481636524	0.1388712227344513	0.089079849421978	0.048795413225889206	0.05741503834724426	0.4248807430267334	0.08285095542669296	0.22380992770195007
ENSMUSG00000109385	-0.011787928640842438	0.2074262648820877	-0.12808336317539215	0.02523479424417019	-0.005913326516747475	-0.7342376708984375	0.023813897743821144	-0.22586558759212494
ENSMUSG00000090588	0.002609415678307414	0.23195935785770416	-0.16809087991714478	0.34981265664100647	0.055616460740566254	-0.7897599935531616	0.05193733051419258	-0.2687632739543915
ENSMUSG00000045996	0.0411311499774456	0.21790190041065216	0.28398066759109497	-0.1828290969133377	-0.0332203134894371	0.4576639235019684	0.09374909102916718	0.18865980207920074
ENSMUSG00000024099	0.07031520456075668	0.08895233273506165	0.1055324450135231	0.14449720084667206	0.052280984818935394	0.6907764673233032	0.12040874361991882	0.19027751684188843
ENSMUSG00000109247	-0.05024080350995064	0.13375858962535858	0.17521607875823975	0.4143068790435791	-0.2663916349411011	-1.2376924753189087	-0.11627199500799179	-0.4912551939487457
ENSMUSG00000113360	-0.1096341535449028	0.05006994307041168	0.364100843667984	0.797595202922821	-0.46970775723457336	-1.9698208570480347	-0.1295662820339203	-0.4251278340816498
ENSMUSG00000024384	0.12974482774734497	0.12918251752853394	0.27260518074035645	0.15143920481204987	0.012773067690432072	0.7122122049331665	0.13455185294151306	0.13947103917598724
ENSMUSG00000114004	-0.025897765532135963	0.17075708508491516	0.22367635369300842	0.6780143976211548	0.11258289217948914	-0.5501839518547058	0.01642211154103279	-0.09408556669950485
ENSMUSG00000000303	-0.09596521407365799	-0.16240958869457245	0.14644703269004822	-0.2696079611778259	0.1589444875717163	1.0354188680648804	0.1073814332485199	0.2515249252319336
ENSMUSG00000099730	-0.19322648644447327	-0.0011972937500104308	0.35085538029670715	0.8173234462738037	-0.5117201805114746	-1.81990647315979	-0.13395191729068756	-0.4467369019985199
ENSMUSG00000038997	-0.027592508122324944	0.1860833615064621	-0.17035268247127533	0.08173476159572601	0.10028351843357086	-0.7143619060516357	0.02972343936562538	-0.21426644921302795
ENSMUSG00000029260	0.01458709966391325	0.21726255118846893	-0.10208403319120407	-0.004907621536403894	0.09474039077758789	-0.6703140735626221	0.041471317410469055	-0.259553462266922
ENSMUSG00000091583	-0.008174143731594086	0.1789967566728592	-0.11460378021001816	0.05909930542111397	0.04226385056972504	-0.7338635921478271	0.028701383620500565	-0.1187487319111824
ENSMUSG00000052373	-0.08919702470302582	-0.2623206377029419	-0.04017996788024902	-0.6025747060775757	0.1708916276693344	0.40208736062049866	0.008716607466340065	0.27828553318977356
ENSMUSG00000091661	0.026622124016284943	0.2644456624984741	-0.18029195070266724	1.032880425453186	0.038767606019973755	-0.9712534546852112	-0.004801676142960787	-0.4089917838573456
ENSMUSG00000099861	-0.14061295986175537	0.03818956017494202	0.280463308095932	0.5295998454093933	-0.3976905047893524	-1.4450956583023071	-0.06270650029182434	-0.4525716006755829
ENSMUSG00000034285	0.010063324123620987	0.09222300350666046	0.22414354979991913	0.01189064234495163	0.08849787712097168	0.15386725962162018	0.066073477268219	0.009057280607521534
ENSMUSG00000022558	-0.07624045014381409	-0.08627273887395859	0.04195203259587288	-0.24452181160449982	0.07028953731060028	0.8627635836601257	0.08576133847236633	0.28920361399650574
ENSMUSG00000118352	-0.03181791305541992	0.15218578279018402	-0.10511656850576401	0.03424929827451706	-0.0036968528293073177	-0.8257035613059998	0.029789350926876068	-0.22772692143917084
ENSMUSG00000033538	-0.010823214426636696	0.18895675241947174	-0.10875791311264038	0.010363573208451271	0.0011408994905650616	-0.6968052387237549	0.019075408577919006	-0.2802790105342865
ENSMUSG00000113997	-0.0010723164305090904	0.2036387026309967	-0.11061613261699677	-0.02872711420059204	-0.009031428955495358	-0.731587290763855	0.011168455705046654	-0.2331521064043045
ENSMUSG00000031939	0.14473143219947815	0.08079807460308075	0.43510502576828003	0.5439685583114624	0.1772192418575287	0.4555549919605255	0.09550376236438751	0.03906334191560745
ENSMUSG00000041733	-0.0005990738281980157	0.14120090007781982	0.18793165683746338	0.09859882295131683	0.04236545041203499	0.4964609146118164	0.09543249756097794	0.16243882477283478
ENSMUSG00000098072	-0.09193209558725357	0.11256677657365799	-0.1891370713710785	0.06582637876272202	0.1700953096151352	-0.3969264626502991	0.054066382348537445	-0.0402526892721653
ENSMUSG00000022228	0.00982306431978941	0.028866305947303772	0.13437668979167938	-0.17085996270179749	0.04785943031311035	0.5689989328384399	0.0998600497841835	0.24278035759925842
ENSMUSG00000030148	-0.039448224008083344	0.17979541420936584	-0.15290194749832153	-0.07621058076620102	0.036810848861932755	-0.6819390654563904	0.03461894392967224	-0.19139373302459717
ENSMUSG00000104068	0.004307010676711798	0.18748968839645386	-0.10566408932209015	0.0152705367654562	-0.046502042561769485	-0.5864115357398987	-0.0029777525924146175	-0.14307497441768646
ENSMUSG00000086534	0.1408793181180954	-0.6145227551460266	-0.22886039316654205	-1.2095012664794922	0.21640990674495697	1.6995291709899902	-0.0776834562420845	0.15830713510513306
ENSMUSG00000024182	0.05094044283032417	0.07327358424663544	0.1425449401140213	0.26394379138946533	0.06583751738071442	0.6495243906974792	0.11259493976831436	0.16373248398303986
ENSMUSG00000010277	0.09251617640256882	0.05069751664996147	0.36856886744499207	-0.0903015211224556	0.03317825123667717	0.7187254428863525	0.14534585177898407	0.17591461539268494
ENSMUSG00000085798	-0.03436444327235222	-0.19646666944026947	-0.07843558490276337	-0.6580041646957397	0.10296773165464401	1.3261582851409912	0.0462072379887104	0.012041988782584667
ENSMUSG00000004865	-0.04438778758049011	-0.03981144353747368	0.17838799953460693	0.05770939216017723	0.1173323467373848	0.8504374623298645	0.11000928282737732	0.1811075359582901
ENSMUSG00000026443	-0.09792356193065643	-0.30555418133735657	-0.04090673848986626	-0.1859259456396103	0.12037301063537598	1.0778603553771973	0.0453089103102684	0.2712758481502533
ENSMUSG00000057903	-0.020356424152851105	0.19398081302642822	-0.10633420199155807	0.0019473625579848886	-0.010577268898487091	-0.760068416595459	0.008103613741695881	-0.29573503136634827
ENSMUSG00000034116	-0.05685848742723465	0.023162800818681717	-0.13468073308467865	-0.37658682465553284	0.02059364877641201	-0.10785814374685287	0.04861101508140564	0.27361825108528137
ENSMUSG00000060284	0.010717331431806087	0.04218011349439621	-0.24415342509746552	-0.3219754695892334	0.15206174552440643	-0.07213898003101349	0.025672202929854393	0.18239878118038177
ENSMUSG00000063796	0.002608801703900099	0.1592572182416916	-0.15212000906467438	0.21539144217967987	-0.011415522545576096	-0.8903403282165527	0.008463888429105282	-0.25674304366111755
ENSMUSG00000021895	-0.06850189715623856	-0.1994289755821228	0.08777213096618652	-0.6035692691802979	0.07807870954275131	0.9131639003753662	0.12398341298103333	0.3906984031200409
ENSMUSG00000079704	-0.01668829843401909	0.15020740032196045	0.01557889487594366	0.1336483359336853	-0.05025098845362663	-1.047366738319397	0.02909085340797901	-0.3239365518093109
ENSMUSG00000019088	0.10552419722080231	0.2661758363246918	0.1939941793680191	0.5137675404548645	-0.0011993054067716002	-0.1791861653327942	0.04022778943181038	-0.07318757474422455
ENSMUSG00000030228	0.052127379924058914	0.22073297202587128	0.04894663393497467	-0.05692071467638016	-0.04872363433241844	-0.6523864269256592	0.027421608567237854	-0.10934414714574814
ENSMUSG00000020877	-0.11373404413461685	0.05682230368256569	-0.10395824164152145	0.09925004094839096	0.1485455185174942	0.28857752680778503	0.06441748887300491	0.18725264072418213
ENSMUSG00000021134	0.09258127957582474	0.12959814071655273	0.38466984033584595	0.3585881292819977	0.18524311482906342	0.5407149791717529	0.09763297438621521	0.07692784070968628
ENSMUSG00000112264	0.029602307826280594	0.18387112021446228	-0.07712489366531372	0.11305557191371918	0.0025519845075905323	-0.9707162380218506	0.03367652744054794	-0.16539135575294495
ENSMUSG00000020064	0.1365782767534256	0.16225098073482513	0.33586937189102173	0.3096446096897125	0.07970988750457764	0.5117853283882141	0.11369627714157104	0.09477300941944122
ENSMUSG00000026573	-0.031025290489196777	0.15948458015918732	-0.12034863233566284	-0.018011992797255516	0.026080071926116943	-0.7838695645332336	0.031576674431562424	-0.1049429252743721
ENSMUSG00000041736	-0.07612072676420212	-0.09875449538230896	-0.0017941260011866689	-0.20981936156749725	0.04033047705888748	0.8093759417533875	0.09317521750926971	0.33659008145332336
ENSMUSG00000097430	-0.057497791945934296	0.12441111356019974	-0.13388220965862274	-0.07242019474506378	0.05635480582714081	-0.6285399198532104	0.043709978461265564	0.08904693275690079
ENSMUSG00000086433	0.07913868874311447	0.27546507120132446	0.20292975008487701	0.528290867805481	0.11758092045783997	-0.47147136926651	0.04868839308619499	-0.23265880346298218
ENSMUSG00000086680	-0.09416250884532928	0.13998858630657196	0.10558226704597473	0.5963181853294373	0.32323548197746277	0.5379197001457214	0.06150036305189133	0.12784987688064575
ENSMUSG00000040650	0.04963745176792145	0.253625750541687	0.15738730132579803	0.34761500358581543	0.06616028398275375	-0.8650752305984497	0.03658870607614517	-0.3239288330078125
ENSMUSG00000054555	-0.033573612570762634	0.1251770257949829	-0.12029840797185898	0.05538536235690117	0.06794323772192001	-0.7707242369651794	0.029060594737529755	-0.051643628627061844
ENSMUSG00000101061	0.043436191976070404	0.304299533367157	0.0354636125266552	0.33512797951698303	0.12857401371002197	-0.3858891427516937	0.0607663169503212	-0.14264342188835144
ENSMUSG00000109370	-0.0346691831946373	0.1721239537000656	-0.12422073632478714	0.11971436440944672	-0.007013140246272087	-0.9124506115913391	0.014187187887728214	-0.22967429459095
ENSMUSG00000099879	0.030994687229394913	0.1925940066576004	0.20990699529647827	0.5382583737373352	0.06062092259526253	-0.9126085638999939	0.03793478012084961	-0.20232658088207245
ENSMUSG00000086368	-0.18224792182445526	-0.028394391760230064	-0.11956486850976944	0.22541320323944092	0.1494569182395935	1.020651936531067	0.0709635466337204	0.23307208716869354
ENSMUSG00000106255	-0.08768707513809204	0.13992926478385925	-0.14849333465099335	-0.0047952281311154366	0.10592442750930786	-0.5012655854225159	0.09748683869838715	-0.03337300941348076
ENSMUSG00000114741	0.0416916124522686	0.25180551409721375	0.05095084011554718	0.12621855735778809	-0.07717101275920868	-0.8590299487113953	-0.008412159979343414	-0.3297133147716522
ENSMUSG00000028158	-0.006010822486132383	0.21990802884101868	-0.07615645229816437	0.5965469479560852	0.13389670848846436	0.20409588515758514	0.07401710748672485	-0.1157132163643837
