	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000096743	-0.050870325100728565	0.03550328484188903	-0.46703488514968117	-0.05063023539244307	-0.09865667494127099	-0.07459045446687655	-0.032751811106561175	-0.023663210635447858
ENSMUSG00000110027	-0.012306484907480762	0.01911033161940745	-0.24824662077509202	-0.02508301434404444	-0.1809571369720688	-0.14196397996603524	-0.033324937555186965	-0.017935245425436314
ENSMUSG00000085683	-0.022798126673995032	0.044686973255968376	-0.31199434628323486	0.01584958226770039	-0.3490454097747745	-0.09219091981815862	-0.03469479300626057	-0.02804298416049185
ENSMUSG00000032116	0.07194734002589474	0.02640312848291737	1.3954575177440873	0.17031291964105047	-0.13330254414260231	0.11683726869443628	-0.11801899407193417	0.04000535824699069
ENSMUSG00000062757	-0.18756887422940433	0.011921607376659834	-0.36688977685081403	0.004682149546285541	-0.14980272393279398	-0.11494799765011833	-0.0779277535373247	-0.0656303573846089
ENSMUSG00000109419	-0.004060263780356827	0.03249277430991511	-0.1434467841969694	-0.0012429364722361669	-0.20055543294452613	-0.1565852487954276	-0.0965082686996539	-0.03704324113169199
ENSMUSG00000027225	0.4586923752187731	-0.010686105548641403	-1.311749793303302	-0.3966050988855622	1.3771143626731326	0.006144945661106724	-0.09764413310326867	-0.08582834160351346
ENSMUSG00000052310	-0.04412624916352465	0.006592692484194584	0.7010326785031472	0.011352103554054475	0.11023894806348836	0.17009742317055163	0.059853711785765214	0.036115974576129625
ENSMUSG00000055809	0.06844819101632527	0.006759104363524893	-0.4712521670566348	-0.06143076657687502	0.911975116508765	0.055733916965834324	0.1708944832690465	0.04173870357134485
ENSMUSG00000112907	-0.10778447529534506	-0.0025867358330898815	0.007121126327168089	-0.0035280930883567286	0.25039725618576253	-0.1602126010877331	-0.03797493419219878	-0.050368960140438325
ENSMUSG00000029405	0.050477785331814795	0.028379756449710827	1.2759102775029574	0.09407697595357087	0.12020403128012157	0.17419176670938763	-0.0377582416699056	0.01988762558423973
ENSMUSG00000031552	-0.0005505696569323426	0.04342231966377037	-0.3394255295688658	-0.015799281519858287	-0.253289726102205	-0.12649484963137744	-0.019181989797057382	-0.00863982396469288
ENSMUSG00000050335	-0.005831614028866727	-0.009208859279913563	-0.11582018046528952	0.022773549867217118	0.23093553664284905	0.038703896832112235	0.16901416389620463	0.02882065315313945
ENSMUSG00000038335	-0.008586384898450206	0.028625801166038252	1.5295076413263808	0.053274472674348566	0.4108852658283909	0.20999176956588847	0.03530128271276071	-0.009625054224488215
ENSMUSG00000046806	-0.005320484639206249	-0.004521073564754952	0.37961669348409977	0.014635877165209714	0.26905000267714135	0.12407224742065269	0.11216763717696843	0.07062391140616152
ENSMUSG00000113361	0.02947646334589575	0.02298185492083027	0.33260501004408455	0.1787852255869471	1.429848262991435	0.06954724874301453	0.0629584005621097	0.027138516387338666
ENSMUSG00000079389	0.01087417661574972	0.032342570728417716	-0.5960070100356225	-0.009278731041170163	0.059357275684719706	-0.07566721017700716	0.05643854311225416	0.01238139668601339
ENSMUSG00000045013	0.007234908261864015	0.04439303359698003	-0.4785259427185043	-0.025741288612656312	-0.03954693238650387	-0.09232684641981674	-0.042895467864387866	-0.05212859406828791
ENSMUSG00000063049	0.010905684292833924	-0.005083527280346445	0.205957296816398	0.06355238915799648	0.8548452807356748	0.25089016973948275	0.10993757986039118	0.046282289602852786
