	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000026975	-0.06330239453626761	-0.003434922515651362	1.1068413433536095	0.08079893015258403	-0.11570387549882441	0.011847575063615319	0.005355560818558437	0.004729557772352583
ENSMUSG00000116885	-0.044814345297198514	0.023316250111124592	-0.36344127719131997	-0.00803690309213694	-0.2629235558366548	-0.06665039379669883	-0.0469874239242375	-0.04188728368168335
ENSMUSG00000054181	0.22605052046249438	-0.015491724343528857	-0.5023711183826362	0.018504251718141466	0.9618705171303861	0.26299054139519384	0.09783696296536351	0.07811237486748175
ENSMUSG00000111172	0.0263038332517969	0.005900392140460342	0.35420386800641374	-0.07809033514050445	0.54037439827099	0.19376100256795334	0.09075768334335664	0.09052011980149445
ENSMUSG00000101061	0.04148732091010485	0.04896806511472731	0.18894847414930938	0.07760921433968355	0.045766015736929525	0.01793680181279289	0.057892200287727534	0.039074451292788775
ENSMUSG00000085806	-0.05665280753629262	0.025394297885936834	-0.3167171464048712	-0.0555072727854388	-0.28338918776129146	-0.14019993469728112	-0.03609069985054341	-0.04109484479254635
ENSMUSG00000047094	-0.023416515051076104	0.025375879317964478	-0.271803619339905	-0.04328853251535469	-0.30746656091469277	-0.13975987926272151	-0.036965384071476634	-0.035963652806777345
ENSMUSG00000026028	-0.06529833457855755	0.03743882479910003	0.5743299415434202	-0.04174512364842864	-0.05783425817073289	0.12107902700294029	0.04106939885177327	0.15672460438793645
ENSMUSG00000079164	0.23439845421240796	-0.04290911927057821	-0.5230104362099752	-0.03927577894093665	0.38151247509531033	0.08355101463605266	0.08719819132414006	0.002826384241930796
ENSMUSG00000111769	0.04781687832184758	0.01789960191374637	-0.4567154767419829	-0.025922419530145402	0.3005148130913197	0.2852370808335489	0.09007398787848941	0.05019900221186986
ENSMUSG00000031527	0.009442012948448073	-0.006454105492813222	0.6160443672625857	0.06562692423578338	0.04809564471535491	0.16178238575522264	-0.0066533048532408795	0.06620777150522293
ENSMUSG00000066235	0.2982548099523466	-0.02878473503950299	-0.5692383503462293	-0.09634784843435816	0.5894665535731914	-0.07694231453836797	0.07883042833002167	0.03806454665355085
ENSMUSG00000040365	-0.034456179237115636	0.02682379733519881	1.3536064451979057	0.12624412293044598	0.18194939782280758	0.03239733289100807	0.05740425309577127	0.02917212201775857
ENSMUSG00000108867	-0.13752865235313888	0.020432577404476016	-0.386976644790271	-0.06767430982751864	-0.2200123593626084	-0.035810776433708724	-0.02849349869550298	-0.035433316600801845
ENSMUSG00000028848	-0.05510251856013326	0.021870202459980632	1.0546132270249287	0.23486345639811457	0.21481963852548733	0.09548363812978256	0.07549022543780427	0.029872727568843616
ENSMUSG00000020799	-0.028689414056947107	0.0067487186376238295	0.5176989141164864	-0.035686747094714776	0.14203611861321286	0.10515471197786024	0.07579141055077165	0.04488204855112505
ENSMUSG00000034570	-0.014424964172639743	0.019500255870665548	-0.3473923913660034	-0.03493477839343117	0.1528280594615207	-0.20068261935568513	0.18136327925236523	0.012381629167712432
ENSMUSG00000112716	-0.047311351480325496	0.004657522989897411	-0.4052555621553619	-0.0646672411088361	0.09554857497970441	-0.06475193527811769	0.13002959296669644	0.007632444919886186
ENSMUSG00000027371	-0.01800577455448955	0.0208512214867213	1.0329743374581262	-0.034201333400806735	-0.01379831051259206	0.07037112065578438	0.07646873579296001	0.043438950277837236
ENSMUSG00000101227	-0.043790664999202006	0.03491813314557246	-0.4107288780361157	-0.05154448016703101	-0.2593495525974521	-0.12333589653099582	-0.010524063733032097	-0.013116196560051105
ENSMUSG00000028636	0.0117189768105215	-0.024662143077651688	0.43718675512616345	-0.03398658676044958	0.41578040777701203	0.2269760065299288	0.06714515226517571	0.07632039056222956
ENSMUSG00000022214	-0.01220046105541095	0.006736690568820853	0.4185429891297615	0.1671221744953734	0.3112189419256975	0.1933669870141468	0.12594810023325118	0.03256867880944592
ENSMUSG00000100287	0.028086257428041474	0.03674670625014553	-0.41778445525618335	-0.02257502133549904	0.037110692202652396	-0.14323954284343363	0.03600924525619907	-0.008329961020910825
ENSMUSG00000046603	-0.033792687208811546	-0.005263377871432884	0.04480416946486539	-0.02646661345082969	-0.08946827200654388	0.23210076046478442	0.05046086161293835	0.0828913007133566
ENSMUSG00000054321	-0.0577930850700549	0.0383799812425643	0.43471433751821165	-0.009056707842049927	-0.2034714603942789	0.15312366326415297	0.02309852297205126	0.18569884910281884
ENSMUSG00000041688	-0.2510925854536347	0.015545831990626868	0.45761239973022394	-0.060842031580331996	-0.7985480054944013	0.08561061255962892	-0.08711261767354567	0.1167631460044971
ENSMUSG00000025377	-0.008809155470144825	0.02006103708676675	0.9179401367262163	-0.016632651954692226	0.4071472121372485	0.140771760141291	0.05337390175802478	0.03285597078847161
ENSMUSG00000017221	-0.05750766374922334	0.012643067909478908	1.2832805692205438	0.07725527563932588	0.2687847923756406	0.16019710284670582	0.05612384710316729	0.01942241290568999
ENSMUSG00000051616	-0.16960988588587747	0.0046013960445761	-0.2995232324314869	-0.0689681266635575	-0.2219903536660743	-0.0886923092458705	-0.06804177680329698	-0.05014988435736806
ENSMUSG00000052336	-0.017207820626674288	0.009938029640574789	0.06875480722286885	-0.09669879319314736	0.2134061532275292	-0.2058190339823549	0.12923007509496254	0.000735643017347451
ENSMUSG00000021403	-0.024387784610763408	0.01948361470063061	0.38245958290988735	0.1905001802063475	-0.10925335960965334	0.02887639153913836	-0.058606200550240684	0.024747131836079433
ENSMUSG00000005698	0.05519360482359348	-0.011346676337484318	1.0493491540746067	0.14142129227413902	0.07095481416033116	0.17692275389273351	0.04175746405712993	0.0798959231115211
ENSMUSG00000071788	-0.3411945287567253	-0.005774099739507488	0.08951927576633564	0.21480274711747527	-0.5942755735071448	-0.2590974720993266	-0.17597914431502057	-0.1709500722839919
ENSMUSG00000031529	-0.020432205814897936	-0.011685753573822406	0.8108721701593188	0.015052751517748052	-0.16042352504840615	0.11161533397790672	-0.01095212150162439	0.06335441117461262
ENSMUSG00000033671	-0.023492403670405188	0.005957098416360163	0.6206980536766201	-0.03081889626689776	-0.058874776239097766	0.13894418334125871	0.03220719457904673	0.1355164114640975
ENSMUSG00000031910	0.31679743560009516	-0.09731590614696192	-0.13881371055535777	0.007098485857656711	0.538107432153169	0.16389859567833295	-0.012328966750613249	0.008015181315865844
ENSMUSG00000027166	-0.07844127854960337	-0.030786526595511045	0.4523831815565919	-0.03691303328732401	-0.005623755840152178	-0.012886069908438966	0.01539306367391847	0.024702397487119793
ENSMUSG00000115050	-0.026928435195938773	0.029829332808652742	-0.43606141438951834	-0.04311027924066905	-0.18783499656092995	-0.054485927230039984	-0.015659519069494605	-0.019407527166935445
ENSMUSG00000030557	-0.11030406629891548	0.01830882309376064	0.054487110157992916	-0.029312667540485393	-0.13328547269899738	0.10011749412727865	0.06519129081818537	0.21056225662318948
ENSMUSG00000085555	0.9171149816528318	0.04994192316375114	-1.5636511006867844	-0.31749181185327247	1.1844212686892628	-0.26668410577309154	-0.15414645264392654	0.00939691569022949
ENSMUSG00000091722	0.0023057691361211274	0.007310678243863926	-0.40024294313970066	0.007048063577656464	-0.17409502944939273	-0.19053720468107813	0.024427445585374602	0.02528526909768419
ENSMUSG00000029407	-0.033300345297038625	0.06353163501116406	0.8181358481216643	0.0355368766080139	0.010225957370144822	0.08898744102377991	0.06039030253741035	0.13188209521763045
ENSMUSG00000017781	-0.044544068893258536	0.014107834028922461	0.9273852397829074	-0.04669137634875612	0.12211492028041387	0.09063932244687538	0.05500648444551956	0.04614211164847206
ENSMUSG00000024271	-0.041081089148536476	0.0699672141983729	1.262794118207993	0.02927227860321586	0.07862036750866716	0.01170304509206567	0.06530989318284493	0.1657360643264549
ENSMUSG00000086245	0.23734982593447637	-0.05205961201605221	-0.5380789549431071	-0.02667121550225967	0.36915807422093805	0.2084030226122902	0.05072518525486536	-0.011489109928053631
ENSMUSG00000063434	-0.11760192476098504	-0.12743273980094086	-0.20963773173000247	0.009190450195997402	-0.45107409542120025	-0.29047710515210456	0.05738921759219115	0.08497277509159698
ENSMUSG00000110633	-0.03985280490327335	0.0231438644429095	-0.3666531827826846	-0.01947911634795087	-0.2576574718849116	-0.06762709815059674	-0.030284784687735503	-0.042943631979284566
ENSMUSG00000034607	-0.3415118128095629	-0.012067280979727757	0.1396596399755295	0.2100863286405672	-0.5960409289814319	-0.23263728905303566	-0.20437828623884202	-0.11611388944352397
ENSMUSG00000109995	0.011353189416939996	0.018954000153891457	-0.32125286175435697	-0.009265482186462889	-0.27475004665304636	-0.14085811274127247	0.032734443206225705	0.00798730267763792
ENSMUSG00000022358	0.062472678369407196	-0.08238727867777287	-0.2848245838894361	0.05598176601740781	0.00017929102252634	0.04942309953778004	0.016952265318408113	-0.02407974395125642
ENSMUSG00000097074	0.45693652123399914	-0.014929096572103501	-0.8078791790443265	-0.12112654692569715	0.9156954595266157	0.019696535997169425	-0.2119460518496125	-0.19897080248491564
ENSMUSG00000001472	-0.046155598925648224	0.0033029903167864916	0.8822239033343355	0.037032193843947285	0.08006990072027069	0.16865398136111803	0.06869331175781229	0.01912972747295216
ENSMUSG00000074227	-0.02509203000006341	0.001334578196514899	0.9921076563611805	-0.025732871308356695	-0.0015767000412416632	0.10196763299136583	0.035473690396072906	0.06325009724812393
ENSMUSG00000038770	-0.0319965667665091	-0.0005528930502988472	0.04041194948603225	-0.02341614180983227	-0.08965119526915773	0.19162429230182645	0.00924601837207051	0.07030505600974132
ENSMUSG00000037993	-0.018533893761472246	-0.018455934866759102	1.2554657812255323	-0.026068602504470118	-0.1837083877471503	0.01645374286276291	0.038084223071638765	0.03767884721489782
ENSMUSG00000021036	0.006256876704045974	0.0018377562448983475	0.732100642944179	0.024195850110714904	0.05084051426808239	0.12938461050616828	0.009546721345113873	0.060660632745701513
ENSMUSG00000042709	-0.021378420559246214	0.046104459021948985	0.9909472999761072	-0.04337542382432477	0.15907768596473149	0.10056620412230213	0.03970277834038535	0.07244041218069248
ENSMUSG00000108449	-0.02503277979173593	0.028479160834315946	-0.33923349947537196	-0.030148196919407833	-0.2009732164011416	-0.13934208921749183	0.018831238726364025	0.008195368816199089
ENSMUSG00000037994	0.0073495457193161196	-0.042414327415846005	0.057220380191536475	0.06339701006301986	0.15539782292801765	0.11617582404718992	0.054609190512209235	0.008068871063439797
ENSMUSG00000004936	-0.02174480345839821	0.0010963854690042574	0.9589452126229756	0.1740744276156812	0.13151241197487204	0.15128024709675308	-0.01067792517484019	0.04330741621231711
ENSMUSG00000100583	-0.015461009476415197	0.004096968470074902	-0.23238280349577187	0.21182322738404835	0.7771568751147395	0.20792013707907414	0.16828241445232195	0.08317354865161426
ENSMUSG00000047638	-0.016281489478604638	0.013204080109432878	-0.40486077546732	-0.050857856867476584	-0.09743820953181363	-0.10876096170677865	0.06745688115099965	0.004595278857707608
ENSMUSG00000025912	-0.026649207665864674	-0.007594404259110954	0.4914285888914229	-0.011425381794729867	-0.08974468951928627	0.1403148925630034	0.026877995461261812	0.1526129326244321
ENSMUSG00000085396	-0.21496262413678127	-0.04953924269084235	1.9749357208903213	0.3348728486677705	-0.6063553295025501	-0.03503208049390595	-0.13446809170857352	-0.033910175490793115
ENSMUSG00000034533	-0.04387824036465146	0.01920469607452524	-0.3526128119784229	-0.05268169872043445	-0.12954588911115505	-0.12654074816230892	0.048834230949756766	0.022419677346085416
ENSMUSG00000022528	0.7012879437031738	0.06456012749677524	-0.9671239861377169	-0.018046569040173432	1.2788848278054268	0.3138988514869235	0.13455957775213553	0.11592971715636244
ENSMUSG00000024487	0.012140647968069018	-0.060166077407748215	1.0020015619106637	0.2425190149155152	-0.06550252440130747	0.07188942652903926	-0.12200109719679393	0.03115648730396938
ENSMUSG00000042371	0.025303329200244924	-0.016665739821650084	-0.23800037814896888	-0.09317812697024089	0.30924946343933996	-0.07906259602884731	0.18142136729504654	-0.002287410796954062
ENSMUSG00000038068	0.02859184865496738	-0.05757721075192819	-0.338309745645862	0.01349520948160543	0.06989222784654116	0.12910406531796978	0.04295922210766396	-0.030330917184769136
ENSMUSG00000117251	-0.021515962348769423	0.029265428963997874	-0.4739463837719972	-0.0609201032992683	-0.12022486980236588	-0.07197245564789045	0.004704898213286901	-0.0025724569502247534
ENSMUSG00000022034	0.032478817241567766	-0.026861037437844626	1.2979849342745124	0.32011369774707604	0.09602962062074692	0.11423510064427671	-0.08318964947056548	0.03262179321737999
ENSMUSG00000117519	0.010825287641059896	0.0067979329574264225	-0.03560550034772534	0.15076891484644991	-0.010685725445252231	0.17852832081636277	-0.09830754735663307	0.059360163666713525
ENSMUSG00000031889	-0.060780033679644546	0.009015459290646177	1.003410172967315	0.08995216511071279	0.17609181303870242	0.1485223924215965	0.0735993743637555	0.036748877269322015
ENSMUSG00000097710	0.011084428004481436	-0.1276566762996965	-0.6123567764128179	0.027349327520081363	-0.11638883617301993	0.0030645646725262488	0.029818280059078897	-0.01902511937114897
ENSMUSG00000036478	0.01781913556846819	0.020879364074372526	0.5166780804462785	-0.04148484809462838	0.3913410736815741	0.19840341518124757	0.07085889687972492	0.10864366049143225
ENSMUSG00000032875	0.1452536846878888	-0.029255636596155404	0.007165825447164376	-0.05472118041147173	0.3013865267919355	0.1420163670488762	-0.011304175101179067	0.06328547044608955
ENSMUSG00000010048	0.20785778185536077	-0.05082756125123433	0.18370630356706502	0.061651149995656775	0.6242772383833856	0.31228698056324716	0.06238435586265556	0.09382558586803594
ENSMUSG00000086067	0.17938004980795988	-0.09522316339998947	0.1772805059295834	-0.036977755762912734	0.41686483060829826	0.1988950038473353	0.01591974349355998	0.13387034122178457
ENSMUSG00000027510	0.14869613838297308	0.03325510163117044	0.9375546406516085	0.15511143547260675	0.6622248383953245	0.11435349465988717	0.0014965813287450835	0.045706009908375374
ENSMUSG00000106137	0.013302967102055918	0.016174758581231168	0.5975632154610152	0.08781438068847724	0.44626894384677473	-0.07506247748528701	0.09942958458215266	0.016817292992393103
ENSMUSG00000024501	-0.04623311526249258	-0.02786589187929763	-0.23998990604447015	-0.020760692170815574	-0.1007768539410696	0.12408603478290443	0.04474846928017484	-0.04215241435933022
ENSMUSG00000021711	0.017982659761361458	-0.02693123968557619	1.0204086779868464	0.10311253684647644	-0.020272098749995804	0.11077081790003501	-0.022248228008137753	0.04320370967415975
ENSMUSG00000055204	0.11209270360242163	-0.03879962969757681	1.1002713991801965	0.394527008258344	0.038144687491521605	0.13698208162089054	-0.029865932487407543	0.061659839066597555
ENSMUSG00000101768	-0.0290959747016321	0.03392792783415904	-0.27438498663644056	0.06908879454017439	-0.08395862103386534	-0.10056304786069066	0.04264923201440143	0.006981896554982714
ENSMUSG00000029097	-0.044206285182378485	0.024512958792242266	1.3401916226681443	-0.034520551715105326	-0.26646794923556893	0.04022968542179796	0.03567842774896056	0.01876377122714401
ENSMUSG00000032921	-0.007102818587768283	0.01546539049305324	-0.12125207541617826	-0.062448346862565514	-0.046858299983890954	-0.18449276889333985	0.07135430894365616	0.0002345427541173839
ENSMUSG00000034285	-0.01916816388629461	0.02429664879437418	0.9032962012736747	-0.04218268855443551	0.05110446106390231	0.04999572849195495	0.06510535943601523	0.038537289145362086
