	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000037716	0.11330299503321087	-0.01981020278582446	0.04613888582823478	-0.08415324443585954	0.05137027405848795	0.02128212708768004	0.11098517634291892	0.03308442238051879
ENSMUSG00000022636	-0.10101998693835298	-0.030941296289257892	-0.39733862483923676	0.01945671679233099	0.13408084451985883	0.13500445267258812	0.06124699237710733	0.03227371606949633
ENSMUSG00000001445	0.0050133766936195645	0.022438138356846785	1.1070737434314686	-0.03950876268424956	0.2833285317456437	0.07741640135328504	0.11589875195926051	0.0314257565002422
ENSMUSG00000106137	0.03314754553900137	0.012659395153012428	0.7089540878310016	0.10273046469186385	0.4398840279584178	-0.028934382015730398	0.11301998403483518	0.025840859136562946
ENSMUSG00000023935	0.006639688146741207	0.02741860959286311	1.0797331215181076	0.17642178571689632	0.46167506196808783	0.2861264334090334	0.08323997383558505	0.08449487426493334
ENSMUSG00000029385	0.0009287979795775669	0.0019477225919217677	1.0666385716289142	0.07948132802529236	0.1221476433469572	0.1823752616849305	0.04785026545624585	0.04762295282901052
ENSMUSG00000005982	-0.030996017771187625	-0.005245385378436236	0.5814018500471035	-0.02775892192509139	-0.0006631617994994343	0.1726313546090868	0.07834646189660495	0.05181126505659384
ENSMUSG00000046085	0.30523564403601583	0.06068332416324043	-0.5996351780903618	-0.10016533111568993	1.0176122242298409	0.1775870311191117	-0.007550518330666889	-0.01500022428459999
ENSMUSG00000073976	-0.078563337672451	0.019280188344061644	-0.22961468809539157	-0.0401797087442937	-0.24168420195778254	-0.04883237863688274	-0.03985926193935341	-0.04023030906259666
ENSMUSG00000004902	-0.04276378236199437	0.028857509682010063	0.893074636206367	0.2205291378102708	-0.10672628716251237	0.0030130090511679697	0.026129923351177455	0.03644956516980226
ENSMUSG00000096982	-0.07886319916846744	0.012021053127999837	-0.09077530229392611	-0.07370207907122853	-0.266410948423287	-0.06979726326178044	-0.06888034021882784	-0.04284552654645667
ENSMUSG00000063049	0.05033859327770118	0.053591781667719746	0.3068522436939082	0.11856082021901017	0.7940920903647765	0.26035764294755376	0.16668669374072878	0.14187580911105177
ENSMUSG00000032688	-0.0404246050397504	0.0008456141357411351	0.33483052835822863	-0.02141782111618703	0.04645562654537506	0.20010956504783708	0.06329310198325454	0.1504508280165352
ENSMUSG00000041255	0.010089719001379638	0.031814405397155514	-0.22591849657548502	-0.06076023083768655	-0.11474042982356905	-0.10545774681882329	0.016451604511001146	-0.0014960732283136324
ENSMUSG00000098270	-0.24617851264850968	0.002789366625329387	1.1208253853786174	0.36284088847411994	-0.6746800973295409	-0.2267116587150117	-0.11835146182488708	-0.08932052234518115
ENSMUSG00000031527	0.00023176821817760818	-0.004206498106309316	0.7287602195776314	0.07225604787036638	0.0790289851669973	0.1888131610522149	0.008237957771321441	0.08596337108631559
ENSMUSG00000030170	0.24017516214913887	-0.13030033799051327	-0.3100783335373369	0.02500059482970503	0.4191123238154609	-0.12004909102944605	-0.02900260939764144	0.023495948653354373
ENSMUSG00000020000	-0.04635291329799891	-0.11364620588294332	-0.28774795705193057	0.06620138890565098	-0.17250354858998498	0.03547196599212995	0.027083854918923067	-0.027211500473369933
ENSMUSG00000027109	0.08531146211816543	-0.035949061153170536	1.2178484916951617	0.25183201442469627	0.2801511834189886	0.21819615834012512	0.06291937046244465	0.10357895783737515
ENSMUSG00000053395	0.10716323457464841	-0.016521159312679057	-0.08730810195876926	0.161943984547982	0.9863396652290898	0.02987130100649137	0.17035617851539717	0.01813548351904222
ENSMUSG00000032513	-0.011642336149975287	0.017070836158663776	1.2742453490393733	-0.028179664814069003	-0.005049508341455455	0.04602219694636789	0.07590928158887505	0.06963197826403732
ENSMUSG00000049422	0.14810899164332103	-0.04173403508962496	0.1875160602958293	-0.02073715225176742	0.9366895938618958	0.2490929960499714	0.0832622954467626	0.11261699038416073
ENSMUSG00000100182	0.009887730938323007	0.0365280969976713	-0.3120318187677643	-0.048005074312683665	0.10295057240745367	-0.013343923255151269	0.04023036823121956	0.014153325085335152
ENSMUSG00000087629	-0.061848896054096374	-0.00908463157628628	1.4683554128524208	0.570986509352935	0.2838362656772667	-0.06838358042291173	0.0023585703349815468	-0.014853547785693779
ENSMUSG00000097710	0.014421455643269134	-0.13273686212060928	-0.4860781577111855	0.03939087962189478	-0.08447097498238416	0.017734668639759733	0.0377817736697265	-0.005160274200834647
ENSMUSG00000031147	0.06893780116369988	0.04529390258997369	0.815104026180977	-0.04907161535411109	0.3083877382223181	-0.09864973224538268	0.10900886156383606	0.029835695846656102
ENSMUSG00000031703	0.01697923231608523	0.0029635889839618734	0.44786799308032654	0.13207286627537423	-0.11427672774686576	0.14149948301965257	-0.008255847707091205	0.07077047735453426
ENSMUSG00000018974	-0.03911608474258486	-0.015339217503394398	1.495999418340512	0.11135459601346773	0.19365853392037788	0.15425342781955428	0.05814081044880776	0.0405720240760332
ENSMUSG00000022858	0.09808859825538337	0.020799038260141955	1.5192312287040273	0.24208671221788616	0.2834655346666831	0.2715690829997795	0.08996996310651717	0.10073686487817023
ENSMUSG00000020229	-0.03789471774467801	0.009821150756333417	-0.28050339302802624	-0.03816491645696192	-0.000436153993675914	0.016541153002591853	0.04338458732012734	0.005537969553244384
ENSMUSG00000027420	0.1063770936129987	-0.03736068116715805	-0.28017604778526073	0.01593269674923361	0.002343025171258735	0.18155433768442575	0.042418292921654	-0.09121238069683042
ENSMUSG00000017288	-0.03305112414640544	-0.00042862723370962197	0.6216132991253152	0.00668055785126196	-0.060394487411720474	0.17305409030167648	0.035525133581694894	0.0843918421073151
ENSMUSG00000004961	0.1740074232568743	0.0011460261679313577	-0.4057618368835335	0.006202231808920702	0.29989382279568083	0.3506671208619887	0.08142925782200544	0.048313041690361866
ENSMUSG00000078794	0.3386033187197772	0.046089814936177	-0.4106022896348307	-0.0399574510427263	1.1054027990172148	0.3015447730164964	0.130292513667092	0.08526033296685985
ENSMUSG00000063450	0.051683581696110543	-0.09258057373583338	-0.041837836034605703	0.07198863156515707	0.13327918124894764	-0.11154808128983422	0.004841205686682344	0.03256665321538432
ENSMUSG00000022622	0.057432862311644524	0.009900895118984537	-0.40008533153655546	-0.07873612434043899	0.2546071159153096	-0.12691040765912537	0.17196906845832977	0.020423497840621772
ENSMUSG00000028927	0.028082088554718637	-0.0878644832703948	0.2683554835780374	-0.027857618675513895	-0.08781859042755216	0.17295461005279447	0.03394597732664415	0.05745901253906199
ENSMUSG00000040714	0.5739377216698345	-0.10168078404986601	-0.5411875668400212	0.005526535715003389	0.7124144534216134	0.2402570602121016	-0.09475980705271699	-0.035678147173826884
ENSMUSG00000022132	0.04014291215749383	0.016639752888414808	-0.3731022649912706	-0.07474248305870533	0.2473449590736677	-0.06403217255848442	0.18589360378601816	0.021068261405878246
ENSMUSG00000032245	0.05512032476081152	-0.021481364199624098	0.0365034340313042	-0.041005237984377114	-0.02725335298646649	0.26626519070767507	0.09504344284649191	0.10933516196006784
ENSMUSG00000023915	0.021116684393763102	-0.015285936559720098	0.4347278774259923	-0.0028356340016311155	0.03745058989570761	0.11807803932899866	0.05012598758509668	0.048809108299521585
ENSMUSG00000019809	0.0011037875232775551	-0.00838590179915222	0.6752909812212853	0.013224718063448947	-0.039325251819503165	0.11199527130314184	0.006527487860619644	0.0893994382301218
ENSMUSG00000031447	-0.018935423271854847	-0.007115221071906372	1.4440461697078903	0.148500377494181	-0.031111756695217856	0.17638871874319495	-0.0010278188474373007	0.044277877626324146
ENSMUSG00000094638	-0.009214946785761402	0.03677775598614372	0.623048297488347	0.336956480543806	0.443946046644126	0.07999441514522362	0.12054982424940797	0.044014671395450455
ENSMUSG00000081377	-0.037932517903233605	0.018787715538020833	-0.21112109044718863	-0.04933309888574921	-0.10067913895473703	-0.11285135641997886	-0.052053312612499486	-0.03187799116069826
ENSMUSG00000024248	0.03767587748572758	0.02098489087773601	0.7742178483888388	0.003032372549957918	0.417079342246219	-0.11644982140660547	0.09291575707696074	0.005037773906570566
ENSMUSG00000039396	-0.09451967023692771	0.012278933154616267	0.006140529234182766	-0.05228327596750561	-0.24463911035910402	0.06968063346786497	0.003213652854288651	0.02950816606778691
ENSMUSG00000032295	-0.039646932209504736	0.0029158347274391705	1.307665758680789	0.19618575816268188	-0.16847193604384633	0.11525167096328802	0.03184748054910641	0.025261939518310312
ENSMUSG00000111245	-0.08909525657116125	0.019740974970147263	-0.23999323384407842	-0.04844904764597801	-0.13711159938926198	-0.053116924607897055	-0.04278146368193276	-0.05532973143058642
ENSMUSG00000112160	0.0040250668429491964	-0.004654010180501782	0.6779417120445101	0.13095743112547537	-0.05565858150181308	0.16046943760086405	-0.0029559925608226845	0.06621793154431951
ENSMUSG00000022387	0.0049359041504783985	-0.007456681001657861	0.9681208456773325	-0.015129349407211376	0.40226576048333856	0.22416523045671127	0.05373136085225397	0.09911689378252636
ENSMUSG00000031438	-0.03235743815300252	0.027405666101619375	0.07789819083922801	-0.03704395222776664	-0.24564763475231147	-0.1484962300877552	0.06334382247776425	-0.0702571235497412
ENSMUSG00000038883	-0.11431578505434735	0.013809300405118186	-0.23278627685020334	-0.05236542969644786	-0.19476748409363812	-0.06598062802271541	-0.05615718277046315	-0.020766617381462613
ENSMUSG00000087316	-0.002821532776301681	0.026249448861476232	-0.2894119533508854	-0.03627677800739027	-0.12891993363766183	-0.07705547516901472	-0.002234184228720937	0.0029268599185796607
ENSMUSG00000029012	0.009851240422937004	0.0033770313769900806	1.4130304142677368	0.1512542091595989	-0.07177883907094007	0.08438455000964755	0.005226317920403525	0.04052276902126547
ENSMUSG00000067656	-0.08884359050128021	0.014615437220396278	-0.2786749878815047	-0.042019731800652306	-0.21118513897017877	-0.12896140787492874	-0.029741568332485528	0.010352025677390686
ENSMUSG00000027187	-0.035740127262494745	-0.008602234744323645	0.8114082981640122	-0.021684447300340845	-0.09822648441131787	0.15132750650782958	0.055989684705224176	0.102555389486558
ENSMUSG00000092048	-0.054472637334929984	-0.02306094836201551	0.62427881678356	0.10620083563711052	0.052380730576687816	0.08797748776390439	-0.012288456655878077	0.014297463783066148
ENSMUSG00000090581	-0.11094528968214241	0.019836737217258094	-0.25431233775344264	0.03145824894945277	-0.22987960904642915	-0.016159419130245357	-0.061689248236791644	-0.03758548497803283
ENSMUSG00000021125	0.1747860497516217	-0.09942422344743224	-0.5325820103780191	0.024334079899662967	0.2871610599693516	0.12536983105397193	0.02982912678095774	-0.011570720820897013
ENSMUSG00000097923	0.15803492307428227	-0.04520596627801686	-0.48123512213160746	-0.023588828065225324	-0.03856402655873622	0.17976292669444874	0.06406792386252934	0.00849933023119126
ENSMUSG00000113410	-0.010806840575911693	0.03421813466798233	-0.1784995065436178	-0.057694779196566084	-0.11826428817111889	-0.09195693943533706	-0.02943318231960269	-0.007310140232601292
ENSMUSG00000048402	-0.04200552263853218	-0.027213779150073725	0.8964562620641775	-0.03932107866005713	0.2619119774190277	0.20634807684885256	0.061461993842148836	0.20717051353583307
ENSMUSG00000039988	-0.02706340503707722	-0.0030584818934480396	0.8189039394559912	0.002125312783537861	0.05209281708821562	0.1516554703352993	0.017258055511607914	0.17529678428874618
ENSMUSG00000008789	-0.09870346170823907	0.029937076840541588	-0.26699299524969566	-0.044299925418157485	-0.2161693388796079	-0.06584877389570241	-0.028748885026348026	-0.016906582209714378
ENSMUSG00000071528	-0.006914116149811189	0.017546008623475134	1.2938570940348362	0.13438419452989486	0.35546374492214067	0.2521634953346238	0.0884258884156651	0.08337420458873421
ENSMUSG00000019900	-0.11741815418091789	-0.0727060687243338	-0.46430455293404316	0.013908413843131462	-0.10687425955929382	0.08163832753865614	0.04347833307899779	-0.03508365211987918
ENSMUSG00000091477	-0.02559222305232621	0.03809972270046359	-0.35471788073190524	-0.04764852233724133	-0.16999248178302737	-0.027875954997473123	0.012205948722294413	0.012247107219280061
ENSMUSG00000021134	0.07371351315795727	0.012006997834374644	1.4967979081072595	0.26149636519718134	0.613598155392965	0.26401993110550553	0.1087432455257744	0.09375104117090834
ENSMUSG00000027978	-0.02141274453879432	-0.13865357025020983	-0.3732065589343399	0.07320537983206338	0.01929530689988697	-0.21802101786308845	0.010938762614906476	0.007537533136408481
ENSMUSG00000086067	0.2012221252737495	-0.1000442682532844	0.2813477846339727	-0.03176582332195821	0.41911991301371965	0.2383826460343742	0.03339674324772139	0.15334375167747633
