	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000096743	-0.0050755034228873175	0.08055210653390422	-0.21749850386130617	-0.19868224695584302	-0.016543014563249747	-0.48284106334942456	0.015146112775300685	-0.1283212767155116
ENSMUSG00000110027	-0.005339199947105411	0.06980901813260994	-0.1095832771693086	-0.0295513459814743	-0.03899576301572544	-0.6732195602143888	0.021249449653871304	-0.09447589644230107
ENSMUSG00000085683	-0.0208573625037951	0.08011108800739786	-0.16996839752259243	0.0969297959911828	-0.08073639057198445	-0.505831478180921	0.006954761396635312	-0.1936540395214982
ENSMUSG00000032116	0.12456652942647592	0.07175776505857387	0.49502454515163885	0.3805723049945147	-0.015779558323225196	0.49655610175960785	0.026154421351624157	0.0069117150720653005
ENSMUSG00000062757	-0.023766506325303822	0.05505189649455075	-0.19157955973268775	0.05475535736377248	-0.03162733519536004	-0.5910663409862296	-0.006558649182270115	-0.24344099531976932
ENSMUSG00000109419	0.027323634118697867	0.07328527020544355	-0.08199761061089762	0.061481699982108	-0.043879462465126334	-0.721844359150124	0.019026073129347565	-0.14609204732034642
ENSMUSG00000027225	0.279591603472907	-0.27662744266319567	-0.3968821402188139	-0.7115687713930048	0.2518983320208903	0.9849124695468042	-0.42554838548991125	0.10564726141706116
ENSMUSG00000052310	-0.07863190162025306	-0.006287337248182779	0.1450279297759051	0.14973111900850666	0.03503493987532953	0.7760821426594066	0.002087708453590631	0.08808791407769524
ENSMUSG00000055809	-0.037303763425278046	0.006679927559078379	-0.1539276785248301	-0.278891195935933	0.13402662757112116	0.1142841715000019	0.000840452599256844	0.09424869998173577
ENSMUSG00000112907	-0.0037650351881177713	0.06366284550439358	-0.022894616978807715	0.043463150934095994	0.07395363371654667	-0.7390769102892806	0.023975769238321825	-0.15642659733814968
ENSMUSG00000029405	0.06412643079035628	0.013506875175570254	0.3259241142988478	0.25696873847945645	0.04868015211333157	0.7435859724585805	0.04261276218047942	0.09302668289479939
ENSMUSG00000031552	0.005156656285245864	0.07937308025549317	-0.14729830604632713	-0.036710221718794185	-0.05726411333524936	-0.6556355227095791	0.016226712136406637	-0.08174994575800046
ENSMUSG00000050335	-0.09132735607757216	0.012454878152589527	-0.051207232765588175	0.13079595257943744	0.03751881653756641	0.07135978875725929	0.03558534518804917	0.08936320317589985
ENSMUSG00000038335	-0.009770927424097797	-0.021079743845907533	0.3824657341833414	0.1279547449687866	0.1349345880335567	0.863306259598336	0.02338517559792517	0.12218782255719161
ENSMUSG00000046806	-0.10825843068700884	-0.06687263528765906	0.07963524318244067	0.1377012029650664	0.05591947974484186	0.4395792113001673	-0.0006853828511430571	0.20789800153442115
ENSMUSG00000113361	-0.007098262866816918	0.05442688008743284	0.10416436092067705	0.4248943854813795	0.2673658475436057	0.12719197734193222	0.02195191112149158	0.00410491837353639
ENSMUSG00000079389	-0.001239613374886983	0.07529161612740178	-0.20967943928257046	-0.13798417409426764	0.029028226339152922	-0.470651015396945	0.02712698915708656	-0.04845113360552187
ENSMUSG00000045013	0.014088709195025471	0.06121505434287205	-0.23228485449742942	-0.03712364620051547	-0.0014988996859608417	-0.5155247143766264	0.008566610125219915	-0.21976028131224964
ENSMUSG00000063049	0.017471291545052326	-0.06490562550268208	0.027120861914231315	0.16911448675059026	0.2220718728536669	0.8890359695593306	-0.03580480620990323	0.17796243070836967
ENSMUSG00000025533	-0.009581757823721393	0.07481945255937303	0.07068743555684955	0.2266939399993805	0.06750600805758243	0.7115655749038191	0.02559683916090215	0.14093087995917009
ENSMUSG00000050211	-0.022131675523381293	-0.20872417076624358	0.06159889658968788	-0.2873120209432021	0.00014007681120559168	0.4711671556351606	0.033629278326325215	0.2896135175427228
ENSMUSG00000108620	-0.024479583656422818	0.061306625793590044	-0.004647898443222373	0.07966055678649539	0.0027222683937349057	-0.6491661367194675	0.01851372216628835	-0.031750017930916925
ENSMUSG00000079227	-0.004206487308679674	0.05840228156045132	-0.0902890640740385	-0.08004620147784769	-0.10644769106775118	-0.48667583967201755	-0.0201907231089039	-0.20578486220228362
ENSMUSG00000030846	0.08543903894189883	0.011190060359853149	0.19077595041738746	0.35362411533201366	0.1076319384058321	0.8771961599689401	0.03454932632330144	0.07558358934104766
ENSMUSG00000090764	0.0043961033381250125	0.08407132696339047	-0.18444664510653258	-0.12928265349306345	0.04417608317862189	-0.5833368480024985	0.024266722916123234	-0.04081643893265143
ENSMUSG00000060017	0.010138066676815586	0.03218321709498344	-0.16161003024221093	0.0304035839411371	-0.0059915193472983574	-0.7114224121718897	0.014234415624211887	-0.264141058661317
ENSMUSG00000049659	0.06267664251175965	0.07327091704663295	0.10062601081993036	0.05986202176119592	0.029065375662017834	0.7782848646359287	0.045856708666494106	0.20844536862291152
ENSMUSG00000031618	-0.030481666018807183	-0.3111204169822376	-0.07215246195134375	-0.6145324903388223	0.05725329663115405	1.0517910633885141	0.02336558941658494	0.012948577840053266
ENSMUSG00000109202	0.010445751156792228	0.05650876875030903	-0.06858192029245046	-0.04213994168116924	-0.12702725391147052	-0.7053182107550643	0.00651056221127666	-0.139413303202219
ENSMUSG00000067006	0.009995281790702304	0.07040466702318775	-0.18428239543555744	-0.10760720690982925	0.0334865427140112	-0.3408814239590742	0.03117899713876242	-0.03407970918287795
ENSMUSG00000066235	-0.0008332246178071601	0.0030735773476598272	-0.18315248275765286	-0.14594527645579894	0.08562335921653334	-0.28852933660492314	0.009692172313949156	0.11966730714840573
ENSMUSG00000116130	0.003355829257309706	0.07176655912879618	-0.11476264469061355	0.07360577120965574	-0.049645763213024385	-0.7891015566767807	0.019302209580546563	-0.15598028635003652
ENSMUSG00000110378	-0.016999131811112678	0.07008915515574517	-0.1348743351234887	-0.08122360203908816	0.08885041319794829	0.8101983735214746	0.043067400738627824	0.2507170685666232
ENSMUSG00000038408	0.12095759605130506	-0.37136951014171926	-0.27897163243570783	-0.6460189382222861	0.24408947708830972	1.0627303718332226	-0.24452639269313367	-0.006898474007452984
ENSMUSG00000075153	-0.05059487142124101	0.06604082898721586	-0.17300232146270525	-0.13055857373452143	-0.0031825854232465645	-0.5689276080987449	0.0153813312164464	-0.16054254017611488
ENSMUSG00000073051	-0.024498904925707443	-0.030531851370948417	0.09471361582716224	0.0370139516945948	-0.15061090131270105	0.24664871960015622	0.023071134385837997	0.2440568276350411
ENSMUSG00000111685	-0.04522967387997004	0.032528160089791334	-0.11526960423159201	0.14538103590769064	0.02047894359188915	-0.6954970047705208	0.0009754559802722662	0.009693422089664642
ENSMUSG00000100177	0.03136720142087685	0.10979746854970635	-0.21852204537267425	-0.1338686296282699	0.028166967316233627	-0.18851609946899237	0.009870186287986082	-0.0997119964412887
ENSMUSG00000042909	0.020659534983536555	0.06966072716066876	-0.12250326307029752	0.021506964883382516	-0.012863970019283633	-0.8576623417257004	0.021021656476189872	-0.10570994224318044
