	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000096743	-0.13335876166820526	0.09232065826654434	-0.3013703227043152	-0.052336789667606354	-0.12223172187805176	-0.07688220590353012	-0.02594868093729019	-0.03405584767460823
ENSMUSG00000110027	-0.027561180293560028	0.05554100498557091	-0.10012039542198181	-0.02561633661389351	-0.207929790019989	-0.1479913592338562	-0.05098094418644905	-0.027217330411076546
ENSMUSG00000085683	-0.031171996146440506	0.09913153946399689	-0.18285568058490753	0.030731331557035446	-0.34871482849121094	-0.12381081283092499	-0.06222345307469368	-0.05048534274101257
ENSMUSG00000032116	0.10154059529304504	0.05463899299502373	1.5400171279907227	0.14269867539405823	-0.2598913908004761	0.16238786280155182	-0.10743346065282822	0.044513773173093796
ENSMUSG00000062757	-0.27746355533599854	0.10459934175014496	-0.21560388803482056	0.017574414610862732	-0.16949550807476044	-0.1250218003988266	-0.07420084625482559	-0.0977211445569992
ENSMUSG00000109419	-0.03621342405676842	0.09254703670740128	0.019968142732977867	0.004947438836097717	-0.24363863468170166	-0.16769973933696747	-0.10814046114683151	-0.05988902971148491
ENSMUSG00000027225	0.9664536118507385	-0.0683894231915474	-1.8089821338653564	-0.5080150365829468	1.4685139656066895	0.019301779568195343	0.058386217802762985	-0.07900050282478333
ENSMUSG00000052310	-0.029246514663100243	0.01065605878829956	0.7359954714775085	0.005838381126523018	0.13316135108470917	0.2088802307844162	0.06478364765644073	0.029919294640421867
ENSMUSG00000055809	-0.036330338567495346	-0.007983057759702206	-0.45156151056289673	-0.04455123469233513	1.0097838640213013	0.08911196887493134	0.2308523952960968	0.042374953627586365
ENSMUSG00000112907	-0.18753142654895782	0.07188278436660767	0.1826964020729065	-0.003577279159799218	0.19386009871959686	-0.1533711850643158	-0.018192095682024956	-0.08187393844127655
ENSMUSG00000029405	0.07090136408805847	0.04144435375928879	1.3658100366592407	0.06633595377206802	0.06370744109153748	0.21194487810134888	-0.007950598374009132	0.022007109597325325
ENSMUSG00000031552	-0.03618480637669563	0.09193210303783417	-0.18252740800380707	-0.011019444093108177	-0.2716466188430786	-0.14387604594230652	-0.03608235344290733	-0.02172420173883438
ENSMUSG00000050335	-5.920269904891029e-05	0.0067971074022352695	-0.05552896484732628	0.028946762904524803	0.28532710671424866	0.036132022738456726	0.16690297424793243	-0.00030004375730641186
ENSMUSG00000038335	0.0024154498241841793	0.04644717648625374	1.5735275745391846	0.005243937950581312	0.44670870900154114	0.19439511001110077	0.10884515941143036	-0.019377386197447777
ENSMUSG00000046806	0.03096490167081356	0.0007285781321115792	0.41154274344444275	0.008409702219069004	0.30977141857147217	0.14718098938465118	0.11113984137773514	0.04941732808947563
ENSMUSG00000113361	-0.01347463857382536	0.02916095033288002	0.42087501287460327	0.19755329191684723	1.383854627609253	0.11067724227905273	0.12823429703712463	0.005291021894663572
ENSMUSG00000079389	-0.05405096709728241	0.05798203498125076	-0.4263216257095337	-0.010474706068634987	0.051734037697315216	-0.08381403237581253	0.055082980543375015	0.009133812971413136
ENSMUSG00000045013	-0.05112594738602638	0.10034923255443573	-0.3209456205368042	-0.025986984372138977	-0.0477476641535759	-0.10065128654241562	-0.04449858143925667	-0.08009962737560272
ENSMUSG00000063049	-0.06178303807973862	-0.02284920960664749	0.2826172411441803	0.06351842731237411	0.8730684518814087	0.29567912220954895	0.166569322347641	0.049297355115413666
ENSMUSG00000025533	-0.045912981033325195	0.03235764801502228	0.3388795852661133	0.05134829878807068	0.2212250828742981	0.22500978410243988	0.0405743345618248	0.035156164318323135
ENSMUSG00000050211	-0.06305548548698425	-0.048750706017017365	0.2978304326534271	-0.04141971096396446	-0.1022113487124443	0.15079541504383087	-0.01222386583685875	0.1132614016532898
ENSMUSG00000108620	-0.014286859892308712	0.0608537532389164	0.20426280796527863	0.009963328018784523	-0.042300995439291	-0.153153657913208	-0.014881798066198826	-0.024455847218632698
ENSMUSG00000079227	-0.21732228994369507	0.08766534924507141	0.006885287817567587	-0.02945828251540661	-0.4960193932056427	-0.09379185736179352	-0.1646808683872223	-0.06801490485668182
ENSMUSG00000030846	0.05626402795314789	0.02671188674867153	0.9805535078048706	0.21242623031139374	0.30445802211761475	0.268435001373291	0.04184563085436821	0.03440794721245766
ENSMUSG00000090764	-0.05195952579379082	0.07361628115177155	-0.392822802066803	-0.018428713083267212	0.11620508879423141	-0.1032194048166275	0.0846310555934906	-0.0021129874512553215
ENSMUSG00000060017	-0.08845541626214981	0.09761811047792435	-0.16639983654022217	-0.0013300554128363729	-0.07734408229589462	-0.15577290952205658	-0.037923235446214676	-0.12084276974201202
ENSMUSG00000049659	-0.023444587364792824	0.04241418465971947	0.5012880563735962	-0.0323324091732502	0.0200482290238142	0.23989389836788177	0.008260000497102737	0.06240149587392807
ENSMUSG00000031618	-0.15742424130439758	-0.12594293057918549	-0.0912294015288353	-0.32163044810295105	0.14348474144935608	0.1297827661037445	0.09281985461711884	-0.026778774335980415
ENSMUSG00000109202	-0.025923846289515495	0.09849844872951508	0.05626322701573372	-0.02248126082122326	-0.5289520025253296	-0.15501362085342407	-0.20448850095272064	-0.0557694137096405
ENSMUSG00000067006	-0.06635192036628723	0.058061666786670685	-0.32256072759628296	-0.01866275817155838	0.0835704356431961	-0.05254337936639786	0.06433074176311493	0.0006999087054282427
ENSMUSG00000066235	0.12974683940410614	0.005355766508728266	-0.541511595249176	-0.03371221944689751	0.7135717272758484	-0.05398593097925186	0.23539261519908905	0.03355909883975983
ENSMUSG00000116130	-0.017727326601743698	0.08078087866306305	-0.0878138616681099	0.009916487149894238	-0.2349119931459427	-0.1937629133462906	-0.06842689961194992	-0.05105393007397652
ENSMUSG00000110378	-0.08211343735456467	0.023431286215782166	-0.5410192012786865	-0.0174862127751112	0.2697761356830597	0.27383729815483093	0.1226368397474289	0.08879487961530685
ENSMUSG00000038408	0.39450323581695557	-0.11184729635715485	-0.9998846650123596	-0.4860686957836151	0.8567385077476501	0.036783747375011444	0.1294984221458435	-0.1051623746752739
ENSMUSG00000075153	-0.3019963204860687	0.07173577696084976	-0.22256682813167572	-0.07189923524856567	-0.07825714349746704	-0.08775918185710907	-0.028574950993061066	-0.05063096061348915
ENSMUSG00000073051	-0.03370293229818344	0.037323083728551865	0.38349124789237976	0.007309379521757364	-0.7313816547393799	0.05135907605290413	-0.055967964231967926	0.049067769199609756
ENSMUSG00000111685	0.03247053921222687	0.018713481724262238	-0.2000827193260193	0.06888625025749207	0.1594364047050476	-0.19291150569915771	0.15159162878990173	-0.02066938206553459
ENSMUSG00000100177	-0.14494237303733826	0.10507620871067047	-0.2783416509628296	-0.06215102598071098	0.0668228343129158	-0.0037335327360779047	-0.013730798847973347	-0.03396860510110855
ENSMUSG00000042909	-0.03337536007165909	0.10308396071195602	-0.12270888686180115	-0.010826029814779758	-0.11404912173748016	-0.19649814069271088	-0.0023221138399094343	-0.05649648606777191
ENSMUSG00000040197	-0.028233718127012253	0.08864626288414001	-0.20404121279716492	0.010400980710983276	-0.3367815315723419	-0.18379591405391693	-0.08866038918495178	-0.028022171929478645
ENSMUSG00000106018	-0.02580871991813183	0.09011285752058029	-0.01016615517437458	-0.02855127863585949	-0.2307797074317932	-0.17908690869808197	-0.07499455660581589	-0.05872089043259621
ENSMUSG00000113942	-0.0381724089384079	0.11577907204627991	-0.199293315410614	0.018675649538636208	-0.5280296802520752	-0.1374308466911316	-0.0987318903207779	-0.01765199564397335
ENSMUSG00000096175	-0.0391508974134922	0.06543662399053574	-0.24052587151527405	-0.011214855127036572	-0.16799934208393097	-0.14202344417572021	-0.030456826090812683	-0.020909592509269714
ENSMUSG00000073430	0.03540995717048645	-0.11931569874286652	-0.577751874923706	-0.20569345355033875	0.4670967161655426	0.36778467893600464	0.23267167806625366	0.07581183314323425
ENSMUSG00000105084	0.05472356453537941	0.07002274692058563	1.2486214637756348	0.15778696537017822	0.06419584155082703	-0.0002914333308581263	-0.1423826664686203	0.020004980266094208
