	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000096743	-0.12747204303741455	0.08878856897354126	-0.42219874262809753	-0.07404594123363495	-0.15170741081237793	-0.08966746181249619	-0.029768962413072586	-0.03961656615138054
ENSMUSG00000110027	-0.029246551916003227	0.052158866077661514	-0.20947784185409546	-0.04153367504477501	-0.25061747431755066	-0.1633012890815735	-0.05169477313756943	-0.02998860366642475
ENSMUSG00000085683	-0.03652113303542137	0.09987807273864746	-0.2851657569408417	0.012925474904477596	-0.40065598487854004	-0.1382603794336319	-0.06261622160673141	-0.05080806836485863
ENSMUSG00000032116	0.1184317022562027	0.04941532015800476	1.4389710426330566	0.12486356496810913	-0.3206905126571655	0.14509567618370056	-0.11571898311376572	0.04627978429198265
ENSMUSG00000062757	-0.26769211888313293	0.09957980364561081	-0.3270529806613922	-0.008283712901175022	-0.20090381801128387	-0.144013449549675	-0.07961396872997284	-0.10117758065462112
ENSMUSG00000109419	-0.02878624200820923	0.09023204445838928	-0.08820880949497223	-0.014752591028809547	-0.2885721027851105	-0.18675075471401215	-0.11231623589992523	-0.06078897789120674
ENSMUSG00000027225	0.9355828762054443	-0.05936329439282417	-1.943175196647644	-0.5443030595779419	1.5216515064239502	0.0038227320183068514	0.03777199611067772	-0.09554348886013031
ENSMUSG00000052310	-0.046719688922166824	0.012754690833389759	0.6494552493095398	-0.005976856220513582	0.08221118897199631	0.19100826978683472	0.06082025170326233	0.02460992895066738
ENSMUSG00000055809	-0.06990910321474075	-0.011328613385558128	-0.558285117149353	-0.05569890886545181	0.9989702105522156	0.0759655311703682	0.2236875593662262	0.03647048398852348
ENSMUSG00000112907	-0.18096190690994263	0.06510724127292633	0.06831435114145279	-0.02725020796060562	0.1687726229429245	-0.1744116246700287	-0.024273522198200226	-0.08322848379611969
ENSMUSG00000029405	0.07459238171577454	0.041357073932886124	1.2710802555084229	0.05326960235834122	0.006082822103053331	0.194645494222641	-0.01540460716933012	0.016752824187278748
ENSMUSG00000031552	-0.03469463437795639	0.09092040359973907	-0.2909034788608551	-0.02806890942156315	-0.3183703124523163	-0.16000227630138397	-0.037014514207839966	-0.02482006326317787
ENSMUSG00000050335	-0.022254543378949165	0.006252450868487358	-0.14923202991485596	0.012179574929177761	0.247583270072937	0.02000376023352146	0.16587114334106445	-0.004010854288935661
ENSMUSG00000038335	-0.0034842966124415398	0.047208718955516815	1.4862983226776123	-0.005639465991407633	0.3948768377304077	0.17883026599884033	0.09770110994577408	-0.02941066212952137
