	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000096743	-0.007611991982860574	0.07735157237059191	-0.19390553181734452	-0.17958208319763933	-0.013415433737996432	-0.40963921215999055	0.01750193757061047	-0.11329650538066934
ENSMUSG00000110027	-0.004690013400171389	0.07353966287188114	-0.09646268203440066	-0.01918203610448924	-0.034154500527262974	-0.5879566992633724	0.023358436568141638	-0.08389260187042931
ENSMUSG00000085683	-0.018885901618559305	0.07759495103724354	-0.15287550120862023	0.10496955722750433	-0.07462543800462655	-0.4248796725400769	0.00873396200472476	-0.1764178385794457
ENSMUSG00000032116	0.11879356775137528	0.07224004019593716	0.52751500487767	0.3938146597006944	-0.0067345108044278845	0.5703000627689971	0.02718345939505523	0.013317681829693045
ENSMUSG00000062757	-0.025581587447963218	0.05169863089778191	-0.17003022940898524	0.06298160658789961	-0.028752863652832465	-0.509865551466768	-0.004652457199930127	-0.22336353996878064
ENSMUSG00000109419	0.02442139395233531	0.07393936073327803	-0.06659407130790908	0.06950870620210893	-0.038619635593838054	-0.6325238040547702	0.020904476253678417	-0.13306708707206166
ENSMUSG00000027225	0.28643174120306614	-0.2743303338569738	-0.37629265127531963	-0.6952796630243463	0.2635447436970241	1.0301100914008696	-0.41025107674629	0.1181562165184262
ENSMUSG00000052310	-0.07046668071915753	-0.005888821950242651	0.15959525288135692	0.15968652181786472	0.03919516537516037	0.85675241943065	0.0067806916004879425	0.09614410776959753
ENSMUSG00000055809	-0.02731740593507365	0.009912096649597673	-0.13988331347039795	-0.2617105102395499	0.13712746708478324	0.17730324937549688	0.007282478663515328	0.1079093204205004
ENSMUSG00000112907	-0.007161818496867967	0.06340018659647563	-0.006097011464876401	0.052293247848574614	0.07642256910952319	-0.6499649273247218	0.02630205630459036	-0.14163592174997605
ENSMUSG00000029405	0.06302521028521153	0.014530001673797699	0.34838228906657587	0.26944216416539873	0.055640211826188696	0.822683252635884	0.04479029914919608	0.10060444081288818
