	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000005667	-0.007500121771954582	0.07634158016340474	0.08816381528761537	0.09612983977619609	0.07325673490896796	0.7105413156326644	0.013883589995540596	0.05655500060841275
ENSMUSG00000003929	0.03919345850985597	0.09779828221393733	-0.050699546531333385	-0.013554484863249984	0.022827553235765664	0.7066557388871193	0.032240256127313065	0.09731327553121706
ENSMUSG00000060560	-0.026560836121279862	0.04668057119509155	-0.14123701361615013	0.004952910310592935	0.012985862766799982	-0.6790275371630872	0.028830925792109545	0.04380589995219322
ENSMUSG00000109688	-0.01580653961801935	0.06483514310604213	-0.1151381515837524	0.12657259963489195	-0.06291234061684138	-0.7990190890247634	0.011696838191554499	-0.0737186380440627
ENSMUSG00000117069	-0.09010037986855812	0.07046594897547039	0.12461944275741449	-0.019791905111820336	0.12774077616491664	0.6636399713263798	-0.018872038151468068	0.09428850777767366
ENSMUSG00000097736	-0.00799905967635693	-0.12120977101611581	-0.19737477539342113	-0.5986769327312816	-0.06225153923883876	0.8260662785646024	0.010971485433505483	0.08987078988923583
ENSMUSG00000030518	0.0077683230010734405	-0.046377749665147606	-0.091193355350593	-0.5377965658049756	0.045115586690319884	0.8542158126240663	0.03368411938125584	0.09937427448606156
ENSMUSG00000103655	-0.022790189595252742	0.04380002169232934	-0.13995154420221556	0.25459409982779885	0.008741933321737503	-0.7907876291010845	0.019932881250289417	-0.027926522341814624
ENSMUSG00000097354	0.02639657672615223	0.06555509783450231	-0.11328434190672851	-0.11673712457756795	0.01871313398977301	-0.3785803803431918	0.047470496019741404	-0.012702341718146012
ENSMUSG00000038068	-0.010360505759412523	-0.02381189823276405	-0.11250524181804004	-0.5216823703315251	0.07691569882190379	0.7738235342463927	0.014487864263667558	0.11956909144859569
ENSMUSG00000070837	-0.012090817672079928	0.06646889749276202	0.3341146637587112	0.3249314997381069	-0.05179996715321197	-0.30025501189946746	0.009081950247439506	-0.053566844166302224
ENSMUSG00000087596	0.0543832492051089	0.06171959909022137	0.3513145778884271	0.17179887749719325	0.056855016569690116	-0.5904617577365051	0.058408792417633644	-0.029266052349287617
ENSMUSG00000027075	0.05633469457347279	-0.03698946152664056	-0.17061470005566143	-0.5480837010922447	0.1352894207324945	0.8641194428202912	-0.031465240271219434	0.022761610401253813
ENSMUSG00000110001	0.0030568044724142446	0.036682675213523905	-0.10390139340459947	-0.10159007360769985	-0.10809060133220295	-0.47978349466907927	0.034586136434882064	0.04597222752771424
ENSMUSG00000031157	-0.020683963077733226	0.13230100762344332	0.4567072631461997	0.7185242228934969	-0.06064692759537138	0.04484713144338457	0.0026700308448198485	-0.05459665910540415
ENSMUSG00000025949	0.07461058269821348	0.04880620997054003	0.2096000116499324	2.959832636406645e-06	0.07106129542937976	0.6968061054347865	0.03967828386620178	0.09789449571606902
ENSMUSG00000021620	-0.02164617631200859	0.07254323809367114	-0.21724706604561236	-0.6221747079228018	-0.017730163822800803	0.47861930911687	0.02780050856703643	0.09514889118316724
ENSMUSG00000055835	-0.05361220266755221	0.0887928074874383	0.12846971459273065	0.37379823899105497	0.0729905303556734	0.6701741297082793	0.022929826064968697	0.032516910017667607
ENSMUSG00000117594	-0.010176312311367447	0.06188414894796941	-0.20530688336854966	-0.659050066808725	-0.064268326765419	0.6752435620419939	0.014493168072450706	0.07997639378661137
ENSMUSG00000062526	-0.04025214030230667	0.042010459262227025	-0.0566672933188134	-0.3547109243708422	0.08609973721857907	0.8516825441375009	0.0008555045362819718	0.080819130258221
ENSMUSG00000110242	0.00792105190879998	0.07051006762303587	-0.1744352429155177	-0.11934909421439183	-0.04213461950738357	-0.4622915912922638	0.02225131455774577	-0.06882437505046254
ENSMUSG00000118352	-0.0013827838292594867	0.04326829972945104	-0.1487164592861518	-0.012967687944754808	-0.054600766459218776	-0.7821500790024791	0.032591182358061944	-0.11451405477637308
ENSMUSG00000067229	-0.004180612293670752	0.038848014904838885	-0.13147729629729707	-0.04250328642223654	-0.05784363168866418	-0.77078442003632	0.02006022102593436	-0.11143730023395619
ENSMUSG00000049672	-0.02794260607385825	0.08421463111652494	0.01051534628308478	0.5665987824812744	0.05363845332228396	0.6964910830221405	0.002966119094084466	0.07718522226891114
ENSMUSG00000041782	0.04729252995208039	-0.11526891193311063	-0.2071414812718753	-0.6992774051417135	0.1013322744459791	0.7241700068550667	-0.0073805300549533315	0.04366462820180459
ENSMUSG00000031142	-0.020597895125891746	0.06308349063609577	-0.10838239392957932	-0.11700655207179288	-0.10716584088160223	-0.665098008597436	0.0032855705722405607	0.014698899464357445
ENSMUSG00000015542	-0.06723025894347562	0.02328747622112652	0.07015636681961561	0.257339799379432	0.008835155650454648	0.46901711177270045	0.0164005679049816	0.06654141755778775
ENSMUSG00000006782	-0.06662992504378573	0.026981548050857132	0.297597593795425	0.01422321699361159	0.02723733885673677	0.39301109551389735	0.023231065063789302	0.10588169007065257
ENSMUSG00000031521	0.03295998346355711	0.1089432225046039	0.33606365789967513	0.1955277061691699	-0.14464004862644028	0.28867004722051204	0.028395202606614996	0.06554166429050383
ENSMUSG00000006056	-0.012562366451207448	0.10736385007777634	0.1474180111321662	0.3545002504705345	0.03184349435934694	-0.3419760063197048	0.029734393349800874	-0.0284654319044161
ENSMUSG00000083725	-0.012253836082163617	0.04894451064750943	-0.14684500727245384	-0.07916461153758324	-0.01298377512866864	-0.6459676889386693	0.01411503583590924	-0.04359664484644392
ENSMUSG00000026319	0.0996674504611292	0.07972444728428464	0.1821401446280236	0.4098077131626529	0.05680842322643522	0.6685430118146801	0.03764762522483319	0.0558706336382394
ENSMUSG00000020420	0.02815555082207928	0.04148411520145601	0.13275836693784576	0.39181250821810476	0.032143055307148775	-0.42264744582145275	0.03922476312587345	0.011681204253026017
ENSMUSG00000055809	-0.017963953134052905	0.04697219436192037	-0.13808752391352236	-0.15667535026971433	0.05876015394476001	0.1661960591086037	0.013890073375763937	0.07430672169315845
ENSMUSG00000028546	0.0018541291440279954	0.0690769925373648	-0.09967826935171616	-0.17321238498635858	0.032667301561066	0.8028178651253776	0.053711437048644124	0.12610109399127914
ENSMUSG00000028584	0.0063223640006201875	-0.12229003721835657	-0.20946852906067112	-0.7427577108333415	0.0908255614790895	0.7423834988019995	0.008786553549258055	0.06082876765150494
ENSMUSG00000022400	0.06774371947030886	0.08596334244471758	0.4422783780858091	0.3714133559485033	0.05999128111980099	0.2412724504149602	0.04764615803334371	0.05087585078425556
ENSMUSG00000074652	-0.0042954909014952134	0.06429941835324696	-0.13929629057233148	0.0485937159981404	0.09536634232005911	-0.6368865483203471	-0.030688920724579866	0.01844897151864383
ENSMUSG00000039205	-0.006594875308655901	-0.017426430249179246	-0.17443866967171615	-0.5340378239830378	0.09272112046928668	0.8236385319427687	0.007077592816754727	0.04448903484652484
ENSMUSG00000058979	-0.06549432064421126	0.04860983232569457	0.20134967447458102	-0.13612269752816897	0.03788079523702825	0.6806845226994482	0.0006748677249041585	0.08510141809617511
ENSMUSG00000092176	-0.06121745645390807	0.046542710452195026	0.13355193905257953	-0.15280754051283502	0.07877028537191759	0.8209114818208036	-0.0006658082716187761	0.10617590665715397
