	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000027744	-0.019954811177116685	0.05899839407940297	-0.11463339865918637	0.018901280896430502	-0.043022933754036784	-0.6342395843002513	0.008866271245434681	-0.010290639877036612
ENSMUSG00000030101	0.06272902835127232	0.09134696170388322	0.1153134379171466	0.09967854794927657	0.06471891266950738	0.8047134693983286	0.04402462671314424	0.049043694971728
ENSMUSG00000058152	-0.09523771150270477	-0.014189871180860791	-0.1288086494788461	-0.6083365872231038	-0.1188071125453072	0.8687364546209989	0.053646162841999155	0.06114835170332559
ENSMUSG00000054258	-0.011328042853918825	0.0930852008900339	-0.10421144005231327	0.04052485725218763	-0.012638925067130912	-0.5959328221965864	0.0001249935421583359	-0.07257851345129893
ENSMUSG00000085656	-0.016532493503681116	0.0630897063386718	-0.14623895063331085	-0.05489795605218595	-0.05554135062095936	-0.5355592570760304	0.027877770944178336	-0.06878696066425098
ENSMUSG00000024069	0.07752699344237043	0.10911119300248434	0.28601240340954714	0.3487132459487059	0.025007647927902457	0.5879761721364047	0.039385083202588635	-0.0011002628054744231
ENSMUSG00000041872	-0.010492457962079373	0.06174784124846805	-0.13281897819594762	0.023267578659007474	-0.016520452614206857	-0.5663200368493563	0.025496580097179894	-0.04666946394759829
ENSMUSG00000072791	0.004635997661846756	0.07592484364972084	-0.1442595380693092	-0.09146937384373034	-0.006220449633786172	-0.40286120025848504	0.036667737988734316	-0.09725864605040573
ENSMUSG00000026313	-0.011332052934033396	0.10189841755210571	0.23029252529377117	-0.04499778579068204	0.047190278866699895	-0.7062828180596366	0.04232891536542281	-0.008816874916686044
ENSMUSG00000027523	0.0260691920318225	0.009808612490866965	-0.07321325412025805	-0.058665535538602855	0.1369129924545827	0.9942299209493545	-0.040429613929076624	0.09206962984894095
ENSMUSG00000040328	0.001011945745475324	0.06075753703211636	-0.15729716689093037	-0.01530764202278598	-0.04867931389813488	-0.535790573698718	0.026102902826408224	-0.06498720536806754
ENSMUSG00000035878	-0.015832195550683537	0.07874882362094858	-0.09611525250293199	0.004022909204468306	0.06721379355694808	0.31395395397142106	0.03964791168249836	0.12046269072712416
ENSMUSG00000027716	-0.0014514027241343034	0.009756047581140593	-0.17749142518865224	-0.5945391607853318	0.04860756165424911	0.8894309621340654	0.008963449757876723	0.06767947755163602
ENSMUSG00000051391	-0.06881404523940415	0.11803419244367563	0.27055011873412044	0.5802565762187442	0.055404963111089146	0.5613431087530834	0.041029480952212385	0.030292710049876145
ENSMUSG00000031109	-0.04185709629122617	0.15070849681381202	0.10116224529321179	0.5714422040411071	-0.07829796674690702	0.2402750153465604	0.011165243259633176	-0.08283816606209647
ENSMUSG00000112430	-0.008292625553856072	0.05317944844876235	-0.12801385569442314	0.08202030187879115	0.03418058774731045	-0.6671009404129499	0.0383920284044247	-0.05425515212690308
ENSMUSG00000115344	-0.0013709946482517157	-0.07183842813296255	-0.17885486991394178	-0.6636869390359996	-0.012439508485944576	0.6494436276751263	0.011377661160440766	0.15713971301281293
ENSMUSG00000038602	-0.005669409825661984	0.06228453057130017	-0.152500266179933	-0.38214068207889795	-0.023195092113123143	0.9370546920509826	0.049754453413697775	0.08135357437526441
ENSMUSG00000018865	-0.0632433251004321	0.04058443205602608	0.30820751390279577	-0.2170817972340696	0.046001169490253756	0.6817091957884258	0.015446872447241081	0.0902901713834061
