	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000027665	0.04238448238585306	0.0412876552443764	0.15995393763284152	0.05891782947672811	-0.021301514858546255	0.5243457773016431	0.07481471908617617	0.3162854611076933
ENSMUSG00000085412	-0.029420570195222533	-0.0163048166379807	0.2356555203781136	0.195906525206074	0.13144601230718886	0.41824669717382607	-0.016250564520180588	0.06514745853387362
ENSMUSG00000105651	-0.004390851595638456	0.06221752323014824	-0.15424313482262797	0.1402134075653975	-0.08127194305433343	-0.6454857155304411	0.021045011391218043	-0.21172138933783277
ENSMUSG00000027559	-0.11429789379345848	-0.04906537117399416	-0.154748196780186	0.03594183860602278	0.05129317870177767	0.0134719734893112	0.02438751271424645	0.16021722060100466
ENSMUSG00000070382	-0.05887290335737274	0.05066537057887792	-0.1842319605637762	0.11808291627853268	-0.03895456905422711	-0.5149246114491189	0.0062941970544753145	-0.27477338127927775
ENSMUSG00000091985	-0.034747007691245724	0.08343944330315352	0.38136553302911697	0.5317799293958959	0.034803730539825876	-0.17917010617944407	0.03801009862945381	-0.05488972300323697
ENSMUSG00000001313	0.1948072576448575	-0.014955424276443363	-0.1390191729080854	0.2359746853606409	0.170671225694349	0.8971528299121381	-0.08891997152788536	0.20569493627435884
ENSMUSG00000017221	-0.09076205007783855	0.023940353366278293	0.34842943735853726	0.3367069887765897	0.08183619926317569	0.5892478248535089	0.023882918680086178	0.10583180396001579
ENSMUSG00000001380	0.030530646747790404	0.08275911895680066	0.35775635507988024	0.40468012968636985	-0.009498604478142436	0.36941147258465473	0.04522378687127697	0.0846974770343573
ENSMUSG00000090996	0.12556780984365853	0.0075581011240623604	-0.16012221047925113	-0.008882589351967507	0.09170191546447819	0.43236006239020064	-0.08855057627033332	0.26115108787834673
ENSMUSG00000066892	0.015436535065723008	0.009083969686048476	0.003853303345736192	0.10928453396790838	0.1142972474556897	0.8232517676979777	0.0487966672277858	0.20933662292972297
ENSMUSG00000085956	-0.010516989925770215	0.04164765792034471	0.01729561473693007	0.29132318816689423	0.09383842550831727	0.9784297772372342	0.030469182577133026	0.13098451156685062
ENSMUSG00000099747	-0.034965503898909484	0.06066261773418646	-0.19083250834072957	0.00012379288486508155	-0.05337532160999022	-0.5363415997262296	0.012078855318484119	-0.18324157607686714
ENSMUSG00000051403	-0.06170368919613659	-0.021626171455099735	0.12166675517724504	0.035100329173160943	0.10808604875788748	0.7996541151176627	-0.021116948851718442	0.18591046352077634
ENSMUSG00000063698	0.058950064681707694	0.10544208040089417	0.20282988016546055	0.29445154374262666	-0.03135985598909519	0.12100414841050298	0.03557626206096229	0.08526651353703044
ENSMUSG00000070498	0.08691618151764224	-0.25939547367779414	-0.1253238567546893	-0.6065117016712407	0.15070839081496304	0.962295502107013	-0.11237575328970242	0.2569191070978698
ENSMUSG00000029613	-0.069136654796637	0.04362353511706777	0.7512347410831708	0.07863788706142047	-0.5614980011825608	0.32729787249747433	0.10726374745945993	0.2343767338337967
ENSMUSG00000030555	-0.04964095581273209	0.09128554011053631	-0.09125556447572206	0.40602559775431685	0.09776932689441875	-0.11479508810323882	0.06148783476928753	-0.0825660411447163
ENSMUSG00000050014	-0.03369636167627762	0.050387477984481795	-0.17343416384636734	-0.06690057797443871	-0.0654633092808678	-0.4056892125974326	0.020354664222581587	-0.1330403793823341
ENSMUSG00000067352	-0.004377437196735667	0.032444833486477816	-0.13449190498559244	0.22203771024118701	-0.011929310667297369	-0.7190065209836068	0.026181214925304237	-0.23823738821994855
ENSMUSG00000081026	-0.020347878008871504	0.04570428012641248	-0.1454358085959319	-0.05651318920566814	-0.0309621168111139	-0.5689112960802524	0.030744848586389928	-0.2964526205933155
ENSMUSG00000085209	-0.12896106889584685	0.03308516989410359	-0.12579444284089644	-0.13486077028340077	-0.05182747883666075	-0.4131524425697499	0.022519456939676274	-0.278822423983548
ENSMUSG00000026415	-0.023609175840664118	0.049149102362771306	-0.1570299852207865	-0.011319769077803717	-0.06422813539758812	-0.5964728998517542	0.02435270769276554	-0.11380829281874001
ENSMUSG00000032666	0.04010631003750718	-0.06368258883884469	-0.008912322159461139	-0.44711846653727916	0.031582874178894715	0.989595492903669	0.04320938738279737	0.2662892276359428
ENSMUSG00000031927	-0.019402403140524868	0.003679021756838985	-0.16483149710567624	-0.2289520657877521	-0.027599838608003604	-0.4553582235327827	0.0052193448612785605	0.15192538332192201
ENSMUSG00000113410	-0.01571404736460711	0.07665414097079576	-0.12279675200722732	-0.08342287331158198	-0.03007238354045264	-0.5203745097974919	0.022664659870160864	-0.19907753648671825
ENSMUSG00000041000	0.19353493491545554	-0.10475302346919381	-0.10480267027899368	-0.5414940614063217	0.07757182131732054	0.9553648348117952	-0.0949103250083995	0.18817520575503155
ENSMUSG00000090634	-0.006745147091288842	0.07538618680303884	-0.20473056763055264	-0.1890712703687241	-0.004169179566719028	-0.27738992546389357	0.03225772889929923	-0.11133150382835749
ENSMUSG00000081502	-0.22156992697332864	-0.028801550304630386	0.21245239979949446	0.20886052818928605	-0.16357046842628084	-0.7087152707589248	-0.046251723556112	-0.42261011258745107
ENSMUSG00000116885	-0.014723111979042271	0.062763835264785	-0.18643524506119133	0.06946728608322604	-0.06879927390597788	-0.48603591735045215	0.0048449659322094	-0.2300230913522522
ENSMUSG00000118114	-0.11043354989014856	0.0026819889112832396	-0.12379813048296688	0.15116510946043296	-0.08694869632711143	-0.72334496646321	0.010691890915848018	-0.3078788540474837
ENSMUSG00000007338	-0.045432435028008575	0.08257135417545584	0.3157844944894285	0.4905294658358402	0.045117617495600344	0.34730277949861377	0.04371760853242874	-0.019633248311141216
ENSMUSG00000045693	-0.035175521323415	-0.061988423373469236	-0.11538543290591223	0.46384081871535304	-0.09887826969886317	-0.7790409611529084	0.01587094444359982	-0.4939999250101522
ENSMUSG00000108367	0.5166420186555385	-0.37397784756243896	-0.3053988238484273	-0.7463659660975656	0.1894899557504292	0.8642445562153159	-0.33034393662421646	0.10091042045019338
ENSMUSG00000039194	-0.09035443307620146	-0.10712562530767117	-0.009238236992828885	-0.015537291756275596	0.0200489184838983	0.2587057538110703	0.032202370989652215	0.21614587675312158
ENSMUSG00000020940	0.0016801299732842612	0.027462787332662157	-0.18877784195328462	0.045639143989126565	0.05866955977226913	-0.37964138378133006	-0.1250636361161875	0.054355196244085746
ENSMUSG00000037708	0.3118527884708117	-0.24446999203335298	-0.25662656078462054	-0.8410406203383357	0.20696986952624472	0.9678730025111342	-0.35023885233964297	0.15608456144243973
ENSMUSG00000026494	0.07313569484713778	-0.5090717932318617	-0.15468599845613257	-0.8857197425486494	0.03360230120812002	0.7825604041334979	-0.03806161156395844	0.15554497833617387
ENSMUSG00000024552	-0.01733302804395934	0.07783510605472038	-0.18141975845513594	-0.0751376657173106	-0.060665941192835166	-0.46378690612264	0.02651700769305687	-0.11127208842774752
ENSMUSG00000024807	-0.10357628004244597	0.028600717609149867	0.28311750877468544	0.333080946629844	0.06281702448987928	0.37354745236409576	0.007362995724626398	0.13574835621944206
