	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000096743	-0.002142137027751234	0.07584458879461935	-0.22442637595664025	-0.21128886534212013	-0.015681476038668887	-0.4740285190505565	0.013160012621460118	-0.13002067445157317
ENSMUSG00000110027	-0.0039322644284137676	0.06635990533928901	-0.1151762516711307	-0.040651856060650776	-0.03811734486516201	-0.6666146444323087	0.019257482910799463	-0.09655165866845768
ENSMUSG00000085683	-0.020093061684462565	0.07641856354982174	-0.17677836762102603	0.08586546870751346	-0.07982239729981196	-0.4979747201686907	0.005607573747596573	-0.1955951390287286
ENSMUSG00000032116	0.12737175251292088	0.06763425742643353	0.4877839613518169	0.36838836709118955	-0.015825728951834206	0.5069757890889741	0.02402235406188015	0.004093015017681535
ENSMUSG00000062757	-0.020770467631165298	0.050252721795061385	-0.19879489693848365	0.04342388534662401	-0.030699431543382835	-0.5843549806536756	-0.008170396265431035	-0.2444386238850572
ENSMUSG00000109419	0.02998294964607063	0.06962506436065427	-0.08837111603502007	0.05087543229913063	-0.04289171657931801	-0.7169093456542076	0.016845752366122957	-0.1471738794065432
ENSMUSG00000027225	0.27556342667119044	-0.28001490421213043	-0.3996979429510804	-0.724791103778244	0.249098391262683	0.995237613565335	-0.42519204705186864	0.10589943629463933
ENSMUSG00000052310	-0.07944214364852642	-0.01064548080193337	0.1400775255111898	0.13783323660312874	0.03515724080627068	0.7873033763196687	0.0001027664515864668	0.08542593684840055
ENSMUSG00000055809	-0.03963429778354366	0.0022455730482691737	-0.15900743163772973	-0.29447831427658844	0.1335199036384523	0.12744769940999442	0.00042330881289925903	0.09412074322118666
ENSMUSG00000112907	-0.000783725699777249	0.05978584912636661	-0.02970452858133126	0.03244362188833836	0.0746801535685723	-0.7346367762507116	0.022135514878399182	-0.1563479262230669
ENSMUSG00000029405	0.06566989290965344	0.009536356372856547	0.31958432016168126	0.2457078064621698	0.04875666711024096	0.753378979715276	0.04040820993935848	0.09006943882797225
ENSMUSG00000031552	0.0068709669582885935	0.07542602997883392	-0.15319670578467287	-0.04820561197598462	-0.05640635922680563	-0.6494933853180971	0.014566154332016355	-0.08278280674659647
ENSMUSG00000050335	-0.0928632819201864	0.007774599496300438	-0.056165124689752946	0.11704887507551089	0.03754117952952422	0.08210530815488176	0.034997933401873495	0.08878384960727685
ENSMUSG00000038335	-0.00936632513256197	-0.02471078482036418	0.3770385883456494	0.11780669333130661	0.13542241655728557	0.8712136525789494	0.021151479479124623	0.11950787643752947
ENSMUSG00000046806	-0.10997788929016665	-0.07159800798012923	0.07491879532033768	0.12416028580189539	0.0559899641930863	0.4510002475465294	-0.0022112184605197482	0.20731445587788025
ENSMUSG00000113361	-0.006764951515948914	0.04994283300673631	0.09737241597640638	0.4132682086529266	0.26745799424022054	0.1366812164592444	0.02051951612098867	0.00320472817045144
ENSMUSG00000079389	-0.00020954537437445353	0.0712319539649055	-0.21549187964038852	-0.15084239157959914	0.02946437708121485	-0.46131545613266295	0.02569001184713002	-0.050405671188989074
ENSMUSG00000045013	0.01610978737017594	0.05669678663588306	-0.239729809444767	-0.04883367082149201	-0.0008045718941075419	-0.5067385128268881	0.0067988729453904604	-0.22114096126607252
ENSMUSG00000063049	0.01905228916046265	-0.06931583140879087	0.021964712351134934	0.1557466672199422	0.22270913841228496	0.8985178640884618	-0.038104208212728086	0.17617579311567533
ENSMUSG00000025533	-0.009116531058344313	0.06957625862441622	0.06619602967286359	0.21359143755552584	0.06748249951891559	0.7226514443125114	0.02369822996410356	0.13881894689115049
ENSMUSG00000050211	-0.021422954893023392	-0.21490398851925185	0.05437948737407783	-0.30233078271762737	0.0006451315498470778	0.48492441215682097	0.031164214563651576	0.2902054812655673
ENSMUSG00000108620	-0.023777652799964327	0.05734267769935507	-0.010673072002799011	0.06897189435568636	0.0033632591029727488	-0.643723911210384	0.016959082509451235	-0.03162279815645195
ENSMUSG00000079227	-0.000997237110296978	0.05404386259309853	-0.09664911074405136	-0.09239449773630605	-0.10468737552487678	-0.47903134373451567	-0.02277006583188175	-0.20807287615445363
ENSMUSG00000030846	0.0877174087546472	0.007295716874887503	0.18488130036726583	0.34261574606258083	0.10788554878421781	0.8862439636875638	0.03224744901993059	0.07178298864696794
ENSMUSG00000090764	0.0058089450091010075	0.0797792807831964	-0.19010463677634162	-0.14161778292655577	0.044707572768088455	-0.575835765994427	0.02294236300786603	-0.041972381901625735
ENSMUSG00000060017	0.01265555146244853	0.027488461326203775	-0.16851552259001343	0.02009203248074469	-0.005184411227421748	-0.7052182629358947	0.01266850920187598	-0.2655121516957239
ENSMUSG00000049659	0.06493452663295136	0.06809205461572894	0.0951660182308191	0.047496506461020216	0.029256656981087925	0.7876199136029609	0.04341426551723622	0.20678791079285344
ENSMUSG00000031618	-0.027698243238627372	-0.31520673813077077	-0.0804296933939316	-0.6249890807231073	0.05838834755996223	1.0596927136019503	0.020293158412480455	0.011700971004926716
ENSMUSG00000109202	0.012821363431599462	0.05246376585310741	-0.07445319548662513	-0.05280378235434883	-0.12571792953287014	-0.6995848185105609	0.0037382540766455197	-0.14079926209315588
ENSMUSG00000067006	0.011708402279976937	0.06615246801452003	-0.19049941574734874	-0.12165628040552896	0.03402464966987071	-0.3316546096225657	0.02990702114554985	-0.03508753904736237
ENSMUSG00000066235	-0.004149272203408327	-0.0005790527711669324	-0.18828897399325029	-0.15990376556254318	0.08547863807276031	-0.2782588809061693	0.009534575259997513	0.12044277080193322
ENSMUSG00000116130	0.004934312857756029	0.06828248489095066	-0.12063190239281864	0.06389739920859118	-0.048820602210713666	-0.7838869962130719	0.01749231025550111	-0.15804694504255476
ENSMUSG00000110378	-0.017704234613616254	0.06397320357795401	-0.1373590473576529	-0.09827129919427706	0.08865979484580722	0.8236092360558279	0.04166942889366607	0.24992820310680744
ENSMUSG00000038408	0.11930726044597408	-0.37523943899197437	-0.2823930450259574	-0.6588794250340431	0.24456823851460277	1.0708391326738012	-0.24566958865283336	-0.007860693349245218
ENSMUSG00000075153	-0.0473155294219585	0.0616916668178235	-0.17967041053557212	-0.142879589450046	-0.002208209518686388	-0.5614775942239247	0.01341087277436426	-0.1622576034471248
ENSMUSG00000073051	-0.02414074806946731	-0.03496508678218196	0.08945629457511875	0.022049727903292408	-0.14946221115272262	0.2567495861454084	0.021474980893854	0.2433799911279208
ENSMUSG00000111685	-0.04620520964598291	0.028799939066819165	-0.12043058470207975	0.13461739101675124	0.020915890444785312	-0.6900841741709192	0.0002514280321963547	0.00987599784344182
ENSMUSG00000100177	0.0344935639444126	0.10525841115880767	-0.22645311807174634	-0.1484776903359953	0.028780099210526967	-0.17827162621238077	0.007994155646612655	-0.10006079956887282
ENSMUSG00000042909	0.022824157423813194	0.06550954529223028	-0.12824062690030288	0.011484548379977255	-0.012061576479149152	-0.8539610582214188	0.0194665408029132	-0.10623222074496028
ENSMUSG00000040197	0.013092357918587424	0.0450706006729281	-0.15257702653095362	0.04613148721390385	-0.07891520222181722	-0.829722796148099	0.012451723900880118	-0.13914464153437006
ENSMUSG00000106018	0.02399856107484565	0.06233341703925893	-0.09564733912028418	-0.025360940884133137	-0.041126657717563166	-0.8106564087507834	0.023068553225297328	-0.12227317674328372
ENSMUSG00000113942	0.0003215382107821796	0.057863596987478824	-0.18486273989015206	0.01396770376360898	-0.11909655906783576	-0.6238299825630781	-0.005074432601307199	-0.14810964042067137
