	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000096743	-0.0452396839558024	0.03167229093050783	-0.5182666767436307	-0.05696428093878475	-0.09556970440556965	-0.07716608183679831	-0.032353249684757626	-0.025337118182130608
ENSMUSG00000110027	-0.009714874497185992	0.017525758303176042	-0.2994277330975826	-0.030777070563140312	-0.17856673772722714	-0.1443586384095836	-0.0321658158697823	-0.019752169330457196
ENSMUSG00000085683	-0.021167392933124904	0.04218741023322228	-0.36008156716867035	0.00869240990509057	-0.3488882806749326	-0.09360290235041333	-0.03284098482937645	-0.029058909240887783
ENSMUSG00000032116	0.07851197751678861	0.02448470819447235	1.351527659693856	0.16164808904191413	-0.1340876762913022	0.11295779497499847	-0.11881578244264496	0.03688503106691208
ENSMUSG00000062757	-0.18189748171439746	0.007026337011710515	-0.41593195074807027	-0.004544957802317282	-0.14682596003780563	-0.117540645411438	-0.07701371953182133	-0.06596554129382493
ENSMUSG00000109419	0.0011635364155885286	0.0302777010109581	-0.19353596332648323	-0.008482737921712977	-0.1986042897876638	-0.16033605180790408	-0.0962045689577036	-0.03775722020187179
ENSMUSG00000027225	0.45032739652826664	-0.01074343265100344	-1.3386482981045582	-0.4070069406462598	1.3772543336783207	0.0025525312658252197	-0.09981495853806516	-0.09101261328964716
ENSMUSG00000052310	-0.04734412877964354	0.0068641252629385845	0.6571478405262121	0.005596238879198578	0.11398457739253239	0.16512046419396734	0.061283404143473705	0.03197456848928145
ENSMUSG00000055809	0.06457268239249539	0.005831746417468198	-0.5181343209517897	-0.06909062485756987	0.9204261724565185	0.051465533201121585	0.1722338285733841	0.03903137196385683
ENSMUSG00000112907	-0.10160959510702315	-0.004992886603434471	-0.04545951503828501	-0.012934655461186974	0.25717417135392734	-0.16573910543940726	-0.03697282480543903	-0.050933198889228565
ENSMUSG00000029405	0.053210116605142285	0.02826716343403348	1.2320905233599893	0.08683176386957375	0.12271098059919258	0.16912231359997135	-0.03790192009140525	0.014508842899554064
ENSMUSG00000031552	0.0026644615128064153	0.04070789299502461	-0.3890735532284907	-0.021644982466612006	-0.25213328621579245	-0.1289102832113916	-0.017860676890113773	-0.010239215938495413
ENSMUSG00000050335	-0.008889534167559943	-0.010291831267752396	-0.1626829096336301	0.014197350898475531	0.23672676730735215	0.03540126298434196	0.1719450906587045	0.026450756971675152
ENSMUSG00000038335	-0.009217086431990484	0.029162781940923845	1.4893616364580509	0.04493066760023998	0.41708106846075715	0.20316901994455983	0.035313938915266845	-0.016957425602784168
ENSMUSG00000046806	-0.009625650415976742	-0.003919260134421898	0.3345265899178924	0.007587110209678185	0.27475716320791604	0.11975524276899996	0.11401662288834098	0.06669679981799745
