	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000096743	-0.12284482270479202	0.0938534140586853	-0.3723148703575134	-0.06391225010156631	-0.11929279565811157	-0.08274175971746445	-0.016249701380729675	-0.037157390266656876
ENSMUSG00000110027	-0.022066302597522736	0.058412693440914154	-0.17406238615512848	-0.035195931792259216	-0.2044413983821869	-0.15227514505386353	-0.040024299174547195	-0.029020078480243683
ENSMUSG00000085683	-0.02605435624718666	0.10224723815917969	-0.25101885199546814	0.018347550183534622	-0.3515421152114868	-0.12681521475315094	-0.05054348334670067	-0.050816431641578674
ENSMUSG00000032116	0.11136289685964584	0.0603664368391037	1.4433767795562744	0.12294686585664749	-0.24254350364208221	0.16369730234146118	-0.0947551503777504	0.047224558889865875
ENSMUSG00000062757	-0.2644570469856262	0.10366940498352051	-0.2833150029182434	6.410226342268288e-05	-0.16639310121536255	-0.1313655972480774	-0.06336862593889236	-0.09896364063024521
ENSMUSG00000109419	-0.026974190026521683	0.09544085711240768	-0.05561194568872452	-0.009331559762358665	-0.2387429177761078	-0.17239722609519958	-0.09684938192367554	-0.060448817908763885
ENSMUSG00000027225	0.9680218696594238	-0.06112928315997124	-1.9042357206344604	-0.5345474481582642	1.5284467935562134	0.01455372478812933	0.057550620287656784	-0.08718809485435486
ENSMUSG00000052310	-0.024549784138798714	0.019326314330101013	0.6517658829689026	-0.008322978392243385	0.14761672914028168	0.2036903202533722	0.07639758288860321	0.027267413213849068
ENSMUSG00000055809	-0.046160660684108734	-0.007050978019833565	-0.5392580628395081	-0.05657298490405083	1.0420039892196655	0.08982975035905838	0.24139507114887238	0.04071466997265816
ENSMUSG00000112907	-0.171606183052063	0.07334834337234497	0.09257000684738159	-0.02488929219543934	0.2109110951423645	-0.15709885954856873	-0.004849559161812067	-0.08128877729177475
ENSMUSG00000029405	0.07484938204288483	0.050786618143320084	1.2735087871551514	0.05150127038359642	0.08325069397687912	0.2102086842060089	0.0045410748571157455	0.018757319077849388
