	PolII mean gb	PolII mean promoter
ENSMUSG00000093469	-0.7725280861646068	-0.8347959486639762
ENSMUSG00000085261	-0.4281499193213285	-0.4477695429509852
ENSMUSG00000111215	-0.3141359001230305	-0.7162503826782687
ENSMUSG00000071647	0.0411494121255507	0.3788319784274563
ENSMUSG00000107271	-0.3650805993372341	-0.3924570544573753
ENSMUSG00000031148	-0.0448706665282446	0.4865390979301975
ENSMUSG00000078899	-0.0987424340737519	-0.0993763764830854
ENSMUSG00000035206	-0.1415644705172448	0.3547971271213279
ENSMUSG00000113082	-0.7789067108786919	-0.8156142913993634
ENSMUSG00000022283	0.8700676163560191	1.381448423494099
ENSMUSG00000100827	-0.6645708526299768	-0.6956480836876976
ENSMUSG00000037376	0.1780853935578712	0.9343329501487362
ENSMUSG00000024590	0.4904908313619185	1.1911854379401114
ENSMUSG00000109715	0.9503917940801676	0.2118002079641027
ENSMUSG00000082661	-0.5813225935486274	-0.6048186872653255
ENSMUSG00000038542	0.2730143972097451	1.2466635025971435
ENSMUSG00000022629	-0.5265967339686702	0.2583834311776354
ENSMUSG00000111454	-1.0316981230528424	-0.9665080227447468
ENSMUSG00000052861	-0.559334358904812	0.0539809401162802
ENSMUSG00000101164	-1.3753064993282915	-1.596613490552608
ENSMUSG00000092256	-0.6959196892975738	-0.7440909963081861
ENSMUSG00000025474	0.0782755220866008	0.7764529793836576
ENSMUSG00000085740	-0.0246342215265513	-0.6206195374069554
ENSMUSG00000050085	-0.8177075873709662	-0.8430026522907946
ENSMUSG00000027012	-0.0454378388069132	0.5849840601285331
ENSMUSG00000044876	0.3838817613008787	1.0725603996902549
ENSMUSG00000042348	0.1159077047823855	1.1823870682471906
ENSMUSG00000104052	-0.1514970313054795	-0.0644603228422042
ENSMUSG00000029426	-0.1066492464738967	-0.0363251668590407
ENSMUSG00000002897	-0.2603427562452147	0.370295918908553
ENSMUSG00000024479	-0.7722332354724388	-0.2001592660039974
ENSMUSG00000059218	-0.8363457499013838	-0.8767892800316314
ENSMUSG00000091286	-0.3763913589916825	-0.6443588646620206
ENSMUSG00000100091	-1.093761957868654	-1.368629634310082
ENSMUSG00000020090	-0.5838884003461638	-0.6208752492315024
ENSMUSG00000025373	0.0884526832655383	0.8119262759237723
ENSMUSG00000113220	-0.7562899354855082	-0.2763993136933804
ENSMUSG00000026450	-0.36564433588271	-0.3311474209549594
ENSMUSG00000028415	0.1855506536847568	-0.5917345884913382
ENSMUSG00000055923	-0.1596755580137397	1.2299726394949366
ENSMUSG00000074995	-0.8364699096709522	-0.753944803093556
ENSMUSG00000108498	-0.7449849308745362	-0.6849558775928232
ENSMUSG00000091450	-0.5916729583267476	-0.6802360196946796
ENSMUSG00000020211	0.4408508575253319	1.3529667566689596
ENSMUSG00000019789	-0.532871091048595	0.2124027444671448
ENSMUSG00000092275	-0.3965633080495649	0.1474478345211833
ENSMUSG00000100431	-0.8202510211044931	-0.7906396075169803
ENSMUSG00000059956	-0.7169702902061404	-0.760073520383321
ENSMUSG00000108151	-0.5999521274908349	-0.8539107423459765
ENSMUSG00000108323	-1.0790285749457948	-0.9890513482990484
ENSMUSG00000015850	0.0862514808589763	-0.071474425056934
ENSMUSG00000089857	-0.1033797322994677	0.7624212111408725
ENSMUSG00000085867	-0.2488361584870736	-0.6285226771520687
ENSMUSG00000072919	0.0463585722650485	0.5761193463374249
ENSMUSG00000093931	-0.6875800256664877	-0.6692805692748648
ENSMUSG00000069516	-0.8552079215022853	-0.7011352843631626
ENSMUSG00000086995	-0.7392038022234141	-0.7035783461274795
ENSMUSG00000080819	-1.186500629994191	-1.2398995869140943
ENSMUSG00000039021	-0.1380301191721982	0.3983659873442454
ENSMUSG00000020707	-0.2022340339249392	0.6160306638119513
ENSMUSG00000114490	-0.5789941880704962	-0.7355048706462097
ENSMUSG00000115207	-0.8778513196568002	-0.9775647549454888
ENSMUSG00000039239	-0.6256892229421223	0.3621568831997066
ENSMUSG00000025364	0.7651052704758641	0.9758037484175528
ENSMUSG00000055322	0.0795176939143848	-0.0061078160147954
ENSMUSG00000095105	-0.6273377268025118	-0.0969411385612718
ENSMUSG00000107846	-0.3453749509282972	-0.4931239689301313
ENSMUSG00000111638	-0.4908033041561386	-1.2025981049463146
ENSMUSG00000040829	-0.1006099942342286	0.4190576087664721
ENSMUSG00000107468	-0.2889363458651591	0.112221697126991
ENSMUSG00000024680	-0.8663749863828614	-0.893575410670082
ENSMUSG00000026269	0.5540354477704812	0.5014043686271866
ENSMUSG00000085768	-0.2809265482857838	-0.6379745539632629
ENSMUSG00000105838	-0.7613718805649057	-0.5688716765341696
ENSMUSG00000034912	-0.8259867367094862	-0.3327790441104723
ENSMUSG00000087627	-0.6098966153789301	-0.9255558668583376
ENSMUSG00000030495	-0.6782580020222778	-0.2095471100907887
ENSMUSG00000017144	0.3116048336427903	0.8379405284985808
ENSMUSG00000020366	-0.0903120622559786	0.7376741297154188
ENSMUSG00000101115	-1.3702622553611434	-1.4116987808150077
ENSMUSG00000051853	0.4055688869055079	1.0846694416816904
ENSMUSG00000086628	-0.4829735407476984	0.4498336091088531
ENSMUSG00000092460	-1.2696449637467704	-1.5826822331995152
ENSMUSG00000116498	-0.8876780299523015	-0.5273634734591384
ENSMUSG00000118168	-0.7848870080970543	-0.5730292044125728
ENSMUSG00000044548	0.0382407998766446	0.5208065678422882
ENSMUSG00000016346	-0.1796614626310763	0.0814613281470056
ENSMUSG00000118102	-0.6829665506630986	-1.0754548761156502
ENSMUSG00000014606	0.254685006108362	1.2596392648265275
ENSMUSG00000058904	-0.8266107196556819	-0.7352803764093334
ENSMUSG00000105986	-0.5692242717281137	-0.8458877838497061
ENSMUSG00000032602	0.0720684440097231	0.164274517066303
ENSMUSG00000109194	-0.3514604526854379	-0.0305405982445457
ENSMUSG00000022900	0.0619824572952518	0.1362215287352856
ENSMUSG00000003032	1.282600212586753	1.6219385715095842
ENSMUSG00000113615	-0.8122819174323952	-0.6520477791924952
ENSMUSG00000035376	0.296706862985125	0.986795910811876
ENSMUSG00000023971	0.3131800982712971	0.9854264740830015
ENSMUSG00000070853	-0.781555967078825	-0.7478722071074002
ENSMUSG00000087694	-0.7434185435151972	-0.6099691426015057
ENSMUSG00000109506	-0.7693305811338741	-0.7889275382831444
ENSMUSG00000039463	0.3961894634408451	1.2198298062520785
ENSMUSG00000087383	-0.5811823931447659	-0.0982738463768518
ENSMUSG00000086859	0.6727703394580572	0.7106622193807354
ENSMUSG00000051079	-0.7294414944553779	-0.7948960985763583
ENSMUSG00000021904	-0.3863681554876866	-0.2310138135206414
ENSMUSG00000094635	-0.0330244403118134	-0.5432985052738721
ENSMUSG00000021774	-0.0475176935673555	0.5732472863124127
ENSMUSG00000113362	-0.1891836611203427	0.4411953702765998
ENSMUSG00000028804	-0.6195276569163367	-0.0701015714229543
ENSMUSG00000033857	-0.1404204242796872	0.338801666995119
ENSMUSG00000026117	-0.1240122655282256	-0.5343123570059962
ENSMUSG00000045655	-0.6748676262504999	-0.964157777936132
ENSMUSG00000086834	-0.380567161555862	-0.7698705302594493
ENSMUSG00000117399	-0.7236814523758557	-0.6035123817132628
ENSMUSG00000105261	-0.5705039593586216	-0.5947800356895475
ENSMUSG00000032187	0.220946217118713	1.169675413522028
ENSMUSG00000105049	-0.8583296338593711	-0.819996628072038
ENSMUSG00000006311	0.6207864886461877	-0.0734226313628373
ENSMUSG00000082739	-0.8201055807436366	-0.9088352622238516
ENSMUSG00000109363	0.1221432166398374	0.0754544967023134
ENSMUSG00000078672	-0.7955565884173789	-0.4905882241433302
ENSMUSG00000022022	-0.1750480348016368	0.5303862723673454
ENSMUSG00000114036	0.0265127000769514	0.0070106724353924
ENSMUSG00000037062	0.1325062321867405	0.7129716559465128
ENSMUSG00000031298	-0.8093443362723228	0.0301614287471043
ENSMUSG00000075145	-0.7606342762006456	-0.8628306824670444
ENSMUSG00000021846	-0.4648882459533365	0.2393862459172769
ENSMUSG00000115733	-0.8197321561218115	-0.7684972780381418
ENSMUSG00000079388	-0.0744938432080425	0.7866707532061228
ENSMUSG00000100175	-0.6067027171237288	-0.6572359399962544
ENSMUSG00000029093	-0.4817326690135128	0.0665778549120904
ENSMUSG00000074178	0.1989428576358921	1.171755113218836
ENSMUSG00000027217	-0.4313470007155182	0.1882467578481354
ENSMUSG00000002409	0.777477330051398	1.1870194890002757
ENSMUSG00000076612	-1.0268485842537611	-0.6540599972209732
ENSMUSG00000039826	0.6734393248130177	0.6660787841735811
ENSMUSG00000093805	-0.2749665516142299	0.1902551061533429
ENSMUSG00000035186	-0.5975294039380895	-0.6259540562382404
ENSMUSG00000086327	-0.5404230767855053	-0.509901931623744
ENSMUSG00000021687	-0.0991222155755709	0.3707320012411483
ENSMUSG00000022199	-0.1787837451536005	0.4332309639281233
ENSMUSG00000079593	-1.1081983664852084	-0.5950882085820864
ENSMUSG00000050357	0.2038982549225396	0.7338761388489395
ENSMUSG00000016255	-0.6189812392111238	-0.6622745861151991
ENSMUSG00000112821	-0.7719805432030425	-0.7642233355274158
ENSMUSG00000032902	0.6909880188257435	1.3874218632745712
ENSMUSG00000117142	-0.7895629550946724	-0.8186536590226552
ENSMUSG00000074513	-0.1343086735645686	0.5379139161732893
ENSMUSG00000102278	-0.0123250969291969	-0.0010252756639549
ENSMUSG00000049288	-0.1454389230517022	0.1681231336327018
ENSMUSG00000062397	0.5027816035785896	1.270285114740271
ENSMUSG00000028893	0.6000950753308303	1.062005550641947
ENSMUSG00000080871	-0.9061174134710104	-0.8454461941714919
ENSMUSG00000006344	-0.4326889053416531	-0.2556785865175101
ENSMUSG00000113696	-0.6317986804693283	0.5798399750478699
ENSMUSG00000015597	-0.1836773741019367	0.7768522166736065
ENSMUSG00000106231	-0.8822228746745077	-0.7891680158628338
ENSMUSG00000095398	-1.0821809173785653	-1.0143505225889131
ENSMUSG00000039163	-0.1180229915292717	0.8224531550523693
ENSMUSG00000091227	-0.4911149109798038	-0.4890204659556347
ENSMUSG00000106957	-0.4753230946232122	-0.8715686343146296
ENSMUSG00000010025	0.0094074075137925	0.8858226012489222
ENSMUSG00000117738	-0.4229584299440228	-0.255166376500316
ENSMUSG00000002043	-0.1343205074918838	0.7429143576519309
ENSMUSG00000107874	-0.5921385107650113	-0.6237388423776514
ENSMUSG00000100009	-0.4773545334974037	-0.3183460774109163
ENSMUSG00000031289	-0.9856455385295184	-0.964578534170082
ENSMUSG00000106692	-0.5094015602177938	0.1329599956118656
ENSMUSG00000031480	-0.271596161998047	0.2304932001269622
ENSMUSG00000045515	-0.4995810061180208	-0.2671285110142127
ENSMUSG00000032580	0.3390875548512985	0.9083547109869176
ENSMUSG00000084780	-0.1373834920967083	-0.0887921261369146
ENSMUSG00000117676	-0.6151026395738707	-0.6561904516146366
ENSMUSG00000040502	-0.0774804093640557	0.0392812324993416
ENSMUSG00000041406	0.3075537973776263	1.09454507702407
ENSMUSG00000026851	0.2793596663031598	0.695124871453494
ENSMUSG00000024014	0.6935053494634321	1.1466992740923123
ENSMUSG00000049235	-0.4614953868452653	-0.5794633790886701
ENSMUSG00000040938	0.5336470970966009	0.1941645454297222
ENSMUSG00000028979	0.9754238425409472	0.2354392222095786
ENSMUSG00000104345	-1.2062871249384477	-1.479244446995148
ENSMUSG00000087142	-0.3799958850526194	-0.0013624900844577
ENSMUSG00000005836	-0.6052524692908609	-0.2378450554021865
ENSMUSG00000111772	-0.9001099721842126	-0.953097785983918
ENSMUSG00000026176	0.254966782886344	0.7875783013536536
ENSMUSG00000110056	-0.9176934549601724	-0.8775202382732494
ENSMUSG00000037007	-0.0790600079523281	0.6464442454131413
ENSMUSG00000087519	0.08135931135527	0.6551595725239682
ENSMUSG00000100054	-2.0	-1.916414972369204
ENSMUSG00000111424	0.2286133469046009	0.3908521242139098
ENSMUSG00000042719	0.6152344012068295	1.043785099845262
ENSMUSG00000097080	0.0372471650327909	0.9949604175074848
ENSMUSG00000044597	-0.799175939615316	-0.9145857290983262
ENSMUSG00000105052	-0.4558202942816527	-0.5065182481870355
ENSMUSG00000084346	-0.7807176816240203	-0.7757609690687887
ENSMUSG00000086491	-0.79066106232502	-0.8611901315645496
ENSMUSG00000097960	-0.1688268919419272	0.4838130618997956
ENSMUSG00000027865	-0.2552393262723039	0.9272103393367956
ENSMUSG00000116912	-0.185046472668636	-0.407940255004023
ENSMUSG00000097580	-0.675029941821584	0.2766509529895527
ENSMUSG00000101113	-0.679286108135367	-0.5384144429607365
ENSMUSG00000027490	0.6263947791141911	1.1891708152383225
ENSMUSG00000104012	-0.5645495644601595	-0.2983105791259151
ENSMUSG00000036921	-0.6755145097578951	-0.1129405523932399
ENSMUSG00000026017	-0.4617866522288932	1.1727021538285725
ENSMUSG00000108354	-0.8040975813926847	-0.5902848672119568
ENSMUSG00000070462	0.8221246913564322	1.1977968088369846
ENSMUSG00000047889	-0.8060919658867407	-0.7667448293823396
ENSMUSG00000034872	-0.0883298887988964	-0.2952676666881361
ENSMUSG00000028159	0.084044552453104	0.3770693648196529
ENSMUSG00000106808	-0.6256873886326147	-0.7106353868317437
ENSMUSG00000025154	0.0410872556013068	0.8199907218837365
ENSMUSG00000031821	0.6935041766787503	0.4342009817031829
ENSMUSG00000034173	0.243341535146445	0.4948565070959327
ENSMUSG00000035860	-0.6830370177331065	-0.5590447634859324
ENSMUSG00000104396	-0.6721794260989091	-0.6865708086457339
ENSMUSG00000094233	-0.8803878450052915	-0.926936333284376
ENSMUSG00000025420	-0.0112566334588436	0.6614027982491982
ENSMUSG00000030335	0.4329970677389423	1.0760405842866136
ENSMUSG00000056032	-0.597539145896089	-0.683926862700993
ENSMUSG00000086462	-0.7581066871879493	-0.5859641803157597
ENSMUSG00000108820	-0.7725616123902117	-0.8623464384316442
ENSMUSG00000030292	-0.6457096820799184	-0.2854830365262396
ENSMUSG00000118646	-0.3365180041528264	-0.4130453131172242
ENSMUSG00000115623	-0.785187930759973	-0.8729770987141106
ENSMUSG00000057440	-0.1902993589119558	0.9653767010253208
ENSMUSG00000100914	-1.3231116872376374	-1.307086135820572
ENSMUSG00000071866	1.317514552402497	1.549472063307876
ENSMUSG00000086863	-0.457770217791854	-0.5225979922823956
ENSMUSG00000038160	-0.0316775677048716	0.9089255238751648
ENSMUSG00000022235	0.321494866739587	-0.824062218777272
ENSMUSG00000112134	0.0720399930564182	0.0145850761146822
ENSMUSG00000069255	-0.4919710744067882	0.5855682557822683
ENSMUSG00000018417	-0.1245042734752669	0.3567713616696001
ENSMUSG00000078198	-0.7160011432149985	-0.9815108761329532
ENSMUSG00000090302	-0.7470103131157804	-0.9779460065229676
ENSMUSG00000029866	-0.8100467231342539	-0.9318537338577136
ENSMUSG00000035246	-0.1235573700957561	-0.4318831868480568
ENSMUSG00000117900	-0.193998078008563	-0.1257254251913321
ENSMUSG00000031149	0.2642525577699551	0.7784913145533835
ENSMUSG00000100967	-0.0467186659119536	-0.1978837993426326
ENSMUSG00000105296	-0.8118930953788855	-0.7399667934279265
ENSMUSG00000110195	-0.5089195211473942	-0.059884625766791
ENSMUSG00000031226	0.3713474455854686	0.800192217813058
ENSMUSG00000068823	0.7446934448745344	1.3587582096378878
ENSMUSG00000026592	-0.3440731208420938	-0.3604633771826698
ENSMUSG00000091193	-0.7491061108557895	-0.7502742849298101
ENSMUSG00000083660	-0.940708198883678	-0.9054636563811148
ENSMUSG00000041536	-0.7268366215876544	-0.7776494959207992
ENSMUSG00000067916	0.0285175725290778	0.4343660794769797
ENSMUSG00000042207	0.8421801410975819	1.1723899151287565
ENSMUSG00000045282	0.5498669022984157	0.34904687885551
ENSMUSG00000023927	-0.3072887638837447	0.2918082513414809
ENSMUSG00000091296	-0.7469076473249755	-0.7925503749456317
ENSMUSG00000112028	-0.357949196327188	-0.6483447457981767
ENSMUSG00000006412	0.5008505132364758	0.9617201717057297
ENSMUSG00000062075	0.2572624766492907	0.202992975078036
ENSMUSG00000046182	-0.6482358928792213	-0.40462798504993
ENSMUSG00000020955	-0.082735423532656	1.2328439536855722
ENSMUSG00000041426	0.0257968320616235	0.759098230827126
ENSMUSG00000025212	-0.2074075540846341	0.0803176096031413
ENSMUSG00000027905	0.7299756336008839	1.1739250091048574
ENSMUSG00000069727	0.1811372853853004	0.5273815388594665
ENSMUSG00000102814	-0.8050744986942531	-0.8104002140952291
ENSMUSG00000093848	-1.009822518402279	-1.4488868328295534
ENSMUSG00000006389	-0.4356717201865934	-0.7499664802418998
ENSMUSG00000003528	0.504982109158946	0.995564853667164
ENSMUSG00000105234	-0.8370852725016774	-0.7504519011567481
ENSMUSG00000085198	-0.7663296905761187	-0.8774324582982382
ENSMUSG00000025196	-0.2601382223623189	0.3062362560891885
ENSMUSG00000085601	-0.4286308968082142	0.0344755109874819
ENSMUSG00000101549	-0.3943850593722782	-0.2212746541433956
ENSMUSG00000049625	-0.4729461036925748	-0.4033805488616757
ENSMUSG00000033014	0.2538595563083611	1.1430537496192772
ENSMUSG00000075335	-0.7654261977675164	-0.4859452587271803
ENSMUSG00000118032	-0.7908989241140414	-0.7414153912452027
ENSMUSG00000116920	-0.6181469751061582	0.1829251191522901
ENSMUSG00000038967	-0.2131142417344879	0.03250540513615
ENSMUSG00000098934	-0.9641029962664048	-1.340998967636623
ENSMUSG00000033847	-0.2903598025001939	0.2366967757938569
ENSMUSG00000026308	-0.5365479964672234	-0.5640389038759221
ENSMUSG00000009114	-0.443681012440323	-0.5051694351485315
ENSMUSG00000070880	-0.4258822680231507	-0.2181068215259473
ENSMUSG00000026124	-0.5461605135422692	-0.3761727244285795
ENSMUSG00000028647	0.3959242649622254	0.6160608019053807
ENSMUSG00000070942	-0.5622256625850108	-0.3128305729380035
ENSMUSG00000085609	0.5540196825482009	0.2913414656484903
ENSMUSG00000104118	-0.5066609373606942	-0.6213526179662822
ENSMUSG00000014932	0.2264675777297188	1.1278449526842411
ENSMUSG00000016510	0.2535286135991684	-0.0029769903945784
ENSMUSG00000032086	0.0560150335589764	-0.1466924639704621
ENSMUSG00000106634	-0.5859641803157597	-0.8090245290313547
ENSMUSG00000040506	0.1324005881859188	0.8904008965827016
ENSMUSG00000022676	-0.3265880044174432	0.4213527091840886
ENSMUSG00000051251	0.2288980233911492	-0.6539738474932033
ENSMUSG00000022125	0.4178181048454113	1.018731974169106
ENSMUSG00000024382	0.1681388608555994	0.965268667240016
ENSMUSG00000060057	-0.6522485819686314	-0.6533582440216382
ENSMUSG00000019433	0.3630814783343744	0.7247797957515475
ENSMUSG00000002486	0.16686310691615	0.4424896986683297
ENSMUSG00000020521	0.509684505410148	1.1481664963273963
ENSMUSG00000110151	-0.7368967718218762	-0.7449591804086722
ENSMUSG00000082343	-0.6399167812915615	-0.5686898557536562
ENSMUSG00000040520	-0.1678706220886206	0.7114244877573267
ENSMUSG00000002228	0.0943756176102372	0.5214301313725819
ENSMUSG00000099930	-0.6358644250600652	-0.7321152058339465
ENSMUSG00000109586	-1.2034409298031423	-1.0531293631534475
ENSMUSG00000060470	-0.6542179827868837	-0.5978211843445171
ENSMUSG00000020263	0.2682190314565761	0.4877956854057758
ENSMUSG00000110898	-0.6307525924273818	-0.8164259245177754
ENSMUSG00000106990	-0.4841288044334793	0.5860532968373974
ENSMUSG00000042133	0.3849421116156578	0.8981428074408255
ENSMUSG00000024774	-0.070628423480855	-0.911666603259982
ENSMUSG00000055010	-0.6852966195104969	-0.6572287075025299
ENSMUSG00000094678	-0.7010232727492535	-0.67394146589985
ENSMUSG00000109061	0.4203590312210492	0.912813116803636
ENSMUSG00000042055	-0.0976755885473436	0.8206046864755927
ENSMUSG00000038181	0.4169870281273528	0.5962773958843431
ENSMUSG00000039210	-0.0825536607557533	0.8420554107589119
ENSMUSG00000102037	-0.5750497959690742	-0.7235818572550452
ENSMUSG00000024512	-0.8869450755426073	-0.6150114713559863
ENSMUSG00000033039	-0.1060445218427186	0.367244692603087
ENSMUSG00000026374	0.6585595660814061	0.8623991514472514
ENSMUSG00000038550	0.3145055434068529	0.8139839638140304
ENSMUSG00000041696	-0.4194197850109455	0.0382654558909219
ENSMUSG00000072754	-0.3833974197385938	0.1359548579761805
ENSMUSG00000028790	0.5019055625072842	0.8616052940404658
ENSMUSG00000110899	0.1114451120074339	0.7602417411119526
ENSMUSG00000101695	0.2333286881469297	0.3976046038490822
ENSMUSG00000031570	0.6835021181449629	0.8780023613858021
ENSMUSG00000103793	0.2284927519555398	-0.0524001407868952
ENSMUSG00000096002	-0.7441849658043999	-0.5961819638075075
ENSMUSG00000024052	-0.1507083748069229	0.2320545423620741
ENSMUSG00000079642	-0.8629075359482794	-1.0435000501192708
ENSMUSG00000110015	-0.8447591330581943	-0.6913908432515988
ENSMUSG00000097715	-0.4510503124434487	0.5988007167568631
ENSMUSG00000105702	-0.949213082162987	-0.8469305264995735
ENSMUSG00000041126	0.3036941659923896	0.9515301719701535
ENSMUSG00000026614	-0.3631568563440456	0.3908597757822035
ENSMUSG00000091273	-0.5949993229797126	-0.7541296800628047
ENSMUSG00000103442	-0.6314119103385415	-0.5801791294208448
ENSMUSG00000018476	0.6273043954776591	0.1383984955947189
ENSMUSG00000107699	-0.5166010094374512	-0.5409504587648593
ENSMUSG00000045519	0.1464030017866971	0.5760255943653857
ENSMUSG00000104348	-0.560783660034194	-0.5595259547443965
ENSMUSG00000102429	-1.2762934564925963	-1.2820187243624084
ENSMUSG00000022969	-0.4529291839271884	0.3659420095268961
ENSMUSG00000006216	-0.6263855971575434	-0.6285331397584398
ENSMUSG00000113998	-0.8106057077182656	-0.2450658639430733
ENSMUSG00000024793	-0.0544498486969985	0.7492530680707712
ENSMUSG00000033210	-0.7184644149714788	-0.7228149742076599
ENSMUSG00000095063	-1.111985340784535	-1.1220239046417386
ENSMUSG00000030851	-0.3879851365357061	-0.2172689782263561
ENSMUSG00000053228	-0.7771041268745172	-0.7872872967768944
ENSMUSG00000090874	-0.8044748690311749	-0.8936005644941224
ENSMUSG00000117750	-0.7720053776226533	-0.7399039549695801
ENSMUSG00000043415	0.3667963832867299	1.021430644580855
ENSMUSG00000059031	-0.4864911916759312	-0.7975362046506083
ENSMUSG00000055198	-0.767735101585213	0.3251426448459235
ENSMUSG00000090192	-0.5000422548643614	-0.876122236842181
ENSMUSG00000052833	0.4839916894831672	0.940335657272672
ENSMUSG00000097622	-0.560764177802697	-0.0504924081845647
ENSMUSG00000087442	0.6898916717938774	0.7019902742470472
ENSMUSG00000066043	-0.0292789733587557	0.7631563497779172
ENSMUSG00000029833	0.449806374638465	1.2081473377530885
ENSMUSG00000086071	-0.8588804368141784	-0.7352986338772687
ENSMUSG00000086122	-0.5885924431499563	-0.6016813358481596
ENSMUSG00000028364	-0.8391604611853685	-0.650702782371028
ENSMUSG00000033906	-0.4007899873075182	0.5155391668050514
ENSMUSG00000117670	-0.4326967466020829	-0.5782935434812158
ENSMUSG00000081769	-0.3455750857509771	-0.158253966779091
ENSMUSG00000070972	-0.025827862061623	-0.0496101533122836
ENSMUSG00000046714	-0.5245496462779163	-0.2111013458661642
ENSMUSG00000022437	0.3548380555846391	1.0214321603195553
ENSMUSG00000095430	-0.7574966693797754	-0.9086995047346436
ENSMUSG00000023106	0.5210857559153227	1.1068886538527392
ENSMUSG00000117415	-0.0238341115939037	-0.0267092395245907
ENSMUSG00000035910	-0.6661371034308844	0.1948074726487366
ENSMUSG00000029275	-0.6889634935081419	-0.5634938712121661
ENSMUSG00000024044	-0.486751760604651	-0.5139423383763023
ENSMUSG00000113739	-0.908771895625353	-0.6932869680875969
ENSMUSG00000030435	0.7210817847213707	1.2924465873455326
ENSMUSG00000104994	-0.3034272461244291	-0.2925817116015056
ENSMUSG00000019932	-0.6594534381197575	-0.7872230787718156
ENSMUSG00000026491	0.5641146613205101	1.2197547530496768
ENSMUSG00000019916	0.0930654643340547	1.2014599422493508
ENSMUSG00000041930	-0.0818553350317506	0.7511748813369498
ENSMUSG00000086168	-0.7913732479948524	-0.7578090306983584
ENSMUSG00000017688	-0.8177803768269126	-0.4641676715482242
ENSMUSG00000087206	0.4741292993157782	0.4891462878176956
ENSMUSG00000037307	-0.5787702100438857	-0.6602346285761713
ENSMUSG00000109156	-0.8489633285720927	-1.1151570757655114
ENSMUSG00000115656	-0.4092736804803192	-0.6932976844314898
ENSMUSG00000023348	0.0601625101047502	0.5945811089057437
ENSMUSG00000104063	0.2694903727712066	0.2291351113355646
ENSMUSG00000042894	-0.8943122733368506	-0.9151970425780716
ENSMUSG00000086816	-0.0570566985443765	0.016231102767742
ENSMUSG00000108657	-0.4789757372940217	0.2818715874673084
ENSMUSG00000117865	-0.6364162219638936	-0.8074261354315193
ENSMUSG00000100823	-1.0601406000785938	-1.5826822331995152
ENSMUSG00000002475	-0.4861247953715548	0.2608327241392786
ENSMUSG00000002728	0.6581068355063928	0.1967526500347638
ENSMUSG00000028571	-0.3190275655045601	-0.2646577078861279
ENSMUSG00000115324	-0.1221115334640379	1.0144590723589075
ENSMUSG00000115139	-0.8024887985478573	-1.0159988691443382
ENSMUSG00000068263	-0.5600318588757129	-0.1673269805357359
ENSMUSG00000033015	-0.8542112601356268	-1.1210942496131266
ENSMUSG00000114496	-0.931548198857708	-0.9491610548388448
ENSMUSG00000037316	0.1051217007085639	1.0190256817640635
ENSMUSG00000027223	0.1783034126396009	0.5252651393808986
ENSMUSG00000037363	0.044905438091687	0.7413824780938642
ENSMUSG00000084978	-0.5003445285734218	-0.6692521784035809
ENSMUSG00000055961	-0.8842074888557978	-0.7413467567282691
ENSMUSG00000029417	-0.7703753166788982	-0.8682202424928149
ENSMUSG00000037686	0.0953925458512904	0.3087990328120479
ENSMUSG00000078972	-0.1330151987517627	-0.434260768520923
ENSMUSG00000040537	-0.4418300325307635	0.4360602920802566
ENSMUSG00000113440	-0.4559294739740611	0.6708480035667859
ENSMUSG00000026347	-0.5946764111373156	-0.5702520252926062
ENSMUSG00000029570	-0.2032101917873946	0.654340855782637
ENSMUSG00000021395	0.3547830570711814	1.1417099585657509
ENSMUSG00000015747	-0.4152068295282574	0.5932491356473406
ENSMUSG00000109058	-0.8885470480647399	-0.6949541774640507
ENSMUSG00000097914	0.3229686675192383	0.375203170196574
ENSMUSG00000047832	0.7225140911746282	1.0807398552068594
ENSMUSG00000005057	-0.2351175613438688	-0.1323968040440288
ENSMUSG00000086387	-0.0170745007850149	-0.0938081301383466
ENSMUSG00000085996	-0.6818183637443376	0.1380120184201358
ENSMUSG00000019796	0.091692744896479	0.2609724488232618
ENSMUSG00000112796	0.687337782008277	0.2013971243204514
ENSMUSG00000086755	-0.963654206805386	-0.9003637802589229
ENSMUSG00000062931	-0.1133186782996919	0.5248451153125042
ENSMUSG00000022360	0.4901528611710982	1.0835339127496666
ENSMUSG00000113816	-0.1375159990396089	0.0440579018816553
ENSMUSG00000105691	-0.1688860480093542	-0.2669962437468264
ENSMUSG00000064179	-0.3628993751324825	-0.0643798927295195
ENSMUSG00000022221	-0.2592955368214534	0.1674608940918538
ENSMUSG00000020390	0.4840235116873937	1.064556692646304
ENSMUSG00000039656	0.1607815585088881	1.2170274758641066
ENSMUSG00000096620	-1.0600142562376895	-1.2178375604163694
ENSMUSG00000070738	0.1792433862219659	1.1373304756537332
ENSMUSG00000040034	0.1335804198293686	0.7052671452182016
ENSMUSG00000085788	0.3360018489073343	0.4475208258697742
ENSMUSG00000008136	-0.5761836358522315	-0.8200693239229463
ENSMUSG00000032478	-0.037164730568847	1.023278804661019
ENSMUSG00000025128	-0.0116038225823721	-0.1762589290880944
ENSMUSG00000025396	-0.712107987989991	-0.7490169186487265
ENSMUSG00000071172	1.4241163214193957	1.5101373327400431
ENSMUSG00000058670	-0.8862348563464242	-0.8322377659870767
ENSMUSG00000031216	-0.5352313458647621	-1.0211451987044589
