	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000068036	-0.03135406280900366	0.012901121833585001	0.22743887780952907	-0.26388519667837007	0.04138376378311637	0.9773217110406319	0.13988734895144314	0.37609965545529583
ENSMUSG00000031789	-0.01689257433830755	0.02789417760255803	0.06916225051097845	-0.035205454243703575	0.012851648288893402	-0.2924446543189879	0.03108924593678439	-0.03479427595723882
ENSMUSG00000040312	-0.06150694939744885	-0.018569948450843272	0.10276047163061446	0.11470680936064097	0.05676076707029218	0.5476375654511882	-0.006924198984371688	0.13782531312570437
ENSMUSG00000041859	-0.008928769377207768	0.012744322647656207	0.5729060262395704	0.2572034130102492	0.019252095764135897	0.7114345154265646	0.05146194686979772	0.10104795209032905
ENSMUSG00000074634	-0.7378322638363969	0.08175136433653518	0.7983978511018217	-0.16278991682975755	-1.0967552971760794	0.4642530107179552	0.29490134698678094	0.16000348485919136
ENSMUSG00000074651	0.8047739323100046	-0.31969224791225065	-0.48846712532616005	-0.81737073551246	0.25269798813350075	1.0558653028673406	-0.35781359612701874	0.11051289277141366
ENSMUSG00000054764	-0.0014109970346760647	0.09100735241371147	-0.06674634317514476	0.3396398772535002	-0.007602471157876891	0.1587667820968678	0.08268557741836226	0.04995148825371029
ENSMUSG00000021606	-0.007306302157646938	0.059940102679441255	0.48613784614902666	0.4341270385133391	0.00875436490798279	0.4777811830891466	0.045739132054874336	0.10563102415003144
ENSMUSG00000113040	-0.030249334131316582	0.06241150776276101	0.019884070435303824	-0.04310141882518203	-0.047138948704944734	-0.5411675750500969	0.030188850434112232	-0.10737760712346109
ENSMUSG00000073795	0.023198393254416538	-0.10306434202367933	-0.01676242853628629	-0.051065921555075194	0.0724465617673742	0.37490387574663664	0.019623170303778154	0.20907319403209396
ENSMUSG00000015755	0.03927781862578961	0.03655458178131085	0.15672685650759302	0.6021645120612609	0.03334723203396894	0.7910545237575957	0.04628128544720983	0.20542144288934888
ENSMUSG00000040483	-0.05520514503924923	0.04596039291296604	0.178698615758685	0.30460949182971636	-0.008951313519799609	-0.09198980217926317	0.04119003880622103	-0.037790194591933585
ENSMUSG00000073542	0.013944491871188625	0.02290939028036329	0.36058064324522615	-0.07642630631527617	0.10783314573106827	0.8129391702448098	0.07763179438049844	0.4041525066691088
ENSMUSG00000027075	0.35427750555899307	-0.24261698373738988	-0.15865489961626245	-0.6007736343967149	0.19337832857745837	0.943813123003794	-0.23094139140767023	0.24506941428151977
ENSMUSG00000024827	0.0002585079929593448	0.006589839606123285	0.28472074355621946	-0.032656815469282466	0.02915211985018703	0.8202816066664008	0.08203124397445712	0.3641401666623906
