	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000096743	-0.04776328057050705	0.20620936155319214	-0.13942399621009827	-0.11095550656318665	0.029639916494488716	-0.5797446370124817	0.02883085422217846	-0.1922229379415512
ENSMUSG00000110027	0.004736650735139847	0.15694402158260345	-0.09508217126131058	0.0913492888212204	0.023639271035790443	-0.756267786026001	0.025451377034187317	-0.16304410994052887
ENSMUSG00000085683	0.0054078777320683	0.2031938135623932	-0.15063491463661194	0.2799796164035797	0.00895819254219532	-0.6883338093757629	-0.0040836334228515625	-0.2937060296535492
ENSMUSG00000032116	0.18036454916000366	0.14009836316108704	0.409719854593277	0.41429269313812256	-0.006844455376267433	0.46161529421806335	0.10087507218122482	0.03347565606236458
ENSMUSG00000062757	-0.0534045584499836	0.23960237205028534	-0.12509416043758392	0.21810656785964966	0.032586485147476196	-0.7722601890563965	0.00028888610540889204	-0.3702242374420166
ENSMUSG00000109419	0.03443199023604393	0.1921052187681198	-0.048494476824998856	0.22372032701969147	0.01880744658410549	-0.8627768158912659	0.023820307105779648	-0.24647767841815948
ENSMUSG00000027225	0.6086980700492859	-0.4524615406990051	-0.4197642207145691	-1.1339319944381714	-0.13031744956970215	1.6228611469268799	-0.40698912739753723	0.27116110920906067
ENSMUSG00000052310	-0.06319263577461243	0.022764038294553757	0.08298742026090622	0.1840137094259262	0.07203757017850876	0.7442145347595215	0.06429338455200195	0.15184777975082397
ENSMUSG00000055809	-0.09984918683767319	0.074490487575531	-0.1590515673160553	-0.19883966445922852	0.22817854583263397	0.05526186153292656	0.03776928782463074	0.08983063697814941
ENSMUSG00000112907	-0.018453063443303108	0.21088074147701263	0.014667519368231297	0.19350077211856842	0.12443985044956207	-0.8883774280548096	0.05655167996883392	-0.26248475909233093
ENSMUSG00000029405	0.10706697404384613	0.045316182076931	0.2931261360645294	0.27084580063819885	0.051566436886787415	0.6937486529350281	0.1279071718454361	0.14668764173984528
ENSMUSG00000031552	-0.0018369146855548024	0.19080163538455963	-0.10806944966316223	0.09231539070606232	0.009828138165175915	-0.7683611512184143	0.016104163601994514	-0.1608501821756363
ENSMUSG00000050335	-0.05378207564353943	0.09100716561079025	-0.10782258212566376	0.2457466721534729	0.11872833222150803	-0.025500355288386345	0.054557494819164276	0.0594419464468956
ENSMUSG00000038335	0.008661303669214249	0.0017210111254826188	0.38182899355888367	0.11621539294719696	0.158390611410141	0.8358450531959534	0.11339935660362244	0.1551549881696701
ENSMUSG00000046806	-0.0676112174987793	-0.028832247480750084	0.015565617009997368	0.18785825371742249	0.1010999083518982	0.41637948155403137	0.03924999013543129	0.22904019057750702
ENSMUSG00000113361	-0.025460107252001762	0.12513011693954468	0.10058712214231491	0.581241250038147	0.30211764574050903	0.041454754769802094	0.05798650160431862	-0.038222022354602814
ENSMUSG00000079389	-0.04349368438124657	0.15890450775623322	-0.15153789520263672	-0.040133439004421234	0.08365357667207718	-0.5443680286407471	0.04073299467563629	-0.09248317778110504
ENSMUSG00000045013	-0.009160585701465607	0.19110511243343353	-0.1720201075077057	0.08766832202672958	0.06181534752249718	-0.6377402544021606	0.01376015692949295	-0.30991700291633606
ENSMUSG00000063049	-0.025775594636797905	-0.07437989860773087	0.012136689387261868	0.20633049309253693	0.22862684726715088	0.9000886678695679	0.045664552599191666	0.2572077810764313
ENSMUSG00000025533	-0.014875338412821293	0.12757016718387604	-0.004542300011962652	0.27271443605422974	0.12117516249418259	0.6653390526771545	0.0931779071688652	0.1954924613237381
ENSMUSG00000050211	-0.04531000554561615	-0.1451795995235443	0.06826184689998627	-0.3201570510864258	0.034923654049634933	0.4598517119884491	0.08770892024040222	0.345714807510376
ENSMUSG00000108620	0.01402534730732441	0.17875711619853973	-0.0163273923099041	0.254474401473999	0.08333836495876312	-0.8295528292655945	0.02935704216361046	-0.11407902091741562
ENSMUSG00000079227	-0.030749108642339706	0.22058528661727905	-0.011307554319500923	0.060226332396268845	-0.035688892006874084	-0.6623575091362	-0.021921413019299507	-0.3061922490596771
ENSMUSG00000030846	0.09457820653915405	0.032974787056446075	0.1605672389268875	0.39222705364227295	0.13012050092220306	0.8145244717597961	0.1179974302649498	0.14083370566368103
ENSMUSG00000090764	-0.03695598244667053	0.17956991493701935	-0.13861294090747833	-0.03159438073635101	0.0970916673541069	-0.6508552432060242	0.04368443042039871	-0.09546654671430588
ENSMUSG00000060017	-0.005517097190022469	0.18702346086502075	-0.12032770365476608	0.17730987071990967	0.055842142552137375	-0.8474813103675842	0.026047108694911003	-0.38126900792121887
ENSMUSG00000049659	0.05351376533508301	0.1272604614496231	0.05049978196620941	0.056385722011327744	0.08252968639135361	0.7343873381614685	0.13449153304100037	0.26685261726379395
ENSMUSG00000031618	-0.10472104698419571	-0.41172680258750916	-0.03975207358598709	-1.0684418678283691	0.1300729215145111	1.5336220264434814	0.13487248122692108	0.09097906947135925
ENSMUSG00000109202	0.04066914692521095	0.19831311702728271	-0.018546316772699356	0.08602737635374069	-0.07604317367076874	-0.8455113768577576	-0.0032053671311587095	-0.24288566410541534
