	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000028232	0.09098171994420616	0.10593653789931393	0.09872893505632549	0.4228591727022181	0.0016180362868388849	0.5720051964300052	0.03551193823264579	-0.0002348644930732137
ENSMUSG00000011486	-0.022782811795228293	0.05448081563777773	-0.1747856176701524	-0.012686330642255987	0.03433368025759721	-0.5740010376645451	0.02674884395510162	-0.047185444038872704
ENSMUSG00000000223	-0.012351743267728515	0.03551587170908793	0.13131431824068776	-0.07785459564661973	-0.10641443679960502	-0.5582916216665971	-0.0072994700678724	0.06847531096370534
ENSMUSG00000001655	0.11869693927822351	0.010886767015004547	-0.1123699997886953	-0.1967701652741068	0.11191510001772258	0.9786969563710695	-0.13512741421628952	0.05691228823889105
ENSMUSG00000041736	-0.07424629761829107	0.02966942366833142	0.04500463900835062	-0.0650221345405693	0.025230064579695215	0.6743734124830683	0.014300274906002284	0.10887081251566996
ENSMUSG00000108584	-0.023990900586068165	0.05612590282232434	0.009374903806331401	0.6638201510169892	0.0056530980311435995	-0.4828772272618413	-0.006911055930790358	-0.0295135446202039
ENSMUSG00000017221	-0.08689513476388779	0.08996037461360434	0.23329258542965234	0.42372422671934534	0.05305147027632172	0.6103272974709398	0.025672415023395193	0.03207118126067923
ENSMUSG00000041679	-0.030743083045464508	0.09487867747158296	0.2331521756350412	0.4336943405204043	-0.03745801105952913	0.4187459289990199	0.02290168951468721	0.018735595011873687
ENSMUSG00000027263	0.06667844005403042	0.04193356673526328	0.35772769520660536	-0.14827476434537468	0.08307797384648959	0.6522141798477346	0.04535414508479464	0.0794317322905824
ENSMUSG00000049090	0.09465432417741144	0.03981182418356184	-0.17000666705186762	-0.39478356776084444	0.09673001074266462	0.9442578397343043	-0.12221412873566026	0.030549354172035238
ENSMUSG00000030342	-0.08127783432038475	0.020429128832204567	0.22517709187741275	0.20110816591305983	0.06699110892768659	0.5957797890534233	0.03399949947361165	0.0659956261674649
ENSMUSG00000032470	-0.031004956158306285	-0.02215846711634575	0.19539105996747302	-0.26745485306840105	0.08500009513648235	0.9056241440090941	-0.00989086387630128	0.043305989831424085
ENSMUSG00000030148	0.02822550984669111	0.043961186629271	-0.17032879381482158	-0.15323643758570793	0.012797382824179035	-0.5843401167189378	0.029416802241757977	-0.10112332638247089
ENSMUSG00000000766	0.01780376405565351	0.0464131074931564	-0.17578183778251905	-0.044220706284145955	-0.05875065145007414	-0.5996128922009251	0.01050581798460501	-0.1699871506942145
ENSMUSG00000107704	-0.037087665805458005	0.04608322703757689	-0.04773538643296758	-0.060623859723662986	-0.015403226832339507	-0.46739742539191087	0.010735938961858794	0.02302619507343999
ENSMUSG00000085412	-0.0909666368919196	0.018177403324391758	0.20079668331745779	0.20753643154423895	0.07061564625795914	0.43701426080047634	0.014515028459728845	0.05536299887472913
ENSMUSG00000075610	-0.023556489953521772	0.0578160239682932	-0.06720361273328308	-0.020098955274651026	-0.05175902867421038	-0.6243463223237735	0.00912726875456948	-0.0694440600879586
ENSMUSG00000019883	0.058731961334394456	0.08809513836032627	-0.03493072733604744	-0.08010992576039695	-0.0055760550275798385	0.6456090119843013	0.035293941550376726	0.09339854838466895
ENSMUSG00000020910	-0.028568098425759154	0.08221214804871124	0.15966115272032247	0.2216804039649755	0.06187740837179133	0.686832757119659	0.030529645668138983	0.05493270508211156
ENSMUSG00000053219	-0.01214496904992432	-0.06607051536640418	-0.1782089996119404	-0.5772837524811101	0.12473842679293219	0.8545007346573195	0.007135585780685817	0.09110202819434303
ENSMUSG00000034135	0.006954514894927603	0.06938405366755822	0.15263950824903857	-0.04194607961209321	0.034509312665042154	0.6623909706287252	0.029032287191720182	0.10305253178599481
ENSMUSG00000026946	-0.028307517679390264	0.03660788363938212	-0.20345931931390493	-0.2741118705852257	-0.03799817187188767	0.24763068188227147	0.031488951964274745	0.12985766909405355
ENSMUSG00000062444	-0.007648874997143399	-0.011177862259085356	-0.10338714308106449	-0.21801227149751087	0.07316877222614754	0.8271915966620976	-0.005410610103873685	0.13628870568042786
ENSMUSG00000035392	0.01839854403957101	0.07707129252542343	-0.016454503119348374	0.14400573450652052	0.027381562465026425	0.8093086972676766	0.041071288897468805	0.09412753033377937
ENSMUSG00000029192	-0.0323891228107511	0.07085476999595162	0.09740491410536509	0.15490088691806575	0.008391035266790173	-0.3768808982377647	0.03084667863627796	0.003054353254213181
ENSMUSG00000044952	-0.05858235955825616	0.055399520422620946	-0.027464658551200824	0.4793889105342584	0.021738725985622816	0.5192716709920205	0.017366581464505412	0.04790097405815946
ENSMUSG00000036478	-0.0010208191770548832	0.04243718078661394	0.13937129864383938	-0.04801651789499114	0.11045640873661407	0.7515054146105415	0.03078596795483983	0.09552072903274425
ENSMUSG00000013419	0.0025447045262678458	-0.008072018193446898	-0.11003564804003482	-0.3064432134098232	0.10448662966824226	0.8577173354367135	-0.007366015923876798	0.13415955413635985
ENSMUSG00000042042	0.05076289551652735	0.13151541114784776	-0.044929893315254175	0.01562765951842136	0.04553873599943472	0.07697583806148031	0.04061773533727059	0.12245886037110593
ENSMUSG00000061273	-0.020484954374290154	0.054137112229935676	0.47281345651863377	0.8356102865903398	-0.011332778102223528	-0.18418102472964426	0.03084972199781727	-0.10600501317889471
ENSMUSG00000027022	0.002026926442756251	0.030152570346191558	-0.15622737154673294	-0.007523937207276634	-0.044897799370534945	-0.8046707424666758	0.021856208551616872	-0.12499959835248384
