	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000096743	-0.13449734449386597	0.09903382509946823	-0.3059300482273102	-0.046026140451431274	-0.129618838429451	-0.08673221617937088	-0.02942413091659546	-0.032735757529735565
ENSMUSG00000110027	-0.01882215589284897	0.06466852128505707	-0.10668549686670303	-0.019090747460722923	-0.2193736582994461	-0.161874920129776	-0.05740901455283165	-0.025355849415063858
ENSMUSG00000085683	-0.0218207947909832	0.10732582211494446	-0.19052861630916595	0.0398879200220108	-0.3573046624660492	-0.13957764208316803	-0.0693223774433136	-0.05012590065598488
ENSMUSG00000032116	0.11218294501304626	0.05921835079789162	1.5454140901565552	0.1483399122953415	-0.2772184908390045	0.14452911913394928	-0.11084627360105515	0.04478604719042778
ENSMUSG00000062757	-0.2801233232021332	0.11189443618059158	-0.2195597141981125	0.03029095008969307	-0.17712295055389404	-0.13862137496471405	-0.0778273344039917	-0.09833084046840668
ENSMUSG00000109419	-0.0313643254339695	0.10019077360630035	0.01587049476802349	0.014826876111328602	-0.2547549307346344	-0.18274003267288208	-0.11278710514307022	-0.059427447617053986
ENSMUSG00000027225	0.9668241143226624	-0.0616908073425293	-1.8204922676086426	-0.49421703815460205	1.4660683870315552	0.00987777765840292	0.049600835889577866	-0.07976904511451721
ENSMUSG00000052310	-0.016395604237914085	0.017392203211784363	0.7322323322296143	0.012823522090911865	0.1211983785033226	0.19319601356983185	0.057026997208595276	0.030446983873844147
ENSMUSG00000055809	-0.023887397721409798	0.002980401273816824	-0.4606122672557831	-0.035785142332315445	1.0004647970199585	0.07125112414360046	0.2222815752029419	0.042937301099300385
ENSMUSG00000112907	-0.1877415031194687	0.07673434913158417	0.17998331785202026	0.011534004472196102	0.18409694731235504	-0.16849811375141144	-0.02165086939930916	-0.08263178914785385
ENSMUSG00000029405	0.08446522802114487	0.047211047261953354	1.3683521747589111	0.07088970392942429	0.04492497071623802	0.1944696009159088	-0.012026266194880009	0.023847000673413277
ENSMUSG00000031552	-0.02946959249675274	0.10155197978019714	-0.1885305643081665	-0.005205088295042515	-0.28125226497650146	-0.1574019491672516	-0.04239405319094658	-0.020494315773248672
ENSMUSG00000050335	0.013360544107854366	0.0159751083701849	-0.06415878981351852	0.042527519166469574	0.2757757008075714	0.017762968316674232	0.15578077733516693	-0.0008730823756195605
ENSMUSG00000038335	0.017005691304802895	0.05090105161070824	1.5753202438354492	0.007207672111690044	0.42768794298171997	0.1784655600786209	0.10617797821760178	-0.016627611592411995
ENSMUSG00000046806	0.043288454413414	0.0076994262635707855	0.4059051275253296	0.017704401165246964	0.2998303174972534	0.1314353048801422	0.10210886597633362	0.04911646246910095
ENSMUSG00000113361	-0.0036497649271041155	0.03637952730059624	0.4191358685493469	0.207110196352005	1.3692107200622559	0.09214594960212708	0.125451922416687	0.00432053254917264
ENSMUSG00000079389	-0.05084773898124695	0.06660082936286926	-0.43292954564094543	-0.0062684910371899605	0.04493529349565506	-0.09476147592067719	0.0489472821354866	0.011528443545103073
ENSMUSG00000045013	-0.04924513027071953	0.10720571875572205	-0.3266899585723877	-0.018399663269519806	-0.0549846850335598	-0.11277079582214355	-0.048862531781196594	-0.07902642339468002
ENSMUSG00000063049	-0.056780338287353516	-0.015543349087238312	0.27874755859375	0.07504063099622726	0.8625277876853943	0.2795509994029999	0.1607588529586792	0.04974864423274994
ENSMUSG00000025533	-0.033756647258996964	0.04223187267780304	0.3345879018306732	0.059945326298475266	0.20833097398281097	0.20754052698612213	0.03261520713567734	0.03507574275135994
ENSMUSG00000050211	-0.055221784859895706	-0.03368682041764259	0.2948227822780609	-0.033887509256601334	-0.1141337975859642	0.1305406540632248	-0.0183915663510561	0.11211711168289185
ENSMUSG00000108620	-0.003757662372663617	0.07043297588825226	0.1985624134540558	0.02195863425731659	-0.054745808243751526	-0.17134428024291992	-0.022345738485455513	-0.024826906621456146
ENSMUSG00000079227	-0.21839216351509094	0.09524314850568771	0.004787002690136433	-0.020527303218841553	-0.5054421424865723	-0.10653676837682724	-0.1678244024515152	-0.06811149418354034
ENSMUSG00000030846	0.06697306036949158	0.03274465724825859	0.9807147979736328	0.219578355550766	0.2888532876968384	0.25099125504493713	0.03693827614188194	0.03624150902032852
ENSMUSG00000090764	-0.049678560346364975	0.08184506744146347	-0.39875394105911255	-0.012904208153486252	0.10912257432937622	-0.11416275799274445	0.07845146954059601	-7.760465086903423e-05
ENSMUSG00000060017	-0.0874294862151146	0.10375463217496872	-0.17093221843242645	0.008816496469080448	-0.08534593880176544	-0.16842854022979736	-0.04235442727804184	-0.12059776484966278
ENSMUSG00000049659	-0.016737008467316628	0.051822323352098465	0.500282883644104	-0.025982696563005447	0.008792453445494175	0.22352293133735657	0.0033492574002593756	0.06141190230846405
ENSMUSG00000031618	-0.16314886510372162	-0.10902843624353409	-0.09627821296453476	-0.31322041153907776	0.141983762383461	0.11104314029216766	0.09298505634069443	-0.03332137688994408
ENSMUSG00000109202	-0.01998034305870533	0.10710682719945908	0.05282103642821312	-0.017070205882191658	-0.5409376621246338	-0.1682342290878296	-0.20825685560703278	-0.055382486432790756
ENSMUSG00000067006	-0.06351986527442932	0.06773260235786438	-0.3286798596382141	-0.009806555695831776	0.07604075968265533	-0.06705547124147415	0.05771510675549507	0.0020501678809523582
ENSMUSG00000066235	0.14834751188755035	0.013752024620771408	-0.5526009798049927	-0.02231188490986824	0.7026561498641968	-0.07109791785478592	0.22407758235931396	0.033526815474033356
ENSMUSG00000116130	-0.009162253700196743	0.08878707885742188	-0.09397712349891663	0.017455484718084335	-0.24608048796653748	-0.20786455273628235	-0.07462262362241745	-0.049602098762989044
ENSMUSG00000110378	-0.07441981881856918	0.035868193954229355	-0.5502700209617615	-0.0066015515476465225	0.263996958732605	0.2547617256641388	0.1143682450056076	0.08808677643537521
ENSMUSG00000038408	0.3888228237628937	-0.10024663060903549	-1.0099749565124512	-0.47473248839378357	0.8587178587913513	0.023532431572675705	0.12455416470766068	-0.10817943513393402
ENSMUSG00000075153	-0.3048990070819855	0.07734750211238861	-0.22640684247016907	-0.06204011291265488	-0.08690233528614044	-0.09784003347158432	-0.03172848001122475	-0.04954656586050987
ENSMUSG00000073051	-0.030684612691402435	0.043970271944999695	0.3800209164619446	0.020216621458530426	-0.7369495630264282	0.03560882806777954	-0.06405335664749146	0.04730188474059105
ENSMUSG00000111685	0.04402637854218483	0.02652648277580738	-0.2090715616941452	0.08384308964014053	0.15025658905506134	-0.21009224653244019	0.14063119888305664	-0.020752260461449623
ENSMUSG00000100177	-0.14612971246242523	0.1130768209695816	-0.2833181619644165	-0.048988133668899536	0.05956802889704704	-0.019586389884352684	-0.0170242078602314	-0.03463413566350937
ENSMUSG00000042909	-0.028693225234746933	0.11101361364126205	-0.1275843381881714	-0.002926897956058383	-0.1237105280160904	-0.20956842601299286	-0.008261098526418209	-0.0555281825363636
ENSMUSG00000040197	-0.02261417545378208	0.09601006656885147	-0.2091832011938095	0.013960259966552258	-0.3464829921722412	-0.19463907182216644	-0.09379840642213821	-0.025807147845625877
ENSMUSG00000106018	-0.020269246771931648	0.09786546975374222	-0.014350351877510548	-0.02191454917192459	-0.24202975630760193	-0.19187629222869873	-0.07996154576539993	-0.05752604827284813
ENSMUSG00000113942	-0.03229903057217598	0.1245494931936264	-0.20504549145698547	0.02249448001384735	-0.5362248420715332	-0.14960862696170807	-0.1043793186545372	-0.01640905812382698
ENSMUSG00000096175	-0.03400489315390587	0.07278075814247131	-0.24634680151939392	-0.007804105058312416	-0.1774294525384903	-0.1522795706987381	-0.03601185977458954	-0.01781540922820568
ENSMUSG00000073430	0.04270682856440544	-0.10366971045732498	-0.5872260928153992	-0.19628342986106873	0.4619053304195404	0.34769511222839355	0.22349950671195984	0.07531934231519699
ENSMUSG00000105084	0.0668841004371643	0.07660672068595886	1.2518720626831055	0.16096968948841095	0.04802553728222847	-0.01816108450293541	-0.14437144994735718	0.018788911402225494
ENSMUSG00000029569	-0.014368977397680283	0.03775210306048393	0.5321984887123108	-0.035516366362571716	-0.18889497220516205	0.22504834830760956	-0.025326944887638092	0.061546314507722855
ENSMUSG00000113779	0.06965058296918869	2.8039365133736283e-05	-0.9540748596191406	-0.012555520981550217	0.8470533490180969	-0.11687809228897095	0.3796085715293884	0.0043538399040699005
ENSMUSG00000118361	-0.0722775012254715	0.08748749643564224	0.1196419894695282	-0.008735931478440762	-0.690824568271637	-0.15954692661762238	-0.1538182497024536	-0.027883494272828102
ENSMUSG00000086662	-0.0066796899773180485	0.08401905000209808	-0.09014660865068436	-0.005250100512057543	-0.33195650577545166	-0.2263154238462448	-0.07842960208654404	-0.035995710641145706
ENSMUSG00000085806	-0.04691745713353157	0.09173040091991425	-0.08886111527681351	-0.01667633093893528	-0.3516075909137726	-0.1653190404176712	-0.0761457309126854	-0.049788765609264374
ENSMUSG00000041779	-0.06657861918210983	-0.042222760617733	0.44669491052627563	-0.06810757517814636	-0.42313453555107117	0.23340578377246857	-0.020140087231993675	0.11775766313076019
ENSMUSG00000070003	-0.09324237704277039	-0.03674459457397461	0.21540933847427368	-0.004559655673801899	1.399651050567627	0.29359424114227295	0.2011929750442505	0.03010673262178898
ENSMUSG00000104072	-0.036256514489650726	0.12776309251785278	-0.1763356626033783	-0.00863847229629755	-0.39305180311203003	-0.16027912497520447	-0.08717910945415497	-0.05259312689304352
ENSMUSG00000024248	0.05001877248287201	0.09053287655115128	0.8325419425964355	0.09544771909713745	0.5376733541488647	-0.12485402077436447	0.08090171217918396	-0.02838573232293129
ENSMUSG00000074946	-0.1846104860305786	0.09156990051269531	-0.1973167359828949	-0.023675143718719482	-0.15097659826278687	-0.08902607858181	-0.1250259429216385	-0.12190089374780655
ENSMUSG00000099400	-0.004615020006895065	0.1238136887550354	-0.07539359480142593	0.001746535999700427	-0.573601245880127	-0.17527258396148682	-0.1848730444908142	-0.05901660397648811
ENSMUSG00000071522	-0.09461851418018341	0.09274904429912567	-0.35981836915016174	-0.019257888197898865	-0.07548613846302032	-0.12100791931152344	-0.010633498430252075	-0.00858679972589016
ENSMUSG00000086408	-0.04886012524366379	0.09269916266202927	-0.3349347710609436	0.009052339941263199	-0.009125354699790478	-0.15678054094314575	-0.0007205433212220669	-0.023765716701745987
ENSMUSG00000027004	0.09074079245328903	-0.13020557165145874	-0.6878251433372498	-0.42946338653564453	0.6181414127349854	0.140143021941185	0.13504056632518768	-0.04825098067522049
ENSMUSG00000055971	-0.07463241368532181	0.07955488562583923	-0.07768037915229797	-0.029014410451054573	-0.29734423756599426	-0.13505859673023224	-0.0844794437289238	-0.06309939920902252
ENSMUSG00000022372	0.005532769951969385	0.07847580313682556	0.01962020993232727	-0.019886840134859085	-0.46997490525245667	-0.19595929980278015	-0.12326303124427795	-0.04413686692714691
ENSMUSG00000020261	-0.03250553458929062	0.021548114717006683	0.5604078769683838	-0.03766333684325218	-0.3320648670196533	0.2082851082086563	-0.024692611768841743	0.08266890794038773
ENSMUSG00000045776	0.004281450994312763	0.1061883345246315	0.08475508540868759	0.028100300580263138	-0.383843332529068	-0.244900181889534	-0.1502673178911209	-0.06299691647291183
