	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000014747	0.25885961533167573	-0.013225019460826713	-0.4032168572799752	-0.08379082772470221	0.11888592361522439	0.27733517701157584	0.0404692560013895	0.03710063487399436
ENSMUSG00000074634	-0.14405383628982235	0.017164844317552965	0.9785467166162561	-0.05082196896962289	-1.2481765969749956	0.36316975994133305	-0.16894646831044935	0.03084003011047441
ENSMUSG00000021843	-0.02456448319602974	0.0021025522146373987	0.8992899004351265	0.009834628810027165	-0.046681375577048	0.1481970752119066	0.023727092458648257	0.032385021125706515
ENSMUSG00000058152	-0.12711091238026193	0.007884837189859745	-0.30578086860852116	-0.1955667583396072	-0.31783658827418027	0.11461081364936294	-0.012307643648195412	-0.06770826159590797
ENSMUSG00000026321	-0.06961553949076915	0.022003127701827906	-0.4903122441466881	-0.24495630189048825	0.21590310431030438	0.11193276972553576	0.0726184515449339	-0.006978048107807159
ENSMUSG00000063358	0.00516042214855718	-0.0016336415388130783	1.0515121454657803	0.0471100249414511	-0.052717856741219295	0.17097262795250573	0.03069500560855626	0.02798772592484186
ENSMUSG00000049521	0.338442333079677	0.024699883848526432	-0.5130047169455793	-0.25166464876482286	0.6703315925553657	0.2324232150730885	0.0746847636984707	0.021853239644510074
ENSMUSG00000087151	-0.019149813983780666	-0.023709425720153377	-0.2603764638346287	0.03332656108941592	0.336356257913524	0.2636004679564004	0.014992700748605006	0.032084676380327436
ENSMUSG00000087373	0.019065590866479656	0.026341820830046863	-0.2275025626390873	0.08176696825731987	0.05680198001417531	-0.20251351791209474	0.06084440901587576	0.01891673709989326
ENSMUSG00000029577	-0.02331768214436514	0.002442971987225714	0.9573769808557699	0.03928426533088246	-0.1098097745861326	0.1400780352887523	0.026485957349567407	0.021872584033241896
ENSMUSG00000013646	-0.06979402792328204	0.003456505357878216	1.1577866175958271	0.06367197726628676	-0.40260232400885015	0.18825276671336075	-0.005346965910263991	0.024611922176596374
ENSMUSG00000037544	-0.013002049596876272	-5.2882765469673486e-05	1.2103521780268889	0.11786795120372387	-0.12452065931231898	0.08879865614742033	0.034804880106198005	0.009222015714372641
ENSMUSG00000037578	-0.03561083926927365	0.005210303301074808	-0.30283603494372724	-0.027234875494936465	-0.10995607182807622	-0.18669650852534686	0.0343956638554768	0.015560070048793152
ENSMUSG00000030846	0.07478685226628191	0.009867616938052898	0.8622234766654271	0.24091016857434755	0.30789796958685783	0.23164730233511363	0.08847467428723965	0.02371743849798804
ENSMUSG00000034891	0.32422140348836753	0.0711887769049229	-0.850246173398669	-0.2968765683989269	0.4996026252034686	0.16867298432345187	0.012539388604792683	-0.03014001614834082
ENSMUSG00000031347	-0.0912893570418029	-0.0357516865150371	0.920362680154046	0.36819904049022756	-0.5923516374512474	-0.16985498499405885	-0.06004338868047593	0.03444026618505761
ENSMUSG00000043059	0.07928466995591797	0.01778857947605762	0.8981734919804564	0.19972547863669335	0.6918058095406325	0.23501874538685244	0.07559732678975187	0.026193541845506322
ENSMUSG00000031618	-0.05187704847890667	0.020195666741139057	-0.1967301316778633	-0.22822650124638	0.13463881705559158	0.07787636671143576	0.051352192571045764	-0.10511079375828558
ENSMUSG00000113907	-0.00409028860345383	0.023044438799427424	0.02667549563380557	0.1544566972767955	-0.0729582917690485	-0.17660227237871107	0.017009066413759554	0.025301909095703325
ENSMUSG00000044542	0.12259631934159967	0.006009534227840569	-0.5034680096256904	-0.012959001228903486	0.37865280726587763	-0.06919045340047368	0.08308541713512178	0.019892722707507866
ENSMUSG00000035031	-0.005917658716706293	0.029263987535627426	-0.22939227785412056	-0.04517229156257859	-0.15051962404333089	-0.23186966668555606	0.01902143975920418	0.022497153067420835
ENSMUSG00000105153	0.016826112050122383	0.01138992049922568	-0.14473199931817363	-0.036568379041169205	0.166394503446801	-0.11956446623911948	0.09924434651880541	0.012877569208753162
ENSMUSG00000017943	0.02852258057724352	-0.012856824325198041	0.047193066865884245	-0.043237717275509825	-0.05828202968987171	0.17680853170282457	0.046899524027373574	0.030712398863189654
ENSMUSG00000056941	0.23363157794046857	-0.014593767320600038	-0.3251860390398568	0.023301663527620673	0.4154536370819967	0.28151816900987925	0.07862941699531803	0.03937801912772037
ENSMUSG00000091378	-0.04311673206071386	0.002586104441018376	-0.6420701919601665	-0.08825197868547029	-0.12384138303023065	0.20248491811040106	0.07791449295899448	0.04324702192326575
ENSMUSG00000024571	0.04153472240931089	0.024957094081660865	1.362003817034669	0.11183952411759362	0.5894100630437606	0.31065887145939214	0.019117603624025443	0.02371024374328304
ENSMUSG00000028405	-0.06657183386165083	-0.004589233128146069	0.21295314167551363	0.012592574069536308	-0.03397085520804727	0.2708740927233261	0.0616367414481439	0.038799638773031934
ENSMUSG00000026281	-0.030053762087897798	-0.0008877796740437458	1.1264926126234058	0.07653850323087162	0.32560098025611034	0.26831879911863193	0.061926798316458836	0.03347712632655332
ENSMUSG00000050714	-0.030465478718958494	0.01278398380038977	0.7006409936093925	0.22159879327269405	0.2033714015766496	0.08778757384815046	0.021784282188621416	0.01433585341125893
