	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000038298	-0.027212636871211414	0.07099465950860966	0.007304681167962761	-0.1054989028251969	0.0016629403893797905	-0.40922112775712904	0.01975566248064362	-0.04865463561540569
ENSMUSG00000064294	-0.015815877123843945	0.07066310233028292	-0.1369308668893479	0.06390973852118935	-0.06120101264265421	-0.563565079705482	0.010242222770466469	-0.07181734470213996
ENSMUSG00000022228	-0.004926391753490731	0.07422139800484209	0.28173044588412655	-0.03965170293174326	0.037295739927607686	0.5631223975982201	0.019371904737168474	0.11152902833335766
ENSMUSG00000073016	0.017665966514115488	0.0864289061938637	0.12945803968897443	0.16181981300365544	-0.17970028509075098	0.6147944226565804	0.025311185689445535	0.1292065556610136
ENSMUSG00000021318	0.02263538303647822	0.04179344111939177	-0.03490209493608875	-0.26588410944449214	-0.01306605892319307	0.9657389608802207	0.021743826031628746	0.10894428211748683
ENSMUSG00000028851	-0.02107145694260128	0.09872133779483971	0.341256023661221	0.3612469607922321	0.005320429504562136	0.5490834258895899	0.03309178456451523	0.03483009451717537
ENSMUSG00000070498	0.008501330017419864	-0.05323241803853307	-0.15197200965163316	-0.5389120845163103	0.1069417490215918	0.9730859307819628	-0.003645725572148097	0.056188343597438815
ENSMUSG00000027016	-0.012077889630485774	-0.011745071543451299	-0.15607016839432097	-0.38274792576142186	0.04727426925419422	-0.060109115765122366	0.01895355063279567	0.12431564866682103
ENSMUSG00000063683	-0.0076148826095699665	0.05864301069668727	-0.14269295480834054	-0.024461675109653566	-0.07362471027542077	-0.6029787747399366	0.01584541547875103	-0.12348096545881293
ENSMUSG00000052316	-0.03824321494731911	0.03969349113467615	-0.03310491683930325	-0.3037058626191408	0.05562060854463198	0.638117228300793	0.0057940389543676115	0.10484040436466395
ENSMUSG00000020641	-0.0178218945005418	0.04983735576899043	-0.13732863858061006	0.3096732886011263	-0.09124404710178169	-0.7215240543562687	0.01618318516889953	-0.09507312715556639
