	H2AK119ub1 mean gb	H2AK119ub1 mean promoter	H3K27me3 mean gb	H3K27me3 mean promoter	RING1B mean gb	RING1B mean promoter	SUZ12 mean gb	SUZ12 mean promoter
ENSMUSG00000078722	0.010466534081933787	0.06483631417826732	0.20124757243967387	0.024427514257383466	-0.12579352608099725	-0.5601058528907222	-0.00678938688548182	-0.06226467585791917
ENSMUSG00000009628	0.046875034170599454	0.02299997101394443	-0.010859266144039533	-0.01842540991326262	0.042646529800133844	1.0092335164623885	0.04059821066013163	0.12898823644749688
ENSMUSG00000109278	0.009788426393164887	0.045091784781730634	-0.17453363583845202	-0.010501320024923188	-0.025569244382885308	-0.5474840011936196	0.02600335113872591	-0.14029447981042073
ENSMUSG00000062687	-0.00980783538211004	0.05743194588815511	-0.03713672875650705	-0.01748093150412647	-0.09320258374352436	-0.5519521464652956	0.018298074371185587	-0.07594593491812703
ENSMUSG00000073000	-0.013269195040837595	0.12123257599201419	0.27915876309769894	0.4488653578528621	0.06833444990266539	0.3434151989310132	0.024461658390646335	-0.016546723564247908
ENSMUSG00000086392	0.013242665008043072	0.08507410253576901	-0.17027127402907355	0.2192574062426242	-0.026110883113506133	0.0506070262891756	0.03260400267692083	-0.027005782295496567
ENSMUSG00000112485	-0.01771311288514101	0.018193710161722266	0.1029364186586203	0.4609599640109601	-0.13575168258048506	-0.890453203526496	0.03159735111236971	-0.2350731086984784
ENSMUSG00000113040	0.0008386573598337625	0.07255217007405008	-0.06880511216552675	-0.031602846279877535	-0.07261921466358347	-0.675027273912357	0.032741640443834645	-0.04734755069865579
ENSMUSG00000009772	0.0022065035943731864	-0.1102343475487682	0.2252969179691198	-0.3537343981007455	0.12030128787331965	0.843403440327633	-0.004578407627585486	0.15185936860091584
ENSMUSG00000085152	-0.059898204665140446	0.13255690810578277	0.2279435563095571	0.4711535121839396	0.07304519531077988	0.40925168463477996	0.033339985182205316	0.01861126997576191
ENSMUSG00000041736	-0.061829411816506766	0.0552067512002915	0.0553739031063742	-0.0353176109020881	0.03615380330967517	0.755820832839111	0.01276042557890053	0.11907756204590052
ENSMUSG00000039194	-0.044492969100610937	0.00021129672095412388	0.03826740485398789	0.0846102999230165	0.05416508665834304	0.35735470273804304	0.01415508180564627	0.11776175143095316
ENSMUSG00000026975	-0.016212213363542106	0.11256503986171862	0.3666753955485027	0.5034188669304058	0.0022127901813551684	-0.10608693279843595	0.0278774748363503	0.016261699791669214
ENSMUSG00000087128	0.05992766652863273	0.12733014155694816	0.2008505270189874	0.24709349626646143	-0.0009259214413240053	0.02231595379427225	0.006809792186998363	0.005982436665466853
ENSMUSG00000037234	0.07462181631833248	0.07680615069122203	0.11344876795735348	0.03460944378332767	0.08079693448910673	0.8383656795535769	0.041632688047112815	0.1035192500294735
ENSMUSG00000030101	0.06660219037917808	0.09006566692821383	0.10251981313758733	0.08482361551328463	0.06756161070651225	0.8372204922645844	0.042587651003175	0.05477621362099724
ENSMUSG00000110988	0.002203586061347908	0.06135252426434558	-0.1277284947237474	0.3994696620714551	-0.03131866134587783	-0.45145402572691506	0.010461590802879072	0.0029391699540220933
ENSMUSG00000022791	-0.06507677359212331	0.09954348061998775	0.20803656171363918	0.17614803724162423	0.04192612188869264	0.7027253409163677	0.017974160197185743	0.07930948161465494
ENSMUSG00000080317	0.011416081174268454	0.049429895149556355	-0.15868991545555347	0.02598537461090018	0.009499087694946087	-0.6847539564355559	0.03807820508019566	-0.06558336024598767
ENSMUSG00000022956	-0.01612071057508209	0.11643536823820407	0.4288678488907213	0.29083490409060947	0.040062483967267325	0.4075558583653349	0.04459582665513153	0.03506687710552277
ENSMUSG00000067006	-0.016979893006971128	0.07273070010269293	-0.16228711148287403	-0.10663565698923776	0.0615768438905174	-0.32166847139680094	0.03720717899122974	0.00536305744974795
ENSMUSG00000110673	-0.01848707217946607	0.060730495861610376	-0.07153328585352159	0.02348571800123734	0.07950509599229139	-0.3830869047781951	0.017882538231112577	0.06432448326449958
ENSMUSG00000113679	-0.06328356201842585	-0.021040320877208224	0.037689129746649994	-0.06604220642984729	0.07353238072319072	0.39716562370761366	0.023033709429078692	0.09019700562720183
ENSMUSG00000043510	0.051890801120732376	0.13103160582946397	0.2346278725202605	0.4234717192360092	0.019861664739073602	0.47615628390714326	0.038224432360064904	0.004653178745190546
ENSMUSG00000023886	-0.022170302201058284	-0.16131367731068166	-0.20066339761729718	-0.6986060236912246	-0.03880935753404628	0.8169537518499835	0.0049107824148190305	0.10484707102976765
ENSMUSG00000013415	-0.03852710137154125	0.05136590227276819	0.20413427697515416	0.4338382877515479	0.13237394871996783	0.895663431369342	0.00806791131648684	0.07555362311572285
ENSMUSG00000113224	0.007221623236546293	0.06754266800806882	-0.15106188251853123	-0.07061488093469441	0.004160066934465638	-0.5414688535649995	0.03873824500915361	-0.03432175374307137
ENSMUSG00000028420	0.06926526169455818	0.08137330280317526	0.17651041247089388	0.17258550024749378	0.0810887056336339	0.8008228414866607	0.03428133654623317	0.08526648590109939
ENSMUSG00000009207	0.06316720638590466	0.08080483104027475	0.10765966557667395	0.04444813815352973	0.09415846692188228	0.8757410369077531	0.0434620349072897	0.10193499115516065
ENSMUSG00000035456	0.1352625969815043	-0.018513007594395146	-0.21956879458092382	-0.5547308743699562	0.10807380417079132	0.859565048928094	-0.12648863370156635	0.06171789988709082
ENSMUSG00000040987	-0.03918588427472319	0.07393138684003914	-0.08783944720520855	0.40566907784226974	-0.019344572339209012	0.14559258685705054	0.00937980770333005	0.08425024936420544
ENSMUSG00000116341	0.017175785759484696	0.0587195132440164	-0.14971616583227712	0.07376317754803624	0.009797196561729444	-0.7726946725578663	0.03308029664892404	-0.08503102851100267
ENSMUSG00000003348	-0.07740849985301403	0.06822741713466322	0.13934423738366084	0.22019914536150673	0.05480078355051644	0.7839691463621941	0.016121706265896915	0.06776205204181938
ENSMUSG00000004902	-0.012222328833325134	0.04642673475620021	0.2741116942382827	0.5658592525551545	-0.006351048926600405	-0.30829659783162894	0.01980924492298592	-0.014817146433883214
ENSMUSG00000071521	0.007685148701524928	0.05111790249533702	-0.15105111235565605	0.004078563903229744	-0.045543414332054714	-0.615733845941265	0.019930394910729125	-0.1443203445653905
ENSMUSG00000022803	-0.021194894710385728	0.039630130080734356	-0.12045401027353364	0.1829479228969181	0.07142911442403732	-0.30379785097673967	0.014296270185565976	0.04218335923017418
ENSMUSG00000007653	-0.03102628656654685	0.05562523141686272	-0.11454951983947208	-0.3102654995269924	-0.06878293203730469	0.8539621704351573	0.05505721944932052	0.1359991955075072
ENSMUSG00000028176	-0.014019287612193563	-0.06278481323253281	-0.19866516258833664	-0.6158552390420352	0.024069714136047488	0.9126541775202246	0.06707857741104298	0.09059452943064181
ENSMUSG00000118462	-0.018014183537317357	-0.08009647800614143	0.16484945175429208	-0.035205016436520964	0.08920354239825039	0.3032288082551012	0.015568894412587854	0.13541928969020123
ENSMUSG00000035878	-0.011950839852371636	0.07718670770939623	-0.10489117358478585	-0.013879314984036942	0.07071236096666585	0.3440792885850117	0.03722418232370858	0.1282099987528844
ENSMUSG00000054387	-0.011148854208451147	0.06653406729258547	0.2626507609970369	-0.03940671231814901	0.04053176831860453	-0.3634777353066186	0.037416189998163776	0.001878831848002197
ENSMUSG00000036391	0.06088197224952247	0.16988104367784607	0.2275745241025756	0.10112284593092877	0.085369971387107	0.2948973367564447	0.042179053203342066	0.10839481277016602
ENSMUSG00000048502	-0.03445801450590287	0.08066512421760957	0.25910776943931396	0.14761345516089933	-0.17315264131617109	-0.5923329015562818	0.020606689491043134	0.09572129030535247
ENSMUSG00000045767	0.01378141323584714	0.10255839546059309	0.22217037624588037	0.4936591612124435	0.07021272796113667	0.6783641241711198	0.031539010316607476	0.04366201961412506
ENSMUSG00000087362	0.00467289782640624	0.08559069133417714	-0.018010828905659894	0.3384380959991956	0.09925009666957131	-0.3367707714336575	0.032736558599832016	-0.030827693874873927
ENSMUSG00000114209	-0.0160336555559817	0.04789216200233568	-0.1387404374493469	-0.0505862084078087	0.052407937080196074	-0.3009113353452579	0.018293579832191296	0.0745043901671774
ENSMUSG00000027187	-0.004610411342010983	0.06634476751834362	0.22536864585563307	-0.009387645194406755	0.025026152164978808	0.7451605925184724	0.01912330904467256	0.11217447366476076
ENSMUSG00000030621	-0.02701415005202372	-0.004814634446250109	-0.17887255148359274	-0.5671398012206607	-0.01187400893270803	0.3600655171776972	0.03727093058545766	0.1165648011828515
ENSMUSG00000085885	-0.007949579718323158	-0.036942830265200295	-0.18725688909468902	-0.5615669216055331	-0.0683757843139964	0.8941946464449367	0.029984362990372965	0.09703583935889973
ENSMUSG00000022558	-0.0697042853340203	0.057524790873503664	0.13675803048993526	-0.03290332219850305	0.05555071226605963	0.7613454215130852	0.009508102550950883	0.10929522983257942
ENSMUSG00000027985	0.04000179264278683	-0.12345413349352644	-0.1663728425084238	-0.5597518393943444	0.10955527480650094	0.9254092988635031	-0.005949597253519252	0.07372577474722805
ENSMUSG00000035048	0.011813374113886051	0.08388415669344665	0.08033282843015123	0.47417563816956576	0.06664491911246191	0.9159235066863143	0.028700326772065767	0.05849031401519044
ENSMUSG00000037613	-0.015066322663655488	0.052595355327710945	-0.17214312874919935	-0.3880555948777848	0.07491045085272552	0.24443264849791635	0.051935655683701044	0.11888143668724556
ENSMUSG00000108550	-0.0074627371209706845	0.05767597093877807	-0.09659313762042854	-0.09111344370695795	0.06415790456784244	-0.4435290301231102	0.020006917858362224	-0.06175531020825084
ENSMUSG00000044461	0.006971166768094658	0.014229274973123601	-0.07674354541616464	-0.14290863270798582	0.09325946537262228	1.0177803530089606	0.000896420524259156	0.12410219738667365
