	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000111594	0.020499080423732028	0.02287667858356776	0.0	0.0	0.0	0.0	0.0	0.12255450342905252	0.015020321205694742	0.02489171405720598	0.0	0.0	0.0	0.0	0.0	0.1725450472756157	0.0	0.024532886998133364	0.03703204564172199	0.19647166467786717	0.0	0.06955855058003593
ENSMUSG00000094570	-0.17751279324349903	-0.13462588106399714	0.0	-0.13821917343519985	0.0	0.0	0.0	-0.22285133805742177	0.0	-0.21755367448517057	0.0	0.0	-0.14554797465023944	0.0	0.0	-0.36665403950968556	0.0	-0.21454119305852395	0.0	-0.6028840061811921	0.0	-0.40821613993582134
ENSMUSG00000118659	0.0	-0.016625387306223094	0.0	-0.02716884389567874	0.0	0.0	0.0	-0.16834310477424647	-0.022987014181802715	0.0	0.0	0.0	0.0	0.0	0.0	-0.07031344333412365	-0.017246180616095123	-0.01822027387856579	-0.050865097513667044	-0.2072415413456776	0.0	-0.10121078430946011
ENSMUSG00000045591	0.007822571945831728	0.017637138342323576	0.0	0.005781112084945115	0.0	0.0	0.0	0.041908950355226175	0.0	0.00909097400686279	-0.028991292974655702	0.0	0.0	0.0	0.0	0.015097171273866125	0.0	0.0	0.0	0.013670554963198828	0.012813748949236323	-0.08637051750893436
ENSMUSG00000001785	-0.14532774914350977	-0.1514830279868049	0.0	0.0	0.0	0.0	0.0	-0.23692100992904738	0.0	-0.2248893987640074	0.0	0.0	-0.1404279453560541	-0.13820016896292797	0.0	-0.37914948819397115	0.0	-0.19818619801895238	0.0	-0.6196141321579666	0.0	-0.39440709510750843
ENSMUSG00000027285	0.0	0.01786546930713941	0.0	0.01676351453823202	0.0	0.0	0.0	0.24244640385573946	0.015614332577319034	0.022202972603686498	0.0	0.0	0.0	0.0	0.0	0.2503920296752929	0.0	0.04549604334920061	0.05777960996115381	0.20557921588958888	0.0	0.2665154355810642
ENSMUSG00000103029	-0.14204217392838386	-0.1510642647251245	0.0	-0.12752212964140774	0.0	0.0	0.0	-0.26800217135757176	0.0	-0.2026284404827531	0.0	0.0	0.0	-0.1283795133397363	0.0	-0.35369690248354313	0.0	-0.20993150873975205	0.0	-0.614087502531964	0.0	-0.4312516063905142
ENSMUSG00000044881	0.022269384027366317	0.0	0.0	0.03119355143479822	0.0	0.0	0.0	0.1954970506541272	0.0	0.02136941800419745	0.0	0.0	0.0	0.0	0.022403193584248315	0.18103539021781132	0.0	0.04441183591500445	0.035037015493987626	0.5137130495974621	0.0	0.1867339951827905
ENSMUSG00000063176	0.0	-0.019647448016643202	0.0	-0.015977089636819496	0.0	0.0	0.0	-0.12272645702798161	-0.010442925959809668	-0.01898535969884285	0.0	0.0	0.0	0.0	0.0	-0.23666119678914846	0.0	-0.061935949467843	-0.028229505613027138	-0.16019421759015914	0.0	-0.066389343430156
ENSMUSG00000109774	0.016987579249359085	0.012966820857008827	0.0	0.009015026948957857	0.0	0.0	0.0	-0.12320122013998241	0.007629121790787716	0.0	0.0	0.0	0.0	0.006649664863622772	0.0	0.0	0.00706933311606686	0.013493235963449158	0.012778979955701621	0.1281049089988303	0.0	0.0
