	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000111594	0.0447526549291587	0.0	0.03218918202856062	0.0	0.0	0.0	0.0379133314754618	0.0	0.022157402071313465	0.0	0.0	0.0	0.03167871007881529	0.0	0.0	0.0	0.037569464905911266	0.0	0.16348217787550562	0.022275837942497267	0.028547884060523037	0.031001284799479105
ENSMUSG00000094570	-0.3828973738612143	0.0	-0.2183930817712822	0.0	0.0	0.0	-0.2540922358190978	0.0	-0.18140558787425323	0.0	-0.14820062979341797	0.0	-0.3817865749612083	0.0	0.0	0.0	-0.25867128637455067	0.0	-0.9604294077395635	0.0	-0.29825893886673854	-0.23566751270224842
ENSMUSG00000118659	-0.018096274062716744	0.0	-0.020837747352533232	0.0	0.0	0.0	-0.09393328037916686	-0.03284155180982914	-0.04172078015856759	0.0	0.0	0.0	0.0	0.0	-0.024887893561471645	0.0	-0.05696000518677958	0.0	-0.1464384158418274	-0.051842942974699435	0.0	-0.09334945466446871
ENSMUSG00000045591	0.0314269069881901	0.02195951690076775	0.0	0.0	0.0	0.0	0.11552578839786472	-0.032791023450109674	-0.024388760549056282	0.0	0.0	0.0	0.027107815299820783	0.0	0.0	-0.03875210388874192	0.026275506545472144	0.0	0.0	0.0	0.06154848932528878	-0.10300388392104233
ENSMUSG00000001785	-0.35030814798485826	-0.14333152932603488	-0.23605104070301638	0.0	0.0	0.0	-0.26838772883183215	0.0	-0.22002396052413867	0.0	0.0	0.0	-0.3555471809123188	0.0	0.0	0.0	-0.27944217710882424	0.0	-0.918813291396238	0.0	-0.3035086058681174	-0.24438896710819663
ENSMUSG00000027285	0.010630615972803462	0.006029382301730668	0.011061982035803684	0.0	0.0	0.0	0.0	0.07748100585089604	0.01626423135115008	0.0	0.0	0.0	0.030555202907970536	0.0	0.0	0.0	0.028156285070970913	0.0	0.40550913469417066	0.0	0.06111263801475986	0.20291041561481274
ENSMUSG00000103029	-0.3536157655449605	-0.16514875866099743	-0.23626616695074545	0.0	0.0	0.0	-0.2682738282150503	0.0	-0.20413495584360827	0.0	0.0	0.0	-0.3435427876261225	0.0	0.0	0.0	-0.2513567835477258	0.0	-0.8969054777331781	0.0	-0.3353207696613362	-0.2652373359798512
ENSMUSG00000044881	0.03730168961915296	0.0	0.03140701800058895	0.0	0.0	0.0	0.06088936043997124	0.044775170899101005	0.0219131732364064	0.0	0.0	0.0	0.0	0.0	-0.053417802188448715	0.0	0.0	0.0	0.4441379282694057	-0.12882685299269162	0.021002333492221185	0.12827062432601313
ENSMUSG00000063176	0.0	-0.010985371840328217	0.0	0.0	0.0	0.0	-0.0615285760046075	-0.07867326045730796	-0.01787226129694489	-0.013371473074200993	0.07688191435605979	0.0	-0.011803301782518164	0.0	0.0	0.0	0.0	0.0	-0.05228533050633322	-0.04141447557328355	0.0	-0.050956876335575316
ENSMUSG00000109774	0.04964621883597185	0.010084872803314965	0.027577195188575973	0.0	0.0	0.0	0.0	0.0	0.019408162193622545	0.0	0.0	0.0	0.004810393798251045	0.0076230496513012905	0.03295691341609569	0.0	0.041514825880999015	0.0	0.07518557967935968	0.023943904297126745	0.0	0.0
ENSMUSG00000029848	0.028969181210889795	0.014044326492211642	0.021067536542253396	0.0	0.0	0.0	0.06639087534460725	0.0	0.010253533764575188	0.0	0.0	0.0	0.01308669663984198	0.0	0.009948930881047091	0.0	0.03757136973240572	0.0	0.19189769798003156	0.0	0.02363068238006747	0.0
ENSMUSG00000054061	0.0	0.011896571319970538	0.0	0.0	0.0	0.0	0.0	0.023362898763676965	0.007370365171756726	0.0	0.009472039426637071	-0.026924472792074088	0.0076222942309244965	0.0	0.006312282568298421	0.0	0.0	0.0	-0.07431301962878736	0.0	0.009472808242831149	0.028086375912450372
ENSMUSG00000041272	0.0	0.0	0.0	-0.0018624802255876038	0.0	0.0	-0.053455464288164306	0.0	0.0	0.0	0.0	-0.03335440393424781	0.0	0.0	-0.00343269236075292	-0.01017042532785429	-0.006990181428643358	0.0	-0.2719315473046877	-0.024946875208989947	-0.02405236676705964	-0.002776965708496374
ENSMUSG00000031539	0.04001300070148714	0.0	0.03599851874419383	0.0	0.0	0.0	0.051406005614042447	0.0	0.02566317955012032	0.0	0.0	0.0	0.03919642315832606	0.0	0.021039097864078853	0.0	0.040795057375863066	0.0	0.17020732174802258	0.0	0.042148929554894105	0.10951779025584069
ENSMUSG00000085095	0.044511134261716157	0.0	0.031124357785523474	0.0	0.0	0.0	0.0	0.0	0.020939350535902755	0.013369272476484518	0.0	0.0	0.014308442675032845	0.0	0.030467454822291885	0.020721260417467205	0.0503716721789304	0.0	-0.2601541422203997	-0.053210570872965955	0.0	0.0
ENSMUSG00000111925	-0.016908149214571764	0.0	-0.015558970668924865	-0.008620094639918086	0.0	0.0	-0.08179718816310472	-0.017819043524694614	-0.023323363160316482	-0.011396911804219777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.36709888748248526	0.0	-0.05696519149098746	-0.10256895330209632
ENSMUSG00000114203	0.05929301787162174	0.010593571695102057	0.032369406179064884	0.0	0.0	0.0	0.0	0.0	0.02852700001586908	0.0	0.0	0.0	0.02802126569092946	0.0	0.01114726804493533	0.0	0.04201507020961156	0.0	0.09769019862118898	0.0	0.020981883457755226	-0.05022989983509962
ENSMUSG00000101491	-0.3438354280151976	-0.150602059099759	-0.24680301800664026	0.0	0.0	0.0	-0.23009519652405663	0.0	-0.2497396260141664	0.0	0.0	0.0	-0.37064823518422946	0.0	0.0	0.0	-0.24842385133253952	0.0	-0.9144009316980668	0.0	-0.3190479666845495	-0.24620631720437053
ENSMUSG00000117902	-0.017017613385608355	0.019867220178696996	0.0	0.0	0.0	0.0	-0.047428066844321805	0.0	0.0	0.0	0.0	0.020139704852501564	0.0	0.017107854268784972	0.0	0.0	-0.006812585371978006	0.0	-0.2049527636134797	-0.03852344116806936	-0.032052570970271435	-0.09099118037386204
ENSMUSG00000036775	0.061041775078773265	0.0175855431586332	0.02931559793851823	0.0	0.0	0.0	0.0	0.0	0.020129682219740475	0.0	0.0	0.0	0.03237692776027507	0.0	0.0	0.0	0.04356745645652515	0.0	0.07701447943636837	0.025040840801666922	0.039360142596318905	0.044282552744088204
