	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000030761	0.03317059499919352	0.0	0.052919442068049764	0.0	0.02592660069842588	0.0	0.07509962536958148	0.0	0.0	0.0	0.0	0.016053882191568405	0.02264994890254598	0.01908557710307512	0.0	0.0	0.07395437694529225	0.0	-0.17854059182962156	0.0	0.0	-0.08498388206705648
ENSMUSG00000026058	-0.007932022364654092	0.0	-0.010456261848667683	0.0	0.0	0.0	-0.03697139224953853	0.0	-0.021516266313538722	-0.00747018419225717	0.0	-0.010923145084774873	0.0	0.0	-0.01589575421525342	0.0	-0.012291802129697769	0.0	-0.23638950335479395	0.0	0.041967831528664956	0.0
ENSMUSG00000023150	0.022875021510606736	0.0	0.0226971296973002	0.04031660463936266	0.0	0.0	0.15160463444902922	0.07590666831443534	0.0	0.0	0.0	0.0	0.05214567485429673	0.0	0.0	0.0	0.0	0.013322997923096436	0.2676299887962448	0.0	0.06691512770232287	0.3207318359426057
ENSMUSG00000034889	0.014909863775549323	0.0	0.035250021908214954	0.0	0.0	0.0	0.1512134474348483	0.07184214014492647	0.004988763660107587	0.0	0.0	-0.060319855847652815	0.0	0.0	0.0	0.0	0.018596978167421216	0.0	0.21808380427647914	0.0	0.07543505494593504	0.29366074573485207
ENSMUSG00000022094	0.0	0.0	0.012939771138035024	0.0	0.038844519514273555	0.0	0.15097363493415245	0.0660550178537688	0.0	0.0	0.0	0.0	0.002937659641580659	0.0	0.0	0.0	0.01302114057938118	0.0	0.33265966481097453	0.012285209044270468	0.07285401390238345	0.27639817248249005
ENSMUSG00000027355	0.03341921512824376	0.0	0.047947535339467745	0.0	0.0	0.0	-0.06384666279641409	-0.019623816089168272	0.0	0.0	0.0	0.0	0.03237159987748796	0.022812423601463204	0.0	0.05170293119553181	0.0	0.0	-0.18925787837085445	-0.01803905966549535	0.0	-0.040039386689498635
ENSMUSG00000058200	-0.03187738685364935	0.0	-0.04414718128881179	0.0	0.0	0.0	-0.10037000455761491	-0.0690190234834941	-0.02983744376141131	0.0	0.0	0.0	-0.027657319110000394	0.0	0.0	-0.006250186240713385	0.0	0.0	-0.16597723793147504	0.0	-0.020523794581120993	-0.07139970108827232
ENSMUSG00000001415	0.022911195015276387	0.0	0.030629541235239983	0.0	0.0	0.0	0.15050365727557652	0.15794801289619687	0.0	0.0	0.0	0.0	0.03282786592174278	0.0	0.0	0.0	0.021550843547488374	0.0	0.4027778103355973	-0.28789516799195247	0.06933332857785919	0.40835597784550476
ENSMUSG00000027597	0.014850306665001029	0.0	0.016465390322261294	0.011126248394512166	0.0	0.0	0.08955447491953747	0.06561909395588607	0.0	0.0	0.0	0.0	0.011926348159730815	0.0	0.0	0.0	0.020696073566391075	0.0	0.44515449055001444	0.0	0.04761305461550287	0.23986476428687742
ENSMUSG00000080317	0.021377148676481175	0.0	0.028600618814467144	0.0	0.0	0.0	0.0	-0.06706805843303341	0.0	0.0	0.0	0.021465406165515222	0.026353137333357517	0.0	0.0	0.029970482809589145	0.05784776935444136	0.0	-0.14929148255763267	-0.03270347246605883	0.0	-0.05599571113916586
