	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000101922	-0.000989413861758034	0.03550830873017341	-0.0019384464480091473	0.018519020216808714	-0.0025762698293224926	0.00021940257580094373	-0.007227972833788954	-0.03070192739581736	-0.007088242176541826	0.06291795580861748	0.002259811791048248	0.008516072167939065	0.002159927110499536	0.010915430586633842	0.003448879681829047	0.007531758336257813	0.00014579886033711125	0.05796564201822808	-0.03372331144897284	-0.09829629640435086	-0.005865846435270734	-0.10131492103168317
ENSMUSG00000023286	0.009504989455552146	0.035598407526140366	0.007351829945699657	0.041175020697710354	-0.0027604905044492107	-0.00016070110429739414	0.012001121027443723	0.09456850072084291	0.00280788991510365	0.023482941693841245	0.0010827277175914267	0.01731519324232847	0.0016457005384446738	0.030366109216824304	0.005751127238824795	0.16871735178188568	0.002725682638463565	0.030648055603264116	0.02701861757802492	0.32593637096701317	0.0052022531693702535	0.6034179535655961
ENSMUSG00000031355	-0.012763165706344028	0.007120895903348615	0.015654031150084586	0.005645216518574411	0.0026433032268836803	0.0021526945962770175	0.025112900131508856	0.10920042706833816	-0.006206146375266793	0.0035872209550819076	0.0032703456598548136	0.023322151003022946	0.004099080516087789	0.028013905235846844	-0.0015460184857926963	0.014621903789806571	0.0016958865059807846	0.012001241583025799	-0.024471387643071857	-0.06509751491104387	-0.01418090013834704	0.2986194932717288
ENSMUSG00000033520	0.006068597876570233	-0.0012833551016488594	0.008798731528713688	-0.0038450175040062665	-0.01076964105065729	0.001834357241854637	0.018691233573658143	-0.019683189956023334	0.013533686953243368	0.06765948068454496	0.007714986368201998	0.005857800128693011	0.002964000951318927	0.009210397712675851	-0.0010115293437333354	0.005997956211285782	0.020147727201011937	0.04049323259530086	-0.017315743772425257	-0.06868677008886671	0.002439956090373536	-0.0990205059120074
ENSMUSG00000031974	0.009594248733281217	0.03154449366702465	0.005725170541934078	0.022234044569417424	-0.0069989747951954735	0.003731635973833493	0.014831375584903331	0.13277490864924663	0.005881668695545679	0.020357951026842003	-0.004493314446822946	0.008245901062270735	0.001194209660661727	0.021486616287451656	0.002084570484898255	0.17141685626784237	0.0056431175293775076	0.03869168873603225	0.023658642211473437	0.24130442800337082	0.003924519663204202	0.4696888320811922
ENSMUSG00000071470	-0.0059601001911557564	0.003054798936487454	-0.0047079926240517775	0.016172104614244225	0.0009015907605057042	0.0006234386935310405	0.00972077543254792	0.1449716905324489	-0.004776942187566289	0.018699935434311296	0.004963776542925708	0.01914945541218133	0.0017367333806760144	0.02047721544440719	0.005288025356925833	0.03279383693760402	0.0032279015230804882	0.016412488475959566	0.04265089888106429	0.360258358203464	0.007856333385812571	0.4687303821671646
ENSMUSG00000015474	0.005906285232851717	0.014798395751768112	0.01299823359378414	0.014342248081266006	-0.0047672787575330795	0.02159501317297067	0.0050121928650436786	0.12093070407325805	0.01854407438700686	0.022964612205916116	0.0021114881689884768	0.00728999029309177	0.0059020026671013125	0.04296904019465728	0.002669157696664115	0.02528522879546082	0.004458001156568311	0.020623695983230002	0.03358775587424653	0.13942468151006843	0.0017208893131737569	0.42827381200194653
ENSMUSG00000020273	0.004499397263137845	0.02369412011941157	-0.0001907607857252255	0.01846582154843028	-0.003828063629972738	0.004468401672264528	0.015489524376503791	0.11635662102975662	-0.0003708912354600865	0.017509229125750737	0.0006759972786962213	0.019123841733452145	0.004578852608379488	0.04045866546975958	0.007832183627059359	0.2196351392913649	0.0024794409947779578	0.020611782865203817	0.0264519113305531	0.36176645375960237	0.003259662771870353	0.632337363969847
ENSMUSG00000032496	0.009790389079002385	-0.03354146346404637	-0.002613106557003318	0.039736638451202975	-0.009835443311723273	-0.0015618135270155367	0.014580162085881707	-0.044971433111758025	0.028856767483427706	0.054851898499899625	0.002651042938370145	0.008496382290130507	0.0063286062798267395	0.008109576239231892	0.004395280148271142	0.0004027704007967259	0.024728315134052537	-0.010247978162656832	-0.022083510087954242	-0.10784759262805892	-0.003179147425557208	-0.10656578478321015
ENSMUSG00000112722	-0.00734007927354209	0.023061874051641746	-0.0035037783441436788	-0.009236128038927356	-0.010581939696872463	0.0006138419991267646	-0.006047150269166325	-0.06337313556765106	-0.006758555144668727	0.03481625551201952	-0.0020652768725735117	0.010224456467585696	-0.0010705839870362459	0.012088336250066537	-0.00029486310852787156	0.00801699339240908	-0.006514757766204379	0.005170143991173453	-0.029195232181155006	-0.11774860608373794	-0.004039723834791532	-0.113265719143653
