	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000027875	0.05381052342117402	0.011390025794062501	0.059724009188234436	0.0	0.0	0.0	0.0	0.0	0.021951108298403257	0.0	0.0	0.006943232408208525	0.01763724036585572	0.0	0.0	0.0	0.06748090481065351	0.0	-0.12834908796150843	0.011087334908684576	0.023257194011701055	0.0
ENSMUSG00000087615	0.037162292104335116	0.0	0.045135972454233717	0.0	0.0060512968704789505	0.0	0.02534656951702956	0.0	0.015388559290902023	0.0	0.0	0.0	0.015549827561353934	0.0	0.015876928122222828	0.0	0.06607621376387804	0.0	0.020511072171160702	0.0	0.07626616537586065	0.0
ENSMUSG00000028266	0.0	0.0	0.030461594270112906	0.0	0.0	0.0	0.18961745288732268	0.06509019922195283	0.010273456509017675	0.0	0.0	0.0	0.023531649307361565	0.0	0.0	0.0	0.03574902432718984	0.0	0.03442015943226227	0.0469222146601224	0.05583448017358316	0.18630977641233848
ENSMUSG00000102789	0.0	0.0	0.0	0.0	0.0	0.0	-0.056525854475343404	0.0	-0.01813870800838812	0.0	0.0	0.0	0.015134293413541236	0.0	-0.010872749829416802	0.014408586247016963	0.0	0.017762615865650075	-0.15806663896449125	-0.029044451557703445	0.015630710410817573	-0.043968831294339344
ENSMUSG00000040236	0.020476010361238587	0.0	0.01717062306952355	0.018968700030779606	0.0	0.0	0.18585326061922486	0.021529397627601306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.027541119328170424	0.0	0.362089359734673	0.01919679540539366	0.12943267529191824	0.21153286152745251
ENSMUSG00000042292	0.05203244715912682	0.0	0.0352060168381832	0.0	0.0	0.0	0.05996618780224129	0.11010594400598253	0.022944363896608363	0.0	0.0	0.0	0.03348060996944051	0.0	0.0	0.0	0.05929306570105509	0.0	0.0	0.013937062640122733	0.03837267367964806	0.20419969261952103
ENSMUSG00000063253	0.0441582817731377	0.012827711512346518	0.02991119473278861	0.0	0.0	0.0	0.1385615279476626	0.0	0.02499864468505255	0.0	0.0	0.0	0.03080606433671909	0.0	0.0	0.015225578463219027	0.03839534332669353	0.0	0.15144757981166673	0.0	0.09190369018309837	0.0
ENSMUSG00000048924	0.05090282836124286	0.0	0.03562770830601893	0.0	0.0	0.0	0.057550103771704615	0.0725735132077088	0.03376065231685955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06268403542142816	0.0	0.17753307855234415	0.02238542830380097	0.0600020080500671	0.11368702102087784
ENSMUSG00000060794	0.032654272061823406	0.0	0.019408292265826636	0.0	0.0	0.0	0.032213172637262075	0.0	0.03374482467012074	0.0	0.0	0.0	0.03132445271092644	0.0	0.010126715843438352	0.009049227470434129	0.029309438750516704	0.0	0.665556495577873	0.0	0.13653174610987934	0.0
ENSMUSG00000114490	0.036594861704732466	0.0	0.03189161631571376	0.0	0.0	0.0	0.0	0.0	0.03513404847074372	0.0	0.0068264117610034	0.0	0.022748637925982654	0.0	0.0	0.011248634861690053	0.0523448984624945	0.01075084908866247	-0.13466100690296792	0.0	0.0	-0.049221094220194765
ENSMUSG00000025227	0.04518569024570762	0.0	0.0505720094975384	0.0	0.0	0.0	0.19373040755052545	0.0	0.030800508282099275	0.0	0.0	0.0	0.03148953392037272	0.0	0.018108110914444413	0.01619085444500057	0.06076071402496792	0.0	0.22160388240502646	0.0	0.1404072569050803	0.0
ENSMUSG00000030337	0.04148253498841578	0.0	0.039208326712143145	0.0	0.0	0.0	0.1049446850895145	0.09104381654729422	0.02986878936067794	0.0	0.0	0.0	0.02917484782766241	0.0	0.0	0.0	0.06313671754747051	0.0	0.2169680049001238	0.0	0.054432286242601706	0.17232409092955892
