	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000111594	0.02358163554673196	0.027392136494813	0.0	0.0	0.0	0.0	0.0	0.15780475267950533	0.017837661916944136	0.029311986783746462	0.0	0.0	0.0	0.0	0.0	0.20802179938883464	0.0	0.03059657414576172	0.045727216168584474	0.2623834252773989	0.0	0.12382193116325924
ENSMUSG00000094570	-0.1656473240622728	-0.1300741169730447	0.0	-0.131354585168185	0.0	0.0	0.0	-0.1891047726048745	0.0	-0.21319059150960437	0.0	0.0	-0.142442736457716	0.0	0.0	-0.3201127210221587	0.0	-0.20477513413313386	0.0	-0.5475949264487173	0.0	-0.3638126785480908
ENSMUSG00000118659	0.0	-0.015654446141279955	0.0	-0.02378026725572614	0.0	0.0	0.0	-0.1195696647606491	-0.022433162365747265	0.0	0.0	0.0	0.0	0.0	0.0	-0.03318286702007799	-0.017880666794276065	-0.011521783022981513	-0.04398733096903021	-0.13921345477490005	0.0	-0.05250140135791974
ENSMUSG00000045591	0.007764915922130123	0.019318415274765403	0.0	0.0049482965700956985	0.0	0.0	0.0	0.06821286167072137	0.0	0.004016000681538012	-0.03324932952368674	0.0	0.0	0.0	0.0	0.05316589863191282	0.0	0.011847478902599344	0.0	0.07804951688696526	0.014882983113811634	0.0
ENSMUSG00000001785	-0.1385992532993873	-0.14297716501175903	0.0	0.0	0.0	0.0	0.0	-0.2034643271326596	0.0	-0.21985483820739335	0.0	0.0	-0.13551814673054666	-0.12835264607059038	0.0	-0.3350938041069486	0.0	-0.19145949078964108	0.0	-0.5607119728793535	0.0	-0.3520779426995184
ENSMUSG00000027285	0.0	0.0209653739339192	0.0	0.020932314969585235	0.0	0.0	0.0	0.28158961551823547	0.018434604663628118	0.025695160684516587	0.0	0.0	0.0	0.0	0.0	0.28903190991966166	0.0	0.05360508001054583	0.07236267622654276	0.2639755957936704	0.0	0.31455932231106415
ENSMUSG00000103029	-0.13500762772791577	-0.14598043748950823	0.0	-0.12186181303390393	0.0	0.0	0.0	-0.23086800647898806	0.0	-0.20062002537610119	0.0	0.0	0.0	-0.12087428279602097	0.0	-0.3128440242920701	0.0	-0.19871517191135238	0.0	-0.5551184541082655	0.0	-0.3862197437136715
ENSMUSG00000044881	0.025488090237755827	0.0	0.0	0.036513070907292985	0.0	0.0	0.0	0.2321777462914184	0.0	0.023834815881416782	0.0	0.0	0.0	0.0	0.02446272124753385	0.21854500998125762	0.0	0.05182410139277194	0.04774534237701882	0.5807938934992273	0.0	0.23277571898905214
ENSMUSG00000063176	0.0	-0.016203515216141526	0.0	-0.010287683847225448	0.0	0.0	0.0	-0.08354672077650899	-0.008567062066693462	-0.016614913966771738	0.0	0.0	0.0	0.0	0.0	-0.18196880711545615	0.0	-0.05371051094615542	-0.020908508340918026	-0.10024742986841131	0.0	-0.028637714393196113
ENSMUSG00000109774	0.015686296529800588	0.016677277153043644	0.0	0.01192224845952385	0.0	0.0	0.0	0.0	0.0076568453717221095	0.0	0.0	0.0	0.007739686518611344	0.01081053390544138	0.0	0.0	0.009737205056129029	0.017596337904470512	0.022993899121625878	0.19116974827638575	0.0	0.0
ENSMUSG00000029848	0.0210577541387992	0.03693432535681858	0.0	0.0	0.0	0.0	0.0	0.015986972981391286	0.017204957017668276	0.032269761066977105	0.0	0.0	0.0	0.0	0.0	0.10873073140046069	0.016663208618363068	0.02233940903773517	0.05462607406420245	0.14223554625402873	0.0	0.0
ENSMUSG00000054061	0.0	0.018554238696527035	0.0	0.011344181669253672	0.0	0.0	0.0	0.17707462405819377	0.0	0.018264227596024488	0.0	0.0	0.0070693323252659646	0.008067758623678345	0.0	0.20597117324260183	0.0	0.0227414413231125	0.0	0.09779517772639738	0.0	0.1240604485917867
ENSMUSG00000041272	0.0	0.0	0.0	0.0	0.0	0.010711542301573451	0.0	0.19969525261039062	0.0	0.014202413658965794	0.0	0.0	0.0	0.011490115738118038	0.012238092814616906	0.18391187849773094	0.0	0.0177420085523533	-0.0747789585456119	0.0662665903898195	0.0	0.08860852357257114
ENSMUSG00000031539	0.018598507413903086	0.027703280950347922	0.0	0.0	0.0	0.0	0.0	0.1543555994130113	0.018074951968242492	0.025011602709763936	0.0	0.0	0.0	0.0	0.0	0.1395167528818887	0.0	0.02926767011593183	0.04557157110904594	0.22440512038017763	0.0	0.2062696544544742
ENSMUSG00000085095	0.020329990039866245	0.0	0.0	0.01657544351918369	0.0	0.0	0.0	-0.06122195096136971	0.0	0.04509714959292738	0.0	0.0	0.01753655505409828	0.0	0.0	-0.07672332056087465	0.024160054570637458	0.04063207122322284	-0.06745143370345419	-0.10201841080060714	0.0	0.0
ENSMUSG00000111925	0.0	0.0	0.0	-0.028409789316072073	0.0	0.0	0.0	-0.09156256696923878	-0.01287083882718676	-0.0010776193687256352	0.0	0.0	0.0	-0.020446957734788548	0.0	-0.06301622848485751	0.0	0.0	-0.06809217978976954	-0.21983130706996887	-0.004771221859377147	-0.09424966613162286
ENSMUSG00000114203	0.025945492327703032	0.022323510233896462	0.0	0.0	0.0	0.0	0.0	0.06727454020922553	0.018124517551281753	0.022538111960636677	0.0	0.0	0.0	0.0	0.0	0.0	0.01451270743467864	0.016471472308019607	0.025934543027159185	0.047446414000800574	0.0	0.023347164574258568
ENSMUSG00000101491	-0.13682914424529508	-0.13829853162163455	0.0	0.0	0.0	0.0	0.0	-0.1968385643017011	0.0	-0.21900646667398077	0.0	0.0	-0.13540521868837924	-0.12460430444975268	0.0	-0.31724287560074976	0.0	-0.21396516477418034	0.0	-0.5668922359684236	0.0	-0.3590270806037011
ENSMUSG00000117902	0.0	0.02911229690097152	0.0	0.0	0.0	0.0	0.0	-0.054563467691071	0.0	0.017934735023588926	0.0	0.010941286272516344	0.009622283903183648	0.0	0.0	-0.03661852256245893	0.0	0.0	-0.05766841663705637	-0.09472283170122106	-0.012253524462982867	-0.06073960688910078
ENSMUSG00000036775	0.02429489976689805	0.025013465379799055	0.0	0.0	0.0	0.0	0.0	0.11286470013254805	0.011641393661769306	0.03039727124878679	0.0	0.0	0.0	0.0	0.0	0.05501900349071793	0.0	0.0	0.02508281496005684	0.3056913168546013	0.01457411715116249	0.13524246975920562
ENSMUSG00000085695	-0.03348398135123151	-0.07549499381010107	0.0	0.0	0.0	0.0	0.0	-0.09198081978874567	-0.031778834193140135	-0.05874564870566341	0.0	0.0	0.0	0.0	0.0	-0.07119955687147443	-0.020301362501560893	0.0	-0.054458190660919316	-0.23773677091445253	0.0	-0.10943635275972041
ENSMUSG00000059439	0.01965876125171326	0.023698818400880853	0.0	0.020536282276062228	0.0	0.0	0.0	0.27451070181423776	0.0	0.02871500103246261	0.0	0.0	0.0	0.019401939052974493	0.0	0.2939071097415093	0.0	0.06121924902840893	0.0	0.4858631537024389	0.0	0.3005239871493216
ENSMUSG00000021495	0.01959786294459356	0.021097987272100667	0.0	0.017016611442777663	0.0	0.0	0.0	0.26319894533743426	0.0	0.018356454718494883	0.0	0.0	0.0	0.0	0.0	0.2777470027325071	0.0	0.04236638604484502	0.033704023694397275	0.2106665550487965	0.0	0.2627186571928835
ENSMUSG00000040888	0.0	0.0	0.0	0.02766436738794907	0.0	0.0	0.06101470624959463	0.23282598125133555	0.0	0.025170887887550064	0.0	0.0	0.0	0.0	0.0	0.24569635977500942	0.0	0.02666488768359062	0.07508902896330319	0.38221149289443607	0.0434328997228692	0.350189321253207
ENSMUSG00000102540	0.014262552169177586	0.012673164509882862	0.0	0.0	0.0	0.0	0.0	0.0	0.00343196493011802	0.0	0.0	0.0036410273106693425	0.0	0.0062530227511935895	0.0	0.0	0.006795680245327426	0.015551297530212702	0.07961633379119677	0.06089008970726093	0.0076504483910749595	0.0
ENSMUSG00000032217	0.019766875759981158	0.0	0.0	0.03467766698420678	0.0	0.0	0.0	0.24789249155478194	0.0	0.026148941801992173	0.0	0.0	0.01735018749029016	0.0	0.0	0.2901174511235035	0.0	0.06110518300237174	0.05016018320463356	0.4651946842968638	0.0	0.355377159459412
ENSMUSG00000053214	0.0028201879614141406	0.0114491193396145	0.0	0.0	0.002480428015970898	0.0	0.0	0.07729164398325779	0.0	0.01812713083490647	0.0	0.0	0.0	0.005853121604977676	0.0	0.024829029629888345	0.007941797774683087	0.011952312824737531	0.0	0.0	0.0	0.040014918371399685
ENSMUSG00000114823	0.0	0.022873335184680422	0.0	0.023839709869582323	0.0	0.0	0.0	-0.0843984916246705	0.0	0.023976830476525508	0.0	0.0	0.011381924263626553	0.0	0.0	-0.04250525680708861	0.0	0.014062921060983868	-0.060327198103407816	-0.15658699140211949	0.0	-0.06266229504351163
ENSMUSG00000036196	0.02255926734591213	0.01988265219223247	0.0	0.018898591810201232	0.0	0.0	0.0	0.10728184877005228	0.016687785945468936	0.0	0.0	0.0	0.0	0.0	0.0	0.03207181959082383	0.0	0.016994909629523575	0.019630235303830436	0.4010505118452363	0.0	0.11604249980640115
ENSMUSG00000120753	0.0	0.02090803464769998	0.0	0.025860974848715638	0.0	0.0	0.0	-0.06312206897195373	-0.0073126639348364275	0.016999488858117605	0.0	0.0	0.0	0.0	0.0	-0.10902624984651944	0.0	0.0	-0.043053860432406305	-0.10315050785100838	-0.008329845697544922	-0.057239294283077884
ENSMUSG00000085123	0.0	-0.04680108710491166	0.0	0.0	0.0	0.0	-0.021639724443033415	-0.20814953488923352	0.0	-0.03360649636920256	0.0	0.0	0.0	0.0	0.0	-0.08547931971938502	0.0	-0.035306154388836546	-0.06220363241446991	-0.09564525976025327	-0.01955459768791707	-0.06243691443934274
ENSMUSG00000035033	0.003130148663321064	0.01930924246449489	0.0	0.005594478228459602	0.0	0.0	0.009039459602472976	0.0	0.0	0.01911110492713362	0.0	0.0	0.0	0.009930259160081818	0.0	0.0	0.0	0.018652010435041135	0.011641285661813421	0.11407998313996226	0.008981481614788189	0.0
ENSMUSG00000086741	0.02312513113647333	0.017978931068550565	0.0	0.0	0.0	0.0	0.0	0.09902635144867214	0.015301855627522752	0.034620702015817774	0.0	0.0	0.0	0.0	0.0	0.021211674061334805	0.0	0.014527700889938766	0.013018911942029681	0.09896734776177628	0.0	0.0877788469913017
