	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000087586	-0.014114049766067182	0.02869653883535648	0.0021970299425707446	0.007061677829291771	0.01561531577806688	0.0010010990575340527	-0.023292001471340234	0.051733805009878	-0.016785594288674995	0.019872898900419905	0.00033453899029284783	0.008944700359110616	-0.0023553316629789023	0.023679475076460222	0.004705256050796639	0.046811682022390805	-0.0044574344586050885	-0.016053192788292238	-0.035973212412396344	0.053082746885515265	-0.0028686137607499924	-0.098785340860169
ENSMUSG00000097717	0.06011889324272813	0.03234540298564882	0.014926536276237	0.01921473546879367	0.00714242261914738	-0.008932563909002055	0.01319783284699432	0.03865931627247587	-0.004383243801787882	0.02955648419067854	0.012720625610641686	0.0138651053146402	-0.018256468411189938	0.02975173431234777	-0.000476799179783224	0.00661098260038021	0.0012132085359553458	0.03453250330115095	0.044510872070811405	0.010786568662167286	0.005989896146866158	-0.05326088898146476
ENSMUSG00000040310	0.009293614371296955	0.021622066910068887	0.01175869772414444	0.009221368820700654	-0.008233828928444252	0.0030927132957783345	0.007849237506343342	0.09113492500878888	0.00737156216229258	0.025844449674254324	-0.0031029165452959467	0.0022292632985486957	0.006263119898150243	0.02903649551738324	0.001984179189821589	0.0261189210786532	0.01725076892801423	0.02575977496710818	-0.021871362394787347	0.058426788777355146	-0.004888422378384608	-0.08487683004776565
ENSMUSG00000027433	0.004266182204868788	0.02769913498566114	0.0019942551154989423	0.043566055568193665	-0.0016873066393096841	0.0026513995765916273	0.013024563058765384	0.11144533182322951	-0.0007827686314288128	0.019320042465915323	0.0013114938696552208	0.014209724089674377	0.0045446265418572045	0.029842532041181716	0.006306959340385479	0.12999344418550599	0.0015532017709119828	0.07305278059779344	0.02772462716596757	0.6218130911481142	0.007616530471172414	0.8202039001861392
ENSMUSG00000110623	0.013392876055260267	0.05046523527636444	0.004322131342710886	0.0005544767545351143	-0.0065387657871594585	-0.0011818635234963689	-0.0017030306498522156	-0.0608069186076526	0.010701245171834932	0.05347469062866626	-0.00505478758238626	0.006559344370465884	0.0025245915269156934	0.014218201005912435	0.0021061200514590644	-0.017780833692294048	0.0003474744566639336	0.012842865997845366	-0.01303491310557417	-0.0452970848750348	-0.007896579365972553	-0.12300330616861695
ENSMUSG00000000214	0.010457998263843495	0.030220228223983472	0.010957794230385584	0.014753790531176491	-0.002175814428704013	0.001399615785521746	0.015251627626405804	-0.03950896915638233	0.008816706461064833	0.05720749108147304	0.0012429680004450866	0.01087549471256872	0.0017919999565882401	0.015996540842758936	0.004262492499609445	-0.0018091090516983448	0.023079020023111036	0.04267269852477641	-0.03152898773083247	-0.09954221668589786	-0.004440661164491238	-0.10320078693655108
ENSMUSG00000042942	0.0039044375988071677	0.010546399534671633	0.0013315117210887756	0.022671801361009006	-0.006614935876885803	-0.003611433636381532	0.006253310492996077	0.17247148702320245	0.0005028198312434792	0.01597322393899958	0.001125827090189497	-0.013540406892038196	-0.0011557365962939262	0.03100593317581115	0.005198515811571269	0.2206354981992263	-0.00040211991711527976	0.028092421420478787	-0.022135124780106707	0.00167096588068359	-0.004233580647737004	0.0694266571778696
ENSMUSG00000025515	0.00787268813778285	0.026705662482761128	0.010786214153975899	0.026178455703640274	-0.0035869849808087954	-8.736062900425168e-05	0.01675088406885022	-0.029143078374675366	0.003408946845229366	0.05701470841753949	0.0015208272570946845	0.011278787107377347	0.0010235648587695323	0.029375243528446456	0.0024212102466013414	-0.0023278934744017273	0.022149033268630904	0.0384749756832077	-0.02728872592729853	-0.1323077232806619	-0.004774389709278434	-0.11676480546624848
ENSMUSG00000090849	0.010429415369165846	0.02155941873323692	-0.0010869983784687065	-0.009635517164315387	0.002405654401062358	-0.00272870534863614	-0.008386409932167485	-0.06442178789275203	0.0061655753808996195	0.03584635154864892	-0.000635081091916488	0.013156421919458289	0.005976695187512503	0.01500951321156338	0.0052256119954108724	-0.07764297690269555	0.007423616681366443	0.020074246484338282	-0.027169681871133174	-0.037339823099474805	0.00853230722833749	-0.09073874916315877
ENSMUSG00000031952	0.013884312105350155	0.01825182596823132	0.012533304046090571	0.010092495946082636	0.001577777156450923	0.005883136444468359	0.01349353596128172	0.07813932467943233	0.011236228244342783	0.019539652152031652	-0.007217247870071983	0.00836356534900915	0.0056559292300465	0.028709546379890784	-0.01779699732459059	0.13528728141339214	0.004321781849077004	0.017315817881145838	0.06923763043207926	0.15505154802329862	-0.0051301722567586696	0.15408133498186935
