	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000111594	0.06911024451255798	0.027859069406986237	0.059659674763679504	-0.0060448236763477325	-0.050288282334804535	-0.005943423602730036	0.06440544128417969	0.0483054481446743	0.03392650932073593	0.015125125646591187	-0.005790595430880785	-0.03342434763908386	0.03498822823166847	-0.01253924984484911	0.035619836300611496	-0.0432148352265358	0.07445593178272247	-0.003470819676294923	0.23753614723682404	0.001405930845066905	0.03683660551905632	0.06770525872707367
ENSMUSG00000094570	-0.3714570999145508	-0.0816570371389389	-0.30889689922332764	-0.00866952259093523	0.12344121187925339	-0.025473568588495255	-0.21919360756874084	-0.10848215222358704	-0.1523251086473465	0.06535861641168594	-0.11631099879741669	0.09517104923725128	-0.37198057770729065	-0.1443554311990738	-0.09929090738296509	0.06033129245042801	-0.4294520318508148	-0.17309510707855225	-1.0067102909088135	0.5722403526306152	-0.20432791113853455	-0.22001144289970398
ENSMUSG00000118659	0.0035065868869423866	-0.01785905845463276	0.0015767888398841023	-0.006718078162521124	-0.014071816578507423	-0.009400983341038227	-0.07388132810592651	-0.043413229286670685	-0.02972194366157055	-0.005872588604688644	0.007130575831979513	0.015550311654806137	0.006949072703719139	0.0198530200868845	-0.01196755189448595	0.006159285083413124	-0.02657226473093033	0.014026101678609848	-0.10991059988737106	-0.027982577681541443	-0.020834844559431076	-0.06279808282852173
ENSMUSG00000045591	0.05672953650355339	0.036700114607810974	0.02654132805764675	-0.010754000395536423	-0.027909263968467712	-0.017101261764764786	0.17325572669506073	-0.009758904576301575	-0.010638754814863205	-0.0013203590642660856	-0.018003122881054878	-0.021093614399433136	0.03260365128517151	-0.006689654663205147	0.025032231584191322	-0.062060799449682236	0.060724858194589615	-0.011879307217895985	0.06431596726179123	-0.016057170927524567	0.07731690257787704	-0.06039060652256012
ENSMUSG00000001785	-0.3714570999145508	-0.0816570371389389	-0.30889689922332764	-0.00866952259093523	0.12344121187925339	-0.025473568588495255	-0.21919360756874084	-0.10848215222358704	-0.1523251086473465	0.06535861641168594	-0.11631099879741669	0.09517104923725128	-0.37198057770729065	-0.1443554311990738	-0.09929090738296509	0.06033129245042801	-0.4294520318508148	-0.17309510707855225	-1.0067102909088135	0.5722403526306152	-0.20432791113853455	-0.22001144289970398
ENSMUSG00000027285	0.03756404295563698	0.014888564124703407	0.045143112540245056	-0.004287067335098982	-0.036063410341739655	-0.00533040938898921	0.030539177358150482	0.12762635946273804	0.014816897921264172	-0.0034033393021672964	0.0017216576961800456	-0.07100531458854675	0.0475214421749115	-0.0021374195348471403	0.007755202241241932	-0.0074643222615122795	0.0627652034163475	-0.0012896190164610744	0.48896273970603943	-0.02923923172056675	0.07321130484342575	0.2520703971385956
ENSMUSG00000103029	-0.3714570999145508	-0.0816570371389389	-0.30889689922332764	-0.00866952259093523	0.12344121187925339	-0.025473568588495255	-0.21919360756874084	-0.10848215222358704	-0.1523251086473465	0.06535861641168594	-0.11631099879741669	0.09517104923725128	-0.37198057770729065	-0.1443554311990738	-0.09929090738296509	0.06033129245042801	-0.4294520318508148	-0.17309510707855225	-1.0067102909088135	0.5722403526306152	-0.20432791113853455	-0.22001144289970398
ENSMUSG00000044881	0.06249919906258583	0.01022882666438818	0.05819117650389671	0.013244401663541794	-0.04284471645951271	-0.007192561402916908	0.11576417833566666	0.08672084659337997	0.029834508895874023	0.003027132246643305	-0.006410512141883373	-0.05295668914914131	0.010645037516951561	-0.014037709683179855	-0.034684520214796066	-0.04440922290086746	0.03216814622282982	-0.007674840744584799	0.531485378742218	-0.1632898896932602	0.03960065171122551	0.18219870328903198
ENSMUSG00000063176	0.017841748893260956	-0.017857205122709274	0.011748695746064186	-0.005925186909735203	-0.022422201931476593	-0.003525370266288519	-0.05938195064663887	-0.059748563915491104	-0.013311074115335941	-0.017804313451051712	0.07403191924095154	0.013032346032559872	-0.016366437077522278	0.03483045473694801	-0.012707301415503025	0.04430261626839638	0.08440110087394714	-0.010529749095439911	-0.030926523730158806	-0.02554999105632305	-0.010685239918529987	-0.04080174118280411
ENSMUSG00000109774	0.08289094269275665	0.01566588133573532	0.05838780477643013	0.00526642519980669	-0.02630050852894783	-0.015365942381322384	-0.0304556991904974	0.0015247827395796776	0.04724378138780594	-0.0046931179240345955	0.0007665508310310543	0.008077817037701607	0.01052834652364254	0.021834490820765495	0.06722337007522583	-0.009445472620427608	0.08787297457456589	0.01001627929508686	0.13697633147239685	0.030173568055033684	0.0009644281817600131	-0.011746872216463089
ENSMUSG00000029848	0.06707915663719177	0.039940062910318375	0.061245083808898926	-0.006946214009076357	-0.028478121384978294	-0.011022248305380344	0.1149272620677948	-0.016229547560214996	0.03756506368517876	0.0202668197453022	-0.005404823925346136	-0.015893392264842987	0.02151438035070896	-0.0074156359769403934	0.0390830934047699	-0.07482417672872543	0.09253770858049393	-0.00563765037804842	0.2677757143974304	0.0048792390152812	0.03919403254985809	-0.022639809176325798
ENSMUSG00000054061	0.026948077604174614	0.021078065037727356	0.03950752317905426	-0.010063635185360909	-0.02741912379860878	-0.004446517676115036	0.02279903180897236	0.06538339704275131	0.013410420157015324	0.0055679394863545895	0.0017580960411578417	-0.03824348747730255	0.012554097920656204	-0.009864050894975662	0.01814296841621399	-0.022742891684174538	0.03840496391057968	-0.0028164919931441545	-0.011680320836603642	-0.021870799362659454	0.014323022216558456	0.0662829726934433
ENSMUSG00000041272	0.02367602102458477	0.01820651814341545	0.027723386883735657	-0.013190697878599167	-0.022224757820367813	-0.001187654910609126	-0.04363200068473816	0.06738791614770889	0.007017787545919418	0.00304392259567976	0.0027194926515221596	-0.05826662480831146	0.005064401775598526	0.003893619403243065	0.007032288704067469	-0.02336462028324604	0.024775244295597076	-0.0011888963636010885	-0.2210441380739212	-0.04455806687474251	-0.025787627324461937	0.025586238130927086
ENSMUSG00000031539	0.06170346215367317	0.028206586837768555	0.06250815838575363	-0.007953156717121601	-0.03841191902756691	-0.007128091529011726	0.07514803111553192	0.05532534047961235	0.032753314822912216	0.00729152699932456	-0.0065919761545956135	-0.013491814024746418	0.035264752805233	0.0024482605513185263	0.025652971118688583	-0.03811865672469139	0.07376877963542938	-0.0020673582330346107	0.23767639696598053	0.004747964907437563	0.04541650414466858	0.1364913433790207
ENSMUSG00000085095	0.07132699340581894	-0.006150348577648401	0.05870191007852554	0.0016897140303626657	0.005367796402424574	-0.013665169477462769	0.011820925399661064	-0.02138148620724678	0.046798378229141235	0.018195558339357376	0.005151721183210611	0.006974916439503431	0.01271829754114151	0.018213190138339996	0.05722332000732422	0.019073521718382835	0.08909096568822861	0.024084191769361496	-0.21631689369678497	-0.03521857038140297	-0.028354458510875702	-0.01824106276035309
ENSMUSG00000111925	0.0028155967593193054	-0.0031190949957817793	-0.0005200447048991919	-0.010504578240215778	0.005382092669606209	-0.007081450894474983	-0.07150831073522568	-0.03348603472113609	-0.011058748699724674	-0.008315479382872581	0.008730736561119556	0.009822215884923935	0.004315644036978483	0.007288122083991766	0.004709030967205763	0.009126491844654083	0.023079363629221916	0.01886783353984356	-0.3338390588760376	0.013813747093081474	-0.05298224091529846	-0.08293750137090683
ENSMUSG00000114203	0.09592658281326294	0.02091532200574875	0.07189729064702988	-0.0073717571794986725	-0.03899531066417694	-0.01033717766404152	0.00944687519222498	0.006016864906996489	0.054010845720767975	0.011306664906442165	-0.0060630012303590775	-0.006652584299445152	0.029756365343928337	-0.00018238855409435928	0.03379145264625549	-0.047144461423158646	0.09192488342523575	-0.0017534940270707011	0.16136442124843597	-0.008304458111524582	0.026113109663128853	-0.010602099820971489
ENSMUSG00000101491	-0.3714570999145508	-0.0816570371389389	-0.30889689922332764	-0.00866952259093523	0.12344121187925339	-0.025473568588495255	-0.21919360756874084	-0.10848215222358704	-0.1523251086473465	0.06535861641168594	-0.11631099879741669	0.09517104923725128	-0.37198057770729065	-0.1443554311990738	-0.09929090738296509	0.06033129245042801	-0.4294520318508148	-0.17309510707855225	-1.0067102909088135	0.5722403526306152	-0.20432791113853455	-0.22001144289970398
ENSMUSG00000117902	0.0021967189386487007	0.01626194827258587	0.019774749875068665	0.0037250665482133627	-0.018392376601696014	-0.010631782002747059	-0.031103216111660004	-0.007235708646476269	0.017898468300700188	0.004023331217467785	0.005491890478879213	0.01795244961977005	0.012349889613687992	0.02367875538766384	0.004178266506642103	0.004387850407510996	0.026301182806491852	0.017190534621477127	-0.1657361537218094	-0.028104577213525772	-0.03328029811382294	-0.06693530827760696
ENSMUSG00000036775	0.09170298278331757	0.02476208284497261	0.06263098120689392	-0.006469841580837965	-0.032759591937065125	-0.006747264415025711	0.03814653307199478	0.024820992723107338	0.03262093663215637	0.019368650391697884	-0.0018621948547661304	-0.01596972718834877	0.024577394127845764	0.003966127056628466	0.0308114904910326	-0.052901867777109146	0.08523651957511902	0.00015948392683640122	0.14302462339401245	0.0030217450112104416	0.04104636609554291	0.07518365979194641
ENSMUSG00000085695	-0.08833448588848114	-0.055607400834560394	-0.061837658286094666	0.004161249380558729	0.02784513495862484	-0.007851940579712391	-0.08217175304889679	-0.005133997183293104	-0.033375974744558334	-0.04036039486527443	0.008247975260019302	0.011224196292459965	-0.022505592554807663	0.020313873887062073	0.003006906481459737	0.013041527010500431	-0.040732961148023605	0.012186198495328426	-0.1958194226026535	-0.0025149753782898188	-0.07583579421043396	-0.10158957540988922
ENSMUSG00000059439	0.05791018158197403	0.01850692182779312	0.054714154452085495	-0.009411578066647053	-0.033430054783821106	-0.004606352653354406	-0.0005935056251473725	0.12887819111347198	0.01764368824660778	0.00014554262452293187	0.007257344201207161	-0.039116550236940384	0.03148598596453667	0.00048734198207966983	0.03284581005573273	0.008457175455987453	0.057876862585544586	-0.007301707752048969	0.0836835652589798	-0.03603498265147209	0.01471887156367302	0.23407159745693207
ENSMUSG00000021495	0.06889031082391739	0.014255943708121777	0.05709539353847504	-0.010633528232574463	-0.04154416173696518	-0.005541956052184105	0.08870333433151245	0.12453953921794891	0.025712020695209503	0.0022915219888091087	-0.0027745915576815605	-0.05441838875412941	0.03313529118895531	-0.0100247235968709	0.02304861694574356	0.007292508613318205	0.0682619959115982	0.0018815434304997325	0.19329488277435303	0.00133447942789644	0.014706688933074474	0.20274865627288818
ENSMUSG00000040888	0.00846217293292284	-0.006854159291833639	0.009038509801030159	0.03206426277756691	-0.04439186677336693	-0.010867712087929249	0.3353172540664673	0.07264142483472824	0.012675035744905472	-0.0024687594268471003	0.005146288778632879	-0.06708580255508423	0.046378545463085175	-0.03706708550453186	0.004445172380656004	-0.04417591169476509	0.005649371072649956	0.010838648304343224	0.5738610625267029	0.00647156173363328	0.18559804558753967	0.3613262474536896
ENSMUSG00000102540	0.07589361071586609	0.005359460599720478	0.03572066128253937	-0.0008792349835857749	-0.0358516126871109	-0.01988188922405243	0.09813939034938812	0.014082496985793114	0.03640386462211609	-0.005836471449583769	-0.004899546038359404	0.007980781607329845	0.025453848764300346	0.0261429063975811	0.03370705991983414	0.003839992918074131	0.08439211547374725	0.005222938489168882	0.36527782678604126	0.017940323799848557	0.05171244964003563	-0.03050193004310131
ENSMUSG00000032217	0.04759715870022774	0.004785909783095121	0.028800208121538162	0.019742697477340698	-0.04595998674631119	-0.005651514511555433	0.1367749273777008	0.1202976405620575	0.024820875376462936	-0.005438692402094603	0.008522995747625828	-0.04748615249991417	0.05621321126818657	-0.022080963477492332	0.02708788588643074	-0.0010793493129312992	0.03310805931687355	0.004278167150914669	0.3587566316127777	-0.03443794697523117	0.086489737033844	0.33520931005477905
ENSMUSG00000053214	0.04674745723605156	0.02614041417837143	0.07972490042448044	-0.011337085627019405	0.005269031971693039	-0.008350173011422157	0.004133210051804781	0.014564603567123413	0.044589605182409286	0.017189620062708855	-0.0019093187293037772	-0.026561295613646507	0.015693439170718193	0.004330403637140989	0.029853103682398796	-0.05843484029173851	0.09855888038873672	0.0004631361225619912	-0.12666575610637665	-0.03245510905981064	-0.03083057329058647	0.0012509203515946865
ENSMUSG00000114823	0.02194172888994217	0.009716224856674671	0.021092064678668976	0.017224956303834915	-0.011722355149686337	-0.01037945132702589	-0.05700955539941788	-0.026859678328037262	0.022813549265265465	0.009053236804902554	0.00653259688988328	0.013259007595479488	-0.004150091204792261	0.02069171890616417	0.014264878816902637	0.007417986169457436	0.04076358675956726	0.023879431188106537	-0.18149200081825256	-0.022845828905701637	-0.03470093756914139	-0.06343883275985718
ENSMUSG00000036196	0.07104349881410599	0.019616538658738136	0.06474189460277557	-0.004086058586835861	-0.03290087357163429	-0.009388060308992863	0.0004404141509439796	0.021213266998529434	0.03473483398556709	0.003617392387241125	-0.0002600511652417481	0.0052917408756911755	0.03328936919569969	0.011023299768567085	0.026993395760655403	-0.05427565425634384	0.08093732595443726	-0.004168884363025427	0.10872235149145126	0.0019113625166937709	0.010279209353029728	0.05464368313550949
ENSMUSG00000120753	0.022102253511548042	-1.0433169336465653e-05	0.029744524508714676	0.01080529484897852	-0.0005637819995172322	-0.010382321663200855	-0.07315600663423538	-0.02764095738530159	-0.00263068825006485	0.002914405195042491	0.005260305013507605	0.018180647864937782	0.014630305580794811	0.018066981807351112	-0.00994366966187954	0.011904081329703331	0.024956807494163513	0.023549474775791168	-0.12061214447021484	-0.035310979932546616	-0.028292691335082054	-0.06709405779838562
ENSMUSG00000085123	-0.02054261974990368	-0.05648532509803772	-0.009954783134162426	-0.01031328085809946	0.026073504239320755	-0.007639914285391569	-0.08516765385866165	-0.12454328685998917	-0.021572964265942574	-0.024064427241683006	0.004608488176018	0.04256081208586693	-0.01543338317424059	0.003831015434116125	-0.01781737618148327	0.0027659230399876833	-0.017126290127635002	0.00958804227411747	-0.20736148953437805	-0.02603861130774021	-0.0318075567483902	-0.07086194306612015
ENSMUSG00000035033	0.03322691097855568	0.016643254086375237	0.030248410999774933	-0.001665468793362379	-0.030876893550157547	-0.015074295923113823	0.21666207909584045	0.002519831294193864	0.026546146720647812	0.0064904289320111275	-0.007281480357050896	0.0016340515576303005	0.02616686187684536	0.0285478588193655	0.03487513214349747	-0.02548554167151451	0.04751623049378395	-0.004400291014462709	0.11328614503145218	0.009910866618156433	0.05096662417054176	-0.03104574605822563
ENSMUSG00000086741	0.08426861464977264	0.024240221828222275	0.06957675516605377	-0.009532216936349869	-0.04529989883303642	-0.009319431148469448	0.03330671414732933	0.013959800824522972	0.04530005156993866	0.028051897883415222	-0.00626926776021719	-0.023041676729917526	0.021820802241563797	-0.004105863161385059	0.03809694945812225	-0.05690024048089981	0.08908762782812119	-0.0028710479382425547	0.09501606225967407	-0.008572490885853767	-0.009057269431650639	0.030328160151839256
