	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000077450	0.05184432876742046	-0.016013912131435545	0.028171265433765236	0.01619264894742789	-0.04653103824003702	-0.09664063355192357	0.11709622420174143	0.024741630170408386	0.04066138985282154	-0.03178665529834217	-0.010711993427361424	-0.022761174583343435	0.0329143928995358	-0.061318341171203355	0.0288091072857916	0.028337649304850353	0.06714661684980906	0.02277896738243449	0.4600925444642796	-0.04904662509696083	-0.011029307481053201	0.4548336384419779
ENSMUSG00000041444	0.031207315838664536	-0.019226351465850222	0.01561093640139343	0.012421591016204436	-0.04089908995721746	-0.07195974269453619	0.09554813181010254	-0.003837909302217886	0.019868570571932025	-0.01094951331480743	-0.009141290545885878	-0.01106119379533154	0.026502587505324852	-0.012248402572147961	0.016467214097532292	0.004445017611645132	0.039694681825633786	0.012618209052607783	0.23283437068554388	-0.0023951749750106715	-0.005018065327582263	-0.004724594868200127
ENSMUSG00000027835	0.014348678948060663	-0.02105344238441597	-0.0011527535089411488	0.022201158815785153	-0.050687240191954884	-0.09283866248265943	0.08111224790200751	0.029587601080267957	0.010539957799506585	-0.01752495151316911	-0.005691235356110755	-0.031669379798063835	0.026149308027147936	-0.06601464793688734	-0.0005147849336041097	0.033805353561514546	0.02167558374862011	0.016585512094224375	0.23285914392572718	-0.0440470235714415	-0.010401841771958352	0.4662000388335637
ENSMUSG00000111053	0.044618607880738625	-0.013372837215264059	0.022070129742192298	0.01562458950235081	-0.025323214682589648	-0.04895870866299783	0.11759417246975809	0.011558586508955047	0.03232368945785651	-0.020672340637300713	-0.009041015257187552	-0.0045663611534159775	0.023748252066135008	-0.007311598412628112	0.02564402639532514	0.0036616053167506496	0.07056318091027848	0.016498177262427145	-0.034034131371994035	0.013564396076359297	-0.0026160435938577804	0.11837677633522127
ENSMUSG00000048039	0.0580785727658905	-0.017428733718149493	0.027933920374277256	0.022487195269661406	-0.05424458528294273	-0.111475523803091	0.21389684620028843	0.029323970108600782	0.045653801101812254	-0.035622074652751114	-0.006222251002093524	-0.031026402902067717	0.032740541656897756	-0.07126238181381835	0.027662558528662118	0.0274787423010953	0.0589357549515701	0.020134482123476787	0.3979467983593268	-0.05254554214025885	-0.020919213248168814	0.5173421449852499
ENSMUSG00000003872	0.05661045539243608	-0.014646031695467118	0.03602627702710234	0.016452342291990576	-0.04143269177878763	-0.10880666208085894	0.4191595819766401	0.020955993539360694	0.03499810835581181	-0.031952455965866974	-0.021940772450679484	-0.003556474368912074	0.05209300611901257	-0.03056670002042828	0.014122697973984603	0.015036917331515106	0.082231795474058	0.013127352733953176	0.4736041629219454	-0.05260094038382693	-0.021008566072215837	0.2584973906148363
ENSMUSG00000025991	0.022998421784013047	-0.018092007618838193	0.006984107048354582	0.0046083733412279745	-0.029497488048633808	-0.043482393201907804	-0.08066938366955521	-0.0118881169748047	0.012768173121516856	-0.01506655213418875	-0.004973452017793819	0.018201336613969495	0.020891723016113535	-0.0035897293167130714	0.0068492510596055755	0.008494110497506577	0.00546714479916184	-0.008896330625420189	0.019129926905767397	0.005985309624407758	-0.002452231648624065	-0.03731445318344688
ENSMUSG00000004891	0.04889841236694155	-0.029466730538219358	0.03068157047552737	0.013859186743053694	-0.0587478205282239	-0.09112819984964067	0.22857252516872636	0.025038768731752804	0.04307652195925024	-0.03135560621994402	-0.013757069277512904	-0.015375171984691842	0.03576484578666147	-0.05208283073078872	0.0305131433776825	0.025460721758195474	0.07296208417544832	0.016881130291362595	0.2316093668464706	-0.038570541500997466	-0.01365059718522311	0.25573693736595765
ENSMUSG00000085489	-0.06172380413216054	0.09751285193409953	-0.023489618155422567	-0.06124321104714905	0.0627463579766701	0.4542731748992326	-0.2211954959502016	-0.030333590883060233	-0.03702212863524147	0.1569858400328353	0.015229554656483167	0.06440136849734308	-0.0431338984446312	0.1595685524856837	-0.019958551169322263	-0.05654392040975943	-0.02471842606914693	-0.07266953779535666	-0.2730507423515628	0.13224432728872895	0.021107828698030632	-0.9066076058581287
ENSMUSG00000097828	0.045430944084481256	-0.018360822042454664	0.0318278613011656	0.015251390398191756	-0.048068025574198425	-0.09917851704134857	-0.015231710559876252	0.00720415770355058	0.02608951533887972	-0.03198655424314751	-0.01175901237607328	0.01025551213031841	0.020743054007377772	-0.030331956675329688	0.028151640165886373	0.009623629356503577	0.04549796103445476	0.02047709001920378	0.10792839444535854	-0.01414352793584327	-0.009100762503428114	0.11200920533391825
ENSMUSG00000046032	-0.013163249542409746	-0.011822073803900372	-0.006077540008168688	0.016559250736945988	0.006475978194865048	-0.0867598999753037	-0.06221164949026193	0.027353231065788998	-0.0076007524444311365	-0.003943970169219072	0.00039919339531525075	-0.028614085000656146	0.005337417547985807	-0.06760966025194667	0.0020098544281087357	0.034921252215437036	0.004489026625627861	0.02058938951027405	0.16506171952300763	-0.05827797599169451	0.0018373510856820293	0.3501527864946294
ENSMUSG00000022639	0.03375887102009681	0.0032462671324870475	0.019563284617850875	0.01537913624519434	-0.03894757695649138	-0.11695045931898924	-0.052341210765422315	0.024608843180614966	0.024680709833227076	-0.0066273997082158444	-0.006356607197069366	-0.023457560775007037	0.015266882873681161	-0.04758506696066882	0.011694351645058792	0.028174256572299144	0.027569468797569698	0.01769986677389187	0.023445250203679508	-0.021453148436614604	-0.0025695048518062803	0.22294037184016086
ENSMUSG00000030337	0.05420531889931801	-0.005084788104241819	0.027913511120161178	0.011570357183497738	-0.036535263235678	-0.06991135938875448	0.1935144516437503	0.026617759175156016	0.03728456643538077	-0.017590107134246472	-0.009972327902691936	-0.020283638825557355	0.03556276387446589	-0.058350227448242406	0.030781539001383973	0.029199455005950236	0.07525068424208953	0.01947197099979212	0.2449851982410461	-0.026744899462916125	-0.009187810381428255	0.32423317146122466
ENSMUSG00000003271	0.04755309782707593	-0.020930099652898874	0.026318069400687767	0.007671138960096158	-0.039661717404455524	-0.07177820133694077	0.1522681004733369	0.024113228315460245	0.03650129373096814	-0.026153373292106045	-0.010141594973126243	-0.019672852444605985	0.04327444528840628	-0.03089526179681959	0.032128992655410984	0.01858337776835499	0.07496415544233496	0.015534685409374338	0.15280596065585528	-0.02381913995107932	-0.012644487242580587	0.2265598370102424
ENSMUSG00000052144	0.04487414582404351	-0.01523848514567216	0.021460766574512062	0.019747392797598583	-0.060979876688457925	-0.09014442159571537	0.19758734990770052	0.0253338805248089	0.029638563742065086	-0.011165931885773746	-0.00688280174485256	-0.02539374951187036	0.04115160376224822	-0.06804376958868372	0.022936319529366072	0.03149413099327578	0.053436856042215604	0.024946812015429674	0.43108343291800033	-0.05502700860806752	-0.011485853783615541	0.3720431344249947
ENSMUSG00000044364	0.04222854579291327	-0.020019166885701954	0.03136209315980267	0.0013632440269646091	0.0006207766673813381	-0.07863487171881767	0.09984483221428357	0.024191304720642542	0.03417464962061595	-0.01889594579531815	-0.005080330278694452	-0.028229751230994585	-0.00396438077001899	-0.07448600477973821	0.019657980014275343	0.028958533578241057	0.06305376040979142	0.024866569965559217	0.13677790400502288	-0.018885496489132826	-0.005360061011276153	0.15468274717542757
ENSMUSG00000049357	0.03931194338981142	-0.018065617284597324	0.029092924042739787	0.007232503781776564	-0.05085670174480259	-0.05793911535248476	-0.008820783846137992	-0.0057292531493721285	0.035765524098035475	-0.017208900313473986	-0.011719002366674237	0.00025905879858645673	0.02401709202463448	-0.031099604654205568	0.023593872482023846	0.015270395707051906	0.060856395811958015	0.002015900589970289	0.07795307702518733	-0.016380980514836573	-0.007155913308636257	0.06502702384015423
ENSMUSG00000039982	0.019034285220390912	-0.021237688918866723	0.015546132161465293	0.015219906097250359	-0.009059327532752674	-0.06588662600426225	0.12350077090420897	0.025911110039723146	0.020329441214398662	-0.014409952490701197	-0.007301440807975102	-0.02651663286138098	0.007474879305210313	-0.06611434263891909	0.024089380259726473	0.0294253998075937	0.03948177889175742	0.020001548044699627	0.007367358770628772	-0.013425438981654865	0.00037490670921338056	0.1434664575589867
ENSMUSG00000072763	0.028497615304477784	-0.026844311185617566	0.016176318126813003	0.020048093920109308	-0.06240908251794932	-0.09962984668266067	0.07405226592934379	0.025458084962503517	0.020095952367614252	-0.036199018768707236	-0.011830968761901093	-0.01106119379533154	0.03436291786994348	-0.0496407382559465	0.014951350895417834	0.030826802861033217	0.06361212700178658	0.0203396225342767	0.24524807757538544	-0.027784982395910745	-0.017045720666914635	0.19489303878677033
ENSMUSG00000021671	0.03598102026272758	-0.021098520056497237	0.019716431031590785	0.01166445814646642	-0.04338614877125319	-0.03268907923058289	-0.01001817210450494	0.02583067915076459	0.02962779385657932	-0.020643210367236178	-0.00912082689293548	-0.016120072926286658	0.03013874015744152	-0.058172728520055075	0.017375408013110598	0.031248645020344874	0.04135828183043932	0.023828383172549733	0.13861818114070404	-0.02310185614102327	-0.004961389357473473	0.3288039731619713
ENSMUSG00000020776	0.05486503620059157	-0.01675942581921567	0.031097265847967882	0.013354447280514926	-0.04217104216943626	-0.09113551797752512	0.24862724680620887	0.025116053848781912	0.03919929066509196	-0.032500907884797356	-0.012031308820700878	-0.017428536748929753	0.039897974063232755	-0.0530160636508289	0.03170350828828299	0.029253345099745063	0.07540823643014186	0.011906685453252323	0.22692317814526608	-0.02183820721227398	-0.013315882526340877	0.21706940442807574
ENSMUSG00000026686	0.04598614774881053	-0.01963368197368724	0.021486719713644617	0.017671119497485788	-0.029765277755202456	-0.06180549173610005	0.014595418763734574	0.024241104679514156	0.03267951845416822	-0.02159169312762698	-0.0073011555079312	-0.0209349885558137	0.02725779339816639	-0.05990353538364037	0.021841179588181443	0.027337819308303358	0.05653681048432282	0.025403342544113857	-0.014568100968612644	-0.010725204253222589	-0.0015099415588013068	0.13466304043714417
ENSMUSG00000021013	0.029211122595797345	-0.012339649862190638	0.021006598948239103	0.007604208740170769	-0.03610512494056855	-0.1112047808955821	0.012098854157813307	0.023606538484466994	0.015876713415460278	-0.007999223922658779	-0.0040545990481995735	-0.03226760058306885	0.024540228531416505	-0.057790506316451926	0.02164280816157299	0.03166719937842533	0.04621255813905021	0.022852973514678587	0.04258212738597844	-0.008919120811966047	-0.002266115020943363	0.2973437763073856
ENSMUSG00000026933	0.055803394130782814	-0.018916495237426088	0.025748482345295892	0.017027170401473415	-0.044159710582518774	-0.10512023798224898	0.1139200284963438	0.028346502639422184	0.037692478291945865	-0.014538388929497584	-0.010967196315336051	-0.023033075708501695	0.036454242246168445	-0.06948886329340431	0.023240712711849347	0.026372946419178693	0.06149645317685821	0.024648925277823263	0.12555980497078137	-0.03030039697441419	-0.007134409109354229	0.3859783923589684
ENSMUSG00000019873	0.057121520677635845	-0.01583243459920007	0.027373780534273875	0.02192916099977715	-0.06479780849542231	-0.06125963593618	0.19597736007050914	0.031151541630907432	0.03969590175787449	-0.01634796894692586	-0.012246483836806137	-0.025923852528897534	0.043951818862244585	-0.060249171422619915	0.033735405219184236	0.024652309691591684	0.07361051066156299	0.024471015817226854	0.37925382082010134	-0.0672727194925576	-0.015547970812784216	0.4217798119742261
ENSMUSG00000030759	0.019233222876375695	-0.03299832034498866	0.0046243058202553875	0.021278329378149802	-0.06334261633299994	-0.07746281331771987	0.0028243247320722514	0.029502412350496898	0.009402838745416154	-0.014083685774965332	-0.005800930410022735	-0.029806311494819313	0.036872255281002575	-0.0669955020763832	-0.0036610890714034753	0.03427526493813019	0.006653672634116541	0.02813026227323325	0.1441921832930652	-0.038422366998086786	-0.008031993841927406	0.4088883442324133
