	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000024462	0.05614554928480564	-0.0031017532672519468	0.049812176739383825	0.0017617134305900047	0.047459570357451804	-0.0077929896268220285	0.18108382377514706	0.04192266662921611	0.03271932944371656	0.006559088193567472	0.009713348887531278	-0.0006712343795048322	0.059961240815307196	-9.247940943168942e-06	0.03595038484181714	-0.001948279265785199	0.049221726717249635	-0.0012930502170612661	0.3322119735992666	0.033974581320424996	0.056084809196519404	0.1419496756103659
ENSMUSG00000041203	0.03298123994374172	-2.919024953890974e-06	0.04735037258364433	-0.00018905413674344474	0.053279193493939864	-0.0031634731547455887	0.2291371094063444	0.0370397142438508	0.03741743160882314	0.00022372265235130076	0.003572194783867287	-0.014023482475048305	0.01067620884979468	-0.01634200526033445	-0.038818122073904046	-0.011090716263710679	0.03160873067905153	-0.005155970316081948	0.6113066186300914	0.02848869571032862	0.15180885998711996	0.19105794970580195
ENSMUSG00000052749	0.013379607650371586	0.0013668306729804108	0.03269486774274161	-0.004089682956951687	0.02812036312447422	-0.007903518753196944	-0.08118889353858581	-0.009059616427813515	-0.00892350974856007	0.003455988714923868	0.0033725191831243655	0.005491645283836988	0.031680443459533435	0.009607724688326666	0.016497911938495237	0.001626907856942645	-0.007044714374517623	0.006954469406420165	-0.17944429763078265	-0.015566321647461986	0.01733471325894373	-0.03289950827160543
ENSMUSG00000049173	0.047423450677842996	-0.003653414423479262	0.0669840392064933	0.0013134036165346125	0.04522871819816438	-0.010586561452510069	0.08832514426051473	-0.014931620251991263	0.008829517213052895	0.0026334075150446423	0.003458804750126936	0.0038227375701223665	0.03004800698305254	0.005565073571311327	0.01880597504823527	0.0051683838243531816	0.0827526139994526	0.00554930771223943	-0.0743779158975875	-0.0429226575181279	0.013960216184568709	-0.060425024585778635
ENSMUSG00000034271	0.09541987923045586	-0.00027973390428347297	0.04681600328327217	0.0013320308091611618	0.039515032743435895	0.0017292955421388406	0.08469419371501447	0.0470401342662756	0.03777548356495442	0.00027240391657090056	0.0025969828045552795	-0.0203200998336927	0.041338038984940796	-0.01317827006918638	0.019548951182202602	0.001301044801584794	0.05828161133609423	0.006562795990456445	0.452651199039123	0.06663504536787254	0.05307898794861623	-0.01935550657890417
ENSMUSG00000028869	0.051268164329537416	-0.0023204731093820945	0.05573480795975619	0.00111502452109562	0.06769388238570043	-0.009674338534127205	0.10883153876241392	0.05710533468991343	0.03656846405749872	0.0005797504756953588	0.009914673599996603	-0.030625722678165143	0.040570732738680296	0.0055863724822172245	0.024080306472374753	0.0002465937171499328	0.044576021629862746	0.001494003195057303	0.21359105925317376	0.0589507567695104	0.027451597033827317	0.12989637393464884
ENSMUSG00000020527	0.044924326221722106	-0.007472264525176797	0.05104882290336588	0.0036082811817193163	0.052025578224928336	-0.003816792787672187	0.09792267726708295	0.07109953614776064	0.018093691476198208	-0.001178327255417701	0.01139285491255058	-0.03666258339170392	0.04748782682545425	-0.006023568228166758	0.025624973516966878	-0.002644981195161173	0.051355796175552575	0.0058575251270277864	0.22870844955640288	-0.014706244121388018	0.02994806238010434	0.16292818374547227
ENSMUSG00000027999	0.06251393008468377	0.0028125230313759985	0.05566004385380958	0.0005145507414324259	0.05168517143500659	-0.007665062644290239	0.10098020954847016	0.035172853418875355	0.020109132468561646	0.0058146292219427255	0.0029402790123380586	-0.014403155210493424	0.03623690242613001	-0.0039013408813843853	0.025694137807814904	-0.005989400377932595	0.05031115181437989	0.0021500966605084875	0.1783965799894369	0.06158718258385696	0.04333400023824652	0.044120125956383816
ENSMUSG00000042613	0.06541965906340336	0.0022286783950546253	0.05258009159681803	-0.0003592803858347387	0.05247253919509863	-0.006421044735543546	0.13421567151765754	-0.0011057378534782662	0.040030914726919165	0.0025600253318576248	-0.005682609362806294	0.0009095928878585774	0.0394552255345161	0.006849689828621715	0.018785421075387734	-0.0153004344981777	0.061890101101718234	0.001562420371400159	0.12211165293894218	0.04999770435510332	0.07037761600095109	0.0425152075524498
ENSMUSG00000039345	0.04802028363538804	0.0014314858966242485	0.05304367739812993	0.0005525910392472204	0.045328811506715284	-0.007234524843105257	0.08378805545315637	0.05217345947008393	0.014475998092776925	-0.0004573913799049478	0.007628833670709614	-0.022383128402959432	0.036455650569964096	0.0012449024732891951	0.039363429806313174	0.003576504315853007	0.054658490355775156	0.0033850471374794974	0.18272876275306252	0.03498462469931058	0.01865990522580562	0.09708812827502697
ENSMUSG00000031010	-0.01190448360260429	0.008304627573618615	0.027049477682157885	0.004566933846841234	0.0758118231849429	0.00023399357290015488	0.13712615216700214	0.061744695131814555	-0.00586097647605389	0.0017523961517814054	0.0024722007085334293	-0.029411364082001717	0.03036143784325499	-0.00024139406650647288	0.015870673667346378	0.019643150591010843	0.012489183969358107	0.007842866192368092	0.39511724983189456	0.005993017563735391	0.03762720254474386	0.19821891870235828
