	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000111594	0.02109824225727456	0.023509634965318826	0.0	0.0	0.0	0.0	0.0	0.13005859967935324	0.015484586315013704	0.02539591096009531	0.0	0.0	0.0	0.0	0.0	0.17976987801002461	0.0	0.025608475787645153	0.03923181909239771	0.21196417348751798	0.0	0.08264705627747625
ENSMUSG00000094570	-0.1752534838469257	-0.1334906466474799	0.0	-0.13634922297485597	0.0	0.0	0.0	-0.21619014143979667	0.0	-0.21630270405469837	0.0	0.0	-0.14468336045913455	0.0	0.0	-0.35717701991844586	0.0	-0.2123448599260233	0.0	-0.5896880686036363	0.0	-0.3983408217902632
ENSMUSG00000118659	0.0	-0.016566292437282693	0.0	-0.026044642206750044	0.0	0.0	0.0	-0.15830645901609047	-0.022651151350880878	0.0	0.0	0.0	0.0	0.0	0.0	-0.06308716284588974	-0.017521379358109806	-0.016925180618421368	-0.04879940318140885	-0.19153522464356362	0.0	-0.08999889153765292
ENSMUSG00000045591	0.008985796917994213	0.017959324157897333	0.0	0.006226128941505357	0.0	0.0	0.0	0.04858892974205003	0.0	0.0	-0.029825292879847344	0.0	0.0	0.0	0.0	0.023185232032163824	0.0	0.00993446904728856	0.0	0.02916088243571805	0.014345396252386133	-0.07131457124976566
ENSMUSG00000001785	-0.1441477156196123	-0.14940110115305164	0.0	0.0	0.0	0.0	0.0	-0.23030579872092388	0.0	-0.22346974900462652	0.0	0.0	-0.1391103995402929	-0.13591633411626747	0.0	-0.3703300395284947	0.0	-0.1965718264644089	0.0	-0.6055645746179884	0.0	-0.3850027908955937
ENSMUSG00000027285	0.0	0.018379409847873097	0.0	0.017589226495385888	0.0	0.0	0.0	0.2506172844174085	0.016174663307332082	0.022643464632337167	0.0	0.0	0.0	0.0	0.0	0.2583753681620924	0.0	0.0469842351384113	0.06105885014260507	0.21911169084103757	0.0	0.2785067183134237
ENSMUSG00000103029	-0.1407036867931996	-0.14972714779593013	0.0	-0.12598576307858692	0.0	0.0	0.0	-0.26058451824586676	0.0	-0.2019969236115738	0.0	0.0	0.0	-0.12674746395918568	0.0	-0.3454951518355958	0.0	-0.20734076103002963	0.0	-0.5999749039831666	0.0	-0.42126400932812547
ENSMUSG00000044881	0.022957971150573575	0.0	0.0	0.03218448485487333	0.0	0.0	0.0	0.20308922161370016	0.0	0.02162822427198341	0.0	0.0	0.0	0.0	0.02321372330921929	0.18859347266151996	0.0	0.045754523422369714	0.0376187016746501	0.5292396899456345	0.0	0.19816975516675925
ENSMUSG00000063176	0.0	-0.01893611580921769	0.0	-0.01460254085974093	0.0	0.0	0.0	-0.11476064150447692	-0.00990110926903931	-0.018698005932055266	0.0	0.0	0.0	0.0	0.0	-0.22501966147826455	0.0	-0.06026837901792999	-0.026007616534546408	-0.14642549796039675	0.0	-0.057784040905272914
ENSMUSG00000109774	0.018644711968348184	0.015871738589721563	0.0	0.011394692644217101	0.0	0.0	0.0	-0.11098729624801358	0.009220734702420824	0.0	0.0	0.0	0.0	0.008684478529541965	0.0	0.0	0.009076828752961594	0.016065883238009202	0.017350356127410295	0.14495720725867456	0.0	0.0
