	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000059003	0.03685018275880988	-0.0005483940162126341	0.039873698589092656	-0.002246495327251198	0.02589730685849645	-0.006717600796608687	0.006854629562985793	0.03181306125232888	0.0017700341157251386	-0.004859475116394865	0.0024576055239906836	-0.008011343654392737	0.017333453577780995	0.008720271100927286	0.035411103782722164	-0.001516263159412899	0.02590089799247965	0.0027286355113444317	-0.23552345927652954	-0.010314731491234852	-0.01817077372332798	-0.05099927988381491
ENSMUSG00000110847	0.05634907764685977	-0.0024203142838944455	0.03113047613559112	-0.00035952118856325145	0.035344176467333455	-0.009253394563815423	0.07094889002278901	-0.008903882231399101	0.05981904969490383	0.003875118059477245	0.0034917380115075504	0.0032526968326627476	0.02942316822657501	0.008380049034946881	0.010964254420520904	0.007512132930112005	0.10334540477405037	0.00505491479379998	-0.09793269127239909	-0.023156713424396003	0.016734089661518476	-0.05041518836060277
ENSMUSG00000031618	0.042576112135718956	-0.004299177634194556	0.04505651344762945	0.0019483529533837489	0.022833250527738918	-0.009343036706689288	0.04779088764475351	0.01827093345410893	0.015211432717088818	0.0002841392123887739	0.00740773889031386	-0.028654827449515453	0.012498412592789724	-0.0022087144800544984	0.03981312304432712	-0.002179881551195909	0.009433019594299756	0.004643487923229778	-0.14078876212541738	0.025366814982667813	-0.005735240486865223	-0.053440641967296997
ENSMUSG00000121766	0.02629806326515336	-0.0030626081857917597	0.030835825842482987	-0.003108259984063417	0.03531675075950521	-0.008679329234031944	0.028280870551368156	-0.013549344559812328	0.022079274941513308	-0.0009027180430296409	0.0022303300586307678	0.0024233575561603566	0.03033359914738217	0.004110676665397607	0.0012406247511015473	0.0009975803273326684	0.053920858258217255	0.0038952066967405177	-0.19401504851440612	-0.030559896772735684	-0.00398467147629812	-0.047429339964868894
ENSMUSG00000086441	-0.04234863787604419	0.0011436245262042835	-0.00395816323494468	0.0007815990704589889	0.037848934635284034	-0.0008108290385799981	-0.07838188041153314	0.022839440884880397	-0.03682421414190945	-0.007011107112287261	-0.007939914083817712	-0.006741916372344089	-0.005342533161768058	-0.0011662971305798108	-0.03265845805653953	0.00018225045480773716	-0.05363220720384041	0.0024127175876076635	-0.2227947472834915	-0.026384083835390423	-0.025713867684394893	-0.05191077417547214
ENSMUSG00000114245	0.05282333019798833	-0.004900831639458504	0.0369248081508236	-0.0019473401838695282	0.040489367773885274	-0.00918188722431036	0.07183920161824062	-0.024544221772521267	0.06666424454740211	0.003627389702290072	0.009117568328344662	0.0024979319579350495	0.04395541796827404	0.0011740344087749171	0.01390294953603838	0.0018044155846707456	0.07004436455464591	0.004752070588386102	-0.11826234623939465	-0.009169222448443698	0.0255580239995522	-0.044452394230315155
ENSMUSG00000018593	0.05546394189883423	0.00019918856318586873	0.03781754435884588	0.0013649890608576243	0.04920643625916585	-0.006877519216660793	0.18178132238289046	-0.00858477098068501	0.01817729831174282	0.004798422113091354	0.0043362111454501116	0.004017488474918147	0.03169624084697976	0.006372733561095499	0.032350246553986446	0.007327577394841813	0.0442108496052502	0.006337383747865845	0.40062230308883173	0.03503259792994088	0.07837311315135075	-0.026915564092372994
ENSMUSG00000003208	0.06302054771013965	0.003950007584951111	0.032499514256752654	-0.005444260771218979	0.058873157718016954	-0.005325584298459164	0.09715991127764677	0.046451967304710705	0.019726486079473814	-0.00634961829652119	0.0035857679595730067	-0.010496096441602275	0.028642240706955948	-0.008455886357166622	0.041922434654562885	-0.007519251574116684	0.048676588988590605	0.0015148340264204308	0.3515064211934909	0.053473838347547695	0.0351173927435931	0.13386535167189453
ENSMUSG00000026655	0.03600934796450344	3.558230668464343e-05	0.04223427566843644	-0.0010197156512731453	0.03262783230942919	-0.011364152786908173	0.06049732905079769	-0.015251371084221838	0.020839022699900463	0.0004804318252614134	0.004978426165949453	0.0027145828257614216	0.024388940952212577	0.004014217072524064	0.02878583201314281	0.0021596107759770736	0.020626044758734807	0.005861774001407736	-0.1851298811299005	-0.03385266739834541	-0.01078256919271163	-0.049540132442650375
ENSMUSG00000029624	0.050424348095644486	-0.0036466029174269873	0.04433063046885114	0.0009885710078638762	0.07686780919437816	-0.0020347768449417865	0.11400796432384855	0.04071370838163213	0.02851556698200771	-0.0006461087974392805	0.009410257019356192	-0.026662912814923143	0.051623154285919425	-0.0061976239089095286	0.034922934232677755	0.003782014406975317	0.0512178950802211	0.007013573305058734	0.3332026129675926	0.06357023252690591	0.03741415128198631	0.16692958309247063
