	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000044748	0.0051215307994626705	-0.0025087262739191462	0.00012148429321754896	0.018407325709505158	-0.019491950043777753	-0.006442321496423368	-0.02804108077038426	-0.152618894870261	0.010073102693933274	-0.019537530460417063	-0.011867751786931143	0.004053648458984116	0.0023339505179528234	-0.002819989436803253	-0.007288721472852645	0.03613963312136921	0.0046871609176769025	0.026975339778078734	-0.0012009168115287255	0.029836599861277444	7.435115788819599e-05	0.022788543995733476
ENSMUSG00000026247	0.01465135382404408	-0.007858639718950237	0.0003793665028185814	0.02648346795424404	-0.008735667289144296	-0.07283527484204669	0.0760473700271787	0.1360946924673889	0.014080274180689337	-0.01163416263096335	-0.012934976163755354	0.0032190016733386357	0.006896971426033103	0.004064136527221616	-0.019029389673868975	0.04316078949445779	0.019453135690344833	0.055838222888165465	0.011169956220267323	0.04305854688105	-0.053190179515769286	-0.010745273066804732
ENSMUSG00000121457	0.015282211922043149	-0.005342836826107937	0.0003585366843621643	0.038963894913019874	-0.022517544264389056	-0.05628559739141985	-0.002608501982331301	-0.054119072999379944	0.01576974083543792	-0.013818814609807302	-0.012233133457942452	0.004772252951659404	0.007372683044525873	0.0025108275108569936	-0.014581639299131524	0.06487940732979108	0.017554866953552302	0.03481895645684991	0.007994898773355517	-0.06669079022071314	-0.03945061819139583	-0.10000847239765875
ENSMUSG00000039096	0.0076144015227513845	-0.013905311006453161	0.0003022218175881485	0.03708022384588015	-0.007238585671881348	-0.04362903849853121	0.013501561497545824	0.1853017729091813	0.003951914194113481	-0.013170483250689324	-0.006055859361432212	0.00998422706026626	0.003593935995819854	0.009169016032228399	-0.013523526741197042	0.11603206291642579	0.013532435126730073	0.07217549405329321	0.01832869451118832	0.2743813659543819	-0.028661653933646752	0.26562967094579404
ENSMUSG00000024905	0.013792366030269516	-0.013006637954272702	0.00031832891051961467	0.04717165206832265	-0.01243619546988509	-0.07682930571809833	-0.014867821993426504	0.18798582429732225	0.012329725278079377	-0.014022503367567224	-0.00912389450494728	0.009645174366497145	9.347885290996652e-05	0.009304434644519997	-0.013031437121608924	0.12148693482134851	0.01616612270117686	0.06893516173576077	0.02175767872893684	0.4014284759798665	0.02068566640449682	0.41346741631577694
ENSMUSG00000103766	0.014588574138752324	-0.008218492477575895	0.0003567950744553282	0.013789117878635997	-0.020326372370931944	-0.06421441636430833	0.06297015685085579	-0.00389448381671119	0.014837077254131734	-0.020314923720593018	-0.009131449535883414	0.00604402375414173	0.007614444167673151	0.0001844875953642697	-0.01690694906818327	-0.01893811567183798	0.01764677107672783	0.016677551812847087	0.07270980612091461	0.26005581257440785	-0.11980048853199804	0.0346525241692952
ENSMUSG00000026251	0.010601533331180316	-0.010102233970426536	0.00035613259063286255	0.015663559556303035	-0.009010642871973241	-0.0450193433975207	0.020003949812905097	0.016585122615863895	0.014872222153098085	-0.014436797637667151	-0.005667432138830885	0.001992543557227186	0.00513349228959712	-0.0016661749356396151	-0.003935985169681088	0.042985870292273826	0.017987376532388667	0.009132602259998594	0.007776013095671244	-0.01333284264432986	-0.006818576355574999	-0.013493336541219206
ENSMUSG00000015850	0.014624196753764647	-0.0037854502796477773	0.0003018963110466011	0.015653078904542147	-0.015570844983659316	-0.003361307108744166	0.07954922489332296	0.18085701548835953	0.012041342340012175	-0.013129757206691317	-0.011260355815729952	0.006157834840770781	0.006261875270608058	0.007370781973388491	-0.011191885818323472	0.07282878753588436	0.015671138331195333	0.04807273958501722	0.05075074274359942	0.07125749463686756	-0.06980847201925132	0.17230048785375224
ENSMUSG00000085763	0.0050234450030510695	-0.007802965099835907	-1.0670794848010323e-05	0.028160418492853008	-0.01185281525867639	-0.04933217838802004	-0.009327048559623392	0.25259845664850894	0.0042696674444766625	-0.007011683650824658	-0.002785688924849665	0.01036063398765909	0.0022921498464313875	0.009553192692434874	0.0036053011806289822	0.13111933761942865	0.010575999815920896	0.07577737013777332	0.008111165714559805	0.3270971419669366	-0.043201599599892226	0.5446282149538536
ENSMUSG00000052144	0.01120226640542414	-0.0072841156835125	0.0002661067252861946	0.04040221517769498	-0.019341968488093175	-0.06986522346360938	0.04405536507658634	0.2087878023353471	0.011186981667297327	-0.006573457996495435	-0.006670460727070234	0.009625308768591415	0.006975267343619285	0.009360784952539818	-0.01086264937237298	0.1276406320748693	0.012036416615766174	0.07887389891877569	0.05334670130660378	0.413631468409396	-0.05976480121082987	0.4976048683191716
ENSMUSG00000020359	0.013570209435793965	-0.013139491223325098	0.0003570896225243592	0.028310569341594462	-0.019532992143031662	-0.09909767819920443	0.047872388622351825	0.23839938310452216	0.015825495964054397	-0.016708791637793076	-0.010719571731316014	0.008363000203153418	0.005997553227116112	0.007964704401881047	-0.011892684547245128	0.12514523346843423	0.015590985067485609	0.06926074057246093	0.1301424514915413	0.4289698474484102	-0.12828707451402863	0.4541910553108779
ENSMUSG00000058624	0.005818552577767898	-0.0053380012257870126	0.00016235179745157646	0.009410327637173987	-0.00805376602540962	-0.056773247472804024	-0.002834974062496731	0.11416006515904395	0.005817401937661217	-0.004084598016836667	-0.006201472924981961	0.007166222030321048	0.0024063093727532143	0.006085575072537683	-0.007503281470901917	0.0991241884272533	0.005071195013472393	0.03720597045442796	-0.022090425158997676	-0.05241319129003513	0.033318048986328466	-0.058721765088121124
ENSMUSG00000066129	0.013206584175403269	-0.0019208768017205595	0.00035217348086291476	0.003803243169463303	-0.015866429132361092	-0.04163952270964202	0.06290517721401451	0.2003734157672458	0.012070236458886425	-0.020812494725531906	-0.010060927526176896	0.00978515753771735	0.006642378196021299	0.008719294682308695	-0.015250190504038568	0.070963484159389	0.016974667567507512	0.059693878463970014	0.031951186287515344	0.06739085088969624	-0.06288154433541554	0.14087727714654458
ENSMUSG00000022454	0.01074947186923097	-0.010682419806607299	0.0002265622910288759	0.031339806487698935	-0.016031765713588136	-0.07871214777561594	-0.016040398394175523	0.205610937473845	0.011222113633023351	-0.01931276306266863	-0.005899766556590849	0.010013573637793377	0.00538742922010319	0.008143074938250883	-0.008281578648246586	0.09085746394093705	0.013966793624150828	0.08070595224477105	-0.013170689016055231	0.10340188427941122	0.008470393720420298	0.17386018798235103
ENSMUSG00000020263	0.01289482957881817	-0.012766913587769454	0.0003363020494225769	0.033567340766981826	-0.011266904166723268	-0.041780527642470866	0.016455503435644746	0.21723340548102268	0.012280307119486128	-0.009606390347043492	-0.010093366581026088	0.010064646564406905	0.005317545552557891	0.00790021843729375	-0.012068022725525871	0.13061734158263127	0.015784947534133023	0.07466471369028528	0.025968769029856068	0.12759963725371173	-0.03410786351812953	0.2694190963564956
ENSMUSG00000097040	0.001538154926576586	-0.012506380543384616	1.8021261519067035e-05	0.02798768817022034	-0.01171216876920717	-0.04180751073266684	0.007033333050395327	0.16512018524234331	0.002299861513204934	-0.01655279863125045	-0.005404418687957833	0.004363291184019555	0.002443236363099605	0.0004930265541955955	-0.001320313507087904	0.08316152041538412	0.0057242867626127614	0.06653986349095362	-0.0026682993210577536	0.020546126931905127	-0.014675406749684951	0.04839035817284899
ENSMUSG00000072889	0.004638501383227918	-0.0053630072634307845	9.703430294795839e-05	0.04112010179249265	-0.014337794578610353	-0.06721375205623348	0.011245142113209119	0.2193879213554657	0.006438743884435227	-0.0016034764743114503	-0.008341872380823881	0.009061194850592721	0.005529886383840447	0.008621758543250133	-0.0026226755335661935	0.13550849341805507	0.006812084319389347	0.08833898870044368	0.0034321762960166703	0.3423756859637488	-0.03810463208585548	0.2666943961010672
ENSMUSG00000053678	-0.0011869519034686197	-0.008852334265097439	0.00046963338982633897	0.025877014150794794	-0.019379352458209806	-0.06826690923798968	0.007775217497088734	-0.0672416765387766	0.015804880496278418	-0.020375903295454603	-0.015778964066282278	0.00532872782565716	0.006756550575326868	0.001587648606594339	-0.0001234203693459823	0.016970103657108014	0.0012383204539629415	-0.004896130799881318	0.014880834043255612	-0.020455367124958854	-0.009830630178332238	-0.00013047154294432216
ENSMUSG00000036480	0.014809058864787715	-0.008888638497269098	0.0004183579677954864	0.019069092721922518	-0.017388429314143885	-0.056586416670690184	0.11295511203116439	0.08327834288639979	0.015604675185089449	-0.007546759723172544	-0.017517563930960683	-0.005416045746075208	0.013428011351432513	0.0023322801797756665	-0.023997611153361454	0.023832288507427687	0.02246469552574316	0.04824329125208155	0.055860063257605175	-0.0035145284932287632	-0.131548739956582	-0.003919916527749794
ENSMUSG00000027748	0.005091133494345399	-0.009670226828749117	0.00011729232864801574	0.030775454569879686	-0.008370678084632849	-0.06665725878951102	-0.022829016198264294	0.16572492170910155	0.005637043361640832	-0.011402368764592323	-0.0064590704104419295	0.005321652444758347	0.0004703914004618999	0.0043641210198231434	-0.005610811685465283	0.06195490381883836	0.0035991748182848957	0.049727423930556784	-0.01701307618492768	-0.028333935195620566	0.011629089428407121	0.04405216283517763
ENSMUSG00000020990	0.012822625095067874	-0.010188567842557407	0.0003449216802652497	0.03261813775308997	-0.014776837192487784	-0.04633162072356557	0.01854116005759225	0.16050194006697124	0.01062753897637323	-0.011616839014157674	-0.007322764956244749	0.008174766148022974	0.004606043187442723	0.00952486661731691	-0.013820150156948253	0.07476430002655138	0.014993387252935243	0.0643861022796005	0.011147894187260497	0.05178991778676963	-0.030759138410368606	0.12795946896544438
ENSMUSG00000041247	0.003074644805822649	-0.005384720461963303	3.1655230842068606e-05	0.015156683401543535	-0.009893373220609285	-0.024769066929045774	-0.022838118734068377	-0.09320077255453235	0.008945544992275456	-0.0017162673421731356	-0.004640308901459605	0.0019925523439497605	0.002540066952047371	0.000947465921057668	-0.002150348575105269	-0.0006435400096962299	0.007411993658176817	0.03232345813813413	-0.007881443553270506	-0.07725590531817988	0.010278499976771644	-0.10965205275613411
ENSMUSG00000024818	0.015968734167623268	-0.004500636404355931	0.0003623896956249635	0.032493249730810726	-0.011418664172407254	-0.031089883304086536	0.014130959916612873	0.03138426975190777	0.01544291857646624	-0.013308401221307093	-0.013070579054376108	-0.0014714207136012302	0.005756433049111294	0.003198246517706272	-0.01572053918337605	0.07341138794247286	0.01752955468503756	0.050712416872996074	0.01566921186124641	0.10846003470294727	-0.06634974177619032	0.21561112686399206
ENSMUSG00000022553	0.0064208319665848956	-0.011293681636398075	0.0004894421285252657	0.03943987377378152	-0.014453733122021776	-0.09128730465578774	0.01366372667176295	0.2521569087366907	0.01226564642986193	-0.014619202346140014	-0.006161068230504402	0.008482014059806302	-0.005924693929442027	0.009351474869110234	0.005360856144869366	0.11900647717505941	0.004177405521726734	0.06680920433408381	0.03711618258069786	0.2857233221999199	-0.09011318560599071	0.6759672143678852
ENSMUSG00000113370	0.0054511229680788125	-0.005424759303793772	9.942324842008236e-05	0.017751789660698607	-0.01066343632221908	-0.05052666983927406	-0.020837744418727835	-0.03886446078556529	0.007496914423013087	0.0009907116844945333	-0.006561147547172294	-0.0007716711249057445	0.0021027505216683674	0.0030709815552439307	-0.0026368798824715277	-0.036909735902005754	0.004912535643475042	0.01865035539437496	-0.007737597687393545	0.15692934139011183	-0.000380482227017341	0.055580380420515524
