	AFF4 mean gb	AFF4 mean promoter	BRD4 mean gb	BRD4 mean promoter	CDK9 mean gb	CDK9 mean promoter	H3K4me3 mean gb	H3K4me3 mean promoter	HEXIM1 mean gb	HEXIM1 mean promoter	RBBP5 mean gb	RBBP5 mean promoter	DPY30 mean gb	DPY30 mean promoter	INTS11 mean gb	INTS11 mean promoter	NELFA mean gb	NELFA mean promoter	ZC3H4 mean gb	ZC3H4 mean promoter	SET1A mean gb	SET1A mean promoter
ENSMUSG00000021236	0.049368998396192056	0.0037348039769377855	0.047179942996288964	0.002411786632676792	0.02782096528159335	-0.008037018398941395	0.13355857732094592	0.06011356552756167	0.019028918245801052	0.0004914089187228195	0.009170641949458514	-0.042235546044061524	0.024952832991701663	-0.004920112493579966	0.03242651492840066	0.015771768721775256	0.06523344092376127	0.0072326586363747735	-0.026847251206371377	0.04408043508232627	0.015412241438051361	0.14457226813699112
ENSMUSG00000090272	0.004952324591187919	-0.0003350035556130544	0.0033640610627636695	0.00010143395094408853	0.021906313665022027	-0.009341861778427432	0.06108327673378621	0.007247095944564665	-0.008274453803460346	-0.0009962070425120016	0.0052217034655768655	0.006741509444327676	0.021759715734723222	0.007911905912341614	-0.008556230492571818	0.010997610356285544	-0.0033926932486273084	0.0050433803049600105	-0.04475826209558623	-0.03305778131133203	0.009872507697894304	-0.046017313594295825
ENSMUSG00000093381	0.057937316312651484	-0.010687023024469713	0.08377969224963766	0.00353274586543973	0.020871312373934154	-0.0028582284706966934	0.05497867964508519	0.024496137813158774	0.01612936283768899	-0.0041941067224342985	-0.004402011728286327	0.0001754751725197171	0.04338755067472643	0.005105441261905851	0.04008092099537472	0.010483356243938553	0.025132807557851525	0.004091541013050508	0.411513076411133	0.13459730735091527	0.029250461270774915	-0.017311505902294553
ENSMUSG00000032297	0.04696631470220447	0.00014511884688935036	0.05662360949062142	-0.001861474601329454	0.02468797435623336	-0.005929502088058923	0.14996047758768327	-0.008726477840355074	0.03326903824581677	0.0018889733117508252	0.0003654563212746455	0.0014595396834920394	0.03007270045261196	-0.002965605203202618	0.029060123064326555	0.004465821252623365	0.0786377383648869	0.0032138254335742594	-0.03166267545192178	0.03408430183280871	0.026765733053824597	0.09417590837404402
ENSMUSG00000015672	0.021844156111514426	-0.009801415086056815	0.028322950675023353	0.005114473732153004	0.049882759439892004	-0.0011711978498039702	0.1534990910574509	0.05111394909255458	0.014508437666881946	-0.0065963140723884605	0.008694006660594564	-0.02072731098501858	0.03236632854116449	-0.013403816605854704	0.022652816841504577	0.004001008843442832	0.013026430309504835	0.003514056097888637	0.3356558868259266	0.05628716673112259	0.0448722874503801	0.20660579612080515
ENSMUSG00000110250	0.0364363203934155	-0.004995404255013065	0.03182803957941879	0.0011718886278686113	0.017472218774413965	-0.004853486338158421	0.007937813043463393	-0.002363206619702396	0.01779216984107604	0.0013566783061573265	0.010765131139383552	0.0017765291442888805	0.03189211193873364	0.0013740209355351648	0.03393570989303823	0.005790751217084887	0.015441878462297609	0.0035943104338782305	-0.23294509059362878	0.055128056607769135	-0.003117083980318317	-0.03656467602787805
ENSMUSG00000058093	-0.00141926888998114	-0.004067270894691838	0.011552743981285727	0.00531578459548265	0.022594353945325045	-0.007279657746767043	-0.045022517712745215	0.0029580213309080656	0.018542906379635887	-7.7764864337431e-05	0.004814488915014538	0.005201204939606084	0.03283666185039432	0.0037996899562910713	0.011057355830884522	0.0017923468430776017	0.04274028014894741	-0.0005709491334398211	0.006550756663688974	0.04412533170803467	0.013057756595091112	0.0198539056178041
ENSMUSG00000032937	0.026053319862184513	-0.0020878516248298445	0.030107266453264208	0.0008732305587597824	0.020370989683215157	-0.008429813976804975	0.042743104922322216	-0.004592138751286256	0.011605760964630462	4.612820453725622e-05	0.003595401730074497	0.004150054490206198	0.02483314506883159	0.010049165735865374	0.013030623049572958	0.0034603429879747896	0.011398015445281219	0.005770265251833604	-0.16846740187026757	-0.02488489369471998	0.00011358551601006183	-0.04471072450365422
ENSMUSG00000031727	0.06190077975424109	-0.0014851329892605592	0.04253103206027455	-0.0016973736890836984	0.027590924185772435	-0.008837484879352684	0.09481762903451454	-0.005690697303387944	0.04342713749390116	0.003117675079251317	-0.018205317664147253	0.0026986388984109257	0.025480229698002534	0.006794247000055163	0.01980143308173865	-0.004666667480991496	0.060205789664593924	0.0002592840917454201	0.010092108032923923	0.01291756169400417	0.0069600527251168385	-0.035273093923180045
ENSMUSG00000041241	0.06528557275537748	-9.855884115625355e-05	0.04282603547794029	0.0014822923255581242	0.07395367849325599	0.000989785063965038	0.112070532258284	0.06585751143541399	0.02875773799005401	-0.0002953244777472719	0.007904861289404964	-0.02089635801083724	0.004513849642457249	-0.007004831167978409	0.04452192754394803	0.0036374660668505904	0.048396207505850594	0.0008717026322691319	0.46562963636149884	0.07406527454210325	0.05702475728543764	0.17323687239656596
ENSMUSG00000060716	0.06900176433081405	-0.0019210344612214873	0.03607658485939932	0.0013072796412805993	0.03663700415052387	-0.0051463376073245725	0.1258591620381854	0.06528589774591508	0.030303309961449747	-0.0017041667924786452	0.008279235919534195	-0.03409225960739215	0.025121539980201696	0.004433057761629503	0.025441643166232097	0.011197917708302287	0.06686557989318577	0.0028999077669141114	0.06627962993128936	0.04541278262308229	0.02309010833791295	0.12499490248906762
ENSMUSG00000042477	0.06279853381773981	-0.003379123578893736	0.038282332853538846	0.00016578170798311475	0.02736988107953948	-0.01073781656128371	0.09697707616879987	-0.0037543190339679963	0.031050673251567268	0.0027756933301199232	0.006571230614749116	-0.016571316647553302	0.025551159086470373	-0.001022689031300875	0.03382811042382465	0.0037382068843986155	0.09253771219848983	0.0013556474079710564	-0.08586264457117068	0.04313922097797851	0.025444606211983356	-0.045108842289326795
ENSMUSG00000061143	0.04106283885413892	0.003018028965639782	0.0452736582687846	0.0011907176281446092	0.03493296622044519	-0.007035090415982787	0.06196034447841937	-0.007774226493321683	0.01107646678582179	-0.0015589330261718715	0.004817100095481562	0.0018847904159234271	0.02298976601632603	0.0076642803244404995	0.03130424574114191	-0.00020587822330396323	0.02687666064373064	0.002764050629307998	-0.2008402506065977	0.015499951728166447	-0.004842656988590274	-0.036854952309191245
